Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected)
30,0.1254390366281987,0.13415794481446242,0.0,1.0,0.1256637168141593,0.0,0.0,0.2,0.16666666666666666,0.1,0.1,0.3,0.25
31,0.12962033784913865,0.14081826831588962,0.0,1.0,0.13097345132743363,0.0,0.0,0.3,0.25,0.2,0.2,0.3,0.25
32,0.1338016390700786,0.14462416745956233,0.0,1.0,0.13451327433628318,0.0,0.0,0.3,0.25,0.2,0.2,0.3,0.25
33,0.13798294029101857,0.14843006660323502,0.0,1.0,0.13805309734513274,0.0,0.0,0.3,0.25,0.2,0.2,0.3,0.25
34,0.14216424151195853,0.14843006660323502,0.0,1.0,0.13805309734513274,0.0,0.0,0.3,0.25,0.2,0.2,0.3,0.25
35,0.1463455427328985,0.15033301617507136,0.0,1.0,0.13805309734513274,0.0,0.0,0.3,0.25,0.2,0.2,0.3,0.25
36,0.15052684395383845,0.1522359657469077,0.0,1.0,0.13805309734513274,0.0,0.0,0.3,0.25,0.2,0.2,0.4,0.3333333333333333
37,0.15470814517477838,0.15794481446241673,0.0,1.0,0.1415929203539823,0.0,0.0,0.3,0.25,0.2,0.2,0.4,0.3333333333333333
38,0.15888944639571834,0.16079923882017128,0.0,1.0,0.14690265486725665,0.0,0.0,0.3,0.25,0.2,0.2,0.4,0.3333333333333333
39,0.1630707476166583,0.16460513796384396,0.0,1.0,0.1504424778761062,0.0,0.0,0.3,0.25,0.2,0.2,0.4,0.3333333333333333
40,0.16725204883759826,0.170313986679353,0.0,1.0,0.15398230088495576,0.0,0.0,0.3,0.25,0.2,0.2,0.5,0.4166666666666667
41,0.17143335005853821,0.17411988582302568,0.0,1.0,0.1592920353982301,0.0,0.0,0.3,0.25,0.2,0.2,0.5,0.4166666666666667
42,0.17561465127947817,0.18173168411037108,0.0,1.0,0.16991150442477876,0.0,0.0,0.3,0.25,0.2,0.2,0.5,0.4166666666666667
43,0.17979595250041813,0.18839200761179828,0.0,1.0,0.17699115044247787,0.0,0.0,0.3,0.25,0.2,0.2,0.5,0.4166666666666667
44,0.1839772537213581,0.19314938154138916,0.0,1.0,0.184070796460177,0.0,0.0,0.3,0.25,0.2,0.2,0.5,0.4166666666666667
45,0.18815855494229805,0.1950523311132255,0.0,1.0,0.184070796460177,0.0,0.0,0.3,0.25,0.2,0.2,0.5,0.4166666666666667
46,0.192339856163238,0.19980970504281637,0.0,1.0,0.18584070796460178,0.0,0.0,0.4,0.3333333333333333,0.2,0.2,0.5,0.4166666666666667
47,0.19652115738417797,0.2055185537583254,0.0,1.0,0.1911504424778761,0.0,0.0,0.4,0.3333333333333333,0.2,0.2,0.5,0.4166666666666667
48,0.2007024586051179,0.21217887725975262,0.0,1.0,0.1929203539823009,0.0,0.0,0.4,0.3333333333333333,0.2,0.2,0.5,0.4166666666666667
49,0.20488375982605786,0.21693625118934348,0.0,1.0,0.19646017699115045,0.0,0.0,0.4,0.3333333333333333,0.2,0.2,0.5,0.4166666666666667
50,0.20906506104699782,0.219790675547098,0.0,1.0,0.2,0.0,0.0,0.5,0.4166666666666667,0.2,0.2,0.5,0.4166666666666667
51,0.21324636226793778,0.22549952426260705,0.0,1.0,0.20353982300884957,0.0,0.0,0.5,0.4166666666666667,0.2,0.2,0.5,0.4166666666666667
52,0.21742766348887774,0.22835394862036157,0.0,1.0,0.20707964601769913,0.0,0.0,0.5,0.4166666666666667,0.2,0.2,0.5,0.4166666666666667
53,0.2216089647098177,0.22930542340627974,0.0,1.0,0.2088495575221239,0.0,0.0,0.5,0.4166666666666667,0.2,0.2,0.5,0.4166666666666667
54,0.22579026593075766,0.23501427212178877,0.0,1.0,0.21415929203539824,0.0,0.0,0.5,0.4166666666666667,0.2,0.2,0.5,0.4166666666666667
55,0.22997156715169761,0.2407231208372978,0.0,1.0,0.22300884955752212,0.0,0.0,0.5,0.4166666666666667,0.2,0.2,0.5,0.4166666666666667
56,0.23415286837263757,0.2445290199809705,0.0,1.0,0.2247787610619469,0.0,0.0,0.5,0.4166666666666667,0.2,0.2,0.5,0.4166666666666667
57,0.23833416959357753,0.24928639391056137,0.0,1.0,0.23185840707964603,0.0,0.0,0.5,0.4166666666666667,0.2,0.2,0.5,0.4166666666666667
58,0.24251547081451746,0.25404376784015226,0.0,1.0,0.23185840707964603,0.0,0.0,0.5,0.4166666666666667,0.2,0.2,0.5,0.4166666666666667
59,0.24669677203545742,0.25689819219790677,0.0,1.0,0.23539823008849559,0.0,0.0,0.5,0.4166666666666667,0.2,0.2,0.6,0.5
60,0.2508780732563974,0.2588011417697431,0.0,1.0,0.23893805309734514,0.0,0.0,0.5,0.4166666666666667,0.2,0.2,0.6,0.5
61,0.25505937447733734,0.263558515699334,0.0,1.0,0.2424778761061947,0.0,0.0,0.5,0.4166666666666667,0.2,0.2,0.6,0.5
62,0.2592406756982773,0.2654614652711703,0.0,1.0,0.24601769911504426,0.0,0.0,0.5,0.4166666666666667,0.2,0.2,0.6,0.5
63,0.26342197691921726,0.27117031398667935,0.0,1.0,0.25309734513274335,0.0,0.0,0.5,0.4166666666666667,0.2,0.2,0.6,0.5
64,0.2676032781401572,0.27783063748810655,0.0,1.0,0.2584070796460177,0.0,0.0,0.5,0.4166666666666667,0.2,0.2,0.6,0.5
65,0.2717845793610972,0.2797335870599429,0.0,1.0,0.26017699115044246,0.0,0.0,0.5,0.4166666666666667,0.2,0.2,0.6,0.5
66,0.27596588058203714,0.28353948620361563,0.0,1.0,0.26548672566371684,0.0,0.0,0.5,0.4166666666666667,0.2,0.2,0.6,0.5
67,0.2801471818029771,0.2873453853472883,0.0,1.0,0.2672566371681416,0.0,0.0,0.5,0.4166666666666667,0.2,0.2,0.6,0.5
68,0.28432848302391706,0.2921027592768792,0.0,1.0,0.27256637168141595,0.0,0.0,0.5,0.4166666666666667,0.2,0.2,0.6,0.5
69,0.288509784244857,0.29686013320647003,0.0,1.0,0.27964601769911507,0.0,0.0,0.5,0.4166666666666667,0.2,0.2,0.6,0.5
70,0.292691085465797,0.2978116079923882,0.0,1.0,0.2814159292035398,0.0,0.0,0.5,0.4166666666666667,0.2,0.2,0.6,0.5
71,0.29687238668673693,0.29971455756422455,0.0,1.0,0.2831858407079646,0.0,0.0,0.5,0.4166666666666667,0.2,0.2,0.6,0.5
72,0.3010536879076769,0.30256898192197906,0.0,1.0,0.2867256637168142,0.0,0.0,0.5,0.4166666666666667,0.3,0.3,0.6,0.5
73,0.30523498912861685,0.30637488106565175,0.0,1.0,0.2920353982300885,0.0,0.0,0.5,0.4166666666666667,0.3,0.3,0.6,0.5
74,0.30941629034955676,0.30922930542340626,0.0,1.0,0.2938053097345133,0.0,0.0,0.5,0.4166666666666667,0.3,0.3,0.6,0.5
75,0.3135975915704967,0.31303520456707895,0.0,1.0,0.3008849557522124,0.0,0.0,0.5,0.4166666666666667,0.3,0.3,0.6,0.5
76,0.3177788927914367,0.3149381541389153,0.2,1.0,0.30442477876106194,0.0,0.0,0.5,0.4166666666666667,0.3,0.3,0.6,0.5
77,0.32196019401237663,0.3206470028544244,0.2,1.0,0.31150442477876106,0.0,0.0,0.5,0.4166666666666667,0.3,0.3,0.6,0.5
78,0.3261414952333166,0.32445290199809707,0.2,1.0,0.31504424778761064,0.0,0.0,0.5,0.4166666666666667,0.3,0.3,0.6,0.5
79,0.33032279645425655,0.3292102759276879,0.2,1.0,0.32212389380530976,0.0,0.0,0.5,0.4166666666666667,0.3,0.3,0.6,0.5
80,0.3345040976751965,0.33491912464319695,0.2,1.0,0.3256637168141593,0.1,0.1,0.5,0.4166666666666667,0.3,0.3,0.6,0.5
81,0.33868539889613647,0.3425309229305423,0.2,1.0,0.3292035398230089,0.1,0.1,0.5,0.4166666666666667,0.3,0.3,0.6,0.5
82,0.34286670011707643,0.3472882968601332,0.2,1.0,0.3327433628318584,0.1,0.1,0.5,0.4166666666666667,0.4,0.4,0.6,0.5
83,0.3470480013380164,0.3491912464319695,0.2,1.0,0.336283185840708,0.1,0.1,0.5,0.4166666666666667,0.4,0.4,0.6,0.5
84,0.35122930255895635,0.3510941960038059,0.2,1.0,0.336283185840708,0.1,0.1,0.5,0.4166666666666667,0.4,0.4,0.6,0.5
85,0.3554106037798963,0.3587059942911513,0.2,1.0,0.3380530973451327,0.1,0.1,0.5,0.4166666666666667,0.4,0.4,0.6,0.5
86,0.35959190500083626,0.3644148430066603,0.2,1.0,0.34513274336283184,0.1,0.1,0.5,0.4166666666666667,0.4,0.4,0.6,0.5
87,0.3637732062217762,0.37297811607992387,0.2,1.0,0.35221238938053095,0.2,0.2,0.5,0.4166666666666667,0.4,0.4,0.6,0.5
88,0.3679545074427162,0.3786869647954329,0.2,1.0,0.35929203539823007,0.2,0.2,0.5,0.4166666666666667,0.4,0.4,0.6,0.5
89,0.37213580866365614,0.3834443387250238,0.2,1.0,0.368141592920354,0.2,0.2,0.5,0.4166666666666667,0.4,0.4,0.6,0.5
90,0.3763171098845961,0.3872502378686965,0.2,1.0,0.3734513274336283,0.2,0.2,0.5,0.4166666666666667,0.4,0.4,0.6,0.5
91,0.38049841110553606,0.390104662226451,0.2,1.0,0.3769911504424779,0.2,0.2,0.5,0.4166666666666667,0.4,0.4,0.6,0.5
92,0.384679712326476,0.3939105613701237,0.2,1.0,0.3805309734513274,0.2,0.2,0.5,0.4166666666666667,0.4,0.4,0.6,0.5
93,0.388861013547416,0.3967649857278782,0.2,1.0,0.384070796460177,0.2,0.2,0.5,0.4166666666666667,0.5,0.5,0.6,0.5
94,0.39304231476835594,0.4005708848715509,0.2,1.0,0.3858407079646018,0.2,0.2,0.5,0.4166666666666667,0.5,0.5,0.6,0.5
95,0.39722361598929584,0.40627973358705993,0.2,1.0,0.3893805309734513,0.2,0.2,0.5,0.4166666666666667,0.5,0.5,0.6,0.5
96,0.4014049172102358,0.40913415794481445,0.2,1.0,0.3929203539823009,0.2,0.2,0.5,0.4166666666666667,0.5,0.5,0.6,0.5
97,0.40558621843117576,0.41294005708848713,0.2,1.0,0.39646017699115044,0.2,0.2,0.5,0.4166666666666667,0.5,0.5,0.6,0.5
98,0.4097675196521157,0.41769743101807805,0.2,1.0,0.4,0.2,0.2,0.5,0.4166666666666667,0.5,0.5,0.6,0.5
99,0.4139488208730557,0.4234062797335871,0.2,1.0,0.40530973451327434,0.2,0.2,0.5,0.4166666666666667,0.5,0.5,0.6,0.5
100,0.41813012209399564,0.42816365366317793,0.2,1.0,0.41061946902654867,0.2,0.2,0.5,0.4166666666666667,0.6,0.6,0.6,0.5
101,0.4223114233149356,0.4329210275927688,0.2,1.0,0.415929203539823,0.3,0.3,0.5,0.4166666666666667,0.6,0.6,0.6,0.5
102,0.42649272453587556,0.4357754519505233,0.2,1.0,0.4176991150442478,0.4,0.4,0.5,0.4166666666666667,0.6,0.6,0.6,0.5
103,0.4306740257568155,0.44148430066603234,0.2,1.0,0.4194690265486726,0.4,0.4,0.5,0.4166666666666667,0.6,0.6,0.6,0.5
104,0.4348553269777555,0.45004757373929594,0.2,1.0,0.4283185840707965,0.4,0.4,0.5,0.4166666666666667,0.6,0.6,0.6,0.5
105,0.43903662819869543,0.45290199809705045,0.2,1.0,0.431858407079646,0.4,0.4,0.5,0.4166666666666667,0.6,0.6,0.6,0.5
106,0.4432179294196354,0.4586108468125595,0.2,1.0,0.4353982300884956,0.5,0.5,0.5,0.4166666666666667,0.6,0.6,0.6,0.5
107,0.44739923064057535,0.461465271170314,0.2,1.0,0.4407079646017699,0.5,0.5,0.5,0.4166666666666667,0.6,0.6,0.6,0.5
108,0.4515805318615153,0.46622264509990485,0.2,1.0,0.44424778761061945,0.5,0.5,0.5,0.4166666666666667,0.6,0.6,0.6,0.5
109,0.45576183308245527,0.4709800190294957,0.2,1.0,0.4495575221238938,0.5,0.5,0.5,0.4166666666666667,0.6,0.6,0.6,0.5
110,0.45994313430339523,0.4747859181731684,0.2,1.0,0.4495575221238938,0.5,0.5,0.5,0.4166666666666667,0.6,0.6,0.6,0.5
111,0.4641244355243352,0.47954329210275926,0.2,1.0,0.45663716814159294,0.5,0.5,0.5,0.4166666666666667,0.6,0.6,0.6,0.5
112,0.46830573674527515,0.4862036156041865,0.2,1.0,0.46194690265486726,0.5,0.5,0.5,0.4166666666666667,0.6,0.6,0.6,0.5
113,0.4724870379662151,0.489058039961941,0.2,1.0,0.46371681415929206,0.5,0.5,0.5,0.4166666666666667,0.7,0.7,0.6,0.5
114,0.47666833918715507,0.49096098953377737,0.2,1.0,0.4672566371681416,0.5,0.5,0.5,0.4166666666666667,0.7,0.7,0.6,0.5
115,0.480849640408095,0.49476688867745006,0.2,1.0,0.4725663716814159,0.5,0.5,0.5,0.4166666666666667,0.7,0.7,0.6,0.5
116,0.48503094162903493,0.5004757373929591,0.2,1.0,0.4761061946902655,0.5,0.5,0.5,0.4166666666666667,0.8,0.8,0.6,0.5
117,0.4892122428499749,0.5023786869647955,0.2,1.0,0.4761061946902655,0.5,0.5,0.6,0.5,0.8,0.8,0.6,0.5
118,0.49339354407091485,0.5061845861084682,0.2,1.0,0.479646017699115,0.5,0.5,0.6,0.5,0.8,0.8,0.6,0.5
119,0.4975748452918548,0.5099904852521409,0.2,1.0,0.4814159292035398,0.5,0.5,0.6,0.5,0.8,0.8,0.6,0.5
120,0.5017561465127948,0.5156993339676499,0.2,1.0,0.48672566371681414,0.5,0.5,0.6,0.5,0.8,0.8,0.6,0.5
121,0.5059374477337347,0.5195052331113226,0.2,1.0,0.4920353982300885,0.5,0.5,0.6,0.5,0.8,0.8,0.6,0.5
122,0.5101187489546747,0.5223596574690771,0.2,1.0,0.49380530973451325,0.5,0.5,0.6,0.5,0.8,0.8,0.6,0.5
123,0.5143000501756146,0.5261655566127498,0.2,1.0,0.49380530973451325,0.5,0.5,0.7,0.5833333333333334,0.8,0.8,0.6,0.5
124,0.5184813513965546,0.5309229305423406,0.2,1.0,0.5008849557522124,0.5,0.5,0.7,0.5833333333333334,0.8,0.8,0.6,0.5
125,0.5226626526174946,0.5347288296860133,0.2,1.0,0.5026548672566372,0.5,0.5,0.7,0.5833333333333334,0.8,0.8,0.6,0.5
126,0.5268439538384345,0.5404376784015223,0.2,1.0,0.5079646017699115,0.5,0.5,0.7,0.5833333333333334,0.8,0.8,0.7,0.5833333333333334
127,0.5310252550593745,0.5451950523311132,0.2,1.0,0.5132743362831859,0.5,0.5,0.7,0.5833333333333334,0.8,0.8,0.7,0.5833333333333334
128,0.5352065562803144,0.5518553758325404,0.2,1.0,0.5203539823008849,0.5,0.5,0.7,0.5833333333333334,0.8,0.8,0.7,0.5833333333333334
129,0.5393878575012544,0.5547098001902949,0.2,1.0,0.5238938053097345,0.5,0.5,0.7,0.5833333333333334,0.8,0.8,0.7,0.5833333333333334
130,0.5435691587221944,0.560418648905804,0.2,1.0,0.5327433628318584,0.5,0.5,0.7,0.5833333333333334,0.8,0.8,0.7,0.5833333333333334
131,0.5477504599431343,0.5613701236917221,0.2,1.0,0.5327433628318584,0.5,0.5,0.7,0.5833333333333334,0.8,0.8,0.7,0.5833333333333334
132,0.5519317611640743,0.566127497621313,0.2,1.0,0.5380530973451327,0.5,0.5,0.7,0.5833333333333334,0.8,0.8,0.7,0.5833333333333334
133,0.5561130623850142,0.5718363463368221,0.2,1.0,0.5398230088495575,0.5,0.5,0.7,0.5833333333333334,0.8,0.8,0.9,0.75
134,0.5602943636059542,0.5746907706945766,0.2,1.0,0.5433628318584071,0.5,0.5,0.7,0.5833333333333334,0.8,0.8,0.9,0.75
135,0.5644756648268942,0.5813510941960038,0.2,1.0,0.552212389380531,0.5,0.5,0.7,0.5833333333333334,0.8,0.8,0.9,0.75
136,0.5686569660478341,0.5851569933396765,0.2,1.0,0.5557522123893806,0.5,0.5,0.7,0.5833333333333334,0.8,0.8,0.9,0.75
137,0.5728382672687741,0.5889628924833492,0.2,1.0,0.5628318584070796,0.5,0.5,0.7,0.5833333333333334,0.8,0.8,0.9,0.75
138,0.577019568489714,0.5956232159847764,0.2,1.0,0.5699115044247788,0.5,0.5,0.7,0.5833333333333334,0.8,0.8,0.9,0.75
139,0.581200869710654,0.5984776403425309,0.2,1.0,0.5752212389380531,0.5,0.5,0.7,0.5833333333333334,0.8,0.8,0.9,0.75
140,0.585382170931594,0.6032350142721218,0.2,1.0,0.584070796460177,0.5,0.5,0.7,0.5833333333333334,0.8,0.8,0.9,0.75
141,0.5895634721525339,0.6051379638439581,0.2,1.0,0.5858407079646017,0.5,0.5,0.7,0.5833333333333334,0.8,0.8,0.9,0.75
142,0.5937447733734739,0.609895337773549,0.2,1.0,0.5929203539823009,0.5,0.5,0.7,0.5833333333333334,0.8,0.8,0.9,0.75
143,0.5979260745944138,0.6117982873453853,0.2,1.0,0.5946902654867257,0.5,0.5,0.7,0.5833333333333334,0.8,0.8,0.9,0.75
144,0.6021073758153538,0.6127497621313035,0.2,1.0,0.5946902654867257,0.5,0.5,0.7,0.5833333333333334,0.8,0.8,0.9,0.75
145,0.6062886770362937,0.6146527117031398,0.2,1.0,0.5964601769911504,0.5,0.5,0.7,0.5833333333333334,0.8,0.8,0.9,0.75
146,0.6104699782572337,0.6184586108468125,0.2,1.0,0.6,0.5,0.5,0.7,0.5833333333333334,0.8,0.8,0.9,0.75
147,0.6146512794781737,0.6222645099904852,0.2,1.0,0.6017699115044248,0.5,0.5,0.7,0.5833333333333334,0.8,0.8,0.9,0.75
148,0.6188325806991135,0.6241674595623216,0.2,1.0,0.6017699115044248,0.5,0.5,0.7,0.5833333333333334,0.8,0.8,0.9,0.75
149,0.6230138819200535,0.6308277830637488,0.2,1.0,0.6123893805309735,0.6,0.6,0.7,0.5833333333333334,0.8,0.8,0.9,0.75
150,0.6271951831409934,0.6336822074215034,0.2,1.0,0.6159292035398231,0.6,0.6,0.7,0.5833333333333334,0.8,0.8,0.9,0.75
151,0.6313764843619334,0.6355851569933397,0.2,1.0,0.6176991150442478,0.6,0.6,0.7,0.5833333333333334,0.8,0.8,0.9,0.75
152,0.6355577855828733,0.6384395813510942,0.2,1.0,0.6230088495575221,0.6,0.6,0.7,0.5833333333333334,0.8,0.8,0.9,0.75
153,0.6397390868038133,0.6403425309229306,0.2,1.0,0.6230088495575221,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,0.9,0.75
154,0.6439203880247533,0.6460513796384396,0.2,1.0,0.6283185840707964,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,0.9,0.75
155,0.6481016892456932,0.6498572787821123,0.2,1.0,0.6300884955752213,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,0.9,0.75
156,0.6522829904666332,0.6555661274976213,0.2,1.0,0.6371681415929203,0.6,0.6,0.9,0.75,0.8,0.8,0.9,0.75
157,0.6564642916875731,0.6584205518553758,0.2,1.0,0.6371681415929203,0.6,0.6,0.9,0.75,0.8,0.8,0.9,0.75
158,0.6606455929085131,0.6622264509990485,0.2,1.0,0.6424778761061947,0.6,0.6,0.9,0.75,0.8,0.8,0.9,0.75
159,0.6648268941294531,0.6679352997145576,0.2,1.0,0.6460176991150443,0.6,0.6,0.9,0.75,0.8,0.8,0.9,0.75
160,0.669008195350393,0.6717411988582302,0.2,1.0,0.6513274336283186,0.6,0.6,0.9,0.75,0.8,0.8,0.9,0.75
161,0.673189496571333,0.6736441484300666,0.2,1.0,0.6548672566371682,0.6,0.6,0.9,0.75,0.8,0.8,0.9,0.75
162,0.6773707977922729,0.6764985727878211,0.2,1.0,0.6584070796460177,0.6,0.6,0.9,0.75,0.8,0.8,0.9,0.75
163,0.6815520990132129,0.6841103710751665,0.2,1.0,0.6654867256637168,0.6,0.6,1.0,0.8333333333333334,0.8,0.8,0.9,0.75
164,0.6857334002341529,0.6860133206470028,0.2,1.0,0.6672566371681415,0.6,0.6,1.0,0.8333333333333334,0.8,0.8,0.9,0.75
165,0.6899147014550928,0.6898192197906755,0.2,1.0,0.6707964601769911,0.6,0.6,1.0,0.8333333333333334,0.8,0.8,0.9,0.75
166,0.6940960026760328,0.6964795432921027,0.2,1.0,0.6831858407079646,0.6,0.6,1.0,0.8333333333333334,0.8,0.8,0.9,0.75
167,0.6982773038969727,0.70313986679353,0.2,1.0,0.6938053097345133,0.6,0.6,1.0,0.8333333333333334,0.9,0.9,0.9,0.75
168,0.7024586051179127,0.7050428163653664,0.2,1.0,0.695575221238938,0.6,0.6,1.0,0.8333333333333334,0.9,0.9,0.9,0.75
169,0.7066399063388527,0.7078972407231209,0.2,1.0,0.6973451327433628,0.6,0.6,1.0,0.8333333333333334,0.9,0.9,0.9,0.75
170,0.7108212075597926,0.7107516650808754,0.2,1.0,0.6991150442477876,0.6,0.6,1.0,0.8333333333333334,0.9,0.9,0.9,0.75
171,0.7150025087807326,0.7155090390104663,0.4,1.0,0.7026548672566372,0.6,0.6,1.0,0.8333333333333334,0.9,0.9,1.0,0.8333333333333334
172,0.7191838100016725,0.7193149381541389,0.4,1.0,0.7079646017699115,0.6,0.6,1.0,0.8333333333333334,0.9,0.9,1.0,0.8333333333333334
173,0.7233651112226125,0.7269267364414843,0.4,1.0,0.7115044247787611,0.6,0.6,1.0,0.8333333333333334,0.9,0.9,1.0,0.8333333333333334
174,0.7275464124435524,0.7316841103710752,0.4,1.0,0.7168141592920354,0.6,0.6,1.0,0.8333333333333334,0.9,0.9,1.0,0.8333333333333334
175,0.7317277136644924,0.736441484300666,0.4,1.0,0.720353982300885,0.6,0.6,1.0,0.8333333333333334,0.9,0.9,1.0,0.8333333333333334
176,0.7359090148854324,0.7440532825880114,0.4,1.0,0.7238938053097345,0.6,0.6,1.0,0.8333333333333334,0.9,0.9,1.0,0.8333333333333334
177,0.7400903161063723,0.7488106565176023,0.4,1.0,0.727433628318584,0.6,0.6,1.0,0.8333333333333334,0.9,0.9,1.0,0.8333333333333334
178,0.7442716173273123,0.7554709800190295,0.4,1.0,0.7345132743362832,0.6,0.6,1.0,0.8333333333333334,0.9,0.9,1.0,0.8333333333333334
179,0.7484529185482522,0.7592768791627021,0.4,1.0,0.7398230088495575,0.6,0.6,1.0,0.8333333333333334,0.9,0.9,1.0,0.8333333333333334
180,0.7526342197691922,0.7621313035204567,0.4,1.0,0.7433628318584071,0.6,0.6,1.0,0.8333333333333334,0.9,0.9,1.0,0.8333333333333334
181,0.7568155209901322,0.7668886774500476,0.4,1.0,0.7504424778761062,0.6,0.6,1.0,0.8333333333333334,0.9,0.9,1.0,0.8333333333333334
182,0.7609968222110721,0.768791627021884,0.4,1.0,0.7522123893805309,0.6,0.6,1.0,0.8333333333333334,0.9,0.9,1.0,0.8333333333333334
183,0.7651781234320121,0.7716460513796385,0.4,1.0,0.7557522123893805,0.6,0.6,1.0,0.8333333333333334,0.9,0.9,1.0,0.8333333333333334
184,0.769359424652952,0.7754519505233112,0.4,1.0,0.7628318584070797,0.6,0.6,1.0,0.8333333333333334,0.9,0.9,1.0,0.8333333333333334
