Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected)
25,0.10453253052349891,0.1027592768791627,0.0,1.0,0.09557522123893805,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0
26,0.10871383174443887,0.10941960038058991,0.0,1.0,0.10442477876106195,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0
27,0.11289513296537883,0.11227402473834443,0.0,1.0,0.10973451327433628,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0
28,0.11707643418631879,0.11798287345385347,0.0,1.0,0.11504424778761062,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0
29,0.12125773540725873,0.12178877259752617,0.0,1.0,0.11858407079646018,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0
30,0.1254390366281987,0.12749762131303521,0.0,1.0,0.1256637168141593,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0
31,0.12962033784913865,0.12940057088487156,0.0,1.0,0.12743362831858407,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0
32,0.1338016390700786,0.13225499524262607,0.0,1.0,0.12920353982300886,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0
33,0.13798294029101857,0.13606089438629876,0.0,1.0,0.13274336283185842,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0
34,0.14216424151195853,0.14176974310180782,0.0,1.0,0.13805309734513274,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0
35,0.1463455427328985,0.15033301617507136,0.0,1.0,0.1486725663716814,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0
36,0.15052684395383845,0.15318744053282587,0.0,1.0,0.15221238938053097,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0
37,0.15470814517477838,0.15699333967649856,0.0,1.0,0.15575221238938053,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0
38,0.15888944639571834,0.1598477640342531,0.0,1.0,0.1592920353982301,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0
39,0.1630707476166583,0.16270218839200762,0.0,1.0,0.16283185840707964,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0
40,0.16725204883759826,0.1636536631779258,0.0,1.0,0.16460176991150444,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0
41,0.17143335005853821,0.16555661274976213,0.0,1.0,0.1663716814159292,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0
42,0.17561465127947817,0.16841103710751665,0.0,1.0,0.168141592920354,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0
43,0.17979595250041813,0.17221693625118933,0.0,1.0,0.1752212389380531,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0
44,0.1839772537213581,0.17411988582302568,0.0,1.0,0.17699115044247787,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0
45,0.18815855494229805,0.17887725975261656,0.0,1.0,0.18230088495575222,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0
46,0.192339856163238,0.18553758325404376,0.0,1.0,0.18761061946902655,0.2,0.2,0.1,0.08333333333333333,0.0,0.0,0.0,0.0
47,0.19652115738417797,0.1912464319695528,0.0,1.0,0.1929203539823009,0.2,0.2,0.1,0.08333333333333333,0.0,0.0,0.0,0.0
48,0.2007024586051179,0.19600380589914368,0.0,1.0,0.20176991150442478,0.2,0.2,0.1,0.08333333333333333,0.0,0.0,0.0,0.0
49,0.20488375982605786,0.20076117982873454,0.0,1.0,0.2088495575221239,0.2,0.2,0.1,0.08333333333333333,0.0,0.0,0.0,0.0
50,0.20906506104699782,0.20742150333016174,0.0,1.0,0.21061946902654868,0.2,0.2,0.1,0.08333333333333333,0.0,0.0,0.0,0.0
51,0.21324636226793778,0.21027592768791628,0.0,1.0,0.21238938053097345,0.2,0.2,0.1,0.08333333333333333,0.0,0.0,0.0,0.0
52,0.21742766348887774,0.21503330161750714,0.0,1.0,0.21415929203539824,0.2,0.2,0.1,0.08333333333333333,0.0,0.0,0.0,0.0
53,0.2216089647098177,0.22169362511893434,0.0,1.0,0.22300884955752212,0.2,0.2,0.1,0.08333333333333333,0.0,0.0,0.0,0.0
54,0.22579026593075766,0.22549952426260705,0.0,1.0,0.23008849557522124,0.2,0.2,0.1,0.08333333333333333,0.0,0.0,0.0,0.0
55,0.22997156715169761,0.22930542340627974,0.0,1.0,0.2336283185840708,0.2,0.2,0.1,0.08333333333333333,0.0,0.0,0.1,0.08333333333333333
56,0.23415286837263757,0.23501427212178877,0.0,1.0,0.23539823008849559,0.2,0.2,0.1,0.08333333333333333,0.3,0.3,0.1,0.08333333333333333
57,0.23833416959357753,0.23977164605137963,0.0,1.0,0.2407079646017699,0.2,0.2,0.1,0.08333333333333333,0.4,0.4,0.1,0.08333333333333333
58,0.24251547081451746,0.24738344433872503,0.0,1.0,0.24955752212389382,0.2,0.2,0.1,0.08333333333333333,0.4,0.4,0.1,0.08333333333333333
59,0.24669677203545742,0.25023786869647957,0.0,1.0,0.25309734513274335,0.2,0.2,0.1,0.08333333333333333,0.4,0.4,0.1,0.08333333333333333
60,0.2508780732563974,0.2521408182683159,0.0,1.0,0.25486725663716814,0.2,0.2,0.1,0.08333333333333333,0.4,0.4,0.1,0.08333333333333333
61,0.25505937447733734,0.2559467174119886,0.0,1.0,0.25663716814159293,0.2,0.2,0.1,0.08333333333333333,0.4,0.4,0.2,0.16666666666666666
62,0.2592406756982773,0.2588011417697431,0.0,1.0,0.25663716814159293,0.2,0.2,0.1,0.08333333333333333,0.4,0.4,0.2,0.16666666666666666
63,0.26342197691921726,0.26450999048525214,0.0,1.0,0.26017699115044246,0.2,0.2,0.1,0.08333333333333333,0.4,0.4,0.3,0.25
64,0.2676032781401572,0.26831588962892483,0.0,1.0,0.26548672566371684,0.2,0.2,0.1,0.08333333333333333,0.4,0.4,0.3,0.25
65,0.2717845793610972,0.2768791627021884,0.0,1.0,0.2761061946902655,0.2,0.2,0.1,0.08333333333333333,0.4,0.4,0.3,0.25
66,0.27596588058203714,0.2797335870599429,0.0,1.0,0.27964601769911507,0.2,0.2,0.1,0.08333333333333333,0.4,0.4,0.3,0.25
67,0.2801471818029771,0.2844909609895338,0.2,1.0,0.2831858407079646,0.2,0.2,0.2,0.16666666666666666,0.4,0.4,0.3,0.25
68,0.28432848302391706,0.28924833491912466,0.2,1.0,0.2884955752212389,0.2,0.2,0.2,0.16666666666666666,0.4,0.4,0.3,0.25
69,0.288509784244857,0.2940057088487155,0.2,1.0,0.29557522123893804,0.2,0.2,0.2,0.16666666666666666,0.4,0.4,0.3,0.25
70,0.292691085465797,0.3016175071360609,0.2,1.0,0.30442477876106194,0.2,0.2,0.2,0.16666666666666666,0.4,0.4,0.3,0.25
71,0.29687238668673693,0.3044719314938154,0.2,1.0,0.30619469026548674,0.3,0.3,0.2,0.16666666666666666,0.4,0.4,0.3,0.25
72,0.3010536879076769,0.3082778306374881,0.2,1.0,0.30973451327433627,0.3,0.3,0.2,0.16666666666666666,0.4,0.4,0.3,0.25
73,0.30523498912861685,0.31303520456707895,0.2,1.0,0.31504424778761064,0.3,0.3,0.2,0.16666666666666666,0.4,0.4,0.3,0.25
74,0.30941629034955676,0.3139866793529971,0.2,1.0,0.3168141592920354,0.3,0.3,0.2,0.16666666666666666,0.4,0.4,0.3,0.25
75,0.3135975915704967,0.3206470028544244,0.2,1.0,0.3238938053097345,0.3,0.3,0.2,0.16666666666666666,0.4,0.4,0.3,0.25
76,0.3177788927914367,0.32540437678401524,0.2,1.0,0.3274336283185841,0.3,0.3,0.2,0.16666666666666666,0.4,0.4,0.3,0.25
77,0.32196019401237663,0.3292102759276879,0.2,1.0,0.3309734513274336,0.3,0.3,0.2,0.16666666666666666,0.4,0.4,0.4,0.3333333333333333
78,0.3261414952333166,0.3330161750713606,0.2,1.0,0.3309734513274336,0.3,0.3,0.2,0.16666666666666666,0.4,0.4,0.4,0.3333333333333333
79,0.33032279645425655,0.3358705994291151,0.2,1.0,0.3309734513274336,0.3,0.3,0.2,0.16666666666666666,0.4,0.4,0.5,0.4166666666666667
80,0.3345040976751965,0.340627973358706,0.2,1.0,0.3345132743362832,0.4,0.4,0.2,0.16666666666666666,0.4,0.4,0.5,0.4166666666666667
81,0.33868539889613647,0.3425309229305423,0.2,1.0,0.3345132743362832,0.4,0.4,0.2,0.16666666666666666,0.4,0.4,0.5,0.4166666666666667
82,0.34286670011707643,0.346336822074215,0.2,1.0,0.3380530973451327,0.4,0.4,0.2,0.16666666666666666,0.4,0.4,0.5,0.4166666666666667
83,0.3470480013380164,0.3510941960038059,0.2,1.0,0.3415929203539823,0.4,0.4,0.3,0.25,0.4,0.4,0.5,0.4166666666666667
84,0.35122930255895635,0.35299714557564227,0.2,1.0,0.34513274336283184,0.4,0.4,0.3,0.25,0.4,0.4,0.5,0.4166666666666667
85,0.3554106037798963,0.35680304471931495,0.2,1.0,0.34690265486725663,0.4,0.4,0.3,0.25,0.4,0.4,0.5,0.4166666666666667
86,0.35959190500083626,0.36346336822074216,0.2,1.0,0.3486725663716814,0.4,0.4,0.3,0.25,0.4,0.4,0.5,0.4166666666666667
87,0.3637732062217762,0.36631779257849667,0.2,1.0,0.35221238938053095,0.4,0.4,0.3,0.25,0.4,0.4,0.5,0.4166666666666667
88,0.3679545074427162,0.3691722169362512,0.2,1.0,0.35398230088495575,0.4,0.4,0.3,0.25,0.4,0.4,0.5,0.4166666666666667
89,0.37213580866365614,0.37012369172216936,0.2,1.0,0.35575221238938054,0.4,0.4,0.3,0.25,0.4,0.4,0.5,0.4166666666666667
90,0.3763171098845961,0.3720266412940057,0.2,1.0,0.35929203539823007,0.4,0.4,0.3,0.25,0.4,0.4,0.5,0.4166666666666667
91,0.38049841110553606,0.37678401522359656,0.2,1.0,0.36283185840707965,0.4,0.4,0.3,0.25,0.4,0.4,0.5,0.4166666666666667
92,0.384679712326476,0.38058991436726924,0.2,1.0,0.36460176991150445,0.4,0.4,0.3,0.25,0.4,0.4,0.5,0.4166666666666667
93,0.388861013547416,0.3815413891531874,0.2,1.0,0.36460176991150445,0.4,0.4,0.3,0.25,0.4,0.4,0.5,0.4166666666666667
94,0.39304231476835594,0.38629876308277833,0.2,1.0,0.36991150442477877,0.4,0.4,0.3,0.25,0.4,0.4,0.5,0.4166666666666667
95,0.39722361598929584,0.3910561370123692,0.2,1.0,0.3752212389380531,0.4,0.4,0.3,0.25,0.4,0.4,0.5,0.4166666666666667
96,0.4014049172102358,0.39581351094196005,0.2,1.0,0.3823008849557522,0.4,0.4,0.3,0.25,0.4,0.4,0.5,0.4166666666666667
97,0.40558621843117576,0.4005708848715509,0.2,1.0,0.3858407079646018,0.4,0.4,0.3,0.25,0.4,0.4,0.5,0.4166666666666667
98,0.4097675196521157,0.40532825880114176,0.2,1.0,0.3911504424778761,0.4,0.4,0.3,0.25,0.4,0.4,0.5,0.4166666666666667
99,0.4139488208730557,0.4100856327307326,0.2,1.0,0.39823008849557523,0.4,0.4,0.3,0.25,0.4,0.4,0.5,0.4166666666666667
100,0.41813012209399564,0.4138915318744053,0.2,1.0,0.40353982300884955,0.4,0.4,0.3,0.25,0.4,0.4,0.5,0.4166666666666667
101,0.4223114233149356,0.41769743101807805,0.2,1.0,0.4088495575221239,0.4,0.4,0.3,0.25,0.4,0.4,0.6,0.5
102,0.42649272453587556,0.4224548049476689,0.2,1.0,0.41061946902654867,0.4,0.4,0.3,0.25,0.4,0.4,0.6,0.5
103,0.4306740257568155,0.4253092293054234,0.2,1.0,0.415929203539823,0.4,0.4,0.3,0.25,0.4,0.4,0.6,0.5
104,0.4348553269777555,0.4300666032350143,0.2,1.0,0.4176991150442478,0.4,0.4,0.3,0.25,0.4,0.4,0.6,0.5
105,0.43903662819869543,0.43387250237868696,0.2,1.0,0.42123893805309737,0.4,0.4,0.3,0.25,0.4,0.4,0.6,0.5
106,0.4432179294196354,0.4386298763082778,0.2,1.0,0.4265486725663717,0.4,0.4,0.3,0.25,0.4,0.4,0.6,0.5
107,0.44739923064057535,0.44053282588011416,0.2,1.0,0.4265486725663717,0.4,0.4,0.4,0.3333333333333333,0.4,0.4,0.6,0.5
108,0.4515805318615153,0.4433872502378687,0.2,1.0,0.4300884955752212,0.4,0.4,0.4,0.3333333333333333,0.4,0.4,0.6,0.5
109,0.45576183308245527,0.44814462416745954,0.2,1.0,0.43716814159292033,0.4,0.4,0.4,0.3333333333333333,0.4,0.4,0.6,0.5
110,0.45994313430339523,0.45290199809705045,0.2,1.0,0.4424778761061947,0.4,0.4,0.4,0.3333333333333333,0.5,0.5,0.6,0.5
111,0.4641244355243352,0.4576593720266413,0.2,1.0,0.44778761061946903,0.4,0.4,0.4,0.3333333333333333,0.5,0.5,0.7,0.5833333333333334
112,0.46830573674527515,0.4605137963843958,0.2,1.0,0.4495575221238938,0.4,0.4,0.4,0.3333333333333333,0.5,0.5,0.7,0.5833333333333334
113,0.4724870379662151,0.46241674595623217,0.2,1.0,0.45132743362831856,0.4,0.4,0.5,0.4166666666666667,0.5,0.5,0.7,0.5833333333333334
114,0.47666833918715507,0.46907706945765937,0.2,1.0,0.46017699115044247,0.4,0.4,0.5,0.4166666666666667,0.5,0.5,0.8,0.6666666666666666
115,0.480849640408095,0.47002854424357754,0.2,1.0,0.46194690265486726,0.4,0.4,0.5,0.4166666666666667,0.5,0.5,0.8,0.6666666666666666
116,0.48503094162903493,0.47288296860133205,0.2,1.0,0.4654867256637168,0.4,0.4,0.5,0.4166666666666667,0.5,0.5,0.9,0.75
117,0.4892122428499749,0.4776403425309229,0.2,1.0,0.47079646017699117,0.4,0.4,0.5,0.4166666666666667,0.5,0.5,0.9,0.75
118,0.49339354407091485,0.47954329210275926,0.2,1.0,0.4743362831858407,0.4,0.4,0.5,0.4166666666666667,0.5,0.5,0.9,0.75
119,0.4975748452918548,0.48525214081826834,0.2,1.0,0.4814159292035398,0.4,0.4,0.5,0.4166666666666667,0.5,0.5,0.9,0.75
120,0.5017561465127948,0.4871550903901047,0.2,1.0,0.4849557522123894,0.4,0.4,0.5,0.4166666666666667,0.5,0.5,0.9,0.75
121,0.5059374477337347,0.49096098953377737,0.2,1.0,0.4920353982300885,0.4,0.4,0.5,0.4166666666666667,0.5,0.5,0.9,0.75
122,0.5101187489546747,0.49571836346336823,0.2,1.0,0.49557522123893805,0.4,0.4,0.5,0.4166666666666667,0.5,0.5,0.9,0.75
123,0.5143000501756146,0.49762131303520457,0.2,1.0,0.49911504424778763,0.4,0.4,0.5,0.4166666666666667,0.5,0.5,0.9,0.75
124,0.5184813513965546,0.4995242626070409,0.2,1.0,0.5026548672566372,0.4,0.4,0.5,0.4166666666666667,0.5,0.5,0.9,0.75
125,0.5226626526174946,0.5061845861084682,0.2,1.0,0.5097345132743363,0.4,0.4,0.5,0.4166666666666667,0.5,0.5,0.9,0.75
126,0.5268439538384345,0.5118934348239772,0.2,1.0,0.5185840707964602,0.4,0.4,0.5,0.4166666666666667,0.5,0.5,0.9,0.75
127,0.5310252550593745,0.5156993339676499,0.2,1.0,0.5203539823008849,0.5,0.5,0.5,0.4166666666666667,0.5,0.5,0.9,0.75
128,0.5352065562803144,0.5214081826831589,0.2,1.0,0.5292035398230088,0.5,0.5,0.5,0.4166666666666667,0.5,0.5,0.9,0.75
129,0.5393878575012544,0.5242626070409134,0.2,1.0,0.5292035398230088,0.5,0.5,0.5,0.4166666666666667,0.5,0.5,0.9,0.75
130,0.5435691587221944,0.5280685061845861,0.2,1.0,0.5345132743362832,0.5,0.5,0.5,0.4166666666666667,0.5,0.5,0.9,0.75
131,0.5477504599431343,0.5337773549000951,0.2,1.0,0.5415929203539823,0.5,0.5,0.5,0.4166666666666667,0.5,0.5,0.9,0.75
132,0.5519317611640743,0.5356803044719315,0.2,1.0,0.5433628318584071,0.5,0.5,0.5,0.4166666666666667,0.5,0.5,0.9,0.75
133,0.5561130623850142,0.538534728829686,0.2,1.0,0.5433628318584071,0.5,0.5,0.5,0.4166666666666667,0.5,0.5,0.9,0.75
134,0.5602943636059542,0.5451950523311132,0.2,1.0,0.552212389380531,0.5,0.5,0.5,0.4166666666666667,0.5,0.5,0.9,0.75
135,0.5644756648268942,0.5480494766888677,0.2,1.0,0.5557522123893806,0.5,0.5,0.5,0.4166666666666667,0.5,0.5,0.9,0.75
136,0.5686569660478341,0.5528068506184586,0.2,1.0,0.5628318584070796,0.5,0.5,0.5,0.4166666666666667,0.5,0.5,0.9,0.75
137,0.5728382672687741,0.5585156993339676,0.2,1.0,0.5699115044247788,0.5,0.5,0.5,0.4166666666666667,0.5,0.5,0.9,0.75
138,0.577019568489714,0.5623215984776403,0.2,1.0,0.5716814159292035,0.5,0.5,0.5,0.4166666666666667,0.5,0.5,0.9,0.75
139,0.581200869710654,0.5680304471931494,0.2,1.0,0.5752212389380531,0.6,0.6,0.5,0.4166666666666667,0.6,0.6,0.9,0.75
140,0.585382170931594,0.5718363463368221,0.2,1.0,0.5787610619469027,0.6,0.6,0.5,0.4166666666666667,0.6,0.6,0.9,0.75
141,0.5895634721525339,0.5737392959086585,0.2,1.0,0.5805309734513274,0.6,0.6,0.5,0.4166666666666667,0.6,0.6,0.9,0.75
142,0.5937447733734739,0.5803996194100857,0.2,1.0,0.5876106194690266,0.6,0.6,0.5,0.4166666666666667,0.6,0.6,0.9,0.75
143,0.5979260745944138,0.5870599429115129,0.2,1.0,0.5946902654867257,0.6,0.6,0.6,0.5,0.6,0.6,0.9,0.75
144,0.6021073758153538,0.5899143672692674,0.2,1.0,0.5964601769911504,0.6,0.6,0.6,0.5,0.6,0.6,0.9,0.75
145,0.6062886770362937,0.5946717411988582,0.2,1.0,0.6035398230088496,0.6,0.6,0.6,0.5,0.6,0.6,0.9,0.75
146,0.6104699782572337,0.6013320647002854,0.2,1.0,0.6070796460176991,0.6,0.6,0.7,0.5833333333333334,0.7,0.7,0.9,0.75
147,0.6146512794781737,0.6051379638439581,0.2,1.0,0.6106194690265486,0.6,0.6,0.7,0.5833333333333334,0.7,0.7,0.9,0.75
148,0.6188325806991135,0.6089438629876308,0.2,1.0,0.6141592920353982,0.6,0.6,0.7,0.5833333333333334,0.7,0.7,0.9,0.75
149,0.6230138819200535,0.6137012369172217,0.2,1.0,0.6176991150442478,0.6,0.6,0.7,0.5833333333333334,0.8,0.8,0.9,0.75
150,0.6271951831409934,0.6203615604186489,0.2,1.0,0.6247787610619469,0.6,0.6,0.7,0.5833333333333334,0.8,0.8,0.9,0.75
151,0.6313764843619334,0.6241674595623216,0.2,1.0,0.6283185840707964,0.6,0.6,0.7,0.5833333333333334,0.8,0.8,0.9,0.75
152,0.6355577855828733,0.6279733587059942,0.2,1.0,0.631858407079646,0.6,0.6,0.7,0.5833333333333334,0.8,0.8,0.9,0.75
153,0.6397390868038133,0.6336822074215034,0.2,1.0,0.6371681415929203,0.6,0.6,0.7,0.5833333333333334,0.8,0.8,0.9,0.75
154,0.6439203880247533,0.6384395813510942,0.4,1.0,0.6424778761061947,0.6,0.6,0.7,0.5833333333333334,0.8,0.8,1.0,0.8333333333333334
155,0.6481016892456932,0.6422454804947669,0.4,1.0,0.647787610619469,0.6,0.6,0.7,0.5833333333333334,0.8,0.8,1.0,0.8333333333333334
156,0.6522829904666332,0.6450999048525214,0.4,1.0,0.6495575221238938,0.6,0.6,0.7,0.5833333333333334,0.8,0.8,1.0,0.8333333333333334
157,0.6564642916875731,0.6489058039961941,0.4,1.0,0.6548672566371682,0.6,0.6,0.7,0.5833333333333334,0.8,0.8,1.0,0.8333333333333334
158,0.6606455929085131,0.6527117031398668,0.4,1.0,0.6566371681415929,0.6,0.6,0.7,0.5833333333333334,0.8,0.8,1.0,0.8333333333333334
159,0.6648268941294531,0.6546146527117032,0.4,1.0,0.6584070796460177,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,1.0,0.8333333333333334
160,0.669008195350393,0.6612749762131304,0.4,1.0,0.6672566371681415,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,1.0,0.8333333333333334
161,0.673189496571333,0.6698382492863939,0.4,1.0,0.6761061946902654,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,1.0,0.8333333333333334
162,0.6773707977922729,0.6736441484300666,0.4,1.0,0.6814159292035398,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,1.0,0.8333333333333334
163,0.6815520990132129,0.6793529971455756,0.4,1.0,0.6849557522123894,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,1.0,0.8333333333333334
164,0.6857334002341529,0.6850618458610847,0.4,1.0,0.6884955752212389,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,1.0,0.8333333333333334
165,0.6899147014550928,0.6907706945765937,0.4,1.0,0.6920353982300885,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,1.0,0.8333333333333334
166,0.6940960026760328,0.6917221693625119,0.4,1.0,0.6938053097345133,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,1.0,0.8333333333333334
167,0.6982773038969727,0.7002854424357755,0.4,1.0,0.6973451327433628,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,1.0,0.8333333333333334
168,0.7024586051179127,0.70313986679353,0.4,1.0,0.6991150442477876,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,1.0,0.8333333333333334
169,0.7066399063388527,0.7059942911512845,0.4,1.0,0.7026548672566372,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,1.0,0.8333333333333334
170,0.7108212075597926,0.7107516650808754,0.4,1.0,0.7079646017699115,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,1.0,0.8333333333333334
171,0.7150025087807326,0.7136060894386299,0.4,1.0,0.7115044247787611,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,1.0,0.8333333333333334
172,0.7191838100016725,0.7212178877259753,0.4,1.0,0.7256637168141593,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,1.0,0.8333333333333334
173,0.7233651112226125,0.725023786869648,0.4,1.0,0.7292035398230089,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,1.0,0.8333333333333334
174,0.7275464124435524,0.7297811607992388,0.4,1.0,0.7327433628318584,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,1.0,0.8333333333333334
175,0.7317277136644924,0.730732635585157,0.4,1.0,0.7327433628318584,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,1.0,0.8333333333333334
176,0.7359090148854324,0.7373929590865842,0.4,1.0,0.7398230088495575,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,1.0,0.8333333333333334
177,0.7400903161063723,0.7383444338725024,0.4,1.0,0.7415929203539823,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,1.0,0.8333333333333334
178,0.7442716173273123,0.7421503330161751,0.4,1.0,0.7469026548672566,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,1.0,0.8333333333333334
179,0.7484529185482522,0.7459562321598477,0.4,1.0,0.7522123893805309,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,1.0,0.8333333333333334
180,0.7526342197691922,0.7526165556612749,0.4,1.0,0.7557522123893805,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,1.0,0.8333333333333334
181,0.7568155209901322,0.7535680304471931,0.4,1.0,0.7557522123893805,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,1.0,0.8333333333333334
182,0.7609968222110721,0.7611798287345385,0.4,1.0,0.7646017699115044,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,1.0,0.8333333333333334
183,0.7651781234320121,0.7649857278782112,0.4,1.0,0.7699115044247787,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,1.0,0.8333333333333334
184,0.769359424652952,0.7706945765937203,0.4,1.0,0.7716814159292036,0.6,0.6,0.9,0.75,0.8,0.8,1.0,0.8333333333333334
185,0.773540725873892,0.7764034253092293,0.4,1.0,0.7787610619469026,0.6,0.6,0.9,0.75,0.8,0.8,1.0,0.8333333333333334
