Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.004867872044506259,0.0,0.2,0.002242152466367713,0.0,0.0,0.1,0.1
2,0.008296001327360213,0.004867872044506259,0.0,0.2,0.002242152466367713,0.0,0.0,0.1,0.1
3,0.012444001991040319,0.009040333796940195,0.0,0.7,0.007847533632286996,0.0,0.0,0.1,0.1
4,0.016592002654720425,0.013908205841446454,0.0,1.0,0.014573991031390135,0.0,0.0,0.1,0.1
5,0.02074000331840053,0.02086230876216968,0.0,1.0,0.017937219730941704,0.0,0.0,0.1,0.1
6,0.024888003982080638,0.02364394993045897,0.0,1.0,0.021300448430493273,0.0,0.0,0.1,0.1
7,0.029036004645760744,0.02920723226703755,0.0,1.0,0.0257847533632287,0.0,0.0,0.1,0.1
8,0.03318400530944085,0.03546592489568846,0.0,1.0,0.034753363228699555,0.0,0.0,0.1,0.1
9,0.03733200597312095,0.03894297635605007,0.0,1.0,0.03699551569506727,0.0,0.0,0.2,0.2
10,0.04148000663680106,0.045201668984700974,0.0,1.0,0.04484304932735426,0.0,0.0,0.2,0.2
11,0.045628007300481166,0.05493741307371349,0.0,1.0,0.05493273542600897,0.0,0.0,0.2,0.2
12,0.049776007964161276,0.0584144645340751,0.0,1.0,0.06053811659192825,0.0,0.0,0.2,0.2
13,0.05392400862784138,0.059805285118219746,0.0,1.0,0.06053811659192825,0.0,0.0,0.2,0.2
14,0.05807200929152149,0.06675938803894298,0.0,1.0,0.06278026905829596,0.0,0.0,0.2,0.2
15,0.06222000995520159,0.0702364394993046,0.0,1.0,0.06278026905829596,0.0,0.0,0.2,0.2
16,0.0663680106188817,0.07440890125173853,0.0,1.0,0.06278026905829596,0.1,0.07142857142857142,0.3,0.3
17,0.07051601128256181,0.07858136300417246,0.0,1.0,0.06502242152466367,0.1,0.07142857142857142,0.3,0.3
18,0.0746640119462419,0.08136300417246176,0.0,1.0,0.06614349775784753,0.1,0.07142857142857142,0.3,0.3
19,0.07881201260992202,0.08623087621696801,0.0,1.0,0.06950672645739911,0.1,0.07142857142857142,0.4,0.4
20,0.08296001327360213,0.0890125173852573,0.0,1.0,0.07174887892376682,0.1,0.07142857142857142,0.4,0.4
21,0.08710801393728224,0.09388038942976357,0.0,1.0,0.07286995515695067,0.2,0.14285714285714285,0.4,0.4
22,0.09125601460096233,0.09874826147426982,0.0,1.0,0.07399103139013453,0.2,0.14285714285714285,0.5,0.5
23,0.09540401526464244,0.10361613351877608,0.0,1.0,0.07511210762331838,0.2,0.14285714285714285,0.5,0.5
24,0.09955201592832255,0.1070931849791377,0.0,1.0,0.0773542600896861,0.2,0.14285714285714285,0.5,0.5
25,0.10370001659200266,0.1133518776077886,0.0,1.0,0.08295964125560538,0.2,0.14285714285714285,0.5,0.5
26,0.10784801725568276,0.11821974965229486,0.0,1.0,0.08408071748878924,0.3,0.21428571428571427,0.6,0.6
27,0.11199601791936287,0.12239221140472879,0.0,1.0,0.08632286995515695,0.3,0.21428571428571427,0.7,0.7
28,0.11614401858304298,0.1258692628650904,0.0,1.0,0.08968609865470852,0.3,0.21428571428571427,0.8,0.8
29,0.12029201924672307,0.13004172461752433,0.0,1.0,0.09080717488789238,0.5,0.35714285714285715,0.8,0.8
30,0.12444001991040318,0.13282336578581364,0.0,1.0,0.0930493273542601,0.5,0.35714285714285715,0.8,0.8
31,0.12858802057408328,0.1356050069541029,0.0,1.0,0.09641255605381166,0.5,0.35714285714285715,0.8,0.8
32,0.1327360212377634,0.13908205841446453,0.0,1.0,0.09977578475336323,0.5,0.35714285714285715,0.8,0.8
33,0.1368840219014435,0.14534075104311545,0.0,1.0,0.10426008968609865,0.5,0.35714285714285715,0.8,0.8
34,0.14103202256512362,0.14812239221140472,0.0,1.0,0.10650224215246637,0.5,0.35714285714285715,0.8,0.8
35,0.14518002322880372,0.15229485396383866,0.0,1.0,0.10874439461883408,0.5,0.35714285714285715,0.8,0.8
36,0.1493280238924838,0.15785813630041726,0.0,1.0,0.1132286995515695,0.5,0.35714285714285715,0.8,0.8
37,0.15347602455616394,0.16133518776077885,0.0,1.0,0.1132286995515695,0.6,0.42857142857142855,0.8,0.8
38,0.15762402521984403,0.16550764951321278,0.0,1.0,0.11547085201793722,0.7,0.5,0.8,0.8
39,0.16177202588352413,0.17246175243393602,0.0,1.0,0.11883408071748879,0.7,0.5,0.9,0.9
40,0.16592002654720425,0.17663421418636996,0.0,1.0,0.1210762331838565,0.7,0.5,0.9,0.9
41,0.17006802721088435,0.18289290681502085,0.0,1.0,0.12556053811659193,0.8,0.5714285714285714,0.9,0.9
42,0.17421602787456447,0.18497913769123783,0.0,1.0,0.1266816143497758,0.9,0.6428571428571429,0.9,0.9
43,0.17836402853824457,0.18636995827538247,0.0,1.0,0.12780269058295965,0.9,0.6428571428571429,0.9,0.9
44,0.18251202920192466,0.18915159944367177,0.0,1.0,0.12780269058295965,0.9,0.6428571428571429,0.9,0.9
45,0.1866600298656048,0.1933240611961057,0.3333333333333333,1.0,0.1289237668161435,0.9,0.6428571428571429,1.0,1.0
46,0.19080803052928488,0.19819193324061196,0.3333333333333333,1.0,0.13228699551569506,0.9,0.6428571428571429,1.0,1.0
47,0.19495603119296498,0.1995827538247566,0.3333333333333333,1.0,0.13340807174887892,0.9,0.6428571428571429,1.0,1.0
48,0.1991040318566451,0.20305980528511822,0.3333333333333333,1.0,0.13565022421524664,0.9,0.6428571428571429,1.0,1.0
49,0.2032520325203252,0.20584144645340752,0.3333333333333333,1.0,0.13901345291479822,0.9,0.6428571428571429,1.0,1.0
50,0.20740003318400532,0.21070931849791377,0.3333333333333333,1.0,0.14349775784753363,0.9,0.6428571428571429,1.0,1.0
51,0.21154803384768542,0.21627260083449235,0.3333333333333333,1.0,0.14798206278026907,0.9,0.6428571428571429,1.0,1.0
52,0.21569603451136551,0.21905424200278165,0.3333333333333333,1.0,0.1491031390134529,0.9,0.6428571428571429,1.0,1.0
53,0.21984403517504564,0.2239221140472879,0.3333333333333333,1.0,0.15134529147982062,0.9,0.6428571428571429,1.0,1.0
54,0.22399203583872573,0.22739916550764952,0.3333333333333333,1.0,0.15358744394618834,0.9,0.6428571428571429,1.0,1.0
55,0.22814003650240583,0.23226703755215578,0.3333333333333333,1.0,0.1547085201793722,0.9,0.6428571428571429,1.0,1.0
56,0.23228803716608595,0.2357440890125174,0.3333333333333333,1.0,0.1591928251121076,0.9,0.6428571428571429,1.0,1.0
57,0.23643603782976605,0.23922114047287898,0.3333333333333333,1.0,0.16367713004484305,0.9,0.6428571428571429,1.0,1.0
58,0.24058403849344615,0.2426981919332406,0.6666666666666666,1.0,0.16591928251121077,0.9,0.6428571428571429,1.0,1.0
59,0.24473203915712627,0.24617524339360222,0.6666666666666666,1.0,0.1681614349775785,0.9,0.6428571428571429,1.0,1.0
60,0.24888003982080636,0.25034770514603616,0.6666666666666666,1.0,0.17152466367713004,0.9,0.6428571428571429,1.0,1.0
