Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.0040936630096610445,0.003834355828220859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008187326019322089,0.011503067484662576,0.0,0.9,0.012552301255230125,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012280989028983134,0.015337423312883436,0.0,1.0,0.016736401673640166,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016374652038644178,0.01763803680981595,0.0,1.0,0.016736401673640166,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020468315048305225,0.019171779141104295,0.0,1.0,0.01813110181311018,0.0,0.0,0.0,0.0,0.0,0.0
6,0.02456197805796627,0.023773006134969327,0.0,1.0,0.02092050209205021,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028655641067627313,0.036042944785276074,0.0,1.0,0.03626220362622036,0.0,0.0,0.0,0.0,0.0,0.0
8,0.032749304077288356,0.046012269938650305,0.0,1.0,0.0502092050209205,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
9,0.0368429670869494,0.057515337423312884,0.0,1.0,0.06276150627615062,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
10,0.04093663009661045,0.06671779141104295,0.0,1.0,0.07531380753138076,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
11,0.04503029310627149,0.07975460122699386,0.0,1.0,0.0794979079497908,0.0,0.0,0.3,0.23076923076923078,0.1,0.09090909090909091
12,0.04912395611593254,0.09355828220858896,0.0,1.0,0.08926080892608089,0.0,0.0,0.7,0.5384615384615384,0.1,0.09090909090909091
13,0.05321761912559358,0.10506134969325154,0.0,1.0,0.09344490934449093,0.0,0.0,1.0,0.7692307692307693,0.1,0.09090909090909091
14,0.057311282135254625,0.1165644171779141,0.25,1.0,0.09902370990237098,0.0,0.0,1.0,0.8461538461538461,0.1,0.09090909090909091
15,0.06140494514491567,0.13266871165644173,0.25,1.0,0.1101813110181311,0.0,0.0,1.0,0.8461538461538461,0.1,0.09090909090909091
16,0.06549860815457671,0.14263803680981596,0.25,1.0,0.1199442119944212,0.0,0.0,1.0,0.8461538461538461,0.1,0.09090909090909091
17,0.06959227116423776,0.15414110429447853,0.25,1.0,0.13249651324965134,0.0,0.0,1.0,0.8461538461538461,0.1,0.09090909090909091
18,0.0736859341738988,0.16717791411042945,0.25,1.0,0.14783821478382148,0.0,0.0,1.0,0.8461538461538461,0.1,0.09090909090909091
19,0.07777959718355985,0.1794478527607362,0.25,1.0,0.16736401673640167,0.0,0.0,1.0,0.8461538461538461,0.1,0.09090909090909091
20,0.0818732601932209,0.1901840490797546,0.25,1.0,0.1799163179916318,0.0,0.0,1.0,0.8461538461538461,0.2,0.18181818181818182
21,0.08596692320288193,0.20552147239263804,0.25,1.0,0.20223152022315202,0.0,0.0,1.0,0.8461538461538461,0.2,0.18181818181818182
22,0.09006058621254298,0.21855828220858894,0.5,1.0,0.22454672245467225,0.0,0.0,1.0,0.8461538461538461,0.2,0.18181818181818182
23,0.09415424922220403,0.2285276073619632,0.5,1.0,0.2384937238493724,0.0,0.0,1.0,0.8461538461538461,0.3,0.2727272727272727
