Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.004945598417408506,0.0,0.5,0.008051529790660225,0.0,0.0,0.0,0.0
3,0.01240079365079365,0.009891196834817012,0.0,0.6,0.00966183574879227,0.0,0.0,0.0,0.0
4,0.016534391534391533,0.018793273986152326,0.0,1.0,0.01932367149758454,0.0,0.0,0.0,0.0
5,0.02066798941798942,0.025717111770524232,0.0,1.0,0.02254428341384863,0.0,0.0,0.0,0.0
6,0.0248015873015873,0.032640949554896145,0.0,1.0,0.027375201288244767,0.0,0.0,0.0,0.0
7,0.028935185185185185,0.03857566765578635,0.0,1.0,0.0322061191626409,0.0,0.0,0.0,0.0
8,0.03306878306878307,0.04154302670623145,0.0,1.0,0.0322061191626409,0.1,0.03125,0.0,0.0
9,0.03720238095238095,0.04451038575667656,0.0,1.0,0.033816425120772944,0.1,0.03125,0.0,0.0
10,0.04133597883597884,0.04549950544015826,0.0,1.0,0.033816425120772944,0.1,0.03125,0.0,0.0
11,0.04546957671957672,0.04549950544015826,0.0,1.0,0.033816425120772944,0.1,0.03125,0.0,0.0
12,0.0496031746031746,0.04846686449060336,0.0,1.0,0.03542673107890499,0.1,0.03125,0.0,0.0
13,0.053736772486772486,0.051434223541048464,0.0,1.0,0.03542673107890499,0.1,0.03125,0.0,0.0
14,0.05787037037037037,0.05341246290801187,0.0,1.0,0.03542673107890499,0.1,0.03125,0.0,0.0
15,0.062003968253968256,0.057368941641938676,0.0,1.0,0.03864734299516908,0.1,0.03125,0.0,0.0
16,0.06613756613756613,0.06330365974282888,0.0,1.0,0.043478260869565216,0.2,0.0625,0.0,0.0
17,0.07027116402116403,0.06824925816023739,0.0,1.0,0.04669887278582931,0.4,0.125,0.0,0.0
18,0.0744047619047619,0.0702274975272008,0.0,1.0,0.0499194847020934,0.4,0.125,0.0,0.0
19,0.07853835978835978,0.07418397626112759,0.0,1.0,0.05314009661835749,0.5,0.15625,0.0,0.0
20,0.08267195767195767,0.0830860534124629,0.0,1.0,0.05636070853462158,0.7,0.21875,0.1,0.1
21,0.08680555555555555,0.08704253214638971,0.0,1.0,0.05958132045088567,0.7,0.21875,0.2,0.2
22,0.09093915343915344,0.09198813056379822,0.0,1.0,0.06280193236714976,0.8,0.25,0.2,0.2
23,0.09507275132275132,0.09792284866468842,0.0,1.0,0.06924315619967794,0.8,0.25,0.2,0.2
24,0.0992063492063492,0.09891196834817013,0.0,1.0,0.07085346215780998,0.8,0.25,0.2,0.2
25,0.10333994708994709,0.10385756676557864,0.0,1.0,0.07568438003220612,0.9,0.28125,0.2,0.2
26,0.10747354497354497,0.10682492581602374,0.0,1.0,0.07890499194847021,0.9,0.28125,0.2,0.2
27,0.11160714285714286,0.11177052423343224,0.0,1.0,0.0821256038647343,0.9,0.28125,0.2,0.2
28,0.11574074074074074,0.11869436201780416,0.0,1.0,0.0853462157809984,1.0,0.375,0.2,0.2
29,0.11987433862433862,0.12660731948565776,0.0,1.0,0.09178743961352658,1.0,0.375,0.3,0.3
30,0.12400793650793651,0.12858555885262116,0.0,1.0,0.09500805152979067,1.0,0.375,0.3,0.3
31,0.1281415343915344,0.13254203758654798,0.0,1.0,0.09822866344605476,1.0,0.375,0.3,0.3
32,0.13227513227513227,0.13649851632047477,0.0,1.0,0.10305958132045089,1.0,0.375,0.3,0.3
33,0.13640873015873015,0.1404549950544016,0.0,1.0,0.10466988727858294,1.0,0.40625,0.3,0.3
34,0.14054232804232805,0.1444114737883284,0.0,1.0,0.1111111111111111,1.0,0.40625,0.3,0.3
35,0.14467592592592593,0.1503461918892186,0.0,1.0,0.11272141706924316,1.0,0.40625,0.4,0.4
36,0.1488095238095238,0.1572700296735905,0.0,1.0,0.11594202898550725,1.0,0.40625,0.4,0.4
37,0.1529431216931217,0.16221562809099901,0.0,1.0,0.11755233494363929,1.0,0.4375,0.4,0.4
38,0.15707671957671956,0.1681503461918892,0.0,1.0,0.12077294685990338,1.0,0.4375,0.4,0.4
39,0.16121031746031747,0.17408506429277942,0.0,1.0,0.12721417069243157,1.0,0.4375,0.4,0.4
40,0.16534391534391535,0.17804154302670624,0.0,1.0,0.1320450885668277,1.0,0.4375,0.4,0.4
41,0.16947751322751323,0.17903066271018794,0.0,1.0,0.1320450885668277,1.0,0.4375,0.4,0.4
42,0.1736111111111111,0.18298714144411474,0.0,1.0,0.13526570048309178,1.0,0.4375,0.4,0.4
43,0.17774470899470898,0.18793273986152326,0.0,1.0,0.13687600644122383,1.0,0.4375,0.4,0.4
44,0.1818783068783069,0.19090009891196835,0.0,1.0,0.13848631239935588,1.0,0.4375,0.4,0.4
45,0.18601190476190477,0.19485657764589515,0.0,1.0,0.14170692431561996,1.0,0.4375,0.4,0.4
