Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
46,0.18889618922470433,0.13333333333333333,0.0,0.1,0.09090909090909091,0.2,0.15384615384615385
47,0.19300262812089355,0.13333333333333333,0.0,0.1,0.09090909090909091,0.2,0.15384615384615385
48,0.19710906701708278,0.16666666666666666,0.0,0.1,0.09090909090909091,0.3,0.23076923076923078
49,0.201215505913272,0.16666666666666666,0.0,0.1,0.09090909090909091,0.3,0.23076923076923078
50,0.20532194480946123,0.2,0.0,0.1,0.09090909090909091,0.3,0.23076923076923078
51,0.20942838370565045,0.2,0.0,0.1,0.09090909090909091,0.3,0.23076923076923078
52,0.21353482260183967,0.2,0.0,0.1,0.09090909090909091,0.3,0.23076923076923078
53,0.2176412614980289,0.2,0.0,0.1,0.09090909090909091,0.3,0.23076923076923078
54,0.22174770039421812,0.2,0.0,0.1,0.09090909090909091,0.3,0.23076923076923078
55,0.22585413929040735,0.2,0.0,0.1,0.09090909090909091,0.3,0.23076923076923078
56,0.22996057818659657,0.2,0.0,0.1,0.09090909090909091,0.3,0.23076923076923078
57,0.2340670170827858,0.2,0.0,0.1,0.09090909090909091,0.3,0.23076923076923078
58,0.23817345597897505,0.23333333333333334,0.0,0.1,0.09090909090909091,0.4,0.3076923076923077
59,0.24227989487516427,0.23333333333333334,0.0,0.1,0.09090909090909091,0.4,0.3076923076923077
60,0.2463863337713535,0.23333333333333334,0.0,0.1,0.09090909090909091,0.4,0.3076923076923077
61,0.2504927726675427,0.23333333333333334,0.0,0.1,0.09090909090909091,0.4,0.3076923076923077
62,0.25459921156373194,0.23333333333333334,0.0,0.1,0.09090909090909091,0.4,0.3076923076923077
63,0.25870565045992117,0.23333333333333334,0.0,0.1,0.09090909090909091,0.4,0.3076923076923077
64,0.2628120893561104,0.23333333333333334,0.0,0.1,0.09090909090909091,0.4,0.3076923076923077
65,0.2669185282522996,0.23333333333333334,0.0,0.1,0.09090909090909091,0.4,0.3076923076923077
66,0.27102496714848884,0.23333333333333334,0.0,0.1,0.09090909090909091,0.4,0.3076923076923077
67,0.27513140604467806,0.23333333333333334,0.0,0.1,0.09090909090909091,0.4,0.3076923076923077
68,0.2792378449408673,0.26666666666666666,0.0,0.1,0.09090909090909091,0.4,0.3076923076923077
69,0.2833442838370565,0.3,0.0,0.1,0.09090909090909091,0.5,0.38461538461538464
70,0.28745072273324573,0.3333333333333333,0.0,0.2,0.18181818181818182,0.5,0.38461538461538464
71,0.29155716162943496,0.36666666666666664,0.0,0.2,0.18181818181818182,0.6,0.46153846153846156
72,0.2956636005256242,0.36666666666666664,0.0,0.2,0.18181818181818182,0.6,0.46153846153846156
73,0.2997700394218134,0.36666666666666664,0.0,0.2,0.18181818181818182,0.6,0.46153846153846156
74,0.30387647831800263,0.43333333333333335,0.0,0.2,0.18181818181818182,0.7,0.5384615384615384
75,0.30798291721419185,0.4666666666666667,0.0,0.2,0.18181818181818182,0.8,0.6153846153846154
76,0.3120893561103811,0.4666666666666667,0.0,0.2,0.18181818181818182,0.8,0.6153846153846154
77,0.3161957950065703,0.5,0.0,0.3,0.2727272727272727,0.8,0.6153846153846154
78,0.3203022339027595,0.5,0.0,0.3,0.2727272727272727,0.8,0.6153846153846154
79,0.32440867279894875,0.5,0.0,0.3,0.2727272727272727,0.8,0.6153846153846154
80,0.328515111695138,0.5,0.0,0.3,0.2727272727272727,0.8,0.6153846153846154
81,0.3326215505913272,0.5,0.0,0.3,0.2727272727272727,0.8,0.6153846153846154
82,0.3367279894875164,0.5,0.0,0.3,0.2727272727272727,0.8,0.6153846153846154
83,0.34083442838370565,0.5,0.0,0.3,0.2727272727272727,0.8,0.6153846153846154
84,0.34494086727989487,0.5,0.0,0.3,0.2727272727272727,0.8,0.6153846153846154
85,0.3490473061760841,0.5,0.0,0.3,0.2727272727272727,0.8,0.6153846153846154
86,0.3531537450722733,0.5,0.0,0.3,0.2727272727272727,0.8,0.6153846153846154
87,0.35726018396846254,0.5,0.0,0.3,0.2727272727272727,0.8,0.6153846153846154
88,0.36136662286465177,0.5333333333333333,0.0,0.3,0.2727272727272727,0.9,0.6923076923076923
89,0.365473061760841,0.5333333333333333,0.0,0.3,0.2727272727272727,0.9,0.6923076923076923
90,0.3695795006570302,0.5666666666666667,0.0,0.4,0.36363636363636365,0.9,0.6923076923076923
91,0.37368593955321944,0.5666666666666667,0.0,0.4,0.36363636363636365,0.9,0.6923076923076923
92,0.37779237844940866,0.5666666666666667,0.0,0.4,0.36363636363636365,0.9,0.6923076923076923
93,0.3818988173455979,0.5666666666666667,0.0,0.4,0.36363636363636365,0.9,0.6923076923076923
94,0.3860052562417871,0.5666666666666667,0.0,0.4,0.36363636363636365,0.9,0.6923076923076923
95,0.39011169513797633,0.5666666666666667,0.0,0.4,0.36363636363636365,0.9,0.6923076923076923
96,0.39421813403416556,0.5666666666666667,0.0,0.4,0.36363636363636365,0.9,0.6923076923076923
97,0.3983245729303548,0.5666666666666667,0.0,0.4,0.36363636363636365,0.9,0.6923076923076923
98,0.402431011826544,0.5666666666666667,0.0,0.4,0.36363636363636365,0.9,0.6923076923076923
99,0.40653745072273323,0.5666666666666667,0.0,0.4,0.36363636363636365,0.9,0.6923076923076923
100,0.41064388961892245,0.5666666666666667,0.0,0.4,0.36363636363636365,0.9,0.6923076923076923
101,0.4147503285151117,0.5666666666666667,0.0,0.4,0.36363636363636365,0.9,0.6923076923076923
102,0.4188567674113009,0.5666666666666667,0.0,0.4,0.36363636363636365,0.9,0.6923076923076923
103,0.4229632063074901,0.5666666666666667,0.0,0.4,0.36363636363636365,0.9,0.6923076923076923
104,0.42706964520367935,0.5666666666666667,0.0,0.4,0.36363636363636365,0.9,0.6923076923076923
105,0.4311760840998686,0.5666666666666667,0.0,0.4,0.36363636363636365,0.9,0.6923076923076923
106,0.4352825229960578,0.5666666666666667,0.0,0.4,0.36363636363636365,0.9,0.6923076923076923
107,0.439388961892247,0.5666666666666667,0.0,0.4,0.36363636363636365,0.9,0.6923076923076923
108,0.44349540078843624,0.5666666666666667,0.0,0.4,0.36363636363636365,0.9,0.6923076923076923
109,0.44760183968462547,0.5666666666666667,0.0,0.4,0.36363636363636365,0.9,0.6923076923076923
110,0.4517082785808147,0.6,0.0,0.5,0.45454545454545453,0.9,0.6923076923076923
111,0.4558147174770039,0.6,0.0,0.5,0.45454545454545453,0.9,0.6923076923076923
112,0.45992115637319314,0.6,0.0,0.5,0.45454545454545453,0.9,0.6923076923076923
113,0.46402759526938236,0.6,0.0,0.5,0.45454545454545453,0.9,0.6923076923076923
114,0.4681340341655716,0.6,0.0,0.5,0.45454545454545453,0.9,0.6923076923076923
115,0.47224047306176087,0.6,0.0,0.5,0.45454545454545453,0.9,0.6923076923076923
116,0.4763469119579501,0.6,0.0,0.5,0.45454545454545453,0.9,0.6923076923076923
117,0.4804533508541393,0.6,0.0,0.5,0.45454545454545453,0.9,0.6923076923076923
118,0.48455978975032854,0.6,0.0,0.5,0.45454545454545453,0.9,0.6923076923076923
119,0.48866622864651776,0.6,0.0,0.5,0.45454545454545453,0.9,0.6923076923076923
120,0.492772667542707,0.6,0.0,0.5,0.45454545454545453,0.9,0.6923076923076923
121,0.4968791064388962,0.6,0.0,0.5,0.45454545454545453,0.9,0.6923076923076923
122,0.5009855453350854,0.6333333333333333,0.0,0.5,0.45454545454545453,1.0,0.7692307692307693
123,0.5050919842312747,0.6666666666666666,0.0,0.6,0.5454545454545454,1.0,0.7692307692307693
124,0.5091984231274639,0.7,0.0,0.7,0.6363636363636364,1.0,0.7692307692307693
125,0.5133048620236531,0.7,0.0,0.7,0.6363636363636364,1.0,0.7692307692307693
126,0.5174113009198423,0.7,0.0,0.7,0.6363636363636364,1.0,0.7692307692307693
127,0.5215177398160316,0.7,0.0,0.7,0.6363636363636364,1.0,0.7692307692307693
128,0.5256241787122208,0.7,0.0,0.7,0.6363636363636364,1.0,0.7692307692307693
129,0.52973061760841,0.7,0.0,0.7,0.6363636363636364,1.0,0.7692307692307693
130,0.5338370565045992,0.7,0.0,0.7,0.6363636363636364,1.0,0.7692307692307693
131,0.5379434954007885,0.7,0.0,0.7,0.6363636363636364,1.0,0.7692307692307693
132,0.5420499342969777,0.7,0.0,0.7,0.6363636363636364,1.0,0.7692307692307693
133,0.5461563731931669,0.7,0.0,0.7,0.6363636363636364,1.0,0.7692307692307693
134,0.5502628120893561,0.7,0.0,0.7,0.6363636363636364,1.0,0.7692307692307693
135,0.5543692509855453,0.7333333333333333,0.0,0.7,0.6363636363636364,1.0,0.7692307692307693
136,0.5584756898817346,0.7666666666666667,0.0,0.8,0.7272727272727273,1.0,0.7692307692307693
137,0.5625821287779238,0.7666666666666667,0.0,0.8,0.7272727272727273,1.0,0.7692307692307693
138,0.566688567674113,0.7666666666666667,0.0,0.8,0.7272727272727273,1.0,0.7692307692307693
139,0.5707950065703022,0.7666666666666667,0.0,0.8,0.7272727272727273,1.0,0.7692307692307693
140,0.5749014454664915,0.7666666666666667,0.0,0.8,0.7272727272727273,1.0,0.7692307692307693
141,0.5790078843626807,0.7666666666666667,0.0,0.8,0.7272727272727273,1.0,0.7692307692307693
142,0.5831143232588699,0.7666666666666667,0.0,0.8,0.7272727272727273,1.0,0.7692307692307693
143,0.5872207621550591,0.8,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
144,0.5913272010512484,0.8,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
145,0.5954336399474376,0.8,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
146,0.5995400788436268,0.8,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
147,0.603646517739816,0.8,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
148,0.6077529566360053,0.8,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
149,0.6118593955321945,0.8,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
150,0.6159658344283837,0.8,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
151,0.6200722733245729,0.8,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
152,0.6241787122207622,0.8,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
153,0.6282851511169514,0.8,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
154,0.6323915900131406,0.8,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
155,0.6364980289093298,0.8,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
156,0.640604467805519,0.8,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
157,0.6447109067017083,0.8,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
158,0.6488173455978975,0.8,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
159,0.6529237844940867,0.8,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
160,0.657030223390276,0.8,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
161,0.6611366622864652,0.8,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
162,0.6652431011826544,0.8,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
163,0.6693495400788436,0.8,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
164,0.6734559789750328,0.8,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
165,0.6775624178712221,0.8,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
166,0.6816688567674113,0.8,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
167,0.6857752956636005,0.8,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
168,0.6898817345597897,0.8,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
169,0.693988173455979,0.8,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
170,0.6980946123521682,0.8,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
171,0.7022010512483574,0.8,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
172,0.7063074901445466,0.8,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
173,0.7104139290407359,0.8,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
174,0.7145203679369251,0.8,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
175,0.7186268068331143,0.8333333333333334,0.5,0.8,0.7272727272727273,1.0,0.9230769230769231
176,0.7227332457293035,0.8333333333333334,0.5,0.8,0.7272727272727273,1.0,0.9230769230769231
177,0.7268396846254928,0.8333333333333334,0.5,0.8,0.7272727272727273,1.0,0.9230769230769231
178,0.730946123521682,0.8333333333333334,0.5,0.8,0.7272727272727273,1.0,0.9230769230769231
179,0.7350525624178712,0.8333333333333334,0.5,0.8,0.7272727272727273,1.0,0.9230769230769231
180,0.7391590013140604,0.8333333333333334,0.5,0.8,0.7272727272727273,1.0,0.9230769230769231
181,0.7432654402102497,0.8333333333333334,0.5,0.8,0.7272727272727273,1.0,0.9230769230769231
182,0.7473718791064389,0.8333333333333334,0.5,0.8,0.7272727272727273,1.0,0.9230769230769231
183,0.7514783180026281,0.8333333333333334,0.5,0.8,0.7272727272727273,1.0,0.9230769230769231
184,0.7555847568988173,0.8333333333333334,0.5,0.8,0.7272727272727273,1.0,0.9230769230769231
185,0.7596911957950065,0.8333333333333334,0.5,0.8,0.7272727272727273,1.0,0.9230769230769231
186,0.7637976346911958,0.8333333333333334,0.5,0.8,0.7272727272727273,1.0,0.9230769230769231
187,0.767904073587385,0.8333333333333334,0.5,0.8,0.7272727272727273,1.0,0.9230769230769231
188,0.7720105124835742,0.8333333333333334,0.5,0.8,0.7272727272727273,1.0,0.9230769230769231
189,0.7761169513797634,0.8333333333333334,0.5,0.8,0.7272727272727273,1.0,0.9230769230769231
190,0.7802233902759527,0.8666666666666667,0.5,0.8,0.7272727272727273,1.0,0.9230769230769231
191,0.7843298291721419,0.8666666666666667,0.5,0.8,0.7272727272727273,1.0,0.9230769230769231
192,0.7884362680683311,0.8666666666666667,0.5,0.8,0.7272727272727273,1.0,0.9230769230769231
193,0.7925427069645203,0.9,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
194,0.7966491458607096,0.9,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
195,0.8007555847568988,0.9,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
196,0.804862023653088,0.9,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
197,0.8089684625492772,0.9,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
198,0.8130749014454665,0.9,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
199,0.8171813403416557,0.9,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
200,0.8212877792378449,0.9,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
201,0.8253942181340341,0.9,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
202,0.8295006570302234,0.9,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
203,0.8336070959264126,0.9,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
204,0.8377135348226018,0.9,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
205,0.841819973718791,0.9,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
206,0.8459264126149802,0.9,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
207,0.8500328515111695,0.9,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
208,0.8541392904073587,0.9,0.5,0.9,0.8181818181818182,1.0,0.9230769230769231
209,0.8582457293035479,0.9333333333333333,0.5,0.9,0.8181818181818182,1.0,1.0
210,0.8623521681997371,0.9333333333333333,0.5,0.9,0.8181818181818182,1.0,1.0
211,0.8664586070959264,0.9333333333333333,0.5,0.9,0.8181818181818182,1.0,1.0
212,0.8705650459921156,0.9333333333333333,0.5,0.9,0.8181818181818182,1.0,1.0
213,0.8746714848883048,0.9333333333333333,0.5,0.9,0.8181818181818182,1.0,1.0
214,0.878777923784494,0.9333333333333333,0.5,0.9,0.8181818181818182,1.0,1.0
215,0.8828843626806833,0.9333333333333333,0.5,0.9,0.8181818181818182,1.0,1.0
216,0.8869908015768725,0.9333333333333333,0.5,0.9,0.8181818181818182,1.0,1.0
217,0.8910972404730617,0.9333333333333333,0.5,0.9,0.8181818181818182,1.0,1.0
218,0.8952036793692509,0.9333333333333333,0.5,0.9,0.8181818181818182,1.0,1.0
219,0.8993101182654402,0.9333333333333333,0.5,0.9,0.8181818181818182,1.0,1.0
220,0.9034165571616294,0.9333333333333333,0.5,0.9,0.8181818181818182,1.0,1.0
221,0.9075229960578186,0.9333333333333333,0.5,0.9,0.8181818181818182,1.0,1.0
222,0.9116294349540078,0.9333333333333333,0.5,0.9,0.8181818181818182,1.0,1.0
223,0.9157358738501971,0.9333333333333333,0.5,0.9,0.8181818181818182,1.0,1.0
224,0.9198423127463863,0.9333333333333333,0.5,0.9,0.8181818181818182,1.0,1.0
225,0.9239487516425755,0.9333333333333333,0.5,0.9,0.8181818181818182,1.0,1.0
226,0.9280551905387647,0.9666666666666667,1.0,1.0,0.9090909090909091,1.0,1.0
227,0.932161629434954,0.9666666666666667,1.0,1.0,0.9090909090909091,1.0,1.0
228,0.9362680683311432,0.9666666666666667,1.0,1.0,0.9090909090909091,1.0,1.0
229,0.9403745072273325,0.9666666666666667,1.0,1.0,0.9090909090909091,1.0,1.0
230,0.9444809461235217,0.9666666666666667,1.0,1.0,0.9090909090909091,1.0,1.0
231,0.948587385019711,0.9666666666666667,1.0,1.0,0.9090909090909091,1.0,1.0
232,0.9526938239159002,0.9666666666666667,1.0,1.0,0.9090909090909091,1.0,1.0
233,0.9568002628120894,0.9666666666666667,1.0,1.0,0.9090909090909091,1.0,1.0
234,0.9609067017082786,0.9666666666666667,1.0,1.0,0.9090909090909091,1.0,1.0
235,0.9650131406044679,1.0,1.0,1.0,1.0,1.0,1.0
236,0.9691195795006571,1.0,1.0,1.0,1.0,1.0,1.0
237,0.9732260183968463,1.0,1.0,1.0,1.0,1.0,1.0
238,0.9773324572930355,1.0,1.0,1.0,1.0,1.0,1.0
239,0.9814388961892248,1.0,1.0,1.0,1.0,1.0,1.0
240,0.985545335085414,1.0,1.0,1.0,1.0,1.0,1.0
241,0.9896517739816032,1.0,1.0,1.0,1.0,1.0,1.0
242,0.9937582128777924,1.0,1.0,1.0,1.0,1.0,1.0
243,0.9978646517739816,1.0,1.0,1.0,1.0,1.0,1.0
244,1.0,1.0,1.0,1.0,1.0,1.0,1.0
