Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
85,0.3490473061760841,0.3,0.0,0.3,0.2727272727272727,0.3,0.23076923076923078
86,0.3531537450722733,0.3,0.0,0.3,0.2727272727272727,0.3,0.23076923076923078
87,0.35726018396846254,0.3,0.0,0.3,0.2727272727272727,0.3,0.23076923076923078
88,0.36136662286465177,0.3,0.0,0.3,0.2727272727272727,0.3,0.23076923076923078
89,0.365473061760841,0.3333333333333333,0.0,0.3,0.2727272727272727,0.4,0.3076923076923077
90,0.3695795006570302,0.3333333333333333,0.0,0.3,0.2727272727272727,0.4,0.3076923076923077
91,0.37368593955321944,0.36666666666666664,0.0,0.3,0.2727272727272727,0.5,0.38461538461538464
92,0.37779237844940866,0.36666666666666664,0.0,0.3,0.2727272727272727,0.5,0.38461538461538464
93,0.3818988173455979,0.36666666666666664,0.0,0.3,0.2727272727272727,0.5,0.38461538461538464
94,0.3860052562417871,0.36666666666666664,0.0,0.3,0.2727272727272727,0.5,0.38461538461538464
95,0.39011169513797633,0.36666666666666664,0.0,0.3,0.2727272727272727,0.5,0.38461538461538464
96,0.39421813403416556,0.36666666666666664,0.0,0.3,0.2727272727272727,0.5,0.38461538461538464
97,0.3983245729303548,0.4,0.0,0.4,0.36363636363636365,0.5,0.38461538461538464
98,0.402431011826544,0.4,0.0,0.4,0.36363636363636365,0.5,0.38461538461538464
99,0.40653745072273323,0.4,0.0,0.4,0.36363636363636365,0.5,0.38461538461538464
100,0.41064388961892245,0.4,0.0,0.4,0.36363636363636365,0.5,0.38461538461538464
101,0.4147503285151117,0.4,0.0,0.4,0.36363636363636365,0.5,0.38461538461538464
102,0.4188567674113009,0.4,0.0,0.4,0.36363636363636365,0.5,0.38461538461538464
103,0.4229632063074901,0.4,0.0,0.4,0.36363636363636365,0.5,0.38461538461538464
104,0.42706964520367935,0.4,0.0,0.4,0.36363636363636365,0.5,0.38461538461538464
105,0.4311760840998686,0.4,0.0,0.4,0.36363636363636365,0.5,0.38461538461538464
106,0.4352825229960578,0.4,0.0,0.4,0.36363636363636365,0.5,0.38461538461538464
107,0.439388961892247,0.4,0.0,0.4,0.36363636363636365,0.5,0.38461538461538464
108,0.44349540078843624,0.4,0.0,0.4,0.36363636363636365,0.5,0.38461538461538464
109,0.44760183968462547,0.4,0.0,0.4,0.36363636363636365,0.5,0.38461538461538464
110,0.4517082785808147,0.4,0.0,0.4,0.36363636363636365,0.5,0.38461538461538464
111,0.4558147174770039,0.4666666666666667,0.0,0.5,0.45454545454545453,0.5,0.38461538461538464
112,0.45992115637319314,0.4666666666666667,0.0,0.5,0.45454545454545453,0.5,0.38461538461538464
113,0.46402759526938236,0.4666666666666667,0.0,0.5,0.45454545454545453,0.5,0.38461538461538464
114,0.4681340341655716,0.4666666666666667,0.0,0.5,0.45454545454545453,0.5,0.38461538461538464
115,0.47224047306176087,0.4666666666666667,0.0,0.5,0.45454545454545453,0.5,0.38461538461538464
116,0.4763469119579501,0.4666666666666667,0.0,0.5,0.45454545454545453,0.5,0.38461538461538464
117,0.4804533508541393,0.4666666666666667,0.0,0.5,0.45454545454545453,0.5,0.38461538461538464
118,0.48455978975032854,0.4666666666666667,0.0,0.5,0.45454545454545453,0.5,0.38461538461538464
119,0.48866622864651776,0.4666666666666667,0.0,0.5,0.45454545454545453,0.5,0.38461538461538464
120,0.492772667542707,0.4666666666666667,0.0,0.5,0.45454545454545453,0.5,0.38461538461538464
121,0.4968791064388962,0.4666666666666667,0.0,0.5,0.45454545454545453,0.5,0.38461538461538464
122,0.5009855453350854,0.4666666666666667,0.0,0.5,0.45454545454545453,0.5,0.38461538461538464
123,0.5050919842312747,0.4666666666666667,0.0,0.5,0.45454545454545453,0.5,0.38461538461538464
124,0.5091984231274639,0.4666666666666667,0.0,0.5,0.45454545454545453,0.5,0.38461538461538464
125,0.5133048620236531,0.5,0.0,0.6,0.5454545454545454,0.5,0.38461538461538464
126,0.5174113009198423,0.5,0.0,0.6,0.5454545454545454,0.5,0.38461538461538464
127,0.5215177398160316,0.5,0.0,0.6,0.5454545454545454,0.5,0.38461538461538464
128,0.5256241787122208,0.5,0.0,0.6,0.5454545454545454,0.5,0.38461538461538464
129,0.52973061760841,0.5,0.0,0.6,0.5454545454545454,0.5,0.38461538461538464
130,0.5338370565045992,0.5,0.0,0.6,0.5454545454545454,0.5,0.38461538461538464
131,0.5379434954007885,0.5,0.0,0.6,0.5454545454545454,0.5,0.38461538461538464
132,0.5420499342969777,0.5333333333333333,0.0,0.6,0.5454545454545454,0.6,0.46153846153846156
133,0.5461563731931669,0.5333333333333333,0.0,0.6,0.5454545454545454,0.6,0.46153846153846156
134,0.5502628120893561,0.5333333333333333,0.0,0.6,0.5454545454545454,0.6,0.46153846153846156
135,0.5543692509855453,0.5333333333333333,0.0,0.6,0.5454545454545454,0.6,0.46153846153846156
136,0.5584756898817346,0.5333333333333333,0.0,0.6,0.5454545454545454,0.6,0.46153846153846156
137,0.5625821287779238,0.5333333333333333,0.0,0.6,0.5454545454545454,0.6,0.46153846153846156
138,0.566688567674113,0.5333333333333333,0.0,0.6,0.5454545454545454,0.6,0.46153846153846156
139,0.5707950065703022,0.5333333333333333,0.0,0.6,0.5454545454545454,0.6,0.46153846153846156
140,0.5749014454664915,0.5333333333333333,0.0,0.6,0.5454545454545454,0.6,0.46153846153846156
141,0.5790078843626807,0.5333333333333333,0.0,0.6,0.5454545454545454,0.6,0.46153846153846156
142,0.5831143232588699,0.5333333333333333,0.0,0.6,0.5454545454545454,0.6,0.46153846153846156
143,0.5872207621550591,0.5333333333333333,0.0,0.6,0.5454545454545454,0.6,0.46153846153846156
144,0.5913272010512484,0.5666666666666667,0.0,0.6,0.5454545454545454,0.7,0.5384615384615384
145,0.5954336399474376,0.5666666666666667,0.0,0.6,0.5454545454545454,0.7,0.5384615384615384
146,0.5995400788436268,0.5666666666666667,0.0,0.6,0.5454545454545454,0.7,0.5384615384615384
147,0.603646517739816,0.5666666666666667,0.0,0.6,0.5454545454545454,0.7,0.5384615384615384
148,0.6077529566360053,0.5666666666666667,0.0,0.6,0.5454545454545454,0.7,0.5384615384615384
149,0.6118593955321945,0.5666666666666667,0.0,0.6,0.5454545454545454,0.7,0.5384615384615384
150,0.6159658344283837,0.5666666666666667,0.0,0.6,0.5454545454545454,0.7,0.5384615384615384
151,0.6200722733245729,0.5666666666666667,0.0,0.6,0.5454545454545454,0.7,0.5384615384615384
152,0.6241787122207622,0.6,0.0,0.6,0.5454545454545454,0.7,0.5384615384615384
153,0.6282851511169514,0.6,0.0,0.6,0.5454545454545454,0.7,0.5384615384615384
154,0.6323915900131406,0.6,0.0,0.6,0.5454545454545454,0.7,0.5384615384615384
155,0.6364980289093298,0.6,0.0,0.6,0.5454545454545454,0.7,0.5384615384615384
156,0.640604467805519,0.6,0.0,0.6,0.5454545454545454,0.7,0.5384615384615384
157,0.6447109067017083,0.6,0.0,0.6,0.5454545454545454,0.7,0.5384615384615384
158,0.6488173455978975,0.6,0.0,0.6,0.5454545454545454,0.7,0.5384615384615384
159,0.6529237844940867,0.6,0.0,0.6,0.5454545454545454,0.7,0.5384615384615384
160,0.657030223390276,0.6,0.0,0.6,0.5454545454545454,0.7,0.5384615384615384
161,0.6611366622864652,0.6,0.0,0.6,0.5454545454545454,0.7,0.5384615384615384
162,0.6652431011826544,0.6,0.0,0.6,0.5454545454545454,0.7,0.5384615384615384
163,0.6693495400788436,0.6,0.0,0.6,0.5454545454545454,0.7,0.5384615384615384
164,0.6734559789750328,0.6,0.0,0.6,0.5454545454545454,0.7,0.5384615384615384
165,0.6775624178712221,0.6,0.0,0.6,0.5454545454545454,0.7,0.5384615384615384
166,0.6816688567674113,0.6,0.0,0.6,0.5454545454545454,0.7,0.5384615384615384
167,0.6857752956636005,0.6,0.0,0.6,0.5454545454545454,0.7,0.5384615384615384
168,0.6898817345597897,0.6,0.0,0.6,0.5454545454545454,0.7,0.5384615384615384
169,0.693988173455979,0.6,0.0,0.6,0.5454545454545454,0.7,0.5384615384615384
170,0.6980946123521682,0.6,0.0,0.6,0.5454545454545454,0.7,0.5384615384615384
171,0.7022010512483574,0.6333333333333333,0.0,0.6,0.5454545454545454,0.8,0.6153846153846154
172,0.7063074901445466,0.6333333333333333,0.0,0.6,0.5454545454545454,0.8,0.6153846153846154
173,0.7104139290407359,0.6333333333333333,0.0,0.6,0.5454545454545454,0.8,0.6153846153846154
174,0.7145203679369251,0.6333333333333333,0.0,0.6,0.5454545454545454,0.8,0.6153846153846154
175,0.7186268068331143,0.6333333333333333,0.0,0.6,0.5454545454545454,0.8,0.6153846153846154
176,0.7227332457293035,0.6333333333333333,0.0,0.6,0.5454545454545454,0.8,0.6153846153846154
177,0.7268396846254928,0.6333333333333333,0.0,0.6,0.5454545454545454,0.8,0.6153846153846154
178,0.730946123521682,0.6333333333333333,0.0,0.6,0.5454545454545454,0.8,0.6153846153846154
179,0.7350525624178712,0.6333333333333333,0.0,0.6,0.5454545454545454,0.8,0.6153846153846154
180,0.7391590013140604,0.6333333333333333,0.0,0.6,0.5454545454545454,0.8,0.6153846153846154
181,0.7432654402102497,0.6333333333333333,0.0,0.6,0.5454545454545454,0.8,0.6153846153846154
182,0.7473718791064389,0.6333333333333333,0.0,0.6,0.5454545454545454,0.8,0.6153846153846154
183,0.7514783180026281,0.6333333333333333,0.0,0.6,0.5454545454545454,0.8,0.6153846153846154
184,0.7555847568988173,0.6333333333333333,0.0,0.6,0.5454545454545454,0.8,0.6153846153846154
185,0.7596911957950065,0.6333333333333333,0.0,0.6,0.5454545454545454,0.8,0.6153846153846154
186,0.7637976346911958,0.6666666666666666,0.0,0.6,0.5454545454545454,0.9,0.6923076923076923
187,0.767904073587385,0.6666666666666666,0.0,0.6,0.5454545454545454,0.9,0.6923076923076923
188,0.7720105124835742,0.6666666666666666,0.0,0.6,0.5454545454545454,0.9,0.6923076923076923
189,0.7761169513797634,0.6666666666666666,0.0,0.6,0.5454545454545454,0.9,0.6923076923076923
190,0.7802233902759527,0.6666666666666666,0.0,0.6,0.5454545454545454,0.9,0.6923076923076923
191,0.7843298291721419,0.6666666666666666,0.0,0.6,0.5454545454545454,0.9,0.6923076923076923
192,0.7884362680683311,0.7,0.0,0.6,0.5454545454545454,1.0,0.7692307692307693
193,0.7925427069645203,0.7,0.0,0.6,0.5454545454545454,1.0,0.7692307692307693
194,0.7966491458607096,0.7,0.0,0.6,0.5454545454545454,1.0,0.7692307692307693
195,0.8007555847568988,0.7,0.0,0.6,0.5454545454545454,1.0,0.7692307692307693
196,0.804862023653088,0.7,0.0,0.6,0.5454545454545454,1.0,0.7692307692307693
197,0.8089684625492772,0.7333333333333333,0.0,0.6,0.5454545454545454,1.0,0.8461538461538461
198,0.8130749014454665,0.7666666666666667,0.0,0.7,0.6363636363636364,1.0,0.8461538461538461
199,0.8171813403416557,0.7666666666666667,0.0,0.7,0.6363636363636364,1.0,0.8461538461538461
200,0.8212877792378449,0.7666666666666667,0.0,0.7,0.6363636363636364,1.0,0.8461538461538461
201,0.8253942181340341,0.7666666666666667,0.0,0.7,0.6363636363636364,1.0,0.8461538461538461
202,0.8295006570302234,0.8,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
203,0.8336070959264126,0.8,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
204,0.8377135348226018,0.8,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
205,0.841819973718791,0.8,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
206,0.8459264126149802,0.8,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
207,0.8500328515111695,0.8,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
208,0.8541392904073587,0.8,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
209,0.8582457293035479,0.8,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
210,0.8623521681997371,0.8,0.0,0.8,0.7272727272727273,1.0,0.8461538461538461
211,0.8664586070959264,0.8333333333333334,0.0,0.8,0.7272727272727273,1.0,0.9230769230769231
212,0.8705650459921156,0.8333333333333334,0.0,0.8,0.7272727272727273,1.0,0.9230769230769231
213,0.8746714848883048,0.8333333333333334,0.0,0.8,0.7272727272727273,1.0,0.9230769230769231
214,0.878777923784494,0.8333333333333334,0.0,0.8,0.7272727272727273,1.0,0.9230769230769231
215,0.8828843626806833,0.8333333333333334,0.0,0.8,0.7272727272727273,1.0,0.9230769230769231
216,0.8869908015768725,0.8333333333333334,0.0,0.8,0.7272727272727273,1.0,0.9230769230769231
217,0.8910972404730617,0.8666666666666667,0.0,0.8,0.7272727272727273,1.0,0.9230769230769231
218,0.8952036793692509,0.8666666666666667,0.0,0.8,0.7272727272727273,1.0,0.9230769230769231
219,0.8993101182654402,0.8666666666666667,0.0,0.8,0.7272727272727273,1.0,0.9230769230769231
220,0.9034165571616294,0.8666666666666667,0.0,0.8,0.7272727272727273,1.0,0.9230769230769231
221,0.9075229960578186,0.8666666666666667,0.0,0.8,0.7272727272727273,1.0,0.9230769230769231
222,0.9116294349540078,0.8666666666666667,0.0,0.8,0.7272727272727273,1.0,0.9230769230769231
223,0.9157358738501971,0.8666666666666667,0.0,0.8,0.7272727272727273,1.0,0.9230769230769231
224,0.9198423127463863,0.8666666666666667,0.0,0.8,0.7272727272727273,1.0,0.9230769230769231
225,0.9239487516425755,0.8666666666666667,0.0,0.8,0.7272727272727273,1.0,0.9230769230769231
226,0.9280551905387647,0.8666666666666667,0.0,0.8,0.7272727272727273,1.0,0.9230769230769231
227,0.932161629434954,0.9,0.0,0.9,0.8181818181818182,1.0,0.9230769230769231
228,0.9362680683311432,0.9,0.0,0.9,0.8181818181818182,1.0,0.9230769230769231
229,0.9403745072273325,0.9333333333333333,0.5,0.9,0.8181818181818182,1.0,1.0
230,0.9444809461235217,0.9333333333333333,0.5,0.9,0.8181818181818182,1.0,1.0
231,0.948587385019711,0.9666666666666667,0.5,1.0,0.9090909090909091,1.0,1.0
232,0.9526938239159002,1.0,1.0,1.0,1.0,1.0,1.0
233,0.9568002628120894,1.0,1.0,1.0,1.0,1.0,1.0
234,0.9609067017082786,1.0,1.0,1.0,1.0,1.0,1.0
235,0.9650131406044679,1.0,1.0,1.0,1.0,1.0,1.0
236,0.9691195795006571,1.0,1.0,1.0,1.0,1.0,1.0
237,0.9732260183968463,1.0,1.0,1.0,1.0,1.0,1.0
238,0.9773324572930355,1.0,1.0,1.0,1.0,1.0,1.0
239,0.9814388961892248,1.0,1.0,1.0,1.0,1.0,1.0
240,0.985545335085414,1.0,1.0,1.0,1.0,1.0,1.0
241,0.9896517739816032,1.0,1.0,1.0,1.0,1.0,1.0
242,0.9937582128777924,1.0,1.0,1.0,1.0,1.0,1.0
243,0.9978646517739816,1.0,1.0,1.0,1.0,1.0,1.0
244,1.0,1.0,1.0,1.0,1.0,1.0,1.0
