Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected)
82,0.3420086753420087,0.4418604651162791,0.0,0.5,0.5,0.6,0.35294117647058826,0.6,0.4,1.0,0.6470588235294118,0.2,0.2
83,0.34617951284617954,0.4418604651162791,0.0,0.5,0.5,0.6,0.35294117647058826,0.6,0.4,1.0,0.6470588235294118,0.2,0.2
84,0.35035035035035034,0.4418604651162791,0.0,0.5,0.5,0.6,0.35294117647058826,0.6,0.4,1.0,0.6470588235294118,0.2,0.2
85,0.3545211878545212,0.4418604651162791,0.0,0.5,0.5,0.6,0.35294117647058826,0.6,0.4,1.0,0.6470588235294118,0.2,0.2
86,0.35869202535869205,0.45348837209302323,0.0,0.5,0.5,0.6,0.35294117647058826,0.6,0.4,1.0,0.7058823529411765,0.2,0.2
87,0.36286286286286284,0.45348837209302323,0.0,0.5,0.5,0.6,0.35294117647058826,0.6,0.4,1.0,0.7058823529411765,0.2,0.2
88,0.3670337003670337,0.45348837209302323,0.0,0.5,0.5,0.6,0.35294117647058826,0.6,0.4,1.0,0.7058823529411765,0.2,0.2
89,0.37120453787120455,0.45348837209302323,0.0,0.5,0.5,0.6,0.35294117647058826,0.6,0.4,1.0,0.7058823529411765,0.2,0.2
90,0.37537537537537535,0.45348837209302323,0.0,0.5,0.5,0.6,0.35294117647058826,0.6,0.4,1.0,0.7058823529411765,0.2,0.2
91,0.3795462128795462,0.45348837209302323,0.0,0.5,0.5,0.6,0.35294117647058826,0.6,0.4,1.0,0.7058823529411765,0.2,0.2
92,0.38371705038371706,0.45348837209302323,0.0,0.5,0.5,0.6,0.35294117647058826,0.6,0.4,1.0,0.7058823529411765,0.2,0.2
93,0.38788788788788786,0.45348837209302323,0.0,0.5,0.5,0.6,0.35294117647058826,0.6,0.4,1.0,0.7058823529411765,0.2,0.2
94,0.3920587253920587,0.46511627906976744,0.0,0.6,0.6,0.6,0.35294117647058826,0.6,0.4,1.0,0.7058823529411765,0.2,0.2
95,0.39622956289622957,0.47674418604651164,0.0,0.6,0.6,0.7,0.4117647058823529,0.6,0.4,1.0,0.7058823529411765,0.2,0.2
96,0.4004004004004004,0.47674418604651164,0.0,0.6,0.6,0.7,0.4117647058823529,0.6,0.4,1.0,0.7058823529411765,0.2,0.2
97,0.4045712379045712,0.47674418604651164,0.0,0.6,0.6,0.7,0.4117647058823529,0.6,0.4,1.0,0.7058823529411765,0.2,0.2
98,0.4087420754087421,0.47674418604651164,0.0,0.6,0.6,0.7,0.4117647058823529,0.6,0.4,1.0,0.7058823529411765,0.2,0.2
99,0.41291291291291293,0.47674418604651164,0.0,0.6,0.6,0.7,0.4117647058823529,0.6,0.4,1.0,0.7058823529411765,0.2,0.2
100,0.41708375041708373,0.47674418604651164,0.0,0.6,0.6,0.7,0.4117647058823529,0.6,0.4,1.0,0.7058823529411765,0.2,0.2
101,0.4212545879212546,0.4883720930232558,0.0,0.6,0.6,0.8,0.47058823529411764,0.6,0.4,1.0,0.7058823529411765,0.2,0.2
102,0.42542542542542544,0.5,0.0,0.6,0.6,0.9,0.5294117647058824,0.6,0.4,1.0,0.7058823529411765,0.2,0.2
103,0.42959626292959624,0.5,0.0,0.6,0.6,0.9,0.5294117647058824,0.6,0.4,1.0,0.7058823529411765,0.2,0.2
104,0.4337671004337671,0.5,0.0,0.6,0.6,0.9,0.5294117647058824,0.6,0.4,1.0,0.7058823529411765,0.2,0.2
105,0.43793793793793795,0.5116279069767442,0.0,0.6,0.6,0.9,0.5294117647058824,0.6,0.4,1.0,0.7058823529411765,0.3,0.3
106,0.44210877544210875,0.5232558139534884,0.0,0.6,0.6,0.9,0.5294117647058824,0.6,0.4,1.0,0.7058823529411765,0.3,0.3
107,0.4462796129462796,0.5348837209302325,0.0,0.6,0.6,0.9,0.5294117647058824,0.6,0.4,1.0,0.7058823529411765,0.3,0.3
108,0.45045045045045046,0.5348837209302325,0.0,0.6,0.6,0.9,0.5294117647058824,0.6,0.4,1.0,0.7058823529411765,0.3,0.3
109,0.4546212879546213,0.5348837209302325,0.0,0.6,0.6,0.9,0.5294117647058824,0.6,0.4,1.0,0.7058823529411765,0.3,0.3
110,0.4587921254587921,0.5348837209302325,0.0,0.6,0.6,0.9,0.5294117647058824,0.6,0.4,1.0,0.7058823529411765,0.3,0.3
111,0.46296296296296297,0.5465116279069767,0.0,0.7,0.7,0.9,0.5294117647058824,0.6,0.4,1.0,0.7058823529411765,0.3,0.3
112,0.4671338004671338,0.5465116279069767,0.0,0.7,0.7,0.9,0.5294117647058824,0.6,0.4,1.0,0.7058823529411765,0.3,0.3
113,0.4713046379713046,0.5465116279069767,0.0,0.7,0.7,0.9,0.5294117647058824,0.6,0.4,1.0,0.7058823529411765,0.3,0.3
114,0.4754754754754755,0.5465116279069767,0.0,0.7,0.7,0.9,0.5294117647058824,0.6,0.4,1.0,0.7058823529411765,0.3,0.3
115,0.4796463129796463,0.5465116279069767,0.0,0.7,0.7,0.9,0.5294117647058824,0.6,0.4,1.0,0.7058823529411765,0.3,0.3
116,0.4838171504838171,0.5581395348837209,0.0,0.7,0.7,0.9,0.5294117647058824,0.7,0.4666666666666667,1.0,0.7058823529411765,0.3,0.3
117,0.487987987987988,0.5581395348837209,0.0,0.7,0.7,0.9,0.5294117647058824,0.7,0.4666666666666667,1.0,0.7058823529411765,0.3,0.3
118,0.49215882549215884,0.5581395348837209,0.0,0.7,0.7,0.9,0.5294117647058824,0.7,0.4666666666666667,1.0,0.7058823529411765,0.3,0.3
119,0.4963296629963297,0.5581395348837209,0.0,0.7,0.7,0.9,0.5294117647058824,0.7,0.4666666666666667,1.0,0.7058823529411765,0.3,0.3
120,0.5005005005005005,0.5581395348837209,0.0,0.7,0.7,0.9,0.5294117647058824,0.7,0.4666666666666667,1.0,0.7058823529411765,0.3,0.3
121,0.5046713380046713,0.5581395348837209,0.0,0.7,0.7,0.9,0.5294117647058824,0.7,0.4666666666666667,1.0,0.7058823529411765,0.3,0.3
122,0.5088421755088421,0.5581395348837209,0.0,0.7,0.7,0.9,0.5294117647058824,0.7,0.4666666666666667,1.0,0.7058823529411765,0.3,0.3
123,0.513013013013013,0.5697674418604651,0.0,0.7,0.7,0.9,0.5294117647058824,0.7,0.4666666666666667,1.0,0.7058823529411765,0.3,0.3
124,0.5171838505171839,0.5697674418604651,0.0,0.7,0.7,0.9,0.5294117647058824,0.7,0.4666666666666667,1.0,0.7058823529411765,0.3,0.3
125,0.5213546880213547,0.5697674418604651,0.0,0.7,0.7,0.9,0.5294117647058824,0.7,0.4666666666666667,1.0,0.7058823529411765,0.3,0.3
126,0.5255255255255256,0.5697674418604651,0.0,0.7,0.7,0.9,0.5294117647058824,0.7,0.4666666666666667,1.0,0.7058823529411765,0.3,0.3
127,0.5296963630296964,0.5697674418604651,0.0,0.7,0.7,0.9,0.5294117647058824,0.7,0.4666666666666667,1.0,0.7058823529411765,0.3,0.3
128,0.5338672005338672,0.5697674418604651,0.0,0.7,0.7,0.9,0.5294117647058824,0.7,0.4666666666666667,1.0,0.7058823529411765,0.3,0.3
129,0.5380380380380381,0.5697674418604651,0.0,0.7,0.7,0.9,0.5294117647058824,0.7,0.4666666666666667,1.0,0.7058823529411765,0.3,0.3
130,0.5422088755422089,0.5697674418604651,0.0,0.7,0.7,0.9,0.5294117647058824,0.7,0.4666666666666667,1.0,0.7058823529411765,0.3,0.3
131,0.5463797130463797,0.5697674418604651,0.0,0.7,0.7,0.9,0.5294117647058824,0.7,0.4666666666666667,1.0,0.7058823529411765,0.3,0.3
132,0.5505505505505506,0.5697674418604651,0.0,0.7,0.7,0.9,0.5294117647058824,0.7,0.4666666666666667,1.0,0.7058823529411765,0.3,0.3
133,0.5547213880547214,0.5930232558139535,0.0,0.8,0.8,0.9,0.5294117647058824,0.7,0.4666666666666667,1.0,0.7647058823529411,0.3,0.3
134,0.5588922255588922,0.5930232558139535,0.0,0.8,0.8,0.9,0.5294117647058824,0.7,0.4666666666666667,1.0,0.7647058823529411,0.3,0.3
135,0.5630630630630631,0.5930232558139535,0.0,0.8,0.8,0.9,0.5294117647058824,0.7,0.4666666666666667,1.0,0.7647058823529411,0.3,0.3
136,0.5672339005672339,0.5930232558139535,0.0,0.8,0.8,0.9,0.5294117647058824,0.7,0.4666666666666667,1.0,0.7647058823529411,0.3,0.3
137,0.5714047380714047,0.5930232558139535,0.0,0.8,0.8,0.9,0.5294117647058824,0.7,0.4666666666666667,1.0,0.7647058823529411,0.3,0.3
138,0.5755755755755756,0.5930232558139535,0.0,0.8,0.8,0.9,0.5294117647058824,0.7,0.4666666666666667,1.0,0.7647058823529411,0.3,0.3
139,0.5797464130797464,0.5930232558139535,0.0,0.8,0.8,0.9,0.5294117647058824,0.7,0.4666666666666667,1.0,0.7647058823529411,0.3,0.3
140,0.5839172505839173,0.6046511627906976,0.0,0.8,0.8,0.9,0.5294117647058824,0.7,0.4666666666666667,1.0,0.7647058823529411,0.4,0.4
141,0.5880880880880881,0.6046511627906976,0.0,0.8,0.8,0.9,0.5294117647058824,0.7,0.4666666666666667,1.0,0.7647058823529411,0.4,0.4
142,0.5922589255922589,0.6162790697674418,0.0,0.8,0.8,0.9,0.5294117647058824,0.7,0.4666666666666667,1.0,0.7647058823529411,0.4,0.4
143,0.5964297630964298,0.627906976744186,0.0,0.8,0.8,1.0,0.5882352941176471,0.7,0.4666666666666667,1.0,0.7647058823529411,0.4,0.4
144,0.6006006006006006,0.627906976744186,0.0,0.8,0.8,1.0,0.5882352941176471,0.7,0.4666666666666667,1.0,0.7647058823529411,0.4,0.4
145,0.6047714381047714,0.627906976744186,0.0,0.8,0.8,1.0,0.5882352941176471,0.7,0.4666666666666667,1.0,0.7647058823529411,0.4,0.4
146,0.6089422756089423,0.6511627906976745,0.0,0.8,0.8,1.0,0.5882352941176471,0.7,0.4666666666666667,1.0,0.7647058823529411,0.5,0.5
147,0.6131131131131131,0.6511627906976745,0.0,0.8,0.8,1.0,0.5882352941176471,0.7,0.4666666666666667,1.0,0.7647058823529411,0.5,0.5
148,0.6172839506172839,0.6511627906976745,0.0,0.8,0.8,1.0,0.5882352941176471,0.7,0.4666666666666667,1.0,0.7647058823529411,0.5,0.5
149,0.6214547881214548,0.6511627906976745,0.0,0.8,0.8,1.0,0.5882352941176471,0.7,0.4666666666666667,1.0,0.7647058823529411,0.5,0.5
150,0.6256256256256256,0.6627906976744186,0.0,0.8,0.8,1.0,0.5882352941176471,0.7,0.4666666666666667,1.0,0.7647058823529411,0.5,0.5
151,0.6297964631297964,0.6627906976744186,0.0,0.8,0.8,1.0,0.5882352941176471,0.7,0.4666666666666667,1.0,0.7647058823529411,0.5,0.5
152,0.6339673006339673,0.6627906976744186,0.0,0.8,0.8,1.0,0.5882352941176471,0.7,0.4666666666666667,1.0,0.7647058823529411,0.5,0.5
153,0.6381381381381381,0.6744186046511628,0.0,0.8,0.8,1.0,0.5882352941176471,0.7,0.4666666666666667,1.0,0.7647058823529411,0.6,0.6
154,0.6423089756423089,0.6744186046511628,0.0,0.8,0.8,1.0,0.5882352941176471,0.7,0.4666666666666667,1.0,0.7647058823529411,0.6,0.6
155,0.6464798131464798,0.686046511627907,0.0,0.8,0.8,1.0,0.6470588235294118,0.7,0.4666666666666667,1.0,0.7647058823529411,0.6,0.6
156,0.6506506506506506,0.686046511627907,0.0,0.8,0.8,1.0,0.6470588235294118,0.7,0.4666666666666667,1.0,0.7647058823529411,0.6,0.6
157,0.6548214881548214,0.686046511627907,0.0,0.8,0.8,1.0,0.6470588235294118,0.7,0.4666666666666667,1.0,0.7647058823529411,0.6,0.6
158,0.6589923256589924,0.686046511627907,0.0,0.8,0.8,1.0,0.6470588235294118,0.7,0.4666666666666667,1.0,0.7647058823529411,0.6,0.6
159,0.6631631631631631,0.686046511627907,0.0,0.8,0.8,1.0,0.6470588235294118,0.7,0.4666666666666667,1.0,0.7647058823529411,0.6,0.6
160,0.667334000667334,0.686046511627907,0.0,0.8,0.8,1.0,0.6470588235294118,0.7,0.4666666666666667,1.0,0.7647058823529411,0.6,0.6
161,0.6715048381715049,0.686046511627907,0.0,0.8,0.8,1.0,0.6470588235294118,0.7,0.4666666666666667,1.0,0.7647058823529411,0.6,0.6
162,0.6756756756756757,0.686046511627907,0.0,0.8,0.8,1.0,0.6470588235294118,0.7,0.4666666666666667,1.0,0.7647058823529411,0.6,0.6
163,0.6798465131798466,0.686046511627907,0.0,0.8,0.8,1.0,0.6470588235294118,0.7,0.4666666666666667,1.0,0.7647058823529411,0.6,0.6
164,0.6840173506840174,0.686046511627907,0.0,0.8,0.8,1.0,0.6470588235294118,0.7,0.4666666666666667,1.0,0.7647058823529411,0.6,0.6
165,0.6881881881881882,0.686046511627907,0.0,0.8,0.8,1.0,0.6470588235294118,0.7,0.4666666666666667,1.0,0.7647058823529411,0.6,0.6
166,0.6923590256923591,0.686046511627907,0.0,0.8,0.8,1.0,0.6470588235294118,0.7,0.4666666666666667,1.0,0.7647058823529411,0.6,0.6
167,0.6965298631965299,0.686046511627907,0.0,0.8,0.8,1.0,0.6470588235294118,0.7,0.4666666666666667,1.0,0.7647058823529411,0.6,0.6
168,0.7007007007007007,0.686046511627907,0.0,0.8,0.8,1.0,0.6470588235294118,0.7,0.4666666666666667,1.0,0.7647058823529411,0.6,0.6
169,0.7048715382048716,0.686046511627907,0.0,0.8,0.8,1.0,0.6470588235294118,0.7,0.4666666666666667,1.0,0.7647058823529411,0.6,0.6
170,0.7090423757090424,0.686046511627907,0.0,0.8,0.8,1.0,0.6470588235294118,0.7,0.4666666666666667,1.0,0.7647058823529411,0.6,0.6
171,0.7132132132132132,0.6976744186046512,0.0,0.8,0.8,1.0,0.6470588235294118,0.7,0.4666666666666667,1.0,0.7647058823529411,0.6,0.6
172,0.7173840507173841,0.6976744186046512,0.0,0.8,0.8,1.0,0.6470588235294118,0.7,0.4666666666666667,1.0,0.7647058823529411,0.6,0.6
173,0.7215548882215549,0.6976744186046512,0.0,0.8,0.8,1.0,0.6470588235294118,0.7,0.4666666666666667,1.0,0.7647058823529411,0.6,0.6
174,0.7257257257257257,0.6976744186046512,0.0,0.8,0.8,1.0,0.6470588235294118,0.7,0.4666666666666667,1.0,0.7647058823529411,0.6,0.6
175,0.7298965632298966,0.6976744186046512,0.0,0.8,0.8,1.0,0.6470588235294118,0.7,0.4666666666666667,1.0,0.7647058823529411,0.6,0.6
176,0.7340674007340674,0.6976744186046512,0.0,0.8,0.8,1.0,0.6470588235294118,0.7,0.4666666666666667,1.0,0.7647058823529411,0.6,0.6
177,0.7382382382382382,0.6976744186046512,0.0,0.8,0.8,1.0,0.6470588235294118,0.7,0.4666666666666667,1.0,0.7647058823529411,0.6,0.6
