Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.0034770514603616135,0.0,0.3,0.0033632286995515697,0.0,0.0,0.0,0.0
2,0.008296001327360213,0.0076495132127955496,0.0,0.9,0.010089686098654708,0.0,0.0,0.0,0.0
3,0.012444001991040319,0.011821974965229486,0.0,1.0,0.016816143497757848,0.0,0.0,0.0,0.0
4,0.016592002654720425,0.01808066759388039,0.0,1.0,0.02466367713004484,0.0,0.0,0.0,0.0
5,0.02074000331840053,0.02364394993045897,0.0,1.0,0.03139013452914798,0.0,0.0,0.0,0.0
6,0.024888003982080638,0.031988873435326845,0.0,1.0,0.03699551569506727,0.0,0.0,0.0,0.0
7,0.029036004645760744,0.03894297635605007,0.0,1.0,0.04484304932735426,0.0,0.0,0.0,0.0
8,0.03318400530944085,0.048678720445062586,0.0,1.0,0.05493273542600897,0.0,0.0,0.0,0.0
9,0.03733200597312095,0.055632823365785816,0.0,1.0,0.06390134529147982,0.0,0.0,0.0,0.0
10,0.04148000663680106,0.061196105702364396,0.0,1.0,0.07174887892376682,0.0,0.0,0.0,0.0
11,0.045628007300481166,0.0702364394993046,0.0,1.0,0.08408071748878924,0.0,0.0,0.0,0.0
12,0.049776007964161276,0.07719054242002782,0.0,1.0,0.09417040358744394,0.0,0.0,0.0,0.0
13,0.05392400862784138,0.08692628650904033,0.3333333333333333,1.0,0.10986547085201794,0.0,0.0,0.0,0.0
14,0.05807200929152149,0.09318497913769123,0.3333333333333333,1.0,0.11995515695067265,0.0,0.0,0.0,0.0
15,0.06222000995520159,0.09596662030598054,0.3333333333333333,1.0,0.11995515695067265,0.0,0.0,0.1,0.1
16,0.0663680106188817,0.09805285118219749,0.3333333333333333,1.0,0.1210762331838565,0.0,0.0,0.1,0.1
17,0.07051601128256181,0.09944367176634214,0.3333333333333333,1.0,0.1210762331838565,0.0,0.0,0.2,0.2
