Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004153513872736335,0.003676470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.00830702774547267,0.007352941176470588,0.0,0.2,0.012903225806451613,0.0,0.0,0.0,0.0
3,0.012460541618209005,0.01011029411764706,0.0,0.2,0.012903225806451613,0.0,0.0,0.0,0.0
4,0.01661405549094534,0.019301470588235295,0.0,0.2,0.012903225806451613,0.1,0.006060606060606061,0.0,0.0
5,0.020767569363681675,0.027573529411764705,0.0,0.2,0.012903225806451613,0.2,0.012121212121212121,0.0,0.0
6,0.02492108323641801,0.035845588235294115,0.0,0.2,0.012903225806451613,0.3,0.01818181818181818,0.4,0.13793103448275862
7,0.029074597109154346,0.04044117647058824,0.0,0.2,0.012903225806451613,0.4,0.024242424242424242,0.5,0.1724137931034483
8,0.03322811098189068,0.043198529411764705,0.0,0.2,0.012903225806451613,0.5,0.030303030303030304,0.5,0.1724137931034483
9,0.03738162485462702,0.04595588235294118,0.0,0.2,0.012903225806451613,0.5,0.030303030303030304,0.5,0.1724137931034483
10,0.04153513872736335,0.04871323529411765,0.0,0.2,0.012903225806451613,0.5,0.030303030303030304,0.5,0.1724137931034483
11,0.04568865260009968,0.050551470588235295,0.0,0.2,0.012903225806451613,0.5,0.030303030303030304,0.5,0.1724137931034483
12,0.04984216647283602,0.05330882352941176,0.0,0.2,0.012903225806451613,0.5,0.030303030303030304,0.5,0.1724137931034483
13,0.05399568034557235,0.057904411764705885,0.0,0.2,0.012903225806451613,0.5,0.030303030303030304,0.5,0.1724137931034483
14,0.05814919421830869,0.06158088235294118,0.0,0.2,0.012903225806451613,0.5,0.030303030303030304,0.5,0.1724137931034483
15,0.062302708091045024,0.06709558823529412,0.0,0.2,0.012903225806451613,0.6,0.03636363636363636,0.5,0.1724137931034483
16,0.06645622196378136,0.07261029411764706,0.0,0.2,0.012903225806451613,0.7,0.04242424242424243,0.5,0.1724137931034483
17,0.0706097358365177,0.07628676470588236,0.0,0.2,0.012903225806451613,0.7,0.04242424242424243,0.5,0.1724137931034483
18,0.07476324970925403,0.08088235294117647,0.0,0.2,0.012903225806451613,0.8,0.048484848484848485,0.5,0.1724137931034483
19,0.07891676358199036,0.08731617647058823,0.0,0.3,0.01935483870967742,0.8,0.048484848484848485,0.5,0.1724137931034483
20,0.0830702774547267,0.09375,0.0,0.3,0.01935483870967742,1.0,0.06060606060606061,0.5,0.1724137931034483
21,0.08722379132746304,0.09834558823529412,0.0,0.5,0.03225806451612903,1.0,0.06060606060606061,0.5,0.1724137931034483
22,0.09137730520019936,0.10386029411764706,0.0,0.5,0.03225806451612903,1.0,0.06666666666666667,0.6,0.20689655172413793
23,0.0955308190729357,0.10661764705882353,0.0,0.5,0.03225806451612903,1.0,0.06666666666666667,0.6,0.20689655172413793
24,0.09968433294567204,0.11488970588235294,0.0,0.6,0.03870967741935484,1.0,0.06666666666666667,0.6,0.20689655172413793
25,0.10383784681840838,0.12040441176470588,0.0,0.7,0.04516129032258064,1.0,0.06666666666666667,0.6,0.20689655172413793
26,0.1079913606911447,0.125,0.0,0.7,0.04516129032258064,1.0,0.06666666666666667,0.6,0.20689655172413793
27,0.11214487456388104,0.12683823529411764,0.0,0.7,0.04516129032258064,1.0,0.06666666666666667,0.6,0.20689655172413793
28,0.11629838843661738,0.12775735294117646,0.0,0.7,0.04516129032258064,1.0,0.06666666666666667,0.6,0.20689655172413793
