Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected)
30,0.1254390366281987,0.1665080875356803,0.0,1.0,0.08672566371681416,0.1,0.1,0.2,0.16666666666666666,0.2,0.2,0.0,0.0
31,0.12962033784913865,0.17221693625118933,0.0,1.0,0.09026548672566372,0.1,0.1,0.2,0.16666666666666666,0.3,0.3,0.0,0.0
32,0.1338016390700786,0.17507136060894388,0.0,1.0,0.0920353982300885,0.1,0.1,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
33,0.13798294029101857,0.1779257849666984,0.0,1.0,0.09380530973451327,0.1,0.1,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
34,0.14216424151195853,0.18553758325404376,0.0,1.0,0.09557522123893805,0.1,0.1,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
35,0.1463455427328985,0.18934348239771645,0.0,1.0,0.09734513274336283,0.1,0.1,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
36,0.15052684395383845,0.1950523311132255,0.0,1.0,0.10265486725663717,0.1,0.1,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
37,0.15470814517477838,0.1988582302568982,0.0,1.0,0.10619469026548672,0.1,0.1,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
38,0.15888944639571834,0.2055185537583254,0.0,1.0,0.11327433628318584,0.1,0.1,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
39,0.1630707476166583,0.2093244529019981,0.0,1.0,0.11327433628318584,0.1,0.1,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
40,0.16725204883759826,0.21788772597526165,0.0,1.0,0.1256637168141593,0.1,0.1,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
41,0.17143335005853821,0.22359657469077068,0.0,1.0,0.12920353982300886,0.1,0.1,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
