Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.0034770514603616135,0.0,0.1,0.0011210762331838565,0.0,0.0,0.0,0.0
2,0.008296001327360213,0.012517385257301807,0.0,1.0,0.01569506726457399,0.0,0.0,0.0,0.0
3,0.012444001991040319,0.022253129346314324,0.0,1.0,0.02914798206278027,0.0,0.0,0.0,0.0
4,0.016592002654720425,0.030598052851182198,0.0,1.0,0.034753363228699555,0.0,0.0,0.1,0.1
5,0.02074000331840053,0.03894297635605007,0.0,1.0,0.04147982062780269,0.0,0.0,0.1,0.1
6,0.024888003982080638,0.04381084840055633,0.0,1.0,0.043721973094170405,0.0,0.0,0.1,0.1
7,0.029036004645760744,0.054242002781641166,0.0,1.0,0.05044843049327354,0.0,0.0,0.2,0.2
8,0.03318400530944085,0.06258692628650904,0.0,1.0,0.05717488789237668,0.0,0.0,0.2,0.2
9,0.03733200597312095,0.07301808066759388,0.0,1.0,0.06502242152466367,0.0,0.0,0.2,0.2
10,0.04148000663680106,0.0799721835883171,0.0,1.0,0.07062780269058296,0.0,0.0,0.3,0.3
11,0.045628007300481166,0.08623087621696801,0.0,1.0,0.07847533632286996,0.0,0.0,0.3,0.3
12,0.049776007964161276,0.09040333796940195,0.0,1.0,0.08295964125560538,0.0,0.0,0.3,0.3
13,0.05392400862784138,0.09874826147426982,0.0,1.0,0.0952914798206278,0.0,0.0,0.3,0.3
14,0.05807200929152149,0.10500695410292073,0.0,1.0,0.10426008968609865,0.0,0.0,0.4,0.4
15,0.06222000995520159,0.11543810848400557,0.3333333333333333,1.0,0.11771300448430494,0.0,0.0,0.5,0.5
16,0.0663680106188817,0.12169680111265646,0.3333333333333333,1.0,0.12780269058295965,0.0,0.0,0.5,0.5
17,0.07051601128256181,0.12726008344923506,0.3333333333333333,1.0,0.13452914798206278,0.0,0.0,0.5,0.5
18,0.0746640119462419,0.13004172461752433,0.3333333333333333,1.0,0.13565022421524664,0.0,0.0,0.5,0.5
19,0.07881201260992202,0.13282336578581364,0.3333333333333333,1.0,0.1367713004484305,0.0,0.0,0.5,0.5
20,0.08296001327360213,0.13699582753824757,0.3333333333333333,1.0,0.13789237668161436,0.1,0.07142857142857142,0.6,0.6
21,0.08710801393728224,0.1383866481223922,0.3333333333333333,1.0,0.13789237668161436,0.1,0.07142857142857142,0.6,0.6
22,0.09125601460096233,0.13908205841446453,0.3333333333333333,1.0,0.13789237668161436,0.1,0.07142857142857142,0.6,0.6
