Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.004562043795620438,0.0,0.0,0.0,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
2,0.008285004142502071,0.008211678832116789,0.0,0.3,0.0046875,0.1,0.020833333333333332,0.0,0.0,0.1,0.09090909090909091
3,0.012427506213753107,0.020072992700729927,0.25,1.0,0.025,0.1,0.020833333333333332,0.0,0.0,0.1,0.09090909090909091
4,0.016570008285004142,0.025547445255474453,0.25,1.0,0.03125,0.2,0.041666666666666664,0.0,0.0,0.1,0.09090909090909091
5,0.020712510356255178,0.0364963503649635,0.25,1.0,0.0484375,0.2,0.041666666666666664,0.0,0.0,0.1,0.09090909090909091
6,0.024855012427506214,0.04744525547445255,0.25,1.0,0.0546875,0.2,0.041666666666666664,0.0,0.0,0.1,0.09090909090909091
7,0.02899751449875725,0.05474452554744526,0.25,1.0,0.059375,0.2,0.041666666666666664,0.0,0.0,0.1,0.09090909090909091
8,0.033140016570008285,0.06204379562043796,0.25,1.0,0.0640625,0.4,0.08333333333333333,0.0,0.0,0.1,0.09090909090909091
9,0.037282518641259324,0.07208029197080291,0.25,1.0,0.075,0.5,0.10416666666666667,0.0,0.0,0.1,0.09090909090909091
10,0.041425020712510356,0.08302919708029197,0.25,1.0,0.09375,0.5,0.10416666666666667,0.0,0.0,0.1,0.09090909090909091
11,0.045567522783761395,0.08667883211678833,0.25,1.0,0.096875,0.5,0.10416666666666667,0.0,0.0,0.1,0.09090909090909091
12,0.04971002485501243,0.09215328467153285,0.25,1.0,0.1,0.5,0.10416666666666667,0.0,0.0,0.1,0.09090909090909091
13,0.053852526926263466,0.09671532846715329,0.25,1.0,0.1,0.5,0.10416666666666667,0.0,0.0,0.1,0.09090909090909091
14,0.0579950289975145,0.10127737226277372,0.25,1.0,0.1015625,0.6,0.125,0.0,0.0,0.1,0.09090909090909091
15,0.06213753106876554,0.1031021897810219,0.25,1.0,0.103125,0.6,0.125,0.0,0.0,0.1,0.09090909090909091
16,0.06628003314001657,0.10583941605839416,0.25,1.0,0.103125,0.6,0.125,0.0,0.0,0.1,0.09090909090909091
