Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004153513872736335,0.0027573529411764708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.00830702774547267,0.003676470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012460541618209005,0.011948529411764705,0.0,0.7,0.04516129032258064,0.0,0.0,0.0,0.0
4,0.01661405549094534,0.021139705882352942,0.0,0.8,0.05161290322580645,0.6,0.03636363636363636,0.0,0.0
5,0.020767569363681675,0.02665441176470588,0.0,0.9,0.05806451612903226,0.6,0.03636363636363636,0.0,0.0
6,0.02492108323641801,0.035845588235294115,0.0,1.0,0.08387096774193549,0.8,0.048484848484848485,0.0,0.0
7,0.029074597109154346,0.04503676470588235,0.0,1.0,0.0967741935483871,1.0,0.06060606060606061,0.0,0.0
8,0.03322811098189068,0.05606617647058824,0.0,1.0,0.0967741935483871,1.0,0.08484848484848485,0.0,0.0
9,0.03738162485462702,0.0625,0.0,1.0,0.0967741935483871,1.0,0.09696969696969697,0.0,0.0
10,0.04153513872736335,0.06985294117647059,0.0,1.0,0.0967741935483871,1.0,0.12121212121212122,0.0,0.0
11,0.04568865260009968,0.07720588235294118,0.0,1.0,0.10967741935483871,1.0,0.12727272727272726,0.0,0.0
12,0.04984216647283602,0.09191176470588236,0.0,1.0,0.11612903225806452,1.0,0.18181818181818182,0.0,0.0
13,0.05399568034557235,0.10477941176470588,0.0,1.0,0.12258064516129032,1.0,0.21212121212121213,0.0,0.0
14,0.05814919421830869,0.11948529411764706,0.0,1.0,0.14193548387096774,1.0,0.2606060606060606,0.0,0.0
15,0.062302708091045024,0.12224264705882353,0.0,1.0,0.14193548387096774,1.0,0.26666666666666666,0.0,0.0
16,0.06645622196378136,0.12867647058823528,0.0,1.0,0.14193548387096774,1.0,0.2787878787878788,0.0,0.0
17,0.0706097358365177,0.13143382352941177,0.0,1.0,0.14193548387096774,1.0,0.2787878787878788,0.0,0.0
18,0.07476324970925403,0.13602941176470587,0.0,1.0,0.15483870967741936,1.0,0.2787878787878788,0.0,0.0
19,0.07891676358199036,0.140625,0.0,1.0,0.16129032258064516,1.0,0.2787878787878788,0.0,0.0
20,0.0830702774547267,0.1479779411764706,0.0,1.0,0.16774193548387098,1.0,0.28484848484848485,0.0,0.0
