Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004072987943955686,0.004342431761786601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008145975887911373,0.005583126550868486,0.0,0.1,0.0013404825737265416,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
3,0.012218963831867057,0.01054590570719603,0.0,0.2,0.002680965147453083,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
4,0.016291951775822745,0.019851116625310174,0.0,1.0,0.014745308310991957,0.1,0.07142857142857142,0.2,0.10526315789473684,0.0,0.0
5,0.02036493971977843,0.026054590570719603,0.25,1.0,0.022788203753351208,0.1,0.07142857142857142,0.4,0.21052631578947367,0.0,0.0
6,0.024437927663734114,0.030397022332506202,0.25,1.0,0.032171581769437,0.1,0.07142857142857142,0.4,0.21052631578947367,0.0,0.0
7,0.028510915607689803,0.03722084367245657,0.25,1.0,0.040214477211796246,0.1,0.07142857142857142,0.4,0.21052631578947367,0.0,0.0
8,0.03258390355164549,0.043424317617866005,0.25,1.0,0.05093833780160858,0.1,0.07142857142857142,0.4,0.21052631578947367,0.0,0.0
9,0.036656891495601175,0.05334987593052109,0.25,1.0,0.06702412868632708,0.1,0.07142857142857142,0.4,0.21052631578947367,0.0,0.0
10,0.04072987943955686,0.06327543424317618,0.25,1.0,0.07104557640750671,0.1,0.07142857142857142,0.4,0.21052631578947367,0.0,0.0
11,0.044802867383512544,0.06947890818858561,0.25,1.0,0.08042895442359249,0.1,0.07142857142857142,0.4,0.21052631578947367,0.0,0.0
12,0.04887585532746823,0.07816377171215881,0.25,1.0,0.08847184986595175,0.1,0.07142857142857142,0.5,0.2631578947368421,0.0,0.0
13,0.052948843271423914,0.08870967741935484,0.25,1.0,0.09785522788203753,0.1,0.07142857142857142,0.7,0.3684210526315789,0.0,0.0
14,0.057021831215379605,0.09801488833746898,0.25,1.0,0.10589812332439678,0.1,0.07142857142857142,0.8,0.42105263157894735,0.0,0.0
15,0.06109481915933529,0.1054590570719603,0.25,1.0,0.11528150134048257,0.1,0.07142857142857142,0.8,0.42105263157894735,0.0,0.0
16,0.06516780710329098,0.11042183622828784,0.25,1.0,0.12198391420911528,0.1,0.07142857142857142,0.8,0.42105263157894735,0.0,0.0
17,0.06924079504724666,0.11786600496277916,0.25,1.0,0.13270777479892762,0.1,0.07142857142857142,0.8,0.42105263157894735,0.0,0.0
18,0.07331378299120235,0.12096774193548387,0.25,1.0,0.13270777479892762,0.1,0.07142857142857142,0.8,0.42105263157894735,0.0,0.0
19,0.07738677093515803,0.12344913151364764,0.25,1.0,0.13270777479892762,0.1,0.07142857142857142,0.8,0.42105263157894735,0.0,0.0
20,0.08145975887911372,0.12531017369727046,0.25,1.0,0.13270777479892762,0.1,0.07142857142857142,0.8,0.42105263157894735,0.0,0.0
21,0.0855327468230694,0.12655086848635236,0.25,1.0,0.13270777479892762,0.1,0.07142857142857142,0.8,0.42105263157894735,0.0,0.0
22,0.08960573476702509,0.13027295285359802,0.25,1.0,0.13270777479892762,0.1,0.07142857142857142,0.8,0.42105263157894735,0.0,0.0
23,0.09367872271098078,0.13337468982630274,0.25,1.0,0.13404825737265416,0.1,0.07142857142857142,0.8,0.42105263157894735,0.0,0.0
24,0.09775171065493646,0.13771712158808933,0.25,1.0,0.1353887399463807,0.1,0.07142857142857142,0.8,0.42105263157894735,0.0,0.0
25,0.10182469859889215,0.1433002481389578,0.25,1.0,0.13941018766756033,0.1,0.07142857142857142,0.8,0.42105263157894735,0.0,0.0
26,0.10589768654284783,0.1501240694789082,0.25,1.0,0.14209115281501342,0.1,0.07142857142857142,0.8,0.42105263157894735,0.0,0.0
27,0.10997067448680352,0.15384615384615385,0.25,1.0,0.14611260053619302,0.1,0.07142857142857142,0.8,0.42105263157894735,0.0,0.0
28,0.11404366243075921,0.15818858560794044,0.25,1.0,0.1487935656836461,0.1,0.07142857142857142,0.8,0.42105263157894735,0.0,0.0
29,0.11811665037471489,0.163151364764268,0.25,1.0,0.15013404825737264,0.1,0.07142857142857142,0.8,0.42105263157894735,0.0,0.0
30,0.12218963831867058,0.16687344913151364,0.25,1.0,0.15281501340482573,0.1,0.07142857142857142,0.8,0.42105263157894735,0.0,0.0
31,0.12626262626262627,0.17121588089330025,0.25,1.0,0.1554959785522788,0.1,0.07142857142857142,0.8,0.42105263157894735,0.0,0.0
32,0.13033561420658196,0.17431761786600497,0.25,1.0,0.1581769436997319,0.1,0.07142857142857142,0.8,0.42105263157894735,0.0,0.0
33,0.13440860215053763,0.1780397022332506,0.25,1.0,0.15951742627345844,0.1,0.07142857142857142,0.8,0.42105263157894735,0.0,0.0
34,0.13848159009449332,0.18548387096774194,0.25,1.0,0.1675603217158177,0.1,0.07142857142857142,0.8,0.42105263157894735,0.0,0.0
35,0.142554578038449,0.19044665012406947,0.25,1.0,0.17828418230563003,0.1,0.07142857142857142,0.8,0.42105263157894735,0.0,0.0
36,0.1466275659824047,0.1978908188585608,0.25,1.0,0.1876675603217158,0.1,0.07142857142857142,1.0,0.5789473684210527,0.0,0.0
37,0.15070055392636036,0.20285359801488834,0.25,1.0,0.1970509383378016,0.1,0.07142857142857142,1.0,0.631578947368421,0.0,0.0
38,0.15477354187031606,0.20905707196029777,0.25,1.0,0.20107238605898123,0.1,0.07142857142857142,1.0,0.6842105263157895,0.0,0.0
39,0.15884652981427175,0.21774193548387097,0.25,1.0,0.21179624664879357,0.1,0.07142857142857142,1.0,0.7894736842105263,0.0,0.0
40,0.16291951775822744,0.22208436724565755,0.25,1.0,0.21447721179624665,0.1,0.07142857142857142,1.0,0.8421052631578947,0.0,0.0
41,0.16699250570218313,0.22518610421836227,0.25,1.0,0.2158176943699732,0.1,0.07142857142857142,1.0,0.8421052631578947,0.0,0.0
42,0.1710654936461388,0.23200992555831265,0.5,1.0,0.22654155495978553,0.1,0.07142857142857142,1.0,0.8947368421052632,0.0,0.0
43,0.17513848159009449,0.23945409429280398,0.5,1.0,0.24128686327077747,0.1,0.07142857142857142,1.0,0.8947368421052632,0.0,0.0
44,0.17921146953405018,0.24813895781637718,0.5,1.0,0.24932975871313673,0.1,0.07142857142857142,1.0,0.8947368421052632,0.0,0.0
45,0.18328445747800587,0.2543424317617866,0.5,1.0,0.2587131367292225,0.1,0.07142857142857142,1.0,0.9473684210526315,0.0,0.0
46,0.18735744542196156,0.2617866004962779,0.5,1.0,0.26541554959785524,0.5,0.35714285714285715,1.0,0.9473684210526315,0.0,0.0
47,0.19143043336591722,0.27233250620347393,0.5,1.0,0.2855227882037534,0.6,0.42857142857142855,1.0,0.9473684210526315,0.0,0.0
48,0.19550342130987292,0.27729528535980147,0.5,1.0,0.2949061662198391,0.6,0.42857142857142855,1.0,0.9473684210526315,0.0,0.0
49,0.1995764092538286,0.2834987593052109,0.5,1.0,0.30160857908847183,0.7,0.5,1.0,0.9473684210526315,0.0,0.0
50,0.2036493971977843,0.2866004962779156,0.5,1.0,0.30563002680965146,0.7,0.5,1.0,0.9473684210526315,0.0,0.0
51,0.20772238514174,0.29094292803970223,0.5,1.0,0.3136729222520107,0.7,0.5,1.0,0.9473684210526315,0.1,0.1
52,0.21179537308569565,0.2990074441687345,0.5,1.0,0.3230563002680965,0.8,0.5714285714285714,1.0,0.9473684210526315,0.1,0.1
53,0.21586836102965135,0.3027295285359802,0.5,1.0,0.3284182305630027,0.8,0.5714285714285714,1.0,0.9473684210526315,0.1,0.1
54,0.21994134897360704,0.30955334987593053,0.5,1.0,0.3378016085790885,0.8,0.5714285714285714,1.0,0.9473684210526315,0.1,0.1
