Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
1,0.004117259552042161,0.0021344717182497333,0.0,0.1,0.002232142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008234519104084322,0.004268943436499467,0.0,0.1,0.002232142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012351778656126482,0.0064034151547491995,0.0,0.2,0.004464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016469038208168644,0.011739594450373533,0.0,0.5,0.011160714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020586297760210804,0.016008537886873,0.0,0.6,0.013392857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024703557312252964,0.017075773745997867,0.0,0.6,0.013392857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028820816864295124,0.01814300960512273,0.0,0.6,0.013392857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.03293807641633729,0.02454642475987193,0.0,0.6,0.013392857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.03705533596837945,0.02774813233724653,0.0,0.6,0.013392857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.04117259552042161,0.032017075773746,0.0,0.7,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.04528985507246377,0.0384204909284952,0.0,0.7,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.04940711462450593,0.03948772678762007,0.0,0.7,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.05352437417654809,0.04375667022411953,0.0,0.9,0.020089285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.05764163372859025,0.05016008537886873,0.0,0.9,0.020089285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.06175889328063241,0.05549626467449306,0.0,0.9,0.020089285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.06587615283267458,0.060832443970117396,0.0,0.9,0.020089285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.06999341238471674,0.06616862326574173,0.0,1.0,0.022321428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0741106719367589,0.06937033084311633,0.0,1.0,0.024553571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.07822793148880106,0.07043756670224119,0.0,1.0,0.024553571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.08234519104084322,0.07577374599786553,0.0,1.0,0.024553571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.08646245059288538,0.07897545357524013,0.0,1.0,0.026785714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.09057971014492754,0.0864461045891142,0.0,1.0,0.03125,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.0,0.0,0.0,0.0
23,0.0946969696969697,0.09391675560298826,0.0,1.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.2,0.18181818181818182,0.1,0.1,0.0,0.0
24,0.09881422924901186,0.09711846318036287,0.0,1.0,0.03794642857142857,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.1,0.1,0.0,0.0
25,0.10293148880105402,0.1056563500533618,0.0,1.0,0.04017857142857143,0.0,0.0,0.0,0.0,0.4,0.36363636363636365,0.1,0.1,0.0,0.0
26,0.10704874835309618,0.10779082177161152,0.0,1.0,0.04017857142857143,0.0,0.0,0.0,0.0,0.4,0.36363636363636365,0.1,0.1,0.1,0.08333333333333333
27,0.11116600790513834,0.11419423692636073,0.0,1.0,0.044642857142857144,0.0,0.0,0.0,0.0,0.4,0.36363636363636365,0.1,0.1,0.1,0.08333333333333333
28,0.1152832674571805,0.11953041622198506,0.0,1.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.4,0.36363636363636365,0.1,0.1,0.1,0.08333333333333333
29,0.11940052700922266,0.13020277481323372,0.0,1.0,0.060267857142857144,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.1,0.1,0.1,0.08333333333333333
30,0.12351778656126482,0.13233724653148346,0.0,1.0,0.0625,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.1,0.1,0.1,0.08333333333333333
31,0.12763504611330698,0.13980789754535752,0.0,1.0,0.06919642857142858,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.1,0.1,0.1,0.08333333333333333
32,0.13175230566534915,0.14300960512273211,0.0,1.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.1,0.1,0.1,0.08333333333333333
