Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004106438896189225,0.008741258741258742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.00821287779237845,0.01048951048951049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012319316688567674,0.012237762237762238,0.0,0.0,0.0,0.1,0.045454545454545456,0.0,0.0,0.0,0.0
4,0.0164257555847569,0.03671328671328671,0.0,0.0,0.0,0.4,0.18181818181818182,0.0,0.0,0.5,0.3333333333333333
5,0.020532194480946123,0.05419580419580419,0.0,0.0,0.0,0.4,0.18181818181818182,0.1,0.041666666666666664,0.5,0.3333333333333333
6,0.024638633377135347,0.07167832167832168,0.0,0.0,0.0,0.5,0.22727272727272727,0.1,0.041666666666666664,0.5,0.3333333333333333
7,0.02874507227332457,0.09265734265734266,0.0,0.0,0.0,0.7,0.3181818181818182,0.1,0.041666666666666664,0.7,0.4666666666666667
8,0.0328515111695138,0.11363636363636363,0.0,0.0,0.0,0.9,0.4090909090909091,0.4,0.16666666666666666,1.0,0.6666666666666666
9,0.03695795006570302,0.12237762237762238,0.0,0.1,0.07692307692307693,1.0,0.45454545454545453,0.4,0.16666666666666666,1.0,0.6666666666666666
10,0.04106438896189225,0.13636363636363635,0.0,0.1,0.07692307692307693,1.0,0.5,0.4,0.16666666666666666,1.0,0.6666666666666666
11,0.04517082785808147,0.1451048951048951,0.0,0.1,0.07692307692307693,1.0,0.5,0.4,0.16666666666666666,1.0,0.6666666666666666
12,0.049277266754270695,0.14685314685314685,0.0,0.1,0.07692307692307693,1.0,0.5,0.4,0.16666666666666666,1.0,0.6666666666666666
13,0.05338370565045992,0.15034965034965034,0.0,0.1,0.07692307692307693,1.0,0.5,0.4,0.16666666666666666,1.0,0.6666666666666666
14,0.05749014454664914,0.15384615384615385,0.0,0.1,0.07692307692307693,1.0,0.5,0.4,0.16666666666666666,1.0,0.6666666666666666
15,0.061596583442838374,0.1555944055944056,0.0,0.1,0.07692307692307693,1.0,0.5,0.4,0.16666666666666666,1.0,0.6666666666666666
16,0.0657030223390276,0.15734265734265734,0.0,0.1,0.07692307692307693,1.0,0.5,0.4,0.16666666666666666,1.0,0.7333333333333333
17,0.06980946123521682,0.15734265734265734,0.0,0.1,0.07692307692307693,1.0,0.5,0.4,0.16666666666666666,1.0,0.7333333333333333
18,0.07391590013140605,0.15734265734265734,0.0,0.1,0.07692307692307693,1.0,0.5,0.4,0.16666666666666666,1.0,0.7333333333333333
19,0.07802233902759527,0.15734265734265734,0.0,0.1,0.07692307692307693,1.0,0.5,0.4,0.16666666666666666,1.0,0.7333333333333333
20,0.0821287779237845,0.1590909090909091,0.0,0.1,0.07692307692307693,1.0,0.5,0.4,0.16666666666666666,1.0,0.7333333333333333
21,0.08623521681997372,0.16258741258741258,0.0,0.1,0.07692307692307693,1.0,0.5,0.4,0.16666666666666666,1.0,0.7333333333333333
22,0.09034165571616294,0.16258741258741258,0.0,0.1,0.07692307692307693,1.0,0.5,0.4,0.16666666666666666,1.0,0.7333333333333333
23,0.09444809461235217,0.16783216783216784,0.0,0.1,0.07692307692307693,1.0,0.5,0.4,0.16666666666666666,1.0,0.7333333333333333
24,0.09855453350854139,0.17132867132867133,0.0,0.1,0.07692307692307693,1.0,0.5,0.4,0.16666666666666666,1.0,0.7333333333333333
25,0.10266097240473061,0.17482517482517482,0.25,0.1,0.07692307692307693,1.0,0.5454545454545454,0.4,0.16666666666666666,1.0,0.7333333333333333
26,0.10676741130091984,0.17657342657342656,0.25,0.1,0.07692307692307693,1.0,0.5454545454545454,0.4,0.16666666666666666,1.0,0.7333333333333333
27,0.11087385019710906,0.17832167832167833,0.25,0.1,0.07692307692307693,1.0,0.5454545454545454,0.4,0.16666666666666666,1.0,0.7333333333333333
28,0.11498028909329829,0.18006993006993008,0.25,0.1,0.07692307692307693,1.0,0.5454545454545454,0.4,0.16666666666666666,1.0,0.7333333333333333
29,0.11908672798948752,0.18356643356643357,0.25,0.1,0.07692307692307693,1.0,0.5454545454545454,0.4,0.16666666666666666,1.0,0.7333333333333333
30,0.12319316688567675,0.18356643356643357,0.25,0.1,0.07692307692307693,1.0,0.5454545454545454,0.4,0.16666666666666666,1.0,0.7333333333333333
31,0.12729960578186597,0.1853146853146853,0.25,0.1,0.07692307692307693,1.0,0.5454545454545454,0.4,0.16666666666666666,1.0,0.7333333333333333
32,0.1314060446780552,0.1888111888111888,0.25,0.1,0.07692307692307693,1.0,0.5454545454545454,0.4,0.16666666666666666,1.0,0.7333333333333333
33,0.13551248357424442,0.19055944055944055,0.25,0.1,0.07692307692307693,1.0,0.5454545454545454,0.4,0.16666666666666666,1.0,0.7333333333333333
34,0.13961892247043364,0.19055944055944055,0.25,0.1,0.07692307692307693,1.0,0.5454545454545454,0.4,0.16666666666666666,1.0,0.7333333333333333
35,0.14372536136662287,0.19405594405594406,0.25,0.1,0.07692307692307693,1.0,0.5454545454545454,0.4,0.16666666666666666,1.0,0.7333333333333333
36,0.1478318002628121,0.1993006993006993,0.25,0.1,0.07692307692307693,1.0,0.5454545454545454,0.4,0.16666666666666666,1.0,0.7333333333333333
37,0.15193823915900131,0.2097902097902098,0.25,0.1,0.07692307692307693,1.0,0.5454545454545454,0.4,0.16666666666666666,1.0,0.7333333333333333
38,0.15604467805519054,0.21153846153846154,0.25,0.1,0.07692307692307693,1.0,0.5454545454545454,0.4,0.16666666666666666,1.0,0.7333333333333333
39,0.16015111695137976,0.21678321678321677,0.25,0.1,0.07692307692307693,1.0,0.5454545454545454,0.4,0.16666666666666666,1.0,0.7333333333333333
40,0.164257555847569,0.21853146853146854,0.25,0.1,0.07692307692307693,1.0,0.5454545454545454,0.4,0.16666666666666666,1.0,0.7333333333333333
41,0.1683639947437582,0.2202797202797203,0.25,0.1,0.07692307692307693,1.0,0.5454545454545454,0.4,0.16666666666666666,1.0,0.7333333333333333
42,0.17247043363994743,0.22552447552447552,0.25,0.1,0.07692307692307693,1.0,0.5454545454545454,0.4,0.16666666666666666,1.0,0.7333333333333333
43,0.17657687253613666,0.23076923076923078,0.25,0.1,0.07692307692307693,1.0,0.5454545454545454,0.4,0.16666666666666666,1.0,0.7333333333333333
44,0.18068331143232588,0.23076923076923078,0.25,0.1,0.07692307692307693,1.0,0.5454545454545454,0.4,0.16666666666666666,1.0,0.7333333333333333
45,0.1847897503285151,0.23426573426573427,0.25,0.1,0.07692307692307693,1.0,0.5454545454545454,0.4,0.16666666666666666,1.0,0.7333333333333333
46,0.18889618922470433,0.23776223776223776,0.25,0.1,0.07692307692307693,1.0,0.5454545454545454,0.4,0.16666666666666666,1.0,0.8
47,0.19300262812089355,0.2395104895104895,0.25,0.1,0.07692307692307693,1.0,0.5454545454545454,0.4,0.16666666666666666,1.0,0.8
48,0.19710906701708278,0.24125874125874125,0.25,0.1,0.07692307692307693,1.0,0.5454545454545454,0.4,0.16666666666666666,1.0,0.8
49,0.201215505913272,0.2465034965034965,0.25,0.1,0.07692307692307693,1.0,0.5454545454545454,0.4,0.16666666666666666,1.0,0.8
50,0.20532194480946123,0.25,0.25,0.1,0.07692307692307693,1.0,0.5454545454545454,0.4,0.16666666666666666,1.0,0.8
51,0.20942838370565045,0.25,0.25,0.1,0.07692307692307693,1.0,0.5454545454545454,0.4,0.16666666666666666,1.0,0.8
52,0.21353482260183967,0.2517482517482518,0.25,0.1,0.07692307692307693,1.0,0.5454545454545454,0.4,0.16666666666666666,1.0,0.8
53,0.2176412614980289,0.25524475524475526,0.25,0.1,0.07692307692307693,1.0,0.5454545454545454,0.4,0.16666666666666666,1.0,0.8
54,0.22174770039421812,0.256993006993007,0.25,0.1,0.07692307692307693,1.0,0.5454545454545454,0.4,0.16666666666666666,1.0,0.8
55,0.22585413929040735,0.26223776223776224,0.25,0.1,0.07692307692307693,1.0,0.5454545454545454,0.4,0.16666666666666666,1.0,0.8
56,0.22996057818659657,0.26573426573426573,0.25,0.1,0.07692307692307693,1.0,0.5454545454545454,0.4,0.16666666666666666,1.0,0.8
57,0.2340670170827858,0.270979020979021,0.5,0.1,0.07692307692307693,1.0,0.5454545454545454,0.4,0.16666666666666666,1.0,0.8666666666666667
58,0.23817345597897505,0.2744755244755245,0.5,0.1,0.07692307692307693,1.0,0.5454545454545454,0.5,0.20833333333333334,1.0,0.8666666666666667
59,0.24227989487516427,0.28146853146853146,0.5,0.1,0.07692307692307693,1.0,0.5454545454545454,0.5,0.20833333333333334,1.0,0.8666666666666667
60,0.2463863337713535,0.28496503496503495,0.5,0.1,0.07692307692307693,1.0,0.5454545454545454,0.5,0.20833333333333334,1.0,0.8666666666666667
61,0.2504927726675427,0.2867132867132867,0.5,0.1,0.07692307692307693,1.0,0.5454545454545454,0.5,0.20833333333333334,1.0,0.8666666666666667
62,0.25459921156373194,0.291958041958042,0.5,0.1,0.07692307692307693,1.0,0.5454545454545454,0.5,0.20833333333333334,1.0,0.8666666666666667
63,0.25870565045992117,0.2937062937062937,0.5,0.1,0.07692307692307693,1.0,0.5454545454545454,0.5,0.20833333333333334,1.0,0.8666666666666667
64,0.2628120893561104,0.29895104895104896,0.5,0.1,0.07692307692307693,1.0,0.5454545454545454,0.5,0.20833333333333334,1.0,0.8666666666666667
65,0.2669185282522996,0.3041958041958042,0.5,0.1,0.07692307692307693,1.0,0.5454545454545454,0.5,0.20833333333333334,1.0,0.8666666666666667
66,0.27102496714848884,0.3076923076923077,0.5,0.1,0.07692307692307693,1.0,0.5454545454545454,0.5,0.20833333333333334,1.0,0.8666666666666667
67,0.27513140604467806,0.3094405594405594,0.5,0.1,0.07692307692307693,1.0,0.5454545454545454,0.5,0.20833333333333334,1.0,0.8666666666666667
68,0.2792378449408673,0.3094405594405594,0.5,0.1,0.07692307692307693,1.0,0.5454545454545454,0.5,0.20833333333333334,1.0,0.8666666666666667
69,0.2833442838370565,0.3111888111888112,0.5,0.1,0.07692307692307693,1.0,0.5454545454545454,0.5,0.20833333333333334,1.0,0.8666666666666667
70,0.28745072273324573,0.3129370629370629,0.5,0.1,0.07692307692307693,1.0,0.5454545454545454,0.5,0.20833333333333334,1.0,0.8666666666666667
71,0.29155716162943496,0.3146853146853147,0.5,0.1,0.07692307692307693,1.0,0.5454545454545454,0.5,0.20833333333333334,1.0,0.8666666666666667
72,0.2956636005256242,0.3181818181818182,0.5,0.1,0.07692307692307693,1.0,0.5454545454545454,0.5,0.20833333333333334,1.0,0.8666666666666667
73,0.2997700394218134,0.32342657342657344,0.5,0.1,0.07692307692307693,1.0,0.5454545454545454,0.5,0.20833333333333334,1.0,0.8666666666666667
74,0.30387647831800263,0.32517482517482516,0.5,0.1,0.07692307692307693,1.0,0.5454545454545454,0.5,0.20833333333333334,1.0,0.8666666666666667
75,0.30798291721419185,0.3269230769230769,0.5,0.1,0.07692307692307693,1.0,0.5454545454545454,0.5,0.20833333333333334,1.0,0.8666666666666667
76,0.3120893561103811,0.3321678321678322,0.5,0.1,0.07692307692307693,1.0,0.5454545454545454,0.5,0.20833333333333334,1.0,0.8666666666666667
77,0.3161957950065703,0.3374125874125874,0.5,0.1,0.07692307692307693,1.0,0.5454545454545454,0.5,0.20833333333333334,1.0,0.8666666666666667
78,0.3203022339027595,0.34265734265734266,0.5,0.1,0.07692307692307693,1.0,0.5454545454545454,0.5,0.20833333333333334,1.0,0.8666666666666667
79,0.32440867279894875,0.3479020979020979,0.5,0.1,0.07692307692307693,1.0,0.5454545454545454,0.5,0.20833333333333334,1.0,0.8666666666666667
80,0.328515111695138,0.3531468531468531,0.5,0.1,0.07692307692307693,1.0,0.5454545454545454,0.5,0.20833333333333334,1.0,0.8666666666666667
81,0.3326215505913272,0.36363636363636365,0.5,0.1,0.07692307692307693,1.0,0.5909090909090909,0.6,0.25,1.0,0.8666666666666667
