Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004153513872736335,0.0009191176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.00830702774547267,0.009191176470588236,0.0,0.5,0.03225806451612903,0.0,0.0,0.0,0.0
3,0.012460541618209005,0.01838235294117647,0.0,0.5,0.03225806451612903,0.3,0.01818181818181818,0.0,0.0
4,0.01661405549094534,0.02665441176470588,0.0,0.5,0.03225806451612903,0.8,0.048484848484848485,0.0,0.0
5,0.020767569363681675,0.03676470588235294,0.0,0.6,0.03870967741935484,1.0,0.06060606060606061,0.0,0.0
6,0.02492108323641801,0.04595588235294118,0.0,1.0,0.06451612903225806,1.0,0.06060606060606061,0.0,0.0
7,0.029074597109154346,0.05422794117647059,0.0,1.0,0.07096774193548387,1.0,0.07878787878787878,0.0,0.0
8,0.03322811098189068,0.06341911764705882,0.0,1.0,0.07096774193548387,1.0,0.08484848484848485,0.0,0.0
9,0.03738162485462702,0.0744485294117647,0.0,1.0,0.09032258064516129,1.0,0.10303030303030303,0.0,0.0
10,0.04153513872736335,0.08639705882352941,0.0,1.0,0.12258064516129032,1.0,0.10909090909090909,0.1,0.034482758620689655
11,0.04568865260009968,0.09650735294117647,0.0,1.0,0.12903225806451613,1.0,0.10909090909090909,0.3,0.10344827586206896
12,0.04984216647283602,0.10477941176470588,0.0,1.0,0.12903225806451613,1.0,0.10909090909090909,0.4,0.13793103448275862
13,0.05399568034557235,0.11672794117647059,0.0,1.0,0.14193548387096774,1.0,0.12727272727272726,0.4,0.13793103448275862
14,0.05814919421830869,0.13419117647058823,0.3333333333333333,1.0,0.15483870967741936,1.0,0.17575757575757575,0.5,0.1724137931034483
15,0.062302708091045024,0.15073529411764705,0.3333333333333333,1.0,0.16774193548387098,1.0,0.21212121212121213,0.6,0.20689655172413793
16,0.06645622196378136,0.16268382352941177,0.3333333333333333,1.0,0.2,1.0,0.24242424242424243,0.7,0.2413793103448276
17,0.0706097358365177,0.1645220588235294,0.3333333333333333,1.0,0.2,1.0,0.24242424242424243,0.9,0.3103448275862069
18,0.07476324970925403,0.16911764705882354,0.3333333333333333,1.0,0.2,1.0,0.24242424242424243,1.0,0.41379310344827586
19,0.07891676358199036,0.17555147058823528,0.3333333333333333,1.0,0.2064516129032258,1.0,0.24242424242424243,1.0,0.41379310344827586
20,0.0830702774547267,0.17830882352941177,0.3333333333333333,1.0,0.2064516129032258,1.0,0.24242424242424243,1.0,0.41379310344827586
21,0.08722379132746304,0.17830882352941177,0.3333333333333333,1.0,0.2064516129032258,1.0,0.24242424242424243,1.0,0.41379310344827586
22,0.09137730520019936,0.18106617647058823,0.3333333333333333,1.0,0.2064516129032258,1.0,0.24242424242424243,1.0,0.41379310344827586
23,0.0955308190729357,0.18382352941176472,0.3333333333333333,1.0,0.2064516129032258,1.0,0.24242424242424243,1.0,0.41379310344827586
24,0.09968433294567204,0.18658088235294118,0.3333333333333333,1.0,0.2064516129032258,1.0,0.24242424242424243,1.0,0.41379310344827586
25,0.10383784681840838,0.18933823529411764,0.3333333333333333,1.0,0.2064516129032258,1.0,0.24242424242424243,1.0,0.41379310344827586
26,0.1079913606911447,0.19393382352941177,0.3333333333333333,1.0,0.2064516129032258,1.0,0.24242424242424243,1.0,0.41379310344827586
27,0.11214487456388104,0.1957720588235294,0.3333333333333333,1.0,0.2064516129032258,1.0,0.24242424242424243,1.0,0.41379310344827586
28,0.11629838843661738,0.19761029411764705,0.3333333333333333,1.0,0.2064516129032258,1.0,0.24242424242424243,1.0,0.41379310344827586
29,0.12045190230935371,0.203125,0.3333333333333333,1.0,0.2064516129032258,1.0,0.24242424242424243,1.0,0.41379310344827586
30,0.12460541618209005,0.20496323529411764,0.3333333333333333,1.0,0.2064516129032258,1.0,0.24242424242424243,1.0,0.4482758620689655
31,0.1287589300548264,0.20863970588235295,0.3333333333333333,1.0,0.2064516129032258,1.0,0.24848484848484848,1.0,0.4482758620689655
32,0.1329124439275627,0.21415441176470587,0.3333333333333333,1.0,0.2064516129032258,1.0,0.24848484848484848,1.0,0.4482758620689655
33,0.13706595780029907,0.21783088235294118,0.3333333333333333,1.0,0.2064516129032258,1.0,0.24848484848484848,1.0,0.4482758620689655
34,0.1412194716730354,0.21966911764705882,0.3333333333333333,1.0,0.2064516129032258,1.0,0.24848484848484848,1.0,0.4482758620689655
35,0.14537298554577172,0.22334558823529413,0.3333333333333333,1.0,0.2064516129032258,1.0,0.2545454545454545,1.0,0.4482758620689655
36,0.14952649941850807,0.2261029411764706,0.3333333333333333,1.0,0.2064516129032258,1.0,0.2545454545454545,1.0,0.4482758620689655
37,0.1536800132912444,0.23069852941176472,0.3333333333333333,1.0,0.2064516129032258,1.0,0.2606060606060606,1.0,0.4482758620689655
38,0.15783352716398072,0.23253676470588236,0.3333333333333333,1.0,0.2064516129032258,1.0,0.26666666666666666,1.0,0.4482758620689655
39,0.16198704103671707,0.23529411764705882,0.3333333333333333,1.0,0.2064516129032258,1.0,0.26666666666666666,1.0,0.4482758620689655
40,0.1661405549094534,0.23713235294117646,0.3333333333333333,1.0,0.2064516129032258,1.0,0.26666666666666666,1.0,0.4482758620689655
41,0.17029406878218972,0.23897058823529413,0.3333333333333333,1.0,0.2064516129032258,1.0,0.26666666666666666,1.0,0.4482758620689655
42,0.17444758265492608,0.24080882352941177,0.3333333333333333,1.0,0.2064516129032258,1.0,0.26666666666666666,1.0,0.4482758620689655
43,0.1786010965276624,0.2426470588235294,0.3333333333333333,1.0,0.2064516129032258,1.0,0.26666666666666666,1.0,0.4482758620689655
44,0.18275461040039873,0.24632352941176472,0.3333333333333333,1.0,0.2064516129032258,1.0,0.26666666666666666,1.0,0.4482758620689655
45,0.18690812427313508,0.24632352941176472,0.3333333333333333,1.0,0.2064516129032258,1.0,0.26666666666666666,1.0,0.4482758620689655
46,0.1910616381458714,0.25,0.3333333333333333,1.0,0.2064516129032258,1.0,0.2787878787878788,1.0,0.4482758620689655
47,0.19521515201860773,0.25183823529411764,0.3333333333333333,1.0,0.2064516129032258,1.0,0.2787878787878788,1.0,0.4482758620689655
48,0.19936866589134408,0.2545955882352941,0.3333333333333333,1.0,0.2064516129032258,1.0,0.2787878787878788,1.0,0.4482758620689655
49,0.2035221797640804,0.25643382352941174,0.3333333333333333,1.0,0.2064516129032258,1.0,0.28484848484848485,1.0,0.4482758620689655
50,0.20767569363681676,0.25919117647058826,0.3333333333333333,1.0,0.2064516129032258,1.0,0.28484848484848485,1.0,0.4482758620689655
51,0.21182920750955309,0.2601102941176471,0.3333333333333333,1.0,0.2064516129032258,1.0,0.28484848484848485,1.0,0.4482758620689655
52,0.2159827213822894,0.2619485294117647,0.3333333333333333,1.0,0.2064516129032258,1.0,0.28484848484848485,1.0,0.4482758620689655
53,0.22013623525502576,0.2647058823529412,0.3333333333333333,1.0,0.2064516129032258,1.0,0.28484848484848485,1.0,0.4482758620689655
54,0.2242897491277621,0.26838235294117646,0.3333333333333333,1.0,0.2064516129032258,1.0,0.2909090909090909,1.0,0.4482758620689655
55,0.22844326300049841,0.27205882352941174,0.3333333333333333,1.0,0.2064516129032258,1.0,0.2909090909090909,1.0,0.4482758620689655
56,0.23259677687323477,0.27481617647058826,0.3333333333333333,1.0,0.2064516129032258,1.0,0.2909090909090909,1.0,0.4482758620689655
57,0.2367502907459711,0.2775735294117647,0.3333333333333333,1.0,0.2064516129032258,1.0,0.30303030303030304,1.0,0.4482758620689655
58,0.24090380461870742,0.27941176470588236,0.3333333333333333,1.0,0.2064516129032258,1.0,0.30303030303030304,1.0,0.4482758620689655
59,0.24505731849144377,0.28308823529411764,0.3333333333333333,1.0,0.2064516129032258,1.0,0.30303030303030304,1.0,0.4482758620689655
60,0.2492108323641801,0.2867647058823529,0.3333333333333333,1.0,0.2064516129032258,1.0,0.30303030303030304,1.0,0.4482758620689655
61,0.25336434623691645,0.2922794117647059,0.3333333333333333,1.0,0.2064516129032258,1.0,0.30303030303030304,1.0,0.4482758620689655
62,0.2575178601096528,0.2959558823529412,0.3333333333333333,1.0,0.2064516129032258,1.0,0.3151515151515151,1.0,0.4482758620689655
63,0.2616713739823891,0.2977941176470588,0.3333333333333333,1.0,0.2064516129032258,1.0,0.3151515151515151,1.0,0.4482758620689655
64,0.2658248878551254,0.29963235294117646,0.3333333333333333,1.0,0.2064516129032258,1.0,0.3151515151515151,1.0,0.4482758620689655
65,0.26997840172786175,0.30422794117647056,0.3333333333333333,1.0,0.2064516129032258,1.0,0.32727272727272727,1.0,0.4482758620689655
66,0.27413191560059813,0.30606617647058826,0.3333333333333333,1.0,0.2064516129032258,1.0,0.32727272727272727,1.0,0.4482758620689655
67,0.27828542947333446,0.30974264705882354,0.3333333333333333,1.0,0.21935483870967742,1.0,0.32727272727272727,1.0,0.4482758620689655
68,0.2824389433460708,0.3134191176470588,0.3333333333333333,1.0,0.22580645161290322,1.0,0.32727272727272727,1.0,0.4482758620689655
69,0.2865924572188071,0.3180147058823529,0.3333333333333333,1.0,0.23225806451612904,1.0,0.32727272727272727,1.0,0.4482758620689655
70,0.29074597109154343,0.3180147058823529,0.3333333333333333,1.0,0.23225806451612904,1.0,0.32727272727272727,1.0,0.4482758620689655
71,0.29489948496427976,0.3226102941176471,0.3333333333333333,1.0,0.23225806451612904,1.0,0.3333333333333333,1.0,0.4482758620689655
72,0.29905299883701614,0.32996323529411764,0.3333333333333333,1.0,0.23870967741935484,1.0,0.34545454545454546,1.0,0.4482758620689655
73,0.30320651270975246,0.33455882352941174,0.3333333333333333,1.0,0.25161290322580643,1.0,0.34545454545454546,1.0,0.4482758620689655
74,0.3073600265824888,0.3428308823529412,0.3333333333333333,1.0,0.2709677419354839,1.0,0.34545454545454546,1.0,0.4827586206896552
75,0.3115135404552251,0.3492647058823529,0.3333333333333333,1.0,0.2709677419354839,1.0,0.34545454545454546,1.0,0.4827586206896552
76,0.31566705432796144,0.35202205882352944,0.3333333333333333,1.0,0.2709677419354839,1.0,0.3515151515151515,1.0,0.5172413793103449
77,0.31982056820069776,0.3547794117647059,0.3333333333333333,1.0,0.2709677419354839,1.0,0.3575757575757576,1.0,0.5172413793103449
78,0.32397408207343414,0.3556985294117647,0.3333333333333333,1.0,0.2709677419354839,1.0,0.3575757575757576,1.0,0.5172413793103449
79,0.32812759594617047,0.359375,0.3333333333333333,1.0,0.2709677419354839,1.0,0.3575757575757576,1.0,0.5172413793103449
80,0.3322811098189068,0.3630514705882353,0.3333333333333333,1.0,0.2709677419354839,1.0,0.36363636363636365,1.0,0.5172413793103449
81,0.3364346236916431,0.36672794117647056,0.3333333333333333,1.0,0.2838709677419355,1.0,0.36363636363636365,1.0,0.5172413793103449
82,0.34058813756437945,0.3704044117647059,0.3333333333333333,1.0,0.2838709677419355,1.0,0.3696969696969697,1.0,0.5172413793103449
83,0.3447416514371158,0.3759191176470588,0.3333333333333333,1.0,0.2967741935483871,1.0,0.37575757575757573,1.0,0.5172413793103449
84,0.34889516530985215,0.38235294117647056,0.3333333333333333,1.0,0.3096774193548387,1.0,0.37575757575757573,1.0,0.5172413793103449
85,0.3530486791825885,0.3897058823529412,0.3333333333333333,1.0,0.3096774193548387,1.0,0.37575757575757573,1.0,0.5172413793103449
86,0.3572021930553248,0.390625,0.3333333333333333,1.0,0.3096774193548387,1.0,0.37575757575757573,1.0,0.5172413793103449
87,0.3613557069280611,0.39338235294117646,0.6666666666666666,1.0,0.3096774193548387,1.0,0.37575757575757573,1.0,0.5517241379310345
88,0.36550922080079745,0.3952205882352941,0.6666666666666666,1.0,0.3161290322580645,1.0,0.37575757575757573,1.0,0.5517241379310345
89,0.36966273467353383,0.39981617647058826,0.6666666666666666,1.0,0.3225806451612903,1.0,0.37575757575757573,1.0,0.5517241379310345
90,0.37381624854627016,0.40441176470588236,0.6666666666666666,1.0,0.3225806451612903,1.0,0.37575757575757573,1.0,0.5517241379310345
91,0.3779697624190065,0.4117647058823529,0.6666666666666666,1.0,0.33548387096774196,1.0,0.38181818181818183,1.0,0.5517241379310345
92,0.3821232762917428,0.41360294117647056,0.6666666666666666,1.0,0.3419354838709677,1.0,0.38181818181818183,1.0,0.5517241379310345
93,0.38627679016447913,0.4172794117647059,0.6666666666666666,1.0,0.3548387096774194,1.0,0.38181818181818183,1.0,0.5517241379310345
94,0.39043030403721546,0.4209558823529412,1.0,1.0,0.3741935483870968,1.0,0.38181818181818183,1.0,0.5517241379310345
95,0.39458381790995184,0.4209558823529412,1.0,1.0,0.3741935483870968,1.0,0.38181818181818183,1.0,0.5517241379310345
96,0.39873733178268816,0.4255514705882353,1.0,1.0,0.3741935483870968,1.0,0.38181818181818183,1.0,0.5517241379310345
97,0.4028908456554245,0.42830882352941174,1.0,1.0,0.3741935483870968,1.0,0.38181818181818183,1.0,0.5517241379310345
98,0.4070443595281608,0.43014705882352944,1.0,1.0,0.38064516129032255,1.0,0.38181818181818183,1.0,0.5517241379310345
99,0.41119787340089714,0.43933823529411764,1.0,1.0,0.3870967741935484,1.0,0.3878787878787879,1.0,0.5517241379310345
100,0.4153513872736335,0.4430147058823529,1.0,1.0,0.4064516129032258,1.0,0.3878787878787879,1.0,0.5517241379310345
101,0.41950490114636985,0.44669117647058826,1.0,1.0,0.4064516129032258,1.0,0.3939393939393939,1.0,0.5517241379310345
102,0.42365841501910617,0.45128676470588236,1.0,1.0,0.4064516129032258,1.0,0.3939393939393939,1.0,0.5517241379310345
