Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.003956478733926805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.008902077151335312,0.0,0.4,0.00644122383252818,0.0,0.0,0.1,0.1
3,0.01240079365079365,0.019782393669634024,0.0,0.9,0.014492753623188406,0.0,0.0,0.1,0.1
4,0.016534391534391533,0.025717111770524232,0.0,1.0,0.017713365539452495,0.0,0.0,0.1,0.1
5,0.02066798941798942,0.033630069238377844,0.0,1.0,0.02254428341384863,0.0,0.0,0.1,0.1
6,0.0248015873015873,0.040553907022749754,0.0,1.0,0.028985507246376812,0.0,0.0,0.1,0.1
7,0.028935185185185185,0.04253214638971316,0.0,1.0,0.030595813204508857,0.0,0.0,0.1,0.1
8,0.03306878306878307,0.04648862512363996,0.0,1.0,0.03542673107890499,0.1,0.03125,0.1,0.1
9,0.03720238095238095,0.04747774480712166,0.0,1.0,0.03542673107890499,0.1,0.03125,0.1,0.1
10,0.04133597883597884,0.04846686449060336,0.0,1.0,0.03542673107890499,0.1,0.03125,0.1,0.1
11,0.04546957671957672,0.051434223541048464,0.0,1.0,0.037037037037037035,0.1,0.03125,0.1,0.1
12,0.0496031746031746,0.05637982195845697,0.0,1.0,0.03864734299516908,0.1,0.03125,0.1,0.1
13,0.053736772486772486,0.06033630069238378,0.0,1.0,0.03864734299516908,0.1,0.03125,0.1,0.1
14,0.05787037037037037,0.06231454005934718,0.0,1.0,0.03864734299516908,0.1,0.03125,0.1,0.1
15,0.062003968253968256,0.0702274975272008,0.0,1.0,0.040257648953301126,0.2,0.0625,0.1,0.1
16,0.06613756613756613,0.07418397626112759,0.0,1.0,0.04508856682769726,0.3,0.09375,0.1,0.1
17,0.07027116402116403,0.07418397626112759,0.0,1.0,0.04508856682769726,0.3,0.09375,0.1,0.1
18,0.0744047619047619,0.076162215628091,0.0,1.0,0.04508856682769726,0.4,0.125,0.1,0.1
19,0.07853835978835978,0.0791295746785361,0.0,1.0,0.04669887278582931,0.5,0.15625,0.1,0.1
20,0.08267195767195767,0.0820969337289812,0.0,1.0,0.04830917874396135,0.5,0.15625,0.1,0.1
21,0.08680555555555555,0.08605341246290801,0.0,1.0,0.05152979066022544,0.5,0.15625,0.1,0.1
22,0.09093915343915344,0.08803165182987141,0.0,1.0,0.05314009661835749,0.5,0.15625,0.1,0.1
23,0.09507275132275132,0.09198813056379822,0.0,1.0,0.05636070853462158,0.5,0.15625,0.1,0.1
24,0.0992063492063492,0.09693372898120672,0.0,1.0,0.05958132045088567,0.6,0.1875,0.1,0.1
25,0.10333994708994709,0.09990108803165183,0.0,1.0,0.05958132045088567,0.7,0.21875,0.1,0.1
26,0.10747354497354497,0.10286844708209693,0.0,1.0,0.061191626409017714,0.8,0.25,0.1,0.1
27,0.11160714285714286,0.10682492581602374,0.0,1.0,0.0644122383252818,0.8,0.25,0.1,0.1
28,0.11574074074074074,0.11374876360039565,0.0,1.0,0.06763285024154589,1.0,0.3125,0.1,0.1
29,0.11987433862433862,0.11770524233432245,0.0,1.0,0.06924315619967794,1.0,0.3125,0.1,0.1
30,0.12400793650793651,0.12660731948565776,0.0,1.0,0.07729468599033816,1.0,0.3125,0.1,0.1
31,0.1281415343915344,0.13056379821958458,0.0,1.0,0.07890499194847021,1.0,0.3125,0.1,0.1
32,0.13227513227513227,0.1404549950544016,0.0,1.0,0.0853462157809984,1.0,0.375,0.1,0.1
33,0.13640873015873015,0.14638971315529178,0.0,1.0,0.08856682769726248,1.0,0.375,0.1,0.1
34,0.14054232804232805,0.1493570722057369,0.0,1.0,0.09017713365539452,1.0,0.40625,0.2,0.2
35,0.14467592592592593,0.152324431256182,0.0,1.0,0.09500805152979067,1.0,0.40625,0.2,0.2
36,0.1488095238095238,0.1552917903066271,0.0,1.0,0.09500805152979067,1.0,0.4375,0.2,0.2
37,0.1529431216931217,0.16221562809099901,0.0,1.0,0.10144927536231885,1.0,0.46875,0.2,0.2
38,0.15707671957671956,0.1681503461918892,0.0,1.0,0.10789049919484701,1.0,0.46875,0.2,0.2
39,0.16121031746031747,0.17210682492581603,0.0,1.0,0.11272141706924316,1.0,0.5,0.2,0.2
40,0.16534391534391535,0.17804154302670624,0.0,1.0,0.11594202898550725,1.0,0.5625,0.2,0.2
41,0.16947751322751323,0.18496538081107813,0.0,1.0,0.12077294685990338,1.0,0.59375,0.2,0.2
42,0.1736111111111111,0.18793273986152326,0.0,1.0,0.12399355877616747,1.0,0.59375,0.2,0.2
43,0.17774470899470898,0.18892185954500496,0.0,1.0,0.12399355877616747,1.0,0.59375,0.2,0.2
44,0.1818783068783069,0.19386745796241345,0.0,1.0,0.12560386473429952,1.0,0.625,0.2,0.2
45,0.18601190476190477,0.19584569732937684,0.0,1.0,0.1288244766505636,1.0,0.625,0.2,0.2
46,0.19014550264550265,0.19782393669634027,0.0,1.0,0.13043478260869565,1.0,0.625,0.2,0.2
47,0.19427910052910052,0.19980217606330367,0.0,1.0,0.1320450885668277,1.0,0.625,0.2,0.2
48,0.1984126984126984,0.20276953511374876,0.0,1.0,0.13526570048309178,1.0,0.625,0.2,0.2
49,0.2025462962962963,0.20375865479723046,0.0,1.0,0.13526570048309178,1.0,0.625,0.2,0.2
50,0.20667989417989419,0.20672601384767555,0.0,1.0,0.13687600644122383,1.0,0.625,0.3,0.3
51,0.21081349206349206,0.20870425321463898,0.0,1.0,0.13848631239935588,1.0,0.65625,0.3,0.3
52,0.21494708994708994,0.21266073194856577,0.0,1.0,0.14492753623188406,1.0,0.65625,0.3,0.3
53,0.21908068783068782,0.21463897131552917,0.0,1.0,0.14814814814814814,1.0,0.65625,0.3,0.3
54,0.22321428571428573,0.2176063303659743,0.3333333333333333,1.0,0.15136876006441224,1.0,0.65625,0.3,0.3
55,0.2273478835978836,0.22255192878338279,0.3333333333333333,1.0,0.15619967793880837,1.0,0.71875,0.3,0.3
56,0.23148148148148148,0.2274975272007913,0.3333333333333333,1.0,0.1610305958132045,1.0,0.71875,0.3,0.3
57,0.23561507936507936,0.2304648862512364,0.3333333333333333,1.0,0.1610305958132045,1.0,0.71875,0.3,0.3
58,0.23974867724867724,0.2324431256181998,0.3333333333333333,1.0,0.16264090177133655,1.0,0.71875,0.3,0.3
59,0.24388227513227514,0.2344213649851632,0.3333333333333333,1.0,0.16264090177133655,1.0,0.71875,0.3,0.3
60,0.24801587301587302,0.23639960435212662,0.3333333333333333,1.0,0.16264090177133655,1.0,0.71875,0.3,0.3
61,0.2521494708994709,0.2433234421364985,0.3333333333333333,1.0,0.1706924315619968,1.0,0.71875,0.3,0.3
62,0.2562830687830688,0.2502472799208704,0.3333333333333333,1.0,0.17391304347826086,1.0,0.71875,0.3,0.3
63,0.2604166666666667,0.2542037586547972,0.6666666666666666,1.0,0.17713365539452497,1.0,0.78125,0.3,0.3
64,0.26455026455026454,0.2591493570722057,0.6666666666666666,1.0,0.18035426731078905,1.0,0.78125,0.3,0.3
65,0.26868386243386244,0.26211671612265086,0.6666666666666666,1.0,0.1819645732689211,1.0,0.78125,0.3,0.3
66,0.2728174603174603,0.26508407517309596,0.6666666666666666,1.0,0.18357487922705315,1.0,0.78125,0.3,0.3
67,0.2769510582010582,0.27200791295746785,0.6666666666666666,1.0,0.1932367149758454,1.0,0.78125,0.3,0.3
68,0.2810846560846561,0.27794263105835804,0.6666666666666666,1.0,0.19806763285024154,1.0,0.78125,0.3,0.3
69,0.28521825396825395,0.2799208704253215,0.6666666666666666,1.0,0.20128824476650564,1.0,0.78125,0.3,0.3
70,0.28935185185185186,0.28486646884273,0.6666666666666666,1.0,0.20772946859903382,1.0,0.78125,0.3,0.3
71,0.2934854497354497,0.29080118694362017,0.6666666666666666,1.0,0.21256038647342995,1.0,0.78125,0.3,0.3
72,0.2976190476190476,0.2997032640949555,0.6666666666666666,1.0,0.21578099838969403,1.0,0.8125,0.3,0.3
73,0.3017526455026455,0.304648862512364,0.6666666666666666,1.0,0.22061191626409019,1.0,0.8125,0.3,0.3
74,0.3058862433862434,0.3135509396636993,0.6666666666666666,1.0,0.2318840579710145,1.0,0.8125,0.3,0.3
