Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
1,0.0041883062489529235,0.0023828435266084196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008376612497905847,0.007148530579825258,0.0,0.0,0.0,0.1,0.004291845493562232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.058823529411764705
3,0.01256491874685877,0.015091342335186657,0.0,0.0,0.0,0.5,0.02145922746781116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.058823529411764705
4,0.016753224995811694,0.025416997617156472,0.0,0.0,0.0,0.6,0.02575107296137339,0.1,0.037037037037037035,0.0,0.0,0.1,0.05,0.0,0.0,0.1,0.058823529411764705
5,0.020941531244764618,0.03494837172359015,0.0,0.0,0.0,0.8,0.034334763948497854,0.2,0.07407407407407407,0.0,0.0,0.1,0.05,0.0,0.0,0.1,0.058823529411764705
6,0.02512983749371754,0.04050833995234313,0.0,0.0,0.0,0.9,0.03862660944206009,0.2,0.07407407407407407,0.0,0.0,0.1,0.05,0.0,0.0,0.1,0.058823529411764705
7,0.029318143742670465,0.048451151707704525,0.0,0.0,0.0,0.9,0.03862660944206009,0.2,0.07407407407407407,0.0,0.0,0.2,0.1,0.0,0.0,0.1,0.058823529411764705
8,0.03350644999162339,0.056393963463065924,0.0,0.0,0.0,1.0,0.04721030042918455,0.2,0.07407407407407407,0.0,0.0,0.2,0.1,0.0,0.0,0.1,0.058823529411764705
9,0.03769475624057631,0.06671961874503574,0.0,0.0,0.0,1.0,0.05150214592274678,0.2,0.07407407407407407,0.0,0.0,0.3,0.15,0.0,0.0,0.1,0.058823529411764705
10,0.041883062489529235,0.07386814932486101,0.0,0.0,0.0,1.0,0.060085836909871244,0.3,0.1111111111111111,0.0,0.0,0.3,0.15,0.0,0.0,0.1,0.058823529411764705
