Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected)
1,0.0041813012209399565,0.006660323501427212,0.0,0.2,0.0035398230088495575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008362602441879913,0.009514747859181731,0.0,0.5,0.008849557522123894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012543903662819869,0.021883920076117985,0.0,1.0,0.03008849557522124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016725204883759826,0.02759276879162702,0.0,1.0,0.03716814159292035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020906506104699782,0.029495718363463368,0.0,1.0,0.03716814159292035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.025087807325639738,0.039961941008563276,0.0,1.0,0.05309734513274336,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.08333333333333333
7,0.029269108546579697,0.046622264509990484,0.0,1.0,0.05663716814159292,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.08333333333333333
8,0.03345040976751965,0.05708848715509039,0.0,1.0,0.06902654867256637,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.08333333333333333
9,0.03763171098845961,0.06660323501427212,0.0,1.0,0.07787610619469026,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.08333333333333333
10,0.041813012209399564,0.07706945765937202,0.0,1.0,0.08849557522123894,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.08333333333333333
11,0.04599431343033952,0.08563273073263558,0.0,1.0,0.09911504424778761,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.08333333333333333
12,0.050175614651279475,0.09039010466222645,0.0,1.0,0.10265486725663717,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.08333333333333333
13,0.054356915872219434,0.09895337773549001,0.0,1.0,0.11150442477876106,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.08333333333333333
14,0.05853821709315939,0.10751665080875357,0.0,1.0,0.12035398230088495,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.08333333333333333
15,0.06271951831409935,0.1170313986679353,0.0,1.0,0.13097345132743363,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.08333333333333333
16,0.0669008195350393,0.12464319695528069,0.0,1.0,0.1415929203539823,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.08333333333333333
17,0.07108212075597926,0.13701236917221693,0.0,1.0,0.1592920353982301,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.08333333333333333
18,0.07526342197691922,0.14652711703139867,0.2,1.0,0.17699115044247787,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.08333333333333333
19,0.07944472319785917,0.15413891531874405,0.2,1.0,0.18584070796460178,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.08333333333333333
20,0.08362602441879913,0.1598477640342531,0.2,1.0,0.18584070796460178,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.08333333333333333
21,0.08780732563973909,0.16175071360608945,0.2,1.0,0.18584070796460178,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.08333333333333333
22,0.09198862686067905,0.1665080875356803,0.2,1.0,0.18761061946902655,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.08333333333333333
23,0.096169928081619,0.17126546146527116,0.2,1.0,0.1911504424778761,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.08333333333333333
