Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.0019782393669634025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.005934718100890208,0.0,0.3,0.004830917874396135,0.0,0.0,0.0,0.0
3,0.01240079365079365,0.010880316518298714,0.0,0.5,0.008051529790660225,0.0,0.0,0.0,0.0
4,0.016534391534391533,0.018793273986152326,0.0,0.9,0.014492753623188406,0.0,0.0,0.0,0.0
5,0.02066798941798942,0.019782393669634024,0.0,0.9,0.014492753623188406,0.0,0.0,0.0,0.0
6,0.0248015873015873,0.024727992087042534,0.0,0.9,0.014492753623188406,0.1,0.03125,0.0,0.0
7,0.028935185185185185,0.027695351137487636,0.0,0.9,0.014492753623188406,0.1,0.03125,0.0,0.0
8,0.03306878306878307,0.032640949554896145,0.0,1.0,0.01610305958132045,0.1,0.03125,0.0,0.0
9,0.03720238095238095,0.036597428288822946,0.0,1.0,0.01932367149758454,0.1,0.03125,0.0,0.0
10,0.04133597883597884,0.04253214638971316,0.0,1.0,0.024154589371980676,0.2,0.0625,0.0,0.0
11,0.04546957671957672,0.04945598417408507,0.0,1.0,0.0322061191626409,0.2,0.0625,0.0,0.0
12,0.0496031746031746,0.05440158259149357,0.0,1.0,0.033816425120772944,0.2,0.0625,0.0,0.0
13,0.053736772486772486,0.06033630069238378,0.0,1.0,0.03542673107890499,0.3,0.09375,0.0,0.0
14,0.05787037037037037,0.06627101879327399,0.0,1.0,0.03864734299516908,0.5,0.15625,0.0,0.0
15,0.062003968253968256,0.0702274975272008,0.0,1.0,0.04186795491143317,0.5,0.15625,0.0,0.0
16,0.06613756613756613,0.0712166172106825,0.0,1.0,0.04186795491143317,0.5,0.15625,0.0,0.0
17,0.07027116402116403,0.0751730959446093,0.0,1.0,0.04508856682769726,0.6,0.1875,0.0,0.0
18,0.0744047619047619,0.08110781404549951,0.0,1.0,0.05152979066022544,0.7,0.21875,0.0,0.0
19,0.07853835978835978,0.0840751730959446,0.0,1.0,0.05314009661835749,0.7,0.21875,0.1,0.1
20,0.08267195767195767,0.08902077151335312,0.0,1.0,0.05314009661835749,0.9,0.28125,0.1,0.1
21,0.08680555555555555,0.09297725024727992,0.0,1.0,0.05314009661835749,0.9,0.28125,0.1,0.1
22,0.09093915343915344,0.09297725024727992,0.0,1.0,0.05314009661835749,0.9,0.28125,0.1,0.1
23,0.09507275132275132,0.09792284866468842,0.0,1.0,0.05958132045088567,1.0,0.3125,0.1,0.1
24,0.0992063492063492,0.10286844708209693,0.0,1.0,0.06280193236714976,1.0,0.34375,0.1,0.1
25,0.10333994708994709,0.10880316518298715,0.0,1.0,0.06924315619967794,1.0,0.375,0.1,0.1
26,0.10747354497354497,0.11078140454995054,0.0,1.0,0.07085346215780998,1.0,0.375,0.1,0.1
27,0.11160714285714286,0.11572700296735905,0.0,1.0,0.07246376811594203,1.0,0.46875,0.1,0.1
28,0.11574074074074074,0.12166172106824925,0.0,1.0,0.07729468599033816,1.0,0.5,0.1,0.1
29,0.11987433862433862,0.12462908011869436,0.0,1.0,0.08051529790660225,1.0,0.5,0.1,0.1
30,0.12400793650793651,0.12660731948565776,0.0,1.0,0.08051529790660225,1.0,0.53125,0.1,0.1
31,0.1281415343915344,0.13155291790306628,0.0,1.0,0.0821256038647343,1.0,0.5625,0.1,0.1
32,0.13227513227513227,0.13748763600395647,0.0,1.0,0.0853462157809984,1.0,0.5625,0.1,0.1
33,0.13640873015873015,0.1394658753709199,0.0,1.0,0.08695652173913043,1.0,0.5625,0.1,0.1
34,0.14054232804232805,0.142433234421365,0.0,1.0,0.08856682769726248,1.0,0.5625,0.1,0.1
35,0.14467592592592593,0.1503461918892186,0.0,1.0,0.09500805152979067,1.0,0.59375,0.1,0.1
36,0.1488095238095238,0.1562809099901088,0.0,1.0,0.0966183574879227,1.0,0.59375,0.1,0.1
37,0.1529431216931217,0.16023738872403562,0.0,1.0,0.09822866344605476,1.0,0.625,0.2,0.2
38,0.15707671957671956,0.16221562809099901,0.0,1.0,0.0998389694041868,1.0,0.625,0.2,0.2
39,0.16121031746031747,0.16913946587537093,0.0,1.0,0.10466988727858294,1.0,0.625,0.2,0.2
40,0.16534391534391535,0.17408506429277942,0.0,1.0,0.10628019323671498,1.0,0.625,0.2,0.2
41,0.16947751322751323,0.17705242334322452,0.0,1.0,0.10789049919484701,1.0,0.625,0.2,0.2
42,0.1736111111111111,0.18199802176063304,0.0,1.0,0.10950080515297907,1.0,0.625,0.2,0.2
43,0.17774470899470898,0.18793273986152326,0.0,1.0,0.1143317230273752,1.0,0.625,0.2,0.2
44,0.1818783068783069,0.19090009891196835,0.3333333333333333,1.0,0.11755233494363929,1.0,0.65625,0.2,0.2
45,0.18601190476190477,0.19485657764589515,0.3333333333333333,1.0,0.12238325281803543,1.0,0.65625,0.2,0.2
46,0.19014550264550265,0.19782393669634027,0.3333333333333333,1.0,0.12399355877616747,1.0,0.65625,0.2,0.2
47,0.19427910052910052,0.20178041543026706,0.3333333333333333,1.0,0.12560386473429952,1.0,0.6875,0.2,0.2
48,0.1984126984126984,0.20771513353115728,0.3333333333333333,1.0,0.13365539452495975,1.0,0.6875,0.2,0.2
49,0.2025462962962963,0.21266073194856577,0.3333333333333333,1.0,0.13687600644122383,1.0,0.6875,0.2,0.2
50,0.20667989417989419,0.2176063303659743,0.6666666666666666,1.0,0.14170692431561996,1.0,0.71875,0.2,0.2
51,0.21081349206349206,0.22255192878338279,0.6666666666666666,1.0,0.14492753623188406,1.0,0.71875,0.2,0.2
52,0.21494708994708994,0.228486646884273,0.6666666666666666,1.0,0.14814814814814814,1.0,0.71875,0.2,0.2
53,0.21908068783068782,0.2324431256181998,0.6666666666666666,1.0,0.1529790660225443,1.0,0.71875,0.2,0.2
54,0.22321428571428573,0.2354104846686449,0.6666666666666666,1.0,0.15458937198067632,1.0,0.75,0.2,0.2
55,0.2273478835978836,0.2403560830860534,0.6666666666666666,1.0,0.1610305958132045,1.0,0.75,0.2,0.2
56,0.23148148148148148,0.2443125618199802,0.6666666666666666,1.0,0.1642512077294686,1.0,0.75,0.2,0.2
57,0.23561507936507936,0.2512363996043521,0.6666666666666666,1.0,0.16908212560386474,1.0,0.78125,0.2,0.2
58,0.23974867724867724,0.2532146389713155,0.6666666666666666,1.0,0.16908212560386474,1.0,0.8125,0.2,0.2
59,0.24388227513227514,0.2561819980217606,0.6666666666666666,1.0,0.1723027375201288,1.0,0.8125,0.2,0.2
60,0.24801587301587302,0.26211671612265086,0.6666666666666666,1.0,0.178743961352657,1.0,0.8125,0.2,0.2
61,0.2521494708994709,0.26904055390702275,0.6666666666666666,1.0,0.18518518518518517,1.0,0.8125,0.2,0.2
62,0.2562830687830688,0.27695351137487634,0.6666666666666666,1.0,0.19162640901771336,1.0,0.8125,0.3,0.3
63,0.2604166666666667,0.2828882294757666,0.6666666666666666,1.0,0.19806763285024154,1.0,0.8125,0.3,0.3
64,0.26455026455026454,0.29080118694362017,0.6666666666666666,1.0,0.1996779388083736,1.0,0.8125,0.5,0.5
65,0.26868386243386244,0.29376854599406527,0.6666666666666666,1.0,0.20128824476650564,1.0,0.8125,0.5,0.5
66,0.2728174603174603,0.2997032640949555,0.6666666666666666,1.0,0.2109500805152979,1.0,0.8125,0.5,0.5
67,0.2769510582010582,0.3016815034619189,0.6666666666666666,1.0,0.21256038647342995,1.0,0.8125,0.5,0.5
68,0.2810846560846561,0.3016815034619189,0.6666666666666666,1.0,0.21256038647342995,1.0,0.8125,0.5,0.5
69,0.28521825396825395,0.3036597428288823,0.6666666666666666,1.0,0.214170692431562,1.0,0.8125,0.5,0.5
70,0.28935185185185186,0.3056379821958457,0.6666666666666666,1.0,0.214170692431562,1.0,0.8125,0.5,0.5
71,0.2934854497354497,0.3076162215628091,0.6666666666666666,1.0,0.21578099838969403,1.0,0.8125,0.5,0.5
72,0.2976190476190476,0.3095944609297725,0.6666666666666666,1.0,0.21739130434782608,1.0,0.8125,0.5,0.5
73,0.3017526455026455,0.314540059347181,0.6666666666666666,1.0,0.22383252818035426,1.0,0.8125,0.5,0.5
74,0.3058862433862434,0.31849653808110784,0.6666666666666666,1.0,0.23027375201288244,1.0,0.8125,0.5,0.5
75,0.3100198412698413,0.32146389713155293,0.6666666666666666,1.0,0.2318840579710145,1.0,0.8125,0.5,0.5
76,0.31415343915343913,0.32344213649851633,0.6666666666666666,1.0,0.23349436392914655,1.0,0.8125,0.5,0.5
77,0.31828703703703703,0.3293768545994065,0.6666666666666666,1.0,0.23832528180354268,1.0,0.8125,0.5,0.5
78,0.32242063492063494,0.334322453016815,0.6666666666666666,1.0,0.2431561996779388,1.0,0.8125,0.5,0.5
79,0.3265542328042328,0.34025717111770526,0.6666666666666666,1.0,0.25120772946859904,1.0,0.8125,0.5,0.5
80,0.3306878306878307,0.34520276953511375,0.6666666666666666,1.0,0.25442834138486314,1.0,0.8125,0.5,0.5
81,0.33482142857142855,0.34915924826904055,0.6666666666666666,1.0,0.2608695652173913,1.0,0.8125,0.5,0.5
82,0.33895502645502645,0.35113748763600394,0.6666666666666666,1.0,0.2640901771336554,1.0,0.8125,0.5,0.5
83,0.34308862433862436,0.35509396636993074,0.6666666666666666,1.0,0.2640901771336554,1.0,0.8125,0.5,0.5
84,0.3472222222222222,0.3600395647873393,0.6666666666666666,1.0,0.2673107890499195,1.0,0.8125,0.5,0.5
85,0.3513558201058201,0.36993076162215627,0.6666666666666666,1.0,0.27375201288244766,1.0,0.8125,0.6,0.6
86,0.35548941798941797,0.3768545994065282,0.6666666666666666,1.0,0.2785829307568438,1.0,0.8125,0.6,0.6
87,0.35962301587301587,0.3827893175074184,0.6666666666666666,1.0,0.28180354267310787,1.0,0.8125,0.7,0.7
88,0.3637566137566138,0.3847675568743818,0.6666666666666666,1.0,0.28502415458937197,1.0,0.8125,0.7,0.7
89,0.36789021164021163,0.3936696340257171,0.6666666666666666,1.0,0.2962962962962963,1.0,0.8125,0.7,0.7
90,0.37202380952380953,0.39663699307616224,0.6666666666666666,1.0,0.2995169082125604,1.0,0.84375,0.7,0.7
91,0.3761574074074074,0.40158259149357073,0.6666666666666666,1.0,0.3059581320450886,1.0,0.84375,0.7,0.7
92,0.3802910052910053,0.4045499505440158,0.6666666666666666,1.0,0.30917874396135264,1.0,0.84375,0.7,0.7
93,0.3844246031746032,0.410484668644906,0.6666666666666666,1.0,0.3172302737520129,1.0,0.84375,0.7,0.7
94,0.38855820105820105,0.41641938674579626,0.6666666666666666,1.0,0.3252818035426731,1.0,0.84375,0.7,0.7
95,0.39269179894179895,0.41938674579624136,0.6666666666666666,1.0,0.3285024154589372,1.0,0.84375,0.7,0.7
96,0.3968253968253968,0.42334322453016815,0.6666666666666666,1.0,0.3333333333333333,1.0,0.84375,0.7,0.7
97,0.4009589947089947,0.42433234421364985,0.6666666666666666,1.0,0.33494363929146537,1.0,0.84375,0.7,0.7
98,0.4050925925925926,0.42927794263105834,0.6666666666666666,1.0,0.33816425120772947,1.0,0.875,0.7,0.7
99,0.40922619047619047,0.4342235410484669,0.6666666666666666,1.0,0.3462157809983897,1.0,0.875,0.7,0.7
100,0.41335978835978837,0.4391691394658754,0.6666666666666666,1.0,0.35426731078904994,1.0,0.875,0.7,0.7
101,0.4174933862433862,0.4411473788328388,0.6666666666666666,1.0,0.355877616747182,1.0,0.875,0.7,0.7
102,0.42162698412698413,0.44609297725024727,0.6666666666666666,1.0,0.35909822866344604,1.0,0.875,0.7,0.7
103,0.42576058201058203,0.44807121661721067,0.6666666666666666,1.0,0.3607085346215781,1.0,0.875,0.7,0.7
104,0.4298941798941799,0.4530168150346192,0.6666666666666666,1.0,0.36231884057971014,1.0,0.875,0.7,0.7
105,0.4340277777777778,0.456973293768546,0.6666666666666666,1.0,0.36553945249597425,1.0,0.875,0.7,0.7
106,0.43816137566137564,0.4579624134520277,0.6666666666666666,1.0,0.3671497584541063,1.0,0.875,0.7,0.7
107,0.44229497354497355,0.4648862512363996,0.6666666666666666,1.0,0.3752012882447665,1.0,0.875,0.7,0.7
108,0.44642857142857145,0.4688427299703264,0.6666666666666666,1.0,0.37681159420289856,1.0,0.875,0.7,0.7
109,0.4505621693121693,0.47378832838773494,0.6666666666666666,1.0,0.38164251207729466,1.0,0.875,0.7,0.7
110,0.4546957671957672,0.47576656775469833,0.6666666666666666,1.0,0.3832528180354267,1.0,0.875,0.7,0.7
