Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.0027816411682892906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008296001327360213,0.012517385257301807,0.0,1.0,0.01233183856502242,0.0,0.0,0.0,0.0
3,0.012444001991040319,0.019471488178025034,0.0,1.0,0.014573991031390135,0.0,0.0,0.0,0.0
4,0.016592002654720425,0.031988873435326845,0.0,1.0,0.02242152466367713,0.1,0.07142857142857142,0.0,0.0
5,0.02074000331840053,0.03824756606397774,0.0,1.0,0.02466367713004484,0.1,0.07142857142857142,0.1,0.1
6,0.024888003982080638,0.043115438108484005,0.0,1.0,0.03139013452914798,0.1,0.07142857142857142,0.1,0.1
7,0.029036004645760744,0.055632823365785816,0.0,1.0,0.04596412556053812,0.1,0.07142857142857142,0.1,0.1
8,0.03318400530944085,0.061891515994436715,0.0,1.0,0.053811659192825115,0.1,0.07142857142857142,0.1,0.1
9,0.03733200597312095,0.07162726008344923,0.0,1.0,0.06614349775784753,0.1,0.07142857142857142,0.1,0.1
10,0.04148000663680106,0.0799721835883171,0.0,1.0,0.07847533632286996,0.1,0.07142857142857142,0.1,0.1
11,0.045628007300481166,0.08692628650904033,0.3333333333333333,1.0,0.08968609865470852,0.1,0.07142857142857142,0.1,0.1
12,0.049776007964161276,0.0890125173852573,0.3333333333333333,1.0,0.0930493273542601,0.1,0.07142857142857142,0.1,0.1
13,0.05392400862784138,0.0917941585535466,0.3333333333333333,1.0,0.0930493273542601,0.2,0.14285714285714285,0.1,0.1
14,0.05807200929152149,0.09735744089012517,0.3333333333333333,1.0,0.09753363228699552,0.2,0.14285714285714285,0.1,0.1
15,0.06222000995520159,0.09874826147426982,0.3333333333333333,1.0,0.09753363228699552,0.2,0.14285714285714285,0.1,0.1
16,0.0663680106188817,0.10152990264255911,0.3333333333333333,1.0,0.09865470852017937,0.2,0.14285714285714285,0.1,0.1
17,0.07051601128256181,0.10639777468706536,0.3333333333333333,1.0,0.09865470852017937,0.4,0.2857142857142857,0.1,0.1
18,0.0746640119462419,0.10848400556328233,0.3333333333333333,1.0,0.09865470852017937,0.4,0.2857142857142857,0.1,0.1
19,0.07881201260992202,0.11404728789986092,0.3333333333333333,1.0,0.10201793721973094,0.4,0.2857142857142857,0.2,0.2
20,0.08296001327360213,0.11961057023643949,0.3333333333333333,1.0,0.10426008968609865,0.4,0.2857142857142857,0.2,0.2
21,0.08710801393728224,0.1258692628650904,0.3333333333333333,1.0,0.10762331838565023,0.4,0.2857142857142857,0.3,0.3
22,0.09125601460096233,0.13004172461752433,0.3333333333333333,1.0,0.10986547085201794,0.4,0.2857142857142857,0.5,0.5
23,0.09540401526464244,0.1356050069541029,0.3333333333333333,1.0,0.11434977578475336,0.4,0.2857142857142857,0.6,0.6
24,0.09955201592832255,0.13908205841446453,0.3333333333333333,1.0,0.11434977578475336,0.5,0.35714285714285715,0.6,0.6
25,0.10370001659200266,0.14394993045897078,0.3333333333333333,1.0,0.11883408071748879,0.5,0.35714285714285715,0.6,0.6
26,0.10784801725568276,0.14603616133518776,0.3333333333333333,1.0,0.11995515695067265,0.5,0.35714285714285715,0.6,0.6
27,0.11199601791936287,0.1502086230876217,0.3333333333333333,1.0,0.12331838565022421,0.5,0.35714285714285715,0.6,0.6
28,0.11614401858304298,0.1571627260083449,0.3333333333333333,1.0,0.12556053811659193,0.5,0.35714285714285715,0.6,0.6
29,0.12029201924672307,0.1599443671766342,0.3333333333333333,1.0,0.12556053811659193,0.5,0.35714285714285715,0.6,0.6
30,0.12444001991040318,0.16550764951321278,0.3333333333333333,1.0,0.13004484304932734,0.5,0.35714285714285715,0.7,0.7
31,0.12858802057408328,0.16689847009735745,0.3333333333333333,1.0,0.13004484304932734,0.5,0.35714285714285715,0.7,0.7
32,0.1327360212377634,0.16968011126564672,0.3333333333333333,1.0,0.13004484304932734,0.5,0.35714285714285715,0.7,0.7
33,0.1368840219014435,0.17246175243393602,0.3333333333333333,1.0,0.13004484304932734,0.5,0.35714285714285715,0.7,0.7
34,0.14103202256512362,0.17593880389429764,0.3333333333333333,1.0,0.13004484304932734,0.5,0.35714285714285715,0.7,0.7
35,0.14518002322880372,0.1780250347705146,0.3333333333333333,1.0,0.1311659192825112,0.5,0.35714285714285715,0.7,0.7
36,0.1493280238924838,0.1808066759388039,0.3333333333333333,1.0,0.13228699551569506,0.5,0.35714285714285715,0.8,0.8
37,0.15347602455616394,0.18428372739916551,0.3333333333333333,1.0,0.13565022421524664,0.5,0.35714285714285715,0.8,0.8
38,0.15762402521984403,0.18776077885952713,0.3333333333333333,1.0,0.13789237668161436,0.5,0.35714285714285715,0.8,0.8
39,0.16177202588352413,0.19193324061196107,0.3333333333333333,1.0,0.13901345291479822,0.6,0.42857142857142855,0.8,0.8
40,0.16592002654720425,0.19471488178025034,0.3333333333333333,1.0,0.14237668161434977,0.6,0.42857142857142855,0.8,0.8
41,0.17006802721088435,0.19819193324061196,0.3333333333333333,1.0,0.14349775784753363,0.7,0.5,0.8,0.8
42,0.17421602787456447,0.20166898470097358,0.3333333333333333,1.0,0.1446188340807175,0.7,0.5,0.9,0.9
43,0.17836402853824457,0.2051460361613352,0.3333333333333333,1.0,0.14798206278026907,0.7,0.5,0.9,0.9
44,0.18251202920192466,0.21070931849791377,0.3333333333333333,1.0,0.15246636771300448,0.8,0.5714285714285714,0.9,0.9
45,0.1866600298656048,0.2121001390820584,0.3333333333333333,1.0,0.15358744394618834,0.8,0.5714285714285714,0.9,0.9
46,0.19080803052928488,0.21349095966620307,0.3333333333333333,1.0,0.15358744394618834,0.9,0.6428571428571429,0.9,0.9
47,0.19495603119296498,0.21696801112656466,0.3333333333333333,1.0,0.15807174887892378,0.9,0.6428571428571429,0.9,0.9
48,0.1991040318566451,0.22044506258692628,0.3333333333333333,1.0,0.1591928251121076,0.9,0.6428571428571429,0.9,0.9
49,0.2032520325203252,0.22461752433936022,0.3333333333333333,1.0,0.1625560538116592,0.9,0.6428571428571429,0.9,0.9
50,0.20740003318400532,0.22809457579972184,0.3333333333333333,1.0,0.16591928251121077,0.9,0.6428571428571429,0.9,0.9
51,0.21154803384768542,0.2301808066759388,0.3333333333333333,1.0,0.16591928251121077,0.9,0.6428571428571429,0.9,0.9
52,0.21569603451136551,0.23435326842837273,0.3333333333333333,1.0,0.16928251121076232,0.9,0.6428571428571429,0.9,0.9
53,0.21984403517504564,0.24061196105702365,0.3333333333333333,1.0,0.17040358744394618,0.9,0.6428571428571429,0.9,0.9
54,0.22399203583872573,0.2426981919332406,0.3333333333333333,1.0,0.17152466367713004,1.0,0.7142857142857143,0.9,0.9
55,0.22814003650240583,0.2454798331015299,0.3333333333333333,1.0,0.17152466367713004,1.0,0.7142857142857143,0.9,0.9
56,0.23228803716608595,0.2482614742698192,0.3333333333333333,1.0,0.17376681614349776,1.0,0.7142857142857143,0.9,0.9
57,0.23643603782976605,0.2517385257301808,0.3333333333333333,1.0,0.17713004484304934,1.0,0.7142857142857143,0.9,0.9
58,0.24058403849344615,0.25521557719054244,0.3333333333333333,1.0,0.17937219730941703,1.0,0.7142857142857143,0.9,0.9
59,0.24473203915712627,0.2579972183588317,0.3333333333333333,1.0,0.1827354260089686,1.0,0.7142857142857143,0.9,0.9
60,0.24888003982080636,0.2614742698191933,0.3333333333333333,1.0,0.18385650224215247,1.0,0.7142857142857143,0.9,0.9
61,0.25302804048448646,0.26425591098748263,0.3333333333333333,1.0,0.18721973094170405,1.0,0.7142857142857143,0.9,0.9
62,0.25717604114816656,0.26425591098748263,0.3333333333333333,1.0,0.18721973094170405,1.0,0.7142857142857143,0.9,0.9
63,0.2613240418118467,0.2677329624478442,0.3333333333333333,1.0,0.18834080717488788,1.0,0.7142857142857143,0.9,0.9
64,0.2654720424755268,0.2705146036161335,0.3333333333333333,1.0,0.18834080717488788,1.0,0.7857142857142857,0.9,0.9
65,0.2696200431392069,0.27468706536856746,0.3333333333333333,1.0,0.19170403587443946,1.0,0.8571428571428571,0.9,0.9
66,0.273768043802887,0.27885952712100137,0.3333333333333333,1.0,0.19394618834080718,1.0,0.8571428571428571,0.9,0.9
67,0.2779160444665671,0.28025034770514606,0.3333333333333333,1.0,0.19394618834080718,1.0,0.8571428571428571,0.9,0.9
