Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004096346059315091,0.006505576208178439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008192692118630182,0.006505576208178439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012289038177945273,0.013940520446096654,0.0,0.0,0.0,0.5,0.1111111111111111,0.0,0.0,0.0,0.0
4,0.016385384237260363,0.024163568773234202,0.0,0.0,0.0,0.6,0.13333333333333333,0.0,0.0,0.0,0.0
5,0.020481730296575455,0.0362453531598513,0.0,0.0,0.0,1.0,0.2222222222222222,0.4,0.04938271604938271,0.0,0.0
6,0.024578076355890547,0.05018587360594796,0.0,0.0,0.0,1.0,0.2222222222222222,0.5,0.06172839506172839,0.5,0.29411764705882354
7,0.028674422415205635,0.06691449814126393,0.0,0.0,0.0,1.0,0.2222222222222222,0.6,0.07407407407407407,0.5,0.29411764705882354
8,0.03277076847452073,0.0762081784386617,0.0,0.0,0.0,1.0,0.2222222222222222,0.6,0.07407407407407407,0.5,0.29411764705882354
9,0.036867114533835815,0.08736059479553904,0.0,0.0,0.0,1.0,0.2222222222222222,0.6,0.07407407407407407,0.6,0.35294117647058826
10,0.04096346059315091,0.09851301115241635,0.0,0.1,0.019230769230769232,1.0,0.2222222222222222,0.6,0.07407407407407407,0.7,0.4117647058823529
11,0.045059806652466,0.10687732342007435,0.0,0.1,0.019230769230769232,1.0,0.2222222222222222,0.6,0.07407407407407407,0.7,0.4117647058823529
12,0.049156152711781094,0.11895910780669144,0.0,0.1,0.019230769230769232,1.0,0.2222222222222222,0.6,0.07407407407407407,0.9,0.5294117647058824
13,0.05325249877109618,0.13011152416356878,0.0,0.1,0.019230769230769232,1.0,0.2222222222222222,0.7,0.08641975308641975,1.0,0.5882352941176471
14,0.05734884483041127,0.1449814126394052,0.0,0.2,0.038461538461538464,1.0,0.2222222222222222,1.0,0.12345679012345678,1.0,0.6470588235294118
15,0.061445190889726366,0.1570631970260223,0.0,0.2,0.038461538461538464,1.0,0.24444444444444444,1.0,0.13580246913580246,1.0,0.6470588235294118
16,0.06554153694904145,0.17007434944237917,0.25,0.4,0.07692307692307693,1.0,0.24444444444444444,1.0,0.13580246913580246,1.0,0.7647058823529411
17,0.06963788300835655,0.18029739776951673,0.25,0.5,0.09615384615384616,1.0,0.24444444444444444,1.0,0.14814814814814814,1.0,0.8823529411764706
18,0.07373422906767163,0.19237918215613384,0.25,0.8,0.15384615384615385,1.0,0.26666666666666666,1.0,0.2222222222222222,1.0,0.8823529411764706
19,0.07783057512698673,0.2053903345724907,0.25,1.0,0.23076923076923078,1.0,0.26666666666666666,1.0,0.2716049382716049,1.0,0.9411764705882353
20,0.08192692118630182,0.2137546468401487,0.25,1.0,0.25,1.0,0.28888888888888886,1.0,0.2962962962962963,1.0,0.9411764705882353
21,0.08602326724561692,0.2137546468401487,0.25,1.0,0.25,1.0,0.28888888888888886,1.0,0.2962962962962963,1.0,0.9411764705882353
22,0.090119613304932,0.21468401486988847,0.25,1.0,0.25,1.0,0.28888888888888886,1.0,0.2962962962962963,1.0,0.9411764705882353
23,0.09421595936424709,0.21468401486988847,0.25,1.0,0.25,1.0,0.28888888888888886,1.0,0.2962962962962963,1.0,0.9411764705882353
24,0.09831230542356219,0.21654275092936803,0.25,1.0,0.25,1.0,0.28888888888888886,1.0,0.2962962962962963,1.0,0.9411764705882353
25,0.10240865148287727,0.21933085501858737,0.25,1.0,0.25,1.0,0.28888888888888886,1.0,0.2962962962962963,1.0,0.9411764705882353
26,0.10650499754219236,0.2258364312267658,0.25,1.0,0.25,1.0,0.28888888888888886,1.0,0.2962962962962963,1.0,0.9411764705882353
27,0.11060134360150746,0.23048327137546468,0.25,1.0,0.25,1.0,0.28888888888888886,1.0,0.2962962962962963,1.0,0.9411764705882353
28,0.11469768966082254,0.23513011152416358,0.25,1.0,0.25,1.0,0.28888888888888886,1.0,0.2962962962962963,1.0,0.9411764705882353
29,0.11879403572013764,0.23698884758364314,0.25,1.0,0.25,1.0,0.28888888888888886,1.0,0.2962962962962963,1.0,0.9411764705882353
30,0.12289038177945273,0.2379182156133829,0.25,1.0,0.25,1.0,0.28888888888888886,1.0,0.2962962962962963,1.0,0.9411764705882353
31,0.12698672783876783,0.24349442379182157,0.25,1.0,0.25,1.0,0.28888888888888886,1.0,0.2962962962962963,1.0,0.9411764705882353
32,0.1310830738980829,0.24907063197026022,0.25,1.0,0.25,1.0,0.28888888888888886,1.0,0.2962962962962963,1.0,0.9411764705882353
33,0.135179419957398,0.25,0.25,1.0,0.25,1.0,0.28888888888888886,1.0,0.2962962962962963,1.0,0.9411764705882353
34,0.1392757660167131,0.2537174721189591,0.25,1.0,0.25,1.0,0.28888888888888886,1.0,0.2962962962962963,1.0,0.9411764705882353
35,0.14337211207602818,0.258364312267658,0.25,1.0,0.25,1.0,0.28888888888888886,1.0,0.2962962962962963,1.0,0.9411764705882353
36,0.14746845813534326,0.26022304832713755,0.25,1.0,0.25,1.0,0.28888888888888886,1.0,0.2962962962962963,1.0,0.9411764705882353
37,0.15156480419465837,0.2620817843866171,0.25,1.0,0.25,1.0,0.28888888888888886,1.0,0.2962962962962963,1.0,0.9411764705882353
38,0.15566115025397345,0.26579925650557623,0.25,1.0,0.25,1.0,0.28888888888888886,1.0,0.2962962962962963,1.0,0.9411764705882353
39,0.15975749631328853,0.27137546468401486,0.25,1.0,0.25,1.0,0.28888888888888886,1.0,0.2962962962962963,1.0,0.9411764705882353
40,0.16385384237260364,0.2741635687732342,0.25,1.0,0.25,1.0,0.28888888888888886,1.0,0.2962962962962963,1.0,0.9411764705882353
41,0.16795018843191872,0.2788104089219331,0.25,1.0,0.25,1.0,0.28888888888888886,1.0,0.30864197530864196,1.0,0.9411764705882353
42,0.17204653449123383,0.2815985130111524,0.25,1.0,0.25,1.0,0.28888888888888886,1.0,0.30864197530864196,1.0,0.9411764705882353
43,0.1761428805505489,0.2862453531598513,0.25,1.0,0.25,1.0,0.28888888888888886,1.0,0.30864197530864196,1.0,0.9411764705882353
44,0.180239226609864,0.28903345724907065,0.25,1.0,0.2692307692307692,1.0,0.28888888888888886,1.0,0.30864197530864196,1.0,0.9411764705882353
45,0.1843355726691791,0.29460966542750927,0.25,1.0,0.2692307692307692,1.0,0.28888888888888886,1.0,0.30864197530864196,1.0,0.9411764705882353
46,0.18843191872849419,0.2983271375464684,0.25,1.0,0.2692307692307692,1.0,0.28888888888888886,1.0,0.32098765432098764,1.0,0.9411764705882353
47,0.19252826478780927,0.30018587360594795,0.25,1.0,0.2692307692307692,1.0,0.28888888888888886,1.0,0.32098765432098764,1.0,0.9411764705882353
48,0.19662461084712438,0.3020446096654275,0.25,1.0,0.2692307692307692,1.0,0.28888888888888886,1.0,0.32098765432098764,1.0,0.9411764705882353
49,0.20072095690643946,0.30576208178438663,0.25,1.0,0.2692307692307692,1.0,0.28888888888888886,1.0,0.32098765432098764,1.0,0.9411764705882353
50,0.20481730296575454,0.30947955390334575,0.25,1.0,0.2692307692307692,1.0,0.28888888888888886,1.0,0.3333333333333333,1.0,0.9411764705882353
51,0.20891364902506965,0.31133828996282525,0.25,1.0,0.2692307692307692,1.0,0.28888888888888886,1.0,0.3333333333333333,1.0,0.9411764705882353
52,0.21300999508438473,0.31226765799256506,0.25,1.0,0.2692307692307692,1.0,0.28888888888888886,1.0,0.3333333333333333,1.0,0.9411764705882353
53,0.2171063411436998,0.31784386617100374,0.25,1.0,0.2692307692307692,1.0,0.28888888888888886,1.0,0.3333333333333333,1.0,0.9411764705882353
54,0.22120268720301492,0.3224907063197026,0.25,1.0,0.2692307692307692,1.0,0.28888888888888886,1.0,0.3333333333333333,1.0,0.9411764705882353
55,0.22529903326233,0.3252788104089219,0.25,1.0,0.2692307692307692,1.0,0.28888888888888886,1.0,0.3333333333333333,1.0,0.9411764705882353
56,0.22939537932164508,0.3299256505576208,0.25,1.0,0.2692307692307692,1.0,0.28888888888888886,1.0,0.3333333333333333,1.0,0.9411764705882353
57,0.2334917253809602,0.3345724907063197,0.25,1.0,0.2692307692307692,1.0,0.28888888888888886,1.0,0.3333333333333333,1.0,0.9411764705882353
58,0.23758807144027527,0.33736059479553904,0.25,1.0,0.2692307692307692,1.0,0.28888888888888886,1.0,0.3333333333333333,1.0,0.9411764705882353
59,0.24168441749959035,0.34107806691449816,0.25,1.0,0.2692307692307692,1.0,0.28888888888888886,1.0,0.3333333333333333,1.0,0.9411764705882353
60,0.24578076355890546,0.34386617100371747,0.25,1.0,0.2692307692307692,1.0,0.3111111111111111,1.0,0.3333333333333333,1.0,0.9411764705882353
61,0.24987710961822054,0.3475836431226766,0.25,1.0,0.2692307692307692,1.0,0.3111111111111111,1.0,0.3333333333333333,1.0,0.9411764705882353
62,0.25397345567753565,0.35223048327137546,0.25,1.0,0.2692307692307692,1.0,0.3111111111111111,1.0,0.3333333333333333,1.0,0.9411764705882353
63,0.25806980173685073,0.3550185873605948,0.25,1.0,0.2692307692307692,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.9411764705882353
64,0.2621661477961658,0.3587360594795539,0.25,1.0,0.2692307692307692,1.0,0.35555555555555557,1.0,0.3333333333333333,1.0,0.9411764705882353
65,0.2662624938554809,0.36059479553903345,0.25,1.0,0.2692307692307692,1.0,0.35555555555555557,1.0,0.3333333333333333,1.0,0.9411764705882353
66,0.270358839914796,0.36338289962825276,0.25,1.0,0.28846153846153844,1.0,0.35555555555555557,1.0,0.3333333333333333,1.0,0.9411764705882353
67,0.2744551859741111,0.3671003717472119,0.25,1.0,0.28846153846153844,1.0,0.35555555555555557,1.0,0.3333333333333333,1.0,0.9411764705882353
68,0.2785515320334262,0.37174721189591076,0.25,1.0,0.28846153846153844,1.0,0.35555555555555557,1.0,0.3333333333333333,1.0,0.9411764705882353
69,0.2826478780927413,0.3763940520446097,0.25,1.0,0.28846153846153844,1.0,0.35555555555555557,1.0,0.3333333333333333,1.0,0.9411764705882353
70,0.28674422415205636,0.3819702602230483,0.25,1.0,0.28846153846153844,1.0,0.35555555555555557,1.0,0.3333333333333333,1.0,0.9411764705882353
71,0.29084057021137144,0.3828996282527881,0.25,1.0,0.28846153846153844,1.0,0.35555555555555557,1.0,0.3333333333333333,1.0,0.9411764705882353
72,0.2949369162706865,0.3847583643122677,0.25,1.0,0.28846153846153844,1.0,0.37777777777777777,1.0,0.3333333333333333,1.0,0.9411764705882353
73,0.29903326233000166,0.38940520446096655,0.25,1.0,0.28846153846153844,1.0,0.37777777777777777,1.0,0.3333333333333333,1.0,0.9411764705882353
74,0.30312960838931674,0.3949814126394052,0.25,1.0,0.28846153846153844,1.0,0.37777777777777777,1.0,0.3333333333333333,1.0,0.9411764705882353
