Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected)
1,0.0041813012209399565,0.005708848715509039,0.0,0.3,0.005309734513274336,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008362602441879913,0.008563273073263558,0.0,0.3,0.005309734513274336,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012543903662819869,0.012369172216936251,0.0,0.5,0.008849557522123894,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0
4,0.016725204883759826,0.021883920076117985,0.0,1.0,0.023008849557522124,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0
5,0.020906506104699782,0.03235014272121789,0.0,1.0,0.03716814159292035,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.08333333333333333
6,0.025087807325639738,0.04281636536631779,0.0,1.0,0.05309734513274336,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.08333333333333333
7,0.029269108546579697,0.05137963843958135,0.0,1.0,0.06548672566371681,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.08333333333333333
8,0.03345040976751965,0.060894386298763085,0.0,1.0,0.07610619469026549,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.08333333333333333
9,0.03763171098845961,0.07040913415794481,0.2,1.0,0.0920353982300885,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.08333333333333333
10,0.041813012209399564,0.07706945765937202,0.2,1.0,0.09557522123893805,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.08333333333333333
11,0.04599431343033952,0.08372978116079924,0.2,1.0,0.10442477876106195,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.08333333333333333
12,0.050175614651279475,0.09419600380589914,0.2,1.0,0.1168141592920354,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.08333333333333333
13,0.054356915872219434,0.10561370123691723,0.2,1.0,0.11858407079646018,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.08333333333333333
14,0.05853821709315939,0.11798287345385347,0.2,1.0,0.13097345132743363,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.08333333333333333
15,0.06271951831409935,0.12940057088487156,0.2,1.0,0.1486725663716814,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.08333333333333333
16,0.0669008195350393,0.14176974310180782,0.2,1.0,0.16283185840707964,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.08333333333333333
17,0.07108212075597926,0.15128449096098953,0.2,1.0,0.1752212389380531,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.08333333333333333
18,0.07526342197691922,0.16079923882017128,0.2,1.0,0.18761061946902655,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.08333333333333333
19,0.07944472319785917,0.1665080875356803,0.2,1.0,0.19469026548672566,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.08333333333333333
20,0.08362602441879913,0.17697431018078022,0.2,1.0,0.2088495575221239,0.1,0.1,0.0,0.0,0.2,0.2,0.1,0.08333333333333333
21,0.08780732563973909,0.1845861084681256,0.2,1.0,0.22300884955752212,0.1,0.1,0.0,0.0,0.2,0.2,0.1,0.08333333333333333
22,0.09198862686067905,0.1912464319695528,0.2,1.0,0.23008849557522124,0.1,0.1,0.0,0.0,0.2,0.2,0.1,0.08333333333333333
23,0.096169928081619,0.1950523311132255,0.2,1.0,0.23539823008849559,0.1,0.1,0.0,0.0,0.2,0.2,0.1,0.08333333333333333
24,0.10035122930255895,0.19980970504281637,0.2,1.0,0.2407079646017699,0.1,0.1,0.0,0.0,0.2,0.2,0.1,0.08333333333333333
25,0.10453253052349891,0.2055185537583254,0.2,1.0,0.24778761061946902,0.1,0.1,0.1,0.08333333333333333,0.2,0.2,0.1,0.08333333333333333
26,0.10871383174443887,0.20742150333016174,0.2,1.0,0.24955752212389382,0.1,0.1,0.1,0.08333333333333333,0.2,0.2,0.1,0.08333333333333333
27,0.11289513296537883,0.2093244529019981,0.2,1.0,0.25309734513274335,0.1,0.1,0.1,0.08333333333333333,0.2,0.2,0.1,0.08333333333333333
28,0.11707643418631879,0.21503330161750714,0.2,1.0,0.26017699115044246,0.1,0.1,0.2,0.16666666666666666,0.2,0.2,0.1,0.08333333333333333
29,0.12125773540725873,0.22169362511893434,0.2,1.0,0.26902654867256637,0.1,0.1,0.2,0.16666666666666666,0.2,0.2,0.1,0.08333333333333333
30,0.1254390366281987,0.22835394862036157,0.2,1.0,0.27964601769911507,0.1,0.1,0.2,0.16666666666666666,0.2,0.2,0.1,0.08333333333333333
31,0.12962033784913865,0.23501427212178877,0.2,1.0,0.2884955752212389,0.1,0.1,0.3,0.25,0.2,0.2,0.1,0.08333333333333333
32,0.1338016390700786,0.23882017126546146,0.2,1.0,0.2920353982300885,0.1,0.1,0.3,0.25,0.2,0.2,0.1,0.08333333333333333
33,0.13798294029101857,0.24357754519505234,0.2,1.0,0.2991150442477876,0.1,0.1,0.3,0.25,0.2,0.2,0.1,0.08333333333333333
34,0.14216424151195853,0.2530922930542341,0.2,1.0,0.31327433628318585,0.1,0.1,0.3,0.25,0.2,0.2,0.1,0.08333333333333333
35,0.1463455427328985,0.26070409134157946,0.2,1.0,0.32212389380530976,0.1,0.1,0.3,0.25,0.2,0.2,0.1,0.08333333333333333
36,0.15052684395383845,0.2664129400570885,0.2,1.0,0.3292035398230089,0.1,0.1,0.3,0.25,0.2,0.2,0.1,0.08333333333333333
37,0.15470814517477838,0.269267364414843,0.2,1.0,0.3345132743362832,0.1,0.1,0.3,0.25,0.2,0.2,0.1,0.08333333333333333
38,0.15888944639571834,0.27497621313035203,0.2,1.0,0.3415929203539823,0.1,0.1,0.3,0.25,0.2,0.2,0.1,0.08333333333333333
39,0.1630707476166583,0.2797335870599429,0.2,1.0,0.3433628318584071,0.1,0.1,0.3,0.25,0.2,0.2,0.1,0.08333333333333333
40,0.16725204883759826,0.2873453853472883,0.2,1.0,0.35221238938053095,0.1,0.1,0.3,0.25,0.2,0.2,0.1,0.08333333333333333
41,0.17143335005853821,0.2949571836346337,0.2,1.0,0.35929203539823007,0.1,0.1,0.3,0.25,0.2,0.2,0.1,0.08333333333333333
42,0.17561465127947817,0.29971455756422455,0.2,1.0,0.36283185840707965,0.1,0.1,0.3,0.25,0.2,0.2,0.1,0.08333333333333333
43,0.17979595250041813,0.3073263558515699,0.2,1.0,0.36991150442477877,0.1,0.1,0.3,0.25,0.2,0.2,0.1,0.08333333333333333
44,0.1839772537213581,0.3120837297811608,0.2,1.0,0.36991150442477877,0.1,0.1,0.3,0.25,0.2,0.2,0.1,0.08333333333333333
45,0.18815855494229805,0.31779257849666986,0.2,1.0,0.3769911504424779,0.1,0.1,0.3,0.25,0.2,0.2,0.1,0.08333333333333333
46,0.192339856163238,0.32540437678401524,0.2,1.0,0.38761061946902653,0.1,0.1,0.3,0.25,0.2,0.2,0.1,0.08333333333333333
47,0.19652115738417797,0.3292102759276879,0.2,1.0,0.3911504424778761,0.1,0.1,0.3,0.25,0.2,0.2,0.1,0.08333333333333333
48,0.2007024586051179,0.33491912464319695,0.2,1.0,0.4,0.1,0.1,0.3,0.25,0.2,0.2,0.1,0.08333333333333333
49,0.20488375982605786,0.340627973358706,0.2,1.0,0.40530973451327434,0.1,0.1,0.3,0.25,0.2,0.2,0.1,0.08333333333333333
50,0.20906506104699782,0.3425309229305423,0.2,1.0,0.4088495575221239,0.1,0.1,0.3,0.25,0.2,0.2,0.1,0.08333333333333333
51,0.21324636226793778,0.34823977164605135,0.2,1.0,0.415929203539823,0.1,0.1,0.3,0.25,0.3,0.3,0.1,0.08333333333333333
52,0.21742766348887774,0.34823977164605135,0.2,1.0,0.415929203539823,0.1,0.1,0.3,0.25,0.3,0.3,0.1,0.08333333333333333
53,0.2216089647098177,0.3491912464319695,0.2,1.0,0.415929203539823,0.1,0.1,0.3,0.25,0.3,0.3,0.1,0.08333333333333333
54,0.22579026593075766,0.35299714557564227,0.2,1.0,0.4194690265486726,0.1,0.1,0.3,0.25,0.3,0.3,0.1,0.08333333333333333
55,0.22997156715169761,0.35965746907706947,0.2,1.0,0.4283185840707965,0.1,0.1,0.3,0.25,0.3,0.3,0.1,0.08333333333333333
56,0.23415286837263757,0.362511893434824,0.2,1.0,0.4300884955752212,0.1,0.1,0.3,0.25,0.3,0.3,0.1,0.08333333333333333
57,0.23833416959357753,0.3691722169362512,0.2,1.0,0.4389380530973451,0.1,0.1,0.3,0.25,0.3,0.3,0.1,0.08333333333333333
58,0.24251547081451746,0.37392959086584204,0.2,1.0,0.44601769911504424,0.1,0.1,0.3,0.25,0.3,0.3,0.1,0.08333333333333333
59,0.24669677203545742,0.3786869647954329,0.2,1.0,0.45132743362831856,0.1,0.1,0.3,0.25,0.3,0.3,0.1,0.08333333333333333
60,0.2508780732563974,0.3815413891531874,0.2,1.0,0.45132743362831856,0.1,0.1,0.3,0.25,0.3,0.3,0.1,0.08333333333333333
61,0.25505937447733734,0.384395813510942,0.2,1.0,0.45309734513274336,0.1,0.1,0.3,0.25,0.3,0.3,0.1,0.08333333333333333
62,0.2592406756982773,0.38534728829686016,0.2,1.0,0.45486725663716815,0.1,0.1,0.3,0.25,0.3,0.3,0.1,0.08333333333333333
63,0.26342197691921726,0.3872502378686965,0.2,1.0,0.45663716814159294,0.1,0.1,0.3,0.25,0.3,0.3,0.1,0.08333333333333333
64,0.2676032781401572,0.38915318744053284,0.2,1.0,0.46017699115044247,0.1,0.1,0.3,0.25,0.3,0.3,0.1,0.08333333333333333
65,0.2717845793610972,0.39200761179828736,0.2,1.0,0.46371681415929206,0.1,0.1,0.3,0.25,0.3,0.3,0.1,0.08333333333333333
66,0.27596588058203714,0.39581351094196005,0.2,1.0,0.4672566371681416,0.1,0.1,0.4,0.3333333333333333,0.3,0.3,0.1,0.08333333333333333
67,0.2801471818029771,0.3967649857278782,0.2,1.0,0.4690265486725664,0.1,0.1,0.4,0.3333333333333333,0.3,0.3,0.1,0.08333333333333333
68,0.28432848302391706,0.39866793529971456,0.2,1.0,0.4690265486725664,0.1,0.1,0.4,0.3333333333333333,0.3,0.3,0.1,0.08333333333333333
69,0.288509784244857,0.40247383444338725,0.2,1.0,0.47079646017699117,0.1,0.1,0.4,0.3333333333333333,0.3,0.3,0.1,0.08333333333333333
70,0.292691085465797,0.4072312083729781,0.2,1.0,0.4725663716814159,0.1,0.1,0.5,0.4166666666666667,0.3,0.3,0.1,0.08333333333333333
71,0.29687238668673693,0.4110371075166508,0.2,1.0,0.4761061946902655,0.1,0.1,0.5,0.4166666666666667,0.4,0.4,0.1,0.08333333333333333
72,0.3010536879076769,0.4148430066603235,0.2,1.0,0.4778761061946903,0.1,0.1,0.5,0.4166666666666667,0.4,0.4,0.1,0.08333333333333333
73,0.30523498912861685,0.4196003805899144,0.2,1.0,0.479646017699115,0.1,0.1,0.5,0.4166666666666667,0.4,0.4,0.3,0.25
74,0.30941629034955676,0.4196003805899144,0.2,1.0,0.479646017699115,0.1,0.1,0.5,0.4166666666666667,0.4,0.4,0.3,0.25
75,0.3135975915704967,0.4234062797335871,0.2,1.0,0.4831858407079646,0.1,0.1,0.5,0.4166666666666667,0.4,0.4,0.3,0.25
76,0.3177788927914367,0.4253092293054234,0.2,1.0,0.4849557522123894,0.1,0.1,0.5,0.4166666666666667,0.4,0.4,0.3,0.25
77,0.32196019401237663,0.4253092293054234,0.2,1.0,0.4849557522123894,0.1,0.1,0.5,0.4166666666666667,0.4,0.4,0.3,0.25
78,0.3261414952333166,0.4262607040913416,0.2,1.0,0.48672566371681414,0.1,0.1,0.5,0.4166666666666667,0.4,0.4,0.3,0.25
79,0.33032279645425655,0.43101807802093245,0.2,1.0,0.48849557522123893,0.1,0.1,0.5,0.4166666666666667,0.5,0.5,0.3,0.25
80,0.3345040976751965,0.4357754519505233,0.2,1.0,0.4902654867256637,0.1,0.1,0.5,0.4166666666666667,0.5,0.5,0.3,0.25
81,0.33868539889613647,0.4433872502378687,0.2,1.0,0.49380530973451325,0.1,0.1,0.5,0.4166666666666667,0.6,0.6,0.3,0.25
82,0.34286670011707643,0.44433872502378685,0.2,1.0,0.49380530973451325,0.1,0.1,0.5,0.4166666666666667,0.6,0.6,0.3,0.25
83,0.3470480013380164,0.4490960989533777,0.2,1.0,0.5008849557522124,0.1,0.1,0.5,0.4166666666666667,0.6,0.6,0.3,0.25
84,0.35122930255895635,0.4538534728829686,0.2,1.0,0.504424778761062,0.1,0.1,0.5,0.4166666666666667,0.6,0.6,0.3,0.25
85,0.3554106037798963,0.45670789724072314,0.2,1.0,0.5079646017699115,0.1,0.1,0.5,0.4166666666666667,0.6,0.6,0.3,0.25
86,0.35959190500083626,0.45956232159847765,0.2,1.0,0.511504424778761,0.1,0.1,0.5,0.4166666666666667,0.6,0.6,0.3,0.25
87,0.3637732062217762,0.46336822074215034,0.2,1.0,0.5150442477876106,0.1,0.1,0.5,0.4166666666666667,0.6,0.6,0.3,0.25
88,0.3679545074427162,0.46622264509990485,0.2,1.0,0.5150442477876106,0.1,0.1,0.5,0.4166666666666667,0.6,0.6,0.3,0.25
89,0.37213580866365614,0.46907706945765937,0.2,1.0,0.5185840707964602,0.1,0.1,0.5,0.4166666666666667,0.6,0.6,0.3,0.25
90,0.3763171098845961,0.47002854424357754,0.2,1.0,0.5185840707964602,0.1,0.1,0.5,0.4166666666666667,0.7,0.7,0.3,0.25
91,0.38049841110553606,0.4709800190294957,0.2,1.0,0.5185840707964602,0.1,0.1,0.5,0.4166666666666667,0.7,0.7,0.3,0.25
92,0.384679712326476,0.47573739295908657,0.2,1.0,0.5203539823008849,0.2,0.2,0.5,0.4166666666666667,0.7,0.7,0.3,0.25
93,0.388861013547416,0.4804947668886774,0.2,1.0,0.5203539823008849,0.4,0.4,0.5,0.4166666666666667,0.7,0.7,0.3,0.25
94,0.39304231476835594,0.48239771646051377,0.2,1.0,0.5203539823008849,0.4,0.4,0.5,0.4166666666666667,0.7,0.7,0.3,0.25
95,0.39722361598929584,0.48525214081826834,0.2,1.0,0.5203539823008849,0.4,0.4,0.5,0.4166666666666667,0.7,0.7,0.3,0.25
96,0.4014049172102358,0.489058039961941,0.2,1.0,0.5221238938053098,0.4,0.4,0.5,0.4166666666666667,0.7,0.7,0.5,0.4166666666666667
97,0.40558621843117576,0.4928639391056137,0.2,1.0,0.5238938053097345,0.4,0.4,0.5,0.4166666666666667,0.7,0.7,0.5,0.4166666666666667
98,0.4097675196521157,0.4995242626070409,0.2,1.0,0.5327433628318584,0.4,0.4,0.5,0.4166666666666667,0.7,0.7,0.5,0.4166666666666667
