Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004072987943955686,0.006823821339950372,0.0,0.1,0.0013404825737265416,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008145975887911373,0.011786600496277916,0.0,0.9,0.012064343163538873,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012218963831867057,0.019851116625310174,0.0,1.0,0.024128686327077747,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
4,0.016291951775822745,0.02543424317617866,0.0,1.0,0.029490616621983913,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
5,0.02036493971977843,0.031017369727047148,0.0,1.0,0.03351206434316354,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
6,0.024437927663734114,0.03598014888337469,0.0,1.0,0.03753351206434316,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
7,0.028510915607689803,0.042803970223325064,0.0,1.0,0.04289544235924933,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
8,0.03258390355164549,0.05272952853598015,0.0,1.0,0.05630026809651475,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
9,0.036656891495601175,0.05955334987593052,0.0,1.0,0.06702412868632708,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
10,0.04072987943955686,0.06575682382133995,0.0,1.0,0.07372654155495978,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
11,0.044802867383512544,0.07444168734491315,0.0,1.0,0.08042895442359249,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
12,0.04887585532746823,0.08188585607940446,0.0,1.0,0.08445040214477212,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
13,0.052948843271423914,0.09119106699751861,0.0,1.0,0.08981233243967829,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
14,0.057021831215379605,0.10235732009925558,0.0,1.0,0.10589812332439678,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
15,0.06109481915933529,0.11042183622828784,0.25,1.0,0.1126005361930295,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
16,0.06516780710329098,0.11910669975186104,0.25,1.0,0.13002680965147453,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
17,0.06924079504724666,0.12655086848635236,0.25,1.0,0.14343163538873996,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
18,0.07331378299120235,0.13523573200992556,0.25,1.0,0.16085790884718498,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
19,0.07738677093515803,0.14205955334987594,0.25,1.0,0.16890080428954424,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
20,0.08145975887911372,0.14392059553349876,0.25,1.0,0.16890080428954424,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
21,0.0855327468230694,0.14578163771712158,0.25,1.0,0.16890080428954424,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
22,0.08960573476702509,0.14702233250620347,0.25,1.0,0.16890080428954424,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
23,0.09367872271098078,0.1501240694789082,0.25,1.0,0.17024128686327078,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
24,0.09775171065493646,0.15260545905707196,0.25,1.0,0.17024128686327078,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
25,0.10182469859889215,0.15570719602977667,0.25,1.0,0.17158176943699732,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
26,0.10589768654284783,0.1575682382133995,0.25,1.0,0.17292225201072386,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
27,0.10997067448680352,0.15942928039702234,0.25,1.0,0.17292225201072386,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
28,0.11404366243075921,0.16253101736972705,0.25,1.0,0.1742627345844504,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
29,0.11811665037471489,0.1674937965260546,0.25,1.0,0.1742627345844504,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
30,0.12218963831867058,0.1718362282878412,0.25,1.0,0.17560321715817695,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
31,0.12626262626262627,0.1761786600496278,0.25,1.0,0.1769436997319035,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
32,0.13033561420658196,0.17990074441687345,0.25,1.0,0.1769436997319035,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
33,0.13440860215053763,0.18362282878411912,0.25,1.0,0.1769436997319035,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
