Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004086970737289521,0.005203816131830009,0.0,0.2,0.0027624309392265192,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008173941474579042,0.012142237640936688,0.0,1.0,0.013812154696132596,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012260912211868563,0.01821335646140503,0.0,1.0,0.023480662983425413,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016347882949158083,0.02515177797051171,0.0,1.0,0.031767955801104975,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
5,0.020434853686447606,0.030355594102341718,0.0,1.0,0.03591160220994475,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
6,0.024521824423737126,0.03902862098872507,0.0,1.0,0.04143646408839779,0.2,0.0425531914893617,0.0,0.0,0.0,0.0
7,0.028608795161026646,0.04423243712055507,0.0,1.0,0.04834254143646409,0.2,0.0425531914893617,0.0,0.0,0.0,0.0
8,0.032695765898316166,0.05203816131830009,0.0,1.0,0.05662983425414365,0.2,0.0425531914893617,0.0,0.0,0.0,0.0
9,0.03678273663560569,0.0598438855160451,0.0,1.0,0.06077348066298342,0.4,0.0851063829787234,0.0,0.0,0.0,0.0
10,0.04086970737289521,0.06938421509106678,0.0,1.0,0.07320441988950276,0.4,0.0851063829787234,0.0,0.0,0.0,0.0
11,0.04495667811018473,0.07718993928881179,0.0,1.0,0.08149171270718232,0.4,0.0851063829787234,0.0,0.0,0.0,0.0
12,0.04904364884747425,0.08673026886383348,0.25,1.0,0.09668508287292818,0.4,0.0851063829787234,0.0,0.0,0.0,0.0
13,0.053130619584763776,0.08846487424111014,0.25,1.0,0.09668508287292818,0.4,0.0851063829787234,0.0,0.0,0.0,0.0
