Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.004867872044506259,0.0,0.2,0.002242152466367713,0.0,0.0,0.1,0.1
2,0.008296001327360213,0.005563282336578581,0.0,0.2,0.002242152466367713,0.0,0.0,0.1,0.1
3,0.012444001991040319,0.011126564673157162,0.0,0.8,0.008968609865470852,0.0,0.0,0.1,0.1
4,0.016592002654720425,0.015299026425591099,0.0,1.0,0.01233183856502242,0.0,0.0,0.1,0.1
5,0.02074000331840053,0.02294853963838665,0.0,1.0,0.01905829596412556,0.0,0.0,0.2,0.2
6,0.024888003982080638,0.02920723226703755,0.0,1.0,0.0257847533632287,0.0,0.0,0.3,0.3
7,0.029036004645760744,0.03337969401947149,0.0,1.0,0.032511210762331835,0.0,0.0,0.3,0.3
8,0.03318400530944085,0.04242002781641168,0.0,1.0,0.04035874439461883,0.0,0.0,0.3,0.3
9,0.03733200597312095,0.04798331015299027,0.0,1.0,0.04820627802690583,0.0,0.0,0.3,0.3
10,0.04148000663680106,0.05285118219749652,0.0,1.0,0.05493273542600897,0.0,0.0,0.3,0.3
11,0.045628007300481166,0.05910987482614743,0.0,1.0,0.06502242152466367,0.0,0.0,0.3,0.3
12,0.049776007964161276,0.06397774687065369,0.0,1.0,0.07174887892376682,0.0,0.0,0.3,0.3
13,0.05392400862784138,0.06675938803894298,0.0,1.0,0.07174887892376682,0.0,0.0,0.3,0.3
14,0.05807200929152149,0.06815020862308763,0.0,1.0,0.07174887892376682,0.0,0.0,0.3,0.3
15,0.06222000995520159,0.07301808066759388,0.0,1.0,0.07286995515695067,0.0,0.0,0.4,0.4
16,0.0663680106188817,0.07719054242002782,0.0,1.0,0.07399103139013453,0.1,0.07142857142857142,0.6,0.6
17,0.07051601128256181,0.0799721835883171,0.0,1.0,0.07399103139013453,0.1,0.07142857142857142,0.6,0.6
18,0.0746640119462419,0.08623087621696801,0.0,1.0,0.07623318385650224,0.2,0.14285714285714285,0.6,0.6
19,0.07881201260992202,0.09040333796940195,0.0,1.0,0.0773542600896861,0.2,0.14285714285714285,0.7,0.7
