Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.0040936630096610445,0.003067484662576687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008187326019322089,0.006134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012280989028983134,0.009202453987730062,0.0,0.4,0.005578800557880056,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016374652038644178,0.020705521472392636,0.0,0.9,0.012552301255230125,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020468315048305225,0.026840490797546013,0.0,1.0,0.016736401673640166,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
6,0.02456197805796627,0.03680981595092025,0.0,1.0,0.02092050209205021,0.0,0.0,0.2,0.15384615384615385,0.1,0.09090909090909091
7,0.028655641067627313,0.05138036809815951,0.0,1.0,0.026499302649930265,0.0,0.0,0.5,0.38461538461538464,0.2,0.18181818181818182
8,0.032749304077288356,0.06288343558282208,0.0,1.0,0.03347280334728033,0.0,0.0,0.9,0.6923076923076923,0.2,0.18181818181818182
9,0.0368429670869494,0.0736196319018405,0.0,1.0,0.03765690376569038,0.0,0.0,0.9,0.6923076923076923,0.2,0.18181818181818182
10,0.04093663009661045,0.0843558282208589,0.0,1.0,0.043235704323570434,0.0,0.0,1.0,0.7692307692307693,0.2,0.18181818181818182
11,0.04503029310627149,0.09202453987730061,0.25,1.0,0.04741980474198047,0.0,0.0,1.0,0.8461538461538461,0.2,0.18181818181818182
12,0.04912395611593254,0.10122699386503067,0.25,1.0,0.05439330543933055,0.0,0.0,1.0,0.8461538461538461,0.2,0.18181818181818182
13,0.05321761912559358,0.1111963190184049,0.25,1.0,0.06276150627615062,0.0,0.0,1.0,0.8461538461538461,0.2,0.18181818181818182
14,0.057311282135254625,0.12346625766871165,0.25,1.0,0.07112970711297072,0.0,0.0,1.0,0.9230769230769231,0.3,0.2727272727272727
15,0.06140494514491567,0.1357361963190184,0.25,1.0,0.08089260808926081,0.0,0.0,1.0,0.9230769230769231,0.3,0.2727272727272727
16,0.06549860815457671,0.14800613496932516,0.25,1.0,0.09344490934449093,0.0,0.0,1.0,0.9230769230769231,0.3,0.2727272727272727
17,0.06959227116423776,0.16180981595092025,0.25,1.0,0.11157601115760112,0.0,0.0,1.0,0.9230769230769231,0.4,0.36363636363636365
18,0.0736859341738988,0.1687116564417178,0.25,1.0,0.12133891213389121,0.0,0.0,1.0,0.9230769230769231,0.4,0.36363636363636365
19,0.07777959718355985,0.17868098159509202,0.25,1.0,0.13668061366806136,0.0,0.0,1.0,0.9230769230769231,0.5,0.45454545454545453
20,0.0818732601932209,0.19095092024539878,0.25,1.0,0.15481171548117154,0.0,0.0,1.0,0.9230769230769231,0.6,0.5454545454545454
21,0.08596692320288193,0.20168711656441718,0.25,1.0,0.16875871687587168,0.0,0.0,1.0,0.9230769230769231,0.7,0.6363636363636364
22,0.09006058621254298,0.20552147239263804,0.25,1.0,0.17154811715481172,0.0,0.0,1.0,0.9230769230769231,0.7,0.6363636363636364
23,0.09415424922220403,0.2062883435582822,0.25,1.0,0.17154811715481172,0.0,0.0,1.0,0.9230769230769231,0.7,0.6363636363636364
24,0.09824791223186508,0.20782208588957055,0.25,1.0,0.17154811715481172,0.0,0.0,1.0,0.9230769230769231,0.7,0.6363636363636364
25,0.10234157524152612,0.2085889570552147,0.25,1.0,0.17154811715481172,0.0,0.0,1.0,0.9230769230769231,0.7,0.6363636363636364
26,0.10643523825118716,0.2085889570552147,0.25,1.0,0.17154811715481172,0.0,0.0,1.0,0.9230769230769231,0.7,0.6363636363636364
27,0.1105289012608482,0.2116564417177914,0.25,1.0,0.17294281729428174,0.0,0.0,1.0,0.9230769230769231,0.7,0.6363636363636364
28,0.11462256427050925,0.2147239263803681,0.25,1.0,0.17294281729428174,0.0,0.0,1.0,0.9230769230769231,0.7,0.6363636363636364
29,0.1187162272801703,0.21779141104294478,0.25,1.0,0.17294281729428174,0.1,0.058823529411764705,1.0,0.9230769230769231,0.7,0.6363636363636364
30,0.12280989028983134,0.22085889570552147,0.25,1.0,0.17433751743375175,0.1,0.058823529411764705,1.0,0.9230769230769231,0.7,0.6363636363636364
31,0.12690355329949238,0.22315950920245398,0.25,1.0,0.17433751743375175,0.1,0.058823529411764705,1.0,0.9230769230769231,0.7,0.6363636363636364
32,0.13099721630915342,0.22315950920245398,0.25,1.0,0.17433751743375175,0.1,0.058823529411764705,1.0,0.9230769230769231,0.7,0.6363636363636364
33,0.13509087931881447,0.22699386503067484,0.25,1.0,0.17433751743375175,0.1,0.058823529411764705,1.0,0.9230769230769231,0.7,0.6363636363636364
34,0.13918454232847552,0.2285276073619632,0.25,1.0,0.17433751743375175,0.1,0.058823529411764705,1.0,0.9230769230769231,0.7,0.6363636363636364
35,0.14327820533813657,0.2331288343558282,0.25,1.0,0.17573221757322174,0.2,0.11764705882352941,1.0,0.9230769230769231,0.7,0.6363636363636364
36,0.1473718683477976,0.2331288343558282,0.25,1.0,0.17573221757322174,0.2,0.11764705882352941,1.0,0.9230769230769231,0.7,0.6363636363636364
37,0.15146553135745866,0.23542944785276074,0.25,1.0,0.17573221757322174,0.4,0.23529411764705882,1.0,0.9230769230769231,0.7,0.6363636363636364
