Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004072987943955686,0.004342431761786601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008145975887911373,0.006823821339950372,0.0,0.4,0.005361930294906166,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012218963831867057,0.01240694789081886,0.0,0.7,0.00938337801608579,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
4,0.016291951775822745,0.02109181141439206,0.0,1.0,0.020107238605898123,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
5,0.02036493971977843,0.028535980148883373,0.0,1.0,0.030831099195710455,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
6,0.024437927663734114,0.034119106699751864,0.0,1.0,0.03351206434316354,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
7,0.028510915607689803,0.038461538461538464,0.0,1.0,0.040214477211796246,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
8,0.03258390355164549,0.04652605459057072,0.0,1.0,0.049597855227882036,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
9,0.036656891495601175,0.05334987593052109,0.0,1.0,0.05630026809651475,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
10,0.04072987943955686,0.06389578163771713,0.0,1.0,0.07104557640750671,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
11,0.044802867383512544,0.07196029776674938,0.25,1.0,0.08042895442359249,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
12,0.04887585532746823,0.07692307692307693,0.25,1.0,0.08176943699731903,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
13,0.052948843271423914,0.08002481389578164,0.25,1.0,0.08310991957104558,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
14,0.057021831215379605,0.08622828784119106,0.25,1.0,0.08579088471849866,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
15,0.06109481915933529,0.08933002481389578,0.25,1.0,0.08847184986595175,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
16,0.06516780710329098,0.09181141439205956,0.25,1.0,0.08981233243967829,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
17,0.06924079504724666,0.09615384615384616,0.25,1.0,0.08981233243967829,0.0,0.0,0.5,0.2631578947368421,0.0,0.0
18,0.07331378299120235,0.09739454094292804,0.25,1.0,0.09115281501340483,0.0,0.0,0.5,0.2631578947368421,0.0,0.0
19,0.07738677093515803,0.10483870967741936,0.25,1.0,0.09785522788203753,0.0,0.0,0.6,0.3157894736842105,0.0,0.0
20,0.08145975887911372,0.11538461538461539,0.25,1.0,0.11126005361930295,0.2,0.14285714285714285,0.6,0.3157894736842105,0.0,0.0
21,0.0855327468230694,0.12096774193548387,0.25,1.0,0.11796246648793565,0.2,0.14285714285714285,0.6,0.3157894736842105,0.0,0.0
22,0.08960573476702509,0.13027295285359802,0.25,1.0,0.1353887399463807,0.3,0.21428571428571427,0.6,0.3157894736842105,0.0,0.0
23,0.09367872271098078,0.1358560794044665,0.25,1.0,0.14075067024128687,0.4,0.2857142857142857,0.6,0.3157894736842105,0.0,0.0
24,0.09775171065493646,0.14205955334987594,0.25,1.0,0.14745308310991956,0.4,0.2857142857142857,0.6,0.3157894736842105,0.0,0.0
25,0.10182469859889215,0.14578163771712158,0.25,1.0,0.15415549597855227,0.4,0.2857142857142857,0.6,0.3157894736842105,0.1,0.1
26,0.10589768654284783,0.15508684863523572,0.25,1.0,0.17158176943699732,0.4,0.2857142857142857,0.6,0.3157894736842105,0.1,0.1
27,0.10997067448680352,0.16129032258064516,0.25,1.0,0.17560321715817695,0.4,0.2857142857142857,0.6,0.3157894736842105,0.1,0.1
28,0.11404366243075921,0.1687344913151365,0.25,1.0,0.18096514745308312,0.5,0.35714285714285715,0.6,0.3157894736842105,0.1,0.1
29,0.11811665037471489,0.17431761786600497,0.25,1.0,0.18498659517426275,0.5,0.35714285714285715,0.6,0.3157894736842105,0.1,0.1
30,0.12218963831867058,0.18176178660049627,0.25,1.0,0.1903485254691689,0.5,0.35714285714285715,1.0,0.631578947368421,0.1,0.1
31,0.12626262626262627,0.18734491315136476,0.25,1.0,0.1970509383378016,0.5,0.35714285714285715,1.0,0.7894736842105263,0.1,0.1
32,0.13033561420658196,0.19540942928039703,0.5,1.0,0.20777479892761394,0.5,0.35714285714285715,1.0,0.8947368421052632,0.1,0.1
33,0.13440860215053763,0.20285359801488834,0.5,1.0,0.21715817694369974,0.5,0.35714285714285715,1.0,0.9473684210526315,0.1,0.1
34,0.13848159009449332,0.21029776674937964,0.5,1.0,0.22654155495978553,0.5,0.35714285714285715,1.0,0.9473684210526315,0.1,0.1
35,0.142554578038449,0.21650124069478907,0.5,1.0,0.2359249329758713,0.5,0.35714285714285715,1.0,0.9473684210526315,0.1,0.1
36,0.1466275659824047,0.22022332506203474,0.5,1.0,0.24128686327077747,0.5,0.35714285714285715,1.0,0.9473684210526315,0.1,0.1
37,0.15070055392636036,0.22518610421836227,0.5,1.0,0.25067024128686327,0.5,0.35714285714285715,1.0,0.9473684210526315,0.1,0.1
38,0.15477354187031606,0.23200992555831265,0.5,1.0,0.26005361930294907,0.5,0.35714285714285715,1.0,0.9473684210526315,0.1,0.1
39,0.15884652981427175,0.23635235732009927,0.5,1.0,0.26273458445040215,0.7,0.5,1.0,0.9473684210526315,0.1,0.1
40,0.16291951775822744,0.24193548387096775,0.5,1.0,0.26541554959785524,0.7,0.5,1.0,0.9473684210526315,0.1,0.1
41,0.16699250570218313,0.24937965260545905,0.5,1.0,0.27211796246648795,0.7,0.5,1.0,0.9473684210526315,0.1,0.1
42,0.1710654936461388,0.2531017369727047,0.5,1.0,0.2734584450402145,0.7,0.5,1.0,0.9473684210526315,0.1,0.1
