Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004072987943955686,0.005583126550868486,0.0,0.1,0.0013404825737265416,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008145975887911373,0.008684863523573201,0.0,0.6,0.00804289544235925,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012218963831867057,0.013027295285359801,0.0,1.0,0.0160857908847185,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016291951775822745,0.02481389578163772,0.0,1.0,0.032171581769437,0.0,0.0,0.0,0.0,0.0,0.0
5,0.02036493971977843,0.034739454094292806,0.0,1.0,0.040214477211796246,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024437927663734114,0.04094292803970223,0.0,1.0,0.04289544235924933,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028510915607689803,0.04900744416873449,0.0,1.0,0.05093833780160858,0.0,0.0,0.0,0.0,0.0,0.0
8,0.03258390355164549,0.05831265508684864,0.0,1.0,0.057640750670241284,0.0,0.0,0.0,0.0,0.0,0.0
9,0.036656891495601175,0.06575682382133995,0.25,1.0,0.06702412868632708,0.0,0.0,0.0,0.0,0.0,0.0
10,0.04072987943955686,0.0750620347394541,0.25,1.0,0.07372654155495978,0.0,0.0,0.0,0.0,0.0,0.0
11,0.044802867383512544,0.08436724565756824,0.25,1.0,0.08445040214477212,0.0,0.0,0.0,0.0,0.0,0.0
12,0.04887585532746823,0.08995037220843673,0.25,1.0,0.09115281501340483,0.0,0.0,0.0,0.0,0.0,0.0
13,0.052948843271423914,0.09615384615384616,0.25,1.0,0.09517426273458444,0.0,0.0,0.0,0.0,0.0,0.0
14,0.057021831215379605,0.09987593052109181,0.25,1.0,0.09919571045576407,0.0,0.0,0.0,0.0,0.0,0.0
15,0.06109481915933529,0.10794044665012408,0.25,1.0,0.11126005361930295,0.0,0.0,0.0,0.0,0.0,0.0
16,0.06516780710329098,0.11476426799007444,0.25,1.0,0.1193029490616622,0.0,0.0,0.0,0.0,0.0,0.0
17,0.06924079504724666,0.11786600496277916,0.25,1.0,0.12198391420911528,0.0,0.0,0.0,0.0,0.0,0.0
18,0.07331378299120235,0.12158808933002481,0.25,1.0,0.12332439678284182,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
19,0.07738677093515803,0.12344913151364764,0.25,1.0,0.12332439678284182,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
20,0.08145975887911372,0.12779156327543426,0.25,1.0,0.12466487935656836,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
