Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
89,0.3697856074455709,0.34942084942084944,0.5,1.0,0.32894736842105265,1.0,0.8461538461538461
90,0.37394050191125144,0.3539253539253539,0.5,1.0,0.33223684210526316,1.0,0.8461538461538461
91,0.378095396376932,0.3564993564993565,0.5,1.0,0.3338815789473684,1.0,0.8461538461538461
92,0.3822502908426126,0.3584298584298584,0.5,1.0,0.3363486842105263,1.0,0.8461538461538461
93,0.38640518530829315,0.36293436293436293,0.5,1.0,0.3404605263157895,1.0,0.8461538461538461
94,0.3905600797739737,0.3667953667953668,0.5,1.0,0.34457236842105265,1.0,0.8461538461538461
95,0.3947149742396543,0.3712998712998713,1.0,1.0,0.34786184210526316,1.0,0.9230769230769231
96,0.39886986870533486,0.3745173745173745,1.0,1.0,0.3519736842105263,1.0,0.9230769230769231
97,0.40302476317101543,0.37966537966537967,1.0,1.0,0.3569078947368421,1.0,0.9230769230769231
98,0.407179657636696,0.3835263835263835,1.0,1.0,0.3618421052631579,1.0,0.9230769230769231
99,0.4113345521023766,0.3886743886743887,1.0,1.0,0.3667763157894737,1.0,0.9230769230769231
100,0.4154894465680572,0.3938223938223938,1.0,1.0,0.3717105263157895,1.0,0.9230769230769231
101,0.41964434103373777,0.398970398970399,1.0,1.0,0.3774671052631579,1.0,0.9230769230769231
102,0.42379923549941834,0.4009009009009009,1.0,1.0,0.37911184210526316,1.0,0.9230769230769231
103,0.4279541299650989,0.4041184041184041,1.0,1.0,0.3824013157894737,1.0,0.9230769230769231
104,0.4321090244307795,0.40797940797940796,1.0,1.0,0.38651315789473684,1.0,0.9230769230769231
105,0.43626391889646005,0.41055341055341055,1.0,1.0,0.38980263157894735,1.0,0.9230769230769231
106,0.4404188133621406,0.4144144144144144,1.0,1.0,0.3939144736842105,1.0,0.9230769230769231
107,0.4445737078278212,0.4163449163449163,1.0,1.0,0.3963815789473684,1.0,0.9230769230769231
108,0.44872860229350175,0.4195624195624196,1.0,1.0,0.4004934210526316,1.0,0.9230769230769231
109,0.4528834967591823,0.42277992277992277,1.0,1.0,0.4037828947368421,1.0,0.9230769230769231
110,0.4570383912248629,0.42792792792792794,1.0,1.0,0.4087171052631579,1.0,0.9230769230769231
111,0.46119328569054346,0.43114543114543114,1.0,1.0,0.4120065789473684,1.0,0.9230769230769231
112,0.46534818015622403,0.4375804375804376,1.0,1.0,0.4194078947368421,1.0,0.9230769230769231
113,0.4695030746219046,0.4446589446589447,1.0,1.0,0.42680921052631576,1.0,0.9230769230769231
114,0.4736579690875852,0.44787644787644787,1.0,1.0,0.4292763157894737,1.0,0.9230769230769231
115,0.47781286355326574,0.45302445302445304,1.0,1.0,0.4342105263157895,1.0,0.9230769230769231
116,0.4819677580189463,0.45624195624195624,1.0,1.0,0.4375,1.0,0.9230769230769231
117,0.4861226524846269,0.4613899613899614,1.0,1.0,0.44243421052631576,1.0,0.9230769230769231
118,0.49027754695030745,0.46525096525096526,1.0,1.0,0.4465460526315789,1.0,0.9230769230769231
119,0.494432441415988,0.4716859716859717,1.0,1.0,0.453125,1.0,0.9230769230769231
120,0.4985873358816686,0.47619047619047616,1.0,1.0,0.45723684210526316,1.0,0.9230769230769231
121,0.5027422303473492,0.48133848133848134,1.0,1.0,0.4629934210526316,1.0,0.9230769230769231
122,0.5068971248130297,0.4851994851994852,1.0,1.0,0.4662828947368421,1.0,0.9230769230769231
123,0.5110520192787104,0.49034749034749037,1.0,1.0,0.4720394736842105,1.0,0.9230769230769231
124,0.5152069137443909,0.49356499356499356,1.0,1.0,0.4753289473684211,1.0,0.9230769230769231
125,0.5193618082100715,0.49871299871299873,1.0,1.0,0.4819078947368421,1.0,0.9230769230769231
126,0.523516702675752,0.5051480051480052,1.0,1.0,0.4868421052631579,1.0,0.9230769230769231
127,0.5276715971414326,0.510939510939511,1.0,1.0,0.4942434210526316,1.0,0.9230769230769231
128,0.5318264916071131,0.5148005148005148,1.0,1.0,0.49835526315789475,1.0,0.9230769230769231
129,0.5359813860727938,0.5173745173745173,1.0,1.0,0.5008223684210527,1.0,0.9230769230769231
130,0.5401362805384743,0.5218790218790219,1.0,1.0,0.5057565789473685,1.0,0.9230769230769231
131,0.5442911750041549,0.5257400257400258,1.0,1.0,0.5098684210526315,1.0,0.9230769230769231
132,0.5484460694698354,0.5302445302445302,1.0,1.0,0.5139802631578947,1.0,0.9230769230769231
133,0.552600963935516,0.5341055341055341,1.0,1.0,0.5180921052631579,1.0,0.9230769230769231
134,0.5567558584011966,0.5386100386100386,1.0,1.0,0.5230263157894737,1.0,0.9230769230769231
135,0.5609107528668772,0.5431145431145431,1.0,1.0,0.5279605263157895,1.0,0.9230769230769231
136,0.5650656473325577,0.545045045045045,1.0,1.0,0.5304276315789473,1.0,0.9230769230769231
137,0.5692205417982383,0.5489060489060489,1.0,1.0,0.5345394736842105,1.0,0.9230769230769231
138,0.5733754362639188,0.5546975546975547,1.0,1.0,0.5386513157894737,1.0,0.9230769230769231
139,0.5775303307295995,0.5572715572715573,1.0,1.0,0.5419407894736842,1.0,0.9230769230769231
140,0.58168522519528,0.5611325611325612,1.0,1.0,0.5460526315789473,1.0,0.9230769230769231
141,0.5858401196609606,0.5656370656370656,1.0,1.0,0.5501644736842105,1.0,0.9230769230769231
142,0.5899950141266412,0.5714285714285714,1.0,1.0,0.555921052631579,1.0,0.9230769230769231
143,0.5941499085923218,0.575933075933076,1.0,1.0,0.5608552631578947,1.0,0.9230769230769231
144,0.5983048030580024,0.5791505791505791,1.0,1.0,0.5649671052631579,1.0,0.9230769230769231
145,0.6024596975236829,0.5836550836550837,1.0,1.0,0.5707236842105263,1.0,0.9230769230769231
146,0.6066145919893635,0.5868725868725869,1.0,1.0,0.5740131578947368,1.0,0.9230769230769231
147,0.610769486455044,0.5900900900900901,1.0,1.0,0.5773026315789473,1.0,0.9230769230769231
148,0.6149243809207247,0.5952380952380952,1.0,1.0,0.5822368421052632,1.0,0.9230769230769231
149,0.6190792753864052,0.6003861003861004,1.0,1.0,0.5863486842105263,1.0,0.9230769230769231
150,0.6232341698520858,0.6029601029601029,1.0,1.0,0.5888157894736842,1.0,0.9230769230769231
151,0.6273890643177663,0.6074646074646075,1.0,1.0,0.5945723684210527,1.0,0.9230769230769231
152,0.6315439587834469,0.6106821106821106,1.0,1.0,0.5986842105263158,1.0,0.9230769230769231
153,0.6356988532491274,0.6164736164736164,1.0,1.0,0.6044407894736842,1.0,0.9230769230769231
154,0.6398537477148081,0.6190476190476191,1.0,1.0,0.6060855263157895,1.0,0.9230769230769231
155,0.6440086421804886,0.6229086229086229,1.0,1.0,0.609375,1.0,0.9230769230769231
156,0.6481635366461692,0.6306306306306306,1.0,1.0,0.6151315789473685,1.0,1.0
157,0.6523184311118497,0.6351351351351351,1.0,1.0,0.6192434210526315,1.0,1.0
158,0.6564733255775304,0.6402831402831403,1.0,1.0,0.625,1.0,1.0
159,0.6606282200432109,0.6447876447876448,1.0,1.0,0.6307565789473685,1.0,1.0
160,0.6647831145088915,0.6473616473616474,1.0,1.0,0.6332236842105263,1.0,1.0
161,0.668938008974572,0.6531531531531531,1.0,1.0,0.6389802631578947,1.0,1.0
162,0.6730929034402526,0.657014157014157,1.0,1.0,0.6422697368421053,1.0,1.0
163,0.6772477979059331,0.6634491634491635,1.0,1.0,0.647203947368421,1.0,1.0
164,0.6814026923716138,0.6698841698841699,1.0,1.0,0.6513157894736842,1.0,1.0
165,0.6855575868372943,0.675032175032175,1.0,1.0,0.65625,1.0,1.0
166,0.6897124813029749,0.6776061776061776,1.0,1.0,0.6578947368421053,1.0,1.0
167,0.6938673757686554,0.6827541827541828,1.0,1.0,0.6644736842105263,1.0,1.0
168,0.698022270234336,0.6866151866151866,1.0,1.0,0.6694078947368421,1.0,1.0
169,0.7021771647000166,0.6904761904761905,1.0,1.0,0.6735197368421053,1.0,1.0
170,0.7063320591656972,0.6975546975546976,1.0,1.0,0.6800986842105263,1.0,1.0
171,0.7104869536313778,0.702059202059202,1.0,1.0,0.6842105263157895,1.0,1.0
172,0.7146418480970583,0.703989703989704,1.0,1.0,0.6866776315789473,1.0,1.0
173,0.718796742562739,0.7072072072072072,1.0,1.0,0.6907894736842105,1.0,1.0
174,0.7229516370284195,0.7097812097812097,1.0,1.0,0.6932565789473685,1.0,1.0
175,0.7271065314941001,0.712998712998713,1.0,1.0,0.6957236842105263,1.0,1.0
176,0.7312614259597806,0.7162162162162162,1.0,1.0,0.6998355263157895,1.0,1.0
177,0.7354163204254612,0.7187902187902188,1.0,1.0,0.7023026315789473,1.0,1.0
178,0.7395712148911417,0.722007722007722,1.0,1.0,0.7055921052631579,1.0,1.0
179,0.7437261093568224,0.7258687258687259,1.0,1.0,0.709703947368421,1.0,1.0
180,0.7478810038225029,0.7323037323037324,1.0,1.0,0.7171052631578947,1.0,1.0
181,0.7520358982881835,0.7368082368082368,1.0,1.0,0.7220394736842105,1.0,1.0
182,0.756190792753864,0.7406692406692407,1.0,1.0,0.7269736842105263,1.0,1.0
183,0.7603456872195447,0.7432432432432432,1.0,1.0,0.7302631578947368,1.0,1.0
184,0.7645005816852252,0.7458172458172458,1.0,1.0,0.7327302631578947,1.0,1.0
185,0.7686554761509058,0.7503217503217503,1.0,1.0,0.7376644736842105,1.0,1.0
186,0.7728103706165863,0.7554697554697555,1.0,1.0,0.7442434210526315,1.0,1.0
187,0.7769652650822669,0.7612612612612613,1.0,1.0,0.75,1.0,1.0
188,0.7811201595479474,0.7651222651222651,1.0,1.0,0.7532894736842105,1.0,1.0
189,0.7852750540136281,0.7696267696267697,1.0,1.0,0.7574013157894737,1.0,1.0
190,0.7894299484793086,0.7722007722007722,1.0,1.0,0.7598684210526315,1.0,1.0
191,0.7935848429449892,0.7754182754182755,1.0,1.0,0.7639802631578947,1.0,1.0
192,0.7977397374106697,0.7786357786357786,1.0,1.0,0.7680921052631579,1.0,1.0
193,0.8018946318763504,0.7824967824967825,1.0,1.0,0.7713815789473685,1.0,1.0
194,0.8060495263420309,0.7882882882882883,1.0,1.0,0.7763157894736842,1.0,1.0
195,0.8102044208077115,0.7940797940797941,1.0,1.0,0.7796052631578947,1.0,1.0
196,0.814359315273392,0.797940797940798,1.0,1.0,0.7837171052631579,1.0,1.0
197,0.8185142097390726,0.803088803088803,1.0,1.0,0.790296052631579,1.0,1.0
198,0.8226691042047533,0.806949806949807,1.0,1.0,0.7944078947368421,1.0,1.0
199,0.8268239986704338,0.8120978120978121,1.0,1.0,0.7993421052631579,1.0,1.0
200,0.8309788931361144,0.8191763191763192,1.0,1.0,0.8050986842105263,1.0,1.0
201,0.8351337876017949,0.823037323037323,1.0,1.0,0.8100328947368421,1.0,1.0
202,0.8392886820674755,0.8262548262548263,1.0,1.0,0.8133223684210527,1.0,1.0
203,0.843443576533156,0.8326898326898327,1.0,1.0,0.8207236842105263,1.0,1.0
204,0.8475984709988367,0.8346203346203346,1.0,1.0,0.8231907894736842,1.0,1.0
205,0.8517533654645172,0.8384813384813384,1.0,1.0,0.8264802631578947,1.0,1.0
206,0.8559082599301978,0.8410553410553411,1.0,1.0,0.8289473684210527,1.0,1.0
207,0.8600631543958783,0.8436293436293436,1.0,1.0,0.8314144736842105,1.0,1.0
208,0.864218048861559,0.8507078507078507,1.0,1.0,0.8396381578947368,1.0,1.0
209,0.8683729433272395,0.8552123552123552,1.0,1.0,0.8429276315789473,1.0,1.0
210,0.8725278377929201,0.8597168597168597,1.0,1.0,0.8478618421052632,1.0,1.0
211,0.8766827322586006,0.8635778635778636,1.0,1.0,0.852796052631579,1.0,1.0
212,0.8808376267242812,0.868082368082368,1.0,1.0,0.8569078947368421,1.0,1.0
213,0.8849925211899617,0.8712998712998713,1.0,1.0,0.8601973684210527,1.0,1.0
214,0.8891474156556424,0.8751608751608752,1.0,1.0,0.8651315789473685,1.0,1.0
215,0.8933023101213229,0.8783783783783784,1.0,1.0,0.8692434210526315,1.0,1.0
216,0.8974572045870035,0.8835263835263836,1.0,1.0,0.8741776315789473,1.0,1.0
217,0.901612099052684,0.888030888030888,1.0,1.0,0.8791118421052632,1.0,1.0
218,0.9057669935183646,0.8931788931788932,1.0,1.0,0.8856907894736842,1.0,1.0
219,0.9099218879840452,0.8970398970398971,1.0,1.0,0.8873355263157895,1.0,1.0
220,0.9140767824497258,0.9009009009009009,1.0,1.0,0.8922697368421053,1.0,1.0
221,0.9182316769154063,0.9054054054054054,1.0,1.0,0.8980263157894737,1.0,1.0
222,0.9223865713810869,0.9111969111969112,1.0,1.0,0.9029605263157895,1.0,1.0
223,0.9265414658467674,0.9144144144144144,1.0,1.0,0.90625,1.0,1.0
224,0.9306963603124481,0.918918918918919,1.0,1.0,0.9095394736842105,1.0,1.0
225,0.9348512547781286,0.9234234234234234,1.0,1.0,0.9144736842105263,1.0,1.0
226,0.9390061492438092,0.9272844272844273,1.0,1.0,0.9169407894736842,1.0,1.0
227,0.9431610437094898,0.9324324324324325,1.0,1.0,0.921875,1.0,1.0
228,0.9473159381751703,0.9382239382239382,1.0,1.0,0.928453947368421,1.0,1.0
229,0.951470832640851,0.9420849420849421,1.0,1.0,0.9325657894736842,1.0,1.0
230,0.9556257271065315,0.9485199485199485,1.0,1.0,0.9399671052631579,1.0,1.0
231,0.9597806215722121,0.954954954954955,1.0,1.0,0.9473684210526315,1.0,1.0
232,0.9639355160378926,0.9601029601029601,1.0,1.0,0.9539473684210527,1.0,1.0
233,0.9680904105035733,0.9684684684684685,1.0,1.0,0.9629934210526315,1.0,1.0
234,0.9722453049692538,0.971042471042471,1.0,1.0,0.9662828947368421,1.0,1.0
235,0.9764001994349344,0.9742599742599742,1.0,1.0,0.96875,1.0,1.0
236,0.9805550939006149,0.9794079794079794,1.0,1.0,0.975328947368421,1.0,1.0
237,0.9847099883662955,0.9826254826254827,1.0,1.0,0.9794407894736842,1.0,1.0
238,0.988864882831976,0.9851994851994852,1.0,1.0,0.9819078947368421,1.0,1.0
239,0.9930197772976567,0.9897039897039897,1.0,1.0,0.9876644736842105,1.0,1.0
240,0.9971746717633372,0.9967824967824968,1.0,1.0,0.9958881578947368,1.0,1.0
241,1.0,1.0,1.0,1.0,1.0,1.0,1.0
