Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
32,0.1329566229017783,0.12290862290862291,0.0,1.0,0.11019736842105263,0.5,0.38461538461538464
33,0.13711151736745886,0.12612612612612611,0.0,1.0,0.11348684210526316,0.5,0.38461538461538464
34,0.14126641183313943,0.12934362934362933,0.0,1.0,0.11677631578947369,0.5,0.38461538461538464
35,0.14542130629882,0.13384813384813385,0.0,1.0,0.11924342105263158,0.5,0.38461538461538464
36,0.1495762007645006,0.1377091377091377,0.0,1.0,0.12335526315789473,0.5,0.38461538461538464
37,0.15373109523018116,0.1435006435006435,0.0,1.0,0.12911184210526316,0.5,0.38461538461538464
38,0.15788598969586173,0.14607464607464607,0.0,1.0,0.13157894736842105,0.5,0.38461538461538464
39,0.1620408841615423,0.15122265122265122,0.0,1.0,0.13651315789473684,0.5,0.38461538461538464
40,0.16619577862722287,0.15637065637065636,0.0,1.0,0.13980263157894737,0.6,0.46153846153846156
41,0.17035067309290344,0.16216216216216217,0.0,1.0,0.14473684210526316,0.6,0.46153846153846156
42,0.174505567558584,0.16859716859716858,0.0,1.0,0.15213815789473684,0.6,0.46153846153846156
43,0.17866046202426458,0.1718146718146718,0.0,1.0,0.15542763157894737,0.6,0.46153846153846156
44,0.18281535648994515,0.17631917631917632,0.0,1.0,0.1611842105263158,0.6,0.46153846153846156
45,0.18697025095562572,0.18146718146718147,0.0,1.0,0.16611842105263158,0.6,0.46153846153846156
46,0.1911251454213063,0.18725868725868725,0.0,1.0,0.171875,0.6,0.46153846153846156
47,0.19528003988698686,0.19111969111969113,0.0,1.0,0.1768092105263158,0.6,0.46153846153846156
48,0.19943493435266743,0.19755469755469757,0.0,1.0,0.18338815789473684,0.6,0.46153846153846156
49,0.203589828818348,0.20463320463320464,0.0,1.0,0.18996710526315788,0.6,0.46153846153846156
50,0.2077447232840286,0.21171171171171171,0.0,1.0,0.19654605263157895,0.6,0.46153846153846156
51,0.21189961774970917,0.21814671814671815,0.0,1.0,0.20230263157894737,0.6,0.46153846153846156
52,0.21605451221538974,0.22393822393822393,0.5,1.0,0.20888157894736842,0.6,0.46153846153846156
53,0.2202094066810703,0.22651222651222652,0.5,1.0,0.21217105263157895,0.6,0.46153846153846156
54,0.22436430114675088,0.23294723294723294,0.5,1.0,0.21957236842105263,0.7,0.5384615384615384
55,0.22851919561243145,0.2348777348777349,0.5,1.0,0.22121710526315788,0.7,0.5384615384615384
56,0.23267409007811202,0.23809523809523808,0.5,1.0,0.22532894736842105,0.7,0.5384615384615384
57,0.2368289845437926,0.2425997425997426,0.5,1.0,0.23026315789473684,0.7,0.5384615384615384
58,0.24098387900947316,0.24646074646074645,0.5,1.0,0.23355263157894737,0.7,0.5384615384615384
59,0.24513877347515373,0.2516087516087516,0.5,1.0,0.23601973684210525,0.9,0.6923076923076923
60,0.2492936679408343,0.25611325611325614,0.5,1.0,0.2393092105263158,0.9,0.6923076923076923
61,0.25344856240651487,0.25997425997426,0.5,1.0,0.24259868421052633,0.9,0.6923076923076923
62,0.25760345687219544,0.2644787644787645,0.5,1.0,0.24671052631578946,0.9,0.6923076923076923
63,0.261758351337876,0.26705276705276704,0.5,1.0,0.25,0.9,0.6923076923076923
64,0.2659132458035566,0.2702702702702703,0.5,1.0,0.2532894736842105,0.9,0.6923076923076923
65,0.27006814026923714,0.2722007722007722,0.5,1.0,0.2557565789473684,0.9,0.6923076923076923
66,0.2742230347349177,0.2767052767052767,0.5,1.0,0.26069078947368424,0.9,0.6923076923076923
67,0.2783779292005983,0.28185328185328185,0.5,1.0,0.26644736842105265,0.9,0.6923076923076923
68,0.28253282366627885,0.28442728442728443,0.5,1.0,0.2680921052631579,0.9,0.6923076923076923
69,0.2866877181319594,0.28893178893178895,0.5,1.0,0.2738486842105263,0.9,0.6923076923076923
70,0.29084261259764,0.29214929214929214,0.5,1.0,0.27713815789473684,0.9,0.6923076923076923
71,0.2949975070633206,0.2972972972972973,0.5,1.0,0.28042763157894735,0.9,0.6923076923076923
72,0.2991524015290012,0.3030888030888031,0.5,1.0,0.28618421052631576,0.9,0.6923076923076923
73,0.30330729599468176,0.305019305019305,0.5,1.0,0.2878289473684211,0.9,0.6923076923076923
74,0.30746219046036233,0.3088803088803089,0.5,1.0,0.2886513157894737,0.9,0.6923076923076923
75,0.3116170849260429,0.31145431145431146,0.5,1.0,0.2902960526315789,0.9,0.6923076923076923
76,0.31577197939172347,0.3133848133848134,0.5,1.0,0.29194078947368424,0.9,0.6923076923076923
77,0.31992687385740404,0.3185328185328185,0.5,1.0,0.296875,0.9,0.6923076923076923
78,0.3240817683230846,0.31981981981981983,0.5,1.0,0.29851973684210525,0.9,0.6923076923076923
79,0.3282366627887652,0.323037323037323,0.5,1.0,0.30098684210526316,0.9,0.6923076923076923
80,0.33239155725444575,0.3256113256113256,0.5,1.0,0.3042763157894737,0.9,0.6923076923076923
81,0.3365464517201263,0.33204633204633205,0.5,1.0,0.3092105263157895,0.9,0.6923076923076923
82,0.3407013461858069,0.3384813384813385,0.5,1.0,0.3157894736842105,1.0,0.7692307692307693
83,0.34485624065148746,0.3416988416988417,0.5,1.0,0.3190789473684211,1.0,0.7692307692307693
84,0.349011135117168,0.3436293436293436,0.5,1.0,0.3215460526315789,1.0,0.7692307692307693
85,0.3531660295828486,0.3481338481338481,0.5,1.0,0.32401315789473684,1.0,0.7692307692307693
86,0.35732092404852916,0.35263835263835264,0.5,1.0,0.32976973684210525,1.0,0.7692307692307693
87,0.36147581851420973,0.3584298584298584,0.5,1.0,0.3347039473684211,1.0,0.7692307692307693
88,0.3656307129798903,0.36229086229086227,1.0,1.0,0.3379934210526316,1.0,0.8461538461538461
89,0.3697856074455709,0.3680823680823681,1.0,1.0,0.34375,1.0,0.8461538461538461
90,0.37394050191125144,0.37065637065637064,1.0,1.0,0.3470394736842105,1.0,0.8461538461538461
91,0.378095396376932,0.37258687258687256,1.0,1.0,0.3495065789473684,1.0,0.8461538461538461
92,0.3822502908426126,0.37516087516087515,1.0,1.0,0.3511513157894737,1.0,0.8461538461538461
93,0.38640518530829315,0.3770913770913771,1.0,1.0,0.3527960526315789,1.0,0.8461538461538461
94,0.3905600797739737,0.38095238095238093,1.0,1.0,0.3569078947368421,1.0,0.8461538461538461
95,0.3947149742396543,0.38481338481338484,1.0,1.0,0.36019736842105265,1.0,0.8461538461538461
96,0.39886986870533486,0.3906048906048906,1.0,1.0,0.3667763157894737,1.0,0.8461538461538461
97,0.40302476317101543,0.39703989703989706,1.0,1.0,0.37335526315789475,1.0,0.8461538461538461
98,0.407179657636696,0.4015444015444015,1.0,1.0,0.3774671052631579,1.0,0.9230769230769231
99,0.4113345521023766,0.40540540540540543,1.0,1.0,0.37911184210526316,1.0,0.9230769230769231
100,0.4154894465680572,0.4118404118404118,1.0,1.0,0.3824013157894737,1.0,0.9230769230769231
101,0.41964434103373777,0.4144144144144144,1.0,1.0,0.3840460526315789,1.0,0.9230769230769231
102,0.42379923549941834,0.41827541827541825,1.0,1.0,0.3873355263157895,1.0,0.9230769230769231
103,0.4279541299650989,0.42213642213642216,1.0,1.0,0.39226973684210525,1.0,0.9230769230769231
104,0.4321090244307795,0.4240669240669241,1.0,1.0,0.39473684210526316,1.0,0.9230769230769231
105,0.43626391889646005,0.42857142857142855,1.0,1.0,0.4004934210526316,1.0,0.9230769230769231
106,0.4404188133621406,0.43243243243243246,1.0,1.0,0.40460526315789475,1.0,0.9230769230769231
107,0.4445737078278212,0.43822393822393824,1.0,1.0,0.4095394736842105,1.0,0.9230769230769231
108,0.44872860229350175,0.44144144144144143,1.0,1.0,0.4128289473684211,1.0,0.9230769230769231
109,0.4528834967591823,0.4446589446589447,1.0,1.0,0.4161184210526316,1.0,0.9230769230769231
110,0.4570383912248629,0.4465894465894466,1.0,1.0,0.4185855263157895,1.0,0.9230769230769231
111,0.46119328569054346,0.45045045045045046,1.0,1.0,0.42269736842105265,1.0,0.9230769230769231
112,0.46534818015622403,0.4555984555984556,1.0,1.0,0.4284539473684211,1.0,0.9230769230769231
113,0.4695030746219046,0.4594594594594595,1.0,1.0,0.43338815789473684,1.0,0.9230769230769231
114,0.4736579690875852,0.46525096525096526,1.0,1.0,0.43832236842105265,1.0,0.9230769230769231
115,0.47781286355326574,0.4723294723294723,1.0,1.0,0.4449013157894737,1.0,0.9230769230769231
116,0.4819677580189463,0.47425997425997424,1.0,1.0,0.4465460526315789,1.0,0.9230769230769231
117,0.4861226524846269,0.47812097812097815,1.0,1.0,0.4506578947368421,1.0,0.9230769230769231
118,0.49027754695030745,0.4839124839124839,1.0,1.0,0.4555921052631579,1.0,0.9230769230769231
119,0.494432441415988,0.48906048906048905,1.0,1.0,0.4597039473684211,1.0,0.9230769230769231
120,0.4985873358816686,0.4922779922779923,1.0,1.0,0.46381578947368424,1.0,0.9230769230769231
121,0.5027422303473492,0.4954954954954955,1.0,1.0,0.46710526315789475,1.0,0.9230769230769231
122,0.5068971248130297,0.5,1.0,1.0,0.47039473684210525,1.0,0.9230769230769231
123,0.5110520192787104,0.5025740025740025,1.0,1.0,0.4720394736842105,1.0,0.9230769230769231
124,0.5152069137443909,0.5064350064350064,1.0,1.0,0.4769736842105263,1.0,0.9230769230769231
125,0.5193618082100715,0.510939510939511,1.0,1.0,0.48273026315789475,1.0,0.9230769230769231
126,0.523516702675752,0.5167310167310167,1.0,1.0,0.4876644736842105,1.0,0.9230769230769231
127,0.5276715971414326,0.5186615186615187,1.0,1.0,0.4901315789473684,1.0,0.9230769230769231
128,0.5318264916071131,0.5225225225225225,1.0,1.0,0.4942434210526316,1.0,0.9230769230769231
129,0.5359813860727938,0.527027027027027,1.0,1.0,0.49917763157894735,1.0,0.9230769230769231
130,0.5401362805384743,0.5302445302445302,1.0,1.0,0.5032894736842105,1.0,0.9230769230769231
131,0.5442911750041549,0.5328185328185329,1.0,1.0,0.5057565789473685,1.0,0.9230769230769231
132,0.5484460694698354,0.5386100386100386,1.0,1.0,0.5106907894736842,1.0,0.9230769230769231
133,0.552600963935516,0.5431145431145431,1.0,1.0,0.5139802631578947,1.0,1.0
134,0.5567558584011966,0.5489060489060489,1.0,1.0,0.5180921052631579,1.0,1.0
135,0.5609107528668772,0.5527670527670527,1.0,1.0,0.5230263157894737,1.0,1.0
136,0.5650656473325577,0.5604890604890604,1.0,1.0,0.5296052631578947,1.0,1.0
137,0.5692205417982383,0.5624195624195624,1.0,1.0,0.5320723684210527,1.0,1.0
138,0.5733754362639188,0.5662805662805663,1.0,1.0,0.5361842105263158,1.0,1.0
139,0.5775303307295995,0.5694980694980695,1.0,1.0,0.540296052631579,1.0,1.0
140,0.58168522519528,0.5746460746460746,1.0,1.0,0.5460526315789473,1.0,1.0
141,0.5858401196609606,0.575933075933076,1.0,1.0,0.5476973684210527,1.0,1.0
142,0.5899950141266412,0.581081081081081,1.0,1.0,0.5518092105263158,1.0,1.0
143,0.5941499085923218,0.584942084942085,1.0,1.0,0.555921052631579,1.0,1.0
144,0.5983048030580024,0.5881595881595881,1.0,1.0,0.5600328947368421,1.0,1.0
145,0.6024596975236829,0.5900900900900901,1.0,1.0,0.5625,1.0,1.0
146,0.6066145919893635,0.5945945945945946,1.0,1.0,0.5666118421052632,1.0,1.0
147,0.610769486455044,0.5971685971685972,1.0,1.0,0.5682565789473685,1.0,1.0
148,0.6149243809207247,0.6003861003861004,1.0,1.0,0.5723684210526315,1.0,1.0
149,0.6190792753864052,0.6029601029601029,1.0,1.0,0.5748355263157895,1.0,1.0
150,0.6232341698520858,0.6074646074646075,1.0,1.0,0.5797697368421053,1.0,1.0
151,0.6273890643177663,0.6126126126126126,1.0,1.0,0.5855263157894737,1.0,1.0
152,0.6315439587834469,0.6164736164736164,1.0,1.0,0.5896381578947368,1.0,1.0
153,0.6356988532491274,0.6203346203346203,1.0,1.0,0.5945723684210527,1.0,1.0
154,0.6398537477148081,0.6222651222651223,1.0,1.0,0.5962171052631579,1.0,1.0
155,0.6440086421804886,0.6241956241956242,1.0,1.0,0.5970394736842105,1.0,1.0
156,0.6481635366461692,0.6267696267696268,1.0,1.0,0.600328947368421,1.0,1.0
157,0.6523184311118497,0.631917631917632,1.0,1.0,0.6069078947368421,1.0,1.0
158,0.6564733255775304,0.6344916344916345,1.0,1.0,0.6101973684210527,1.0,1.0
159,0.6606282200432109,0.6396396396396397,1.0,1.0,0.6167763157894737,1.0,1.0
160,0.6647831145088915,0.6447876447876448,1.0,1.0,0.6208881578947368,1.0,1.0
161,0.668938008974572,0.6512226512226512,1.0,1.0,0.6241776315789473,1.0,1.0
162,0.6730929034402526,0.6550836550836551,1.0,1.0,0.6282894736842105,1.0,1.0
163,0.6772477979059331,0.6589446589446589,1.0,1.0,0.6324013157894737,1.0,1.0
164,0.6814026923716138,0.6634491634491635,1.0,1.0,0.6365131578947368,1.0,1.0
165,0.6855575868372943,0.6673101673101673,1.0,1.0,0.6414473684210527,1.0,1.0
166,0.6897124813029749,0.6698841698841699,1.0,1.0,0.6447368421052632,1.0,1.0
167,0.6938673757686554,0.6724581724581724,1.0,1.0,0.647203947368421,1.0,1.0
168,0.698022270234336,0.6788931788931789,1.0,1.0,0.6529605263157895,1.0,1.0
169,0.7021771647000166,0.6814671814671814,1.0,1.0,0.65625,1.0,1.0
170,0.7063320591656972,0.6833976833976834,1.0,1.0,0.6587171052631579,1.0,1.0
171,0.7104869536313778,0.6879021879021879,1.0,1.0,0.6636513157894737,1.0,1.0
172,0.7146418480970583,0.6917631917631918,1.0,1.0,0.6669407894736842,1.0,1.0
173,0.718796742562739,0.694980694980695,1.0,1.0,0.6710526315789473,1.0,1.0
174,0.7229516370284195,0.7014157014157014,1.0,1.0,0.6776315789473685,1.0,1.0
175,0.7271065314941001,0.7072072072072072,1.0,1.0,0.6833881578947368,1.0,1.0
176,0.7312614259597806,0.7084942084942085,1.0,1.0,0.6850328947368421,1.0,1.0
177,0.7354163204254612,0.7123552123552124,1.0,1.0,0.6899671052631579,1.0,1.0
178,0.7395712148911417,0.7162162162162162,1.0,1.0,0.694078947368421,1.0,1.0
179,0.7437261093568224,0.7213642213642214,1.0,1.0,0.6990131578947368,1.0,1.0
180,0.7478810038225029,0.7290862290862291,1.0,1.0,0.7055921052631579,1.0,1.0
181,0.7520358982881835,0.732947232947233,1.0,1.0,0.709703947368421,1.0,1.0
182,0.756190792753864,0.7368082368082368,1.0,1.0,0.7146381578947368,1.0,1.0
183,0.7603456872195447,0.7413127413127413,1.0,1.0,0.7203947368421053,1.0,1.0
184,0.7645005816852252,0.7477477477477478,1.0,1.0,0.7261513157894737,1.0,1.0
185,0.7686554761509058,0.7503217503217503,1.0,1.0,0.7294407894736842,1.0,1.0
186,0.7728103706165863,0.7541827541827542,1.0,1.0,0.7335526315789473,1.0,1.0
187,0.7769652650822669,0.7567567567567568,1.0,1.0,0.7360197368421053,1.0,1.0
188,0.7811201595479474,0.7625482625482626,1.0,1.0,0.7417763157894737,1.0,1.0
189,0.7852750540136281,0.7651222651222651,1.0,1.0,0.7450657894736842,1.0,1.0
190,0.7894299484793086,0.767052767052767,1.0,1.0,0.7475328947368421,1.0,1.0
191,0.7935848429449892,0.7709137709137709,1.0,1.0,0.7516447368421053,1.0,1.0
192,0.7977397374106697,0.7754182754182755,1.0,1.0,0.7549342105263158,1.0,1.0
193,0.8018946318763504,0.7786357786357786,1.0,1.0,0.7582236842105263,1.0,1.0
194,0.8060495263420309,0.7824967824967825,1.0,1.0,0.7623355263157895,1.0,1.0
195,0.8102044208077115,0.7863577863577863,1.0,1.0,0.7672697368421053,1.0,1.0
196,0.814359315273392,0.788931788931789,1.0,1.0,0.7697368421052632,1.0,1.0
197,0.8185142097390726,0.7947232947232947,1.0,1.0,0.7754934210526315,1.0,1.0
198,0.8226691042047533,0.797940797940798,1.0,1.0,0.7787828947368421,1.0,1.0
199,0.8268239986704338,0.8005148005148005,1.0,1.0,0.78125,1.0,1.0
200,0.8309788931361144,0.8024453024453024,1.0,1.0,0.7828947368421053,1.0,1.0
201,0.8351337876017949,0.8101673101673101,1.0,1.0,0.7919407894736842,1.0,1.0
202,0.8392886820674755,0.8146718146718147,1.0,1.0,0.796875,1.0,1.0
203,0.843443576533156,0.8191763191763192,1.0,1.0,0.8026315789473685,1.0,1.0
204,0.8475984709988367,0.8217503217503217,1.0,1.0,0.8050986842105263,1.0,1.0
205,0.8517533654645172,0.8288288288288288,1.0,1.0,0.8125,1.0,1.0
206,0.8559082599301978,0.832046332046332,1.0,1.0,0.8157894736842105,1.0,1.0
207,0.8600631543958783,0.833976833976834,1.0,1.0,0.8182565789473685,1.0,1.0
208,0.864218048861559,0.8397683397683398,1.0,1.0,0.8231907894736842,1.0,1.0
209,0.8683729433272395,0.8442728442728443,1.0,1.0,0.828125,1.0,1.0
210,0.8725278377929201,0.8481338481338482,1.0,1.0,0.8322368421052632,1.0,1.0
211,0.8766827322586006,0.8552123552123552,1.0,1.0,0.8396381578947368,1.0,1.0
212,0.8808376267242812,0.861003861003861,1.0,1.0,0.8453947368421053,1.0,1.0
213,0.8849925211899617,0.8642213642213642,1.0,1.0,0.8495065789473685,1.0,1.0
214,0.8891474156556424,0.8693693693693694,1.0,1.0,0.8552631578947368,1.0,1.0
215,0.8933023101213229,0.8745173745173745,1.0,1.0,0.8610197368421053,1.0,1.0
216,0.8974572045870035,0.8783783783783784,1.0,1.0,0.8643092105263158,1.0,1.0
217,0.901612099052684,0.8835263835263836,1.0,1.0,0.8708881578947368,1.0,1.0
218,0.9057669935183646,0.88996138996139,1.0,1.0,0.8782894736842105,1.0,1.0
219,0.9099218879840452,0.8963963963963963,1.0,1.0,0.8856907894736842,1.0,1.0
220,0.9140767824497258,0.9009009009009009,1.0,1.0,0.890625,1.0,1.0
221,0.9182316769154063,0.9066924066924067,1.0,1.0,0.8955592105263158,1.0,1.0
222,0.9223865713810869,0.9137709137709138,1.0,1.0,0.9037828947368421,1.0,1.0
223,0.9265414658467674,0.9182754182754183,1.0,1.0,0.9087171052631579,1.0,1.0
224,0.9306963603124481,0.925997425997426,1.0,1.0,0.9169407894736842,1.0,1.0
225,0.9348512547781286,0.9292149292149292,1.0,1.0,0.9210526315789473,1.0,1.0
226,0.9390061492438092,0.9317889317889317,1.0,1.0,0.9235197368421053,1.0,1.0
227,0.9431610437094898,0.9382239382239382,1.0,1.0,0.9317434210526315,1.0,1.0
228,0.9473159381751703,0.9446589446589446,1.0,1.0,0.9383223684210527,1.0,1.0
229,0.951470832640851,0.9517374517374517,1.0,1.0,0.946546052631579,1.0,1.0
230,0.9556257271065315,0.9562419562419563,1.0,1.0,0.9514802631578947,1.0,1.0
231,0.9597806215722121,0.9620334620334621,1.0,1.0,0.9572368421052632,1.0,1.0
232,0.9639355160378926,0.9671814671814671,1.0,1.0,0.9629934210526315,1.0,1.0
233,0.9680904105035733,0.9716859716859717,1.0,1.0,0.96875,1.0,1.0
234,0.9722453049692538,0.972972972972973,1.0,1.0,0.9703947368421053,1.0,1.0
235,0.9764001994349344,0.9755469755469756,1.0,1.0,0.9728618421052632,1.0,1.0
236,0.9805550939006149,0.9806949806949807,1.0,1.0,0.9786184210526315,1.0,1.0
237,0.9847099883662955,0.9839124839124839,1.0,1.0,0.9819078947368421,1.0,1.0
238,0.988864882831976,0.9871299871299871,1.0,1.0,0.9851973684210527,1.0,1.0
239,0.9930197772976567,0.990990990990991,1.0,1.0,0.9893092105263158,1.0,1.0
240,0.9971746717633372,0.9974259974259975,1.0,1.0,0.9975328947368421,1.0,1.0
241,1.0,1.0,1.0,1.0,1.0,1.0,1.0
