Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
29,0.12049193950473658,0.11518661518661519,0.0,1.0,0.10608552631578948,0.4,0.3076923076923077
30,0.12464683397041715,0.11711711711711711,0.0,1.0,0.10855263157894737,0.4,0.3076923076923077
31,0.12880172843609772,0.12290862290862291,0.0,1.0,0.11348684210526316,0.4,0.3076923076923077
32,0.1329566229017783,0.12548262548262548,0.0,1.0,0.11677631578947369,0.4,0.3076923076923077
33,0.13711151736745886,0.13384813384813385,0.0,1.0,0.12582236842105263,0.5,0.38461538461538464
34,0.14126641183313943,0.1377091377091377,0.0,1.0,0.12911184210526316,0.5,0.38461538461538464
35,0.14542130629882,0.14221364221364222,0.0,1.0,0.13404605263157895,0.5,0.38461538461538464
36,0.1495762007645006,0.14607464607464607,0.0,1.0,0.13815789473684212,0.5,0.38461538461538464
37,0.15373109523018116,0.148005148005148,0.0,1.0,0.13815789473684212,0.5,0.38461538461538464
38,0.15788598969586173,0.15186615186615188,0.0,1.0,0.14144736842105263,0.5,0.38461538461538464
39,0.1620408841615423,0.1537966537966538,0.0,1.0,0.14309210526315788,0.5,0.38461538461538464
40,0.16619577862722287,0.15765765765765766,0.0,1.0,0.14638157894736842,0.5,0.38461538461538464
41,0.17035067309290344,0.16216216216216217,0.0,1.0,0.1513157894736842,0.5,0.38461538461538464
42,0.174505567558584,0.1653796653796654,0.0,1.0,0.15460526315789475,0.5,0.38461538461538464
43,0.17866046202426458,0.16988416988416988,0.0,1.0,0.15871710526315788,0.5,0.38461538461538464
44,0.18281535648994515,0.17374517374517376,0.0,1.0,0.16282894736842105,0.5,0.38461538461538464
45,0.18697025095562572,0.1776061776061776,0.0,1.0,0.16611842105263158,0.5,0.38461538461538464
46,0.1911251454213063,0.1821106821106821,0.0,1.0,0.17023026315789475,0.5,0.38461538461538464
47,0.19528003988698686,0.18854568854568854,0.5,1.0,0.17516447368421054,0.5,0.38461538461538464
48,0.19943493435266743,0.19369369369369369,0.5,1.0,0.18174342105263158,0.5,0.38461538461538464
49,0.203589828818348,0.20012870012870013,0.5,1.0,0.18996710526315788,0.5,0.38461538461538464
50,0.2077447232840286,0.20398970398970398,0.5,1.0,0.19325657894736842,0.5,0.38461538461538464
51,0.21189961774970917,0.2084942084942085,0.5,1.0,0.1981907894736842,0.5,0.38461538461538464
52,0.21605451221538974,0.212998712998713,0.5,1.0,0.203125,0.5,0.38461538461538464
53,0.2202094066810703,0.2175032175032175,0.5,1.0,0.20476973684210525,0.6,0.46153846153846156
54,0.22436430114675088,0.22072072072072071,0.5,1.0,0.20723684210526316,0.6,0.46153846153846156
55,0.22851919561243145,0.22265122265122264,0.5,1.0,0.20888157894736842,0.6,0.46153846153846156
56,0.23267409007811202,0.22715572715572716,0.5,1.0,0.21217105263157895,0.7,0.5384615384615384
57,0.2368289845437926,0.2323037323037323,0.5,1.0,0.21710526315789475,0.7,0.5384615384615384
58,0.24098387900947316,0.23809523809523808,0.5,1.0,0.22203947368421054,0.7,0.5384615384615384
59,0.24513877347515373,0.2425997425997426,0.5,1.0,0.22697368421052633,0.7,0.5384615384615384
60,0.2492936679408343,0.24646074646074645,0.5,1.0,0.23190789473684212,0.7,0.5384615384615384
61,0.25344856240651487,0.24967824967824967,0.5,1.0,0.234375,0.7,0.5384615384615384
62,0.25760345687219544,0.25225225225225223,0.5,1.0,0.23601973684210525,0.7,0.5384615384615384
63,0.261758351337876,0.2548262548262548,0.5,1.0,0.23848684210526316,0.7,0.5384615384615384
64,0.2659132458035566,0.25933075933075933,0.5,1.0,0.24342105263157895,0.8,0.6153846153846154
65,0.27006814026923714,0.2625482625482625,0.5,1.0,0.24753289473684212,0.8,0.6153846153846154
66,0.2742230347349177,0.26576576576576577,0.5,1.0,0.25082236842105265,0.8,0.6153846153846154
67,0.2783779292005983,0.2696267696267696,0.5,1.0,0.25493421052631576,0.8,0.6153846153846154
68,0.28253282366627885,0.2734877734877735,0.5,1.0,0.2598684210526316,0.8,0.6153846153846154
69,0.2866877181319594,0.27863577863577865,0.5,1.0,0.265625,0.8,0.6153846153846154
70,0.29084261259764,0.28185328185328185,0.5,1.0,0.2680921052631579,0.8,0.6153846153846154
71,0.2949975070633206,0.2857142857142857,0.5,1.0,0.2713815789473684,0.8,0.6153846153846154
72,0.2991524015290012,0.2902187902187902,0.5,1.0,0.27631578947368424,0.8,0.6153846153846154
73,0.30330729599468176,0.29407979407979407,0.5,1.0,0.28042763157894735,0.8,0.6153846153846154
74,0.30746219046036233,0.2985842985842986,0.5,1.0,0.28618421052631576,0.8,0.6153846153846154
75,0.3116170849260429,0.3056628056628057,0.5,1.0,0.2911184210526316,0.8,0.6153846153846154
76,0.31577197939172347,0.30952380952380953,0.5,1.0,0.2944078947368421,0.8,0.6153846153846154
77,0.31992687385740404,0.3166023166023166,0.5,1.0,0.30098684210526316,0.8,0.6153846153846154
78,0.3240817683230846,0.3185328185328185,0.5,1.0,0.3034539473684211,0.8,0.6153846153846154
79,0.3282366627887652,0.32175032175032175,0.5,1.0,0.3050986842105263,0.8,0.6153846153846154
80,0.33239155725444575,0.323037323037323,0.5,1.0,0.3067434210526316,0.8,0.6153846153846154
81,0.3365464517201263,0.32754182754182753,0.5,1.0,0.31085526315789475,0.8,0.6153846153846154
82,0.3407013461858069,0.3314028314028314,0.5,1.0,0.3149671052631579,0.8,0.6153846153846154
83,0.34485624065148746,0.33526383526383524,0.5,1.0,0.3199013157894737,0.8,0.6153846153846154
84,0.349011135117168,0.33783783783783783,0.5,1.0,0.3223684210526316,0.8,0.6153846153846154
85,0.3531660295828486,0.34234234234234234,0.5,1.0,0.3248355263157895,0.8,0.6153846153846154
86,0.35732092404852916,0.34684684684684686,0.5,1.0,0.32976973684210525,0.8,0.6153846153846154
87,0.36147581851420973,0.351994851994852,0.5,1.0,0.33305921052631576,0.8,0.6153846153846154
88,0.3656307129798903,0.3552123552123552,0.5,1.0,0.3363486842105263,0.8,0.6153846153846154
89,0.3697856074455709,0.35971685971685974,0.5,1.0,0.3404605263157895,0.8,0.6153846153846154
90,0.37394050191125144,0.3642213642213642,0.5,1.0,0.34457236842105265,0.8,0.6153846153846154
91,0.378095396376932,0.3667953667953668,0.5,1.0,0.3470394736842105,0.8,0.6153846153846154
92,0.3822502908426126,0.3687258687258687,0.5,1.0,0.3495065789473684,0.8,0.6153846153846154
93,0.38640518530829315,0.37194337194337196,0.5,1.0,0.3527960526315789,0.8,0.6153846153846154
94,0.3905600797739737,0.3745173745173745,0.5,1.0,0.35526315789473684,0.8,0.6153846153846154
95,0.3947149742396543,0.379021879021879,0.5,1.0,0.36019736842105265,0.8,0.6153846153846154
96,0.39886986870533486,0.38288288288288286,0.5,1.0,0.36348684210526316,0.8,0.6153846153846154
97,0.40302476317101543,0.38545688545688545,0.5,1.0,0.3651315789473684,0.8,0.6153846153846154
98,0.407179657636696,0.38738738738738737,0.5,1.0,0.3675986842105263,0.8,0.6153846153846154
99,0.4113345521023766,0.38996138996138996,0.5,1.0,0.3692434210526316,0.8,0.6153846153846154
100,0.4154894465680572,0.3944658944658945,0.5,1.0,0.3725328947368421,0.8,0.6153846153846154
101,0.41964434103373777,0.40025740025740025,0.5,1.0,0.3782894736842105,0.8,0.6153846153846154
102,0.42379923549941834,0.40283140283140284,0.5,1.0,0.3815789473684211,0.8,0.6153846153846154
103,0.4279541299650989,0.40476190476190477,0.5,1.0,0.3832236842105263,0.8,0.6153846153846154
104,0.4321090244307795,0.40733590733590735,0.5,1.0,0.38651315789473684,0.8,0.6153846153846154
105,0.43626391889646005,0.4086229086229086,0.5,1.0,0.3881578947368421,0.8,0.6153846153846154
106,0.4404188133621406,0.4124839124839125,0.5,1.0,0.39226973684210525,0.8,0.6153846153846154
107,0.4445737078278212,0.416988416988417,0.5,1.0,0.39555921052631576,0.8,0.6153846153846154
108,0.44872860229350175,0.4195624195624196,0.5,1.0,0.3972039473684211,0.8,0.6153846153846154
109,0.4528834967591823,0.42277992277992277,0.5,1.0,0.4004934210526316,0.8,0.6153846153846154
110,0.4570383912248629,0.4292149292149292,0.5,1.0,0.4087171052631579,0.8,0.6153846153846154
111,0.46119328569054346,0.4337194337194337,0.5,1.0,0.41118421052631576,0.9,0.6923076923076923
112,0.46534818015622403,0.4375804375804376,0.5,1.0,0.4152960526315789,0.9,0.6923076923076923
113,0.4695030746219046,0.4395109395109395,0.5,1.0,0.41694078947368424,1.0,0.7692307692307693
114,0.4736579690875852,0.44337194337194336,0.5,1.0,0.42023026315789475,1.0,0.7692307692307693
115,0.47781286355326574,0.4465894465894466,0.5,1.0,0.42351973684210525,1.0,0.7692307692307693
116,0.4819677580189463,0.45045045045045046,0.5,1.0,0.4251644736842105,1.0,0.7692307692307693
117,0.4861226524846269,0.45302445302445304,0.5,1.0,0.42680921052631576,1.0,0.7692307692307693
118,0.49027754695030745,0.4568854568854569,0.5,1.0,0.4300986842105263,1.0,0.7692307692307693
119,0.494432441415988,0.46074646074646075,0.5,1.0,0.4342105263157895,1.0,0.7692307692307693
120,0.4985873358816686,0.4671814671814672,0.5,1.0,0.43914473684210525,1.0,0.8461538461538461
121,0.5027422303473492,0.4716859716859717,0.5,1.0,0.4440789473684211,1.0,0.8461538461538461
122,0.5068971248130297,0.4749034749034749,0.5,1.0,0.4473684210526316,1.0,0.8461538461538461
123,0.5110520192787104,0.47876447876447875,0.5,1.0,0.4506578947368421,1.0,0.8461538461538461
124,0.5152069137443909,0.4851994851994852,0.5,1.0,0.45723684210526316,1.0,0.8461538461538461
125,0.5193618082100715,0.48906048906048905,0.5,1.0,0.4613486842105263,1.0,0.8461538461538461
126,0.523516702675752,0.4942084942084942,0.5,1.0,0.46710526315789475,1.0,0.8461538461538461
127,0.5276715971414326,0.49935649935649934,0.5,1.0,0.47286184210526316,1.0,0.8461538461538461
128,0.5318264916071131,0.5025740025740025,0.5,1.0,0.4769736842105263,1.0,0.8461538461538461
129,0.5359813860727938,0.5070785070785071,0.5,1.0,0.4810855263157895,1.0,0.8461538461538461
130,0.5401362805384743,0.5122265122265123,0.5,1.0,0.4868421052631579,1.0,0.8461538461538461
131,0.5442911750041549,0.5154440154440154,0.5,1.0,0.4901315789473684,1.0,0.8461538461538461
132,0.5484460694698354,0.5173745173745173,0.5,1.0,0.4925986842105263,1.0,0.8461538461538461
133,0.552600963935516,0.5218790218790219,0.5,1.0,0.4967105263157895,1.0,0.8461538461538461
134,0.5567558584011966,0.5276705276705277,0.5,1.0,0.5032894736842105,1.0,0.8461538461538461
135,0.5609107528668772,0.5321750321750321,0.5,1.0,0.5074013157894737,1.0,0.8461538461538461
136,0.5650656473325577,0.5366795366795367,0.5,1.0,0.5106907894736842,1.0,0.8461538461538461
137,0.5692205417982383,0.5405405405405406,0.5,1.0,0.515625,1.0,0.8461538461538461
138,0.5733754362639188,0.5456885456885456,0.5,1.0,0.5197368421052632,1.0,0.8461538461538461
139,0.5775303307295995,0.5482625482625483,0.5,1.0,0.5230263157894737,1.0,0.8461538461538461
140,0.58168522519528,0.5514800514800515,0.5,1.0,0.5271381578947368,1.0,0.8461538461538461
141,0.5858401196609606,0.5566280566280566,0.5,1.0,0.53125,1.0,0.8461538461538461
142,0.5899950141266412,0.5617760617760618,0.5,1.0,0.5370065789473685,1.0,0.8461538461538461
143,0.5941499085923218,0.5669240669240669,0.5,1.0,0.5419407894736842,1.0,0.8461538461538461
144,0.5983048030580024,0.5707850707850708,0.5,1.0,0.5444078947368421,1.0,0.9230769230769231
145,0.6024596975236829,0.574002574002574,0.5,1.0,0.546875,1.0,0.9230769230769231
146,0.6066145919893635,0.5778635778635779,0.5,1.0,0.5501644736842105,1.0,0.9230769230769231
147,0.610769486455044,0.5804375804375804,0.5,1.0,0.5526315789473685,1.0,0.9230769230769231
148,0.6149243809207247,0.5862290862290862,0.5,1.0,0.5600328947368421,1.0,0.9230769230769231
149,0.6190792753864052,0.5913770913770914,0.5,1.0,0.5666118421052632,1.0,0.9230769230769231
150,0.6232341698520858,0.5952380952380952,0.5,1.0,0.5707236842105263,1.0,0.9230769230769231
151,0.6273890643177663,0.6023166023166023,0.5,1.0,0.578125,1.0,0.9230769230769231
152,0.6315439587834469,0.6061776061776062,0.5,1.0,0.5822368421052632,1.0,0.9230769230769231
153,0.6356988532491274,0.6087516087516087,0.5,1.0,0.584703947368421,1.0,0.9230769230769231
154,0.6398537477148081,0.6126126126126126,0.5,1.0,0.5888157894736842,1.0,0.9230769230769231
155,0.6440086421804886,0.6132561132561133,0.5,1.0,0.5896381578947368,1.0,0.9230769230769231
156,0.6481635366461692,0.6164736164736164,0.5,1.0,0.59375,1.0,0.9230769230769231
157,0.6523184311118497,0.6229086229086229,0.5,1.0,0.5986842105263158,1.0,0.9230769230769231
158,0.6564733255775304,0.6287001287001287,0.5,1.0,0.6060855263157895,1.0,0.9230769230769231
159,0.6606282200432109,0.6332046332046332,0.5,1.0,0.6118421052631579,1.0,0.9230769230769231
160,0.6647831145088915,0.640926640926641,0.5,1.0,0.6208881578947368,1.0,0.9230769230769231
161,0.668938008974572,0.646074646074646,0.5,1.0,0.6258223684210527,1.0,0.9230769230769231
162,0.6730929034402526,0.6486486486486487,0.5,1.0,0.6274671052631579,1.0,0.9230769230769231
163,0.6772477979059331,0.6531531531531531,0.5,1.0,0.631578947368421,1.0,0.9230769230769231
164,0.6814026923716138,0.6576576576576577,0.5,1.0,0.6356907894736842,1.0,0.9230769230769231
165,0.6855575868372943,0.6615186615186616,0.5,1.0,0.6398026315789473,1.0,0.9230769230769231
166,0.6897124813029749,0.6634491634491635,0.5,1.0,0.640625,1.0,0.9230769230769231
167,0.6938673757686554,0.666023166023166,0.5,1.0,0.6422697368421053,1.0,0.9230769230769231
168,0.698022270234336,0.6718146718146718,0.5,1.0,0.6463815789473685,1.0,0.9230769230769231
169,0.7021771647000166,0.6788931788931789,0.5,1.0,0.6546052631578947,1.0,0.9230769230769231
170,0.7063320591656972,0.6846846846846847,0.5,1.0,0.6587171052631579,1.0,0.9230769230769231
171,0.7104869536313778,0.6898326898326899,0.5,1.0,0.662828947368421,1.0,0.9230769230769231
172,0.7146418480970583,0.6943371943371943,0.5,1.0,0.6685855263157895,1.0,0.9230769230769231
173,0.718796742562739,0.6975546975546976,0.5,1.0,0.6726973684210527,1.0,0.9230769230769231
174,0.7229516370284195,0.703989703989704,0.5,1.0,0.678453947368421,1.0,0.9230769230769231
175,0.7271065314941001,0.7078507078507078,0.5,1.0,0.6817434210526315,1.0,0.9230769230769231
176,0.7312614259597806,0.711068211068211,0.5,1.0,0.6850328947368421,1.0,0.9230769230769231
177,0.7354163204254612,0.7162162162162162,0.5,1.0,0.6883223684210527,1.0,0.9230769230769231
178,0.7395712148911417,0.7200772200772201,0.5,1.0,0.6932565789473685,1.0,0.9230769230769231
179,0.7437261093568224,0.7258687258687259,0.5,1.0,0.6990131578947368,1.0,0.9230769230769231
180,0.7478810038225029,0.7303732303732303,0.5,1.0,0.7047697368421053,1.0,0.9230769230769231
181,0.7520358982881835,0.7368082368082368,0.5,1.0,0.7105263157894737,1.0,0.9230769230769231
182,0.756190792753864,0.7400257400257401,0.5,1.0,0.7129934210526315,1.0,0.9230769230769231
183,0.7603456872195447,0.7458172458172458,0.5,1.0,0.7203947368421053,1.0,0.9230769230769231
184,0.7645005816852252,0.7483912483912484,0.5,1.0,0.7228618421052632,1.0,0.9230769230769231
185,0.7686554761509058,0.7516087516087516,0.5,1.0,0.7261513157894737,1.0,0.9230769230769231
186,0.7728103706165863,0.7554697554697555,0.5,1.0,0.7294407894736842,1.0,0.9230769230769231
187,0.7769652650822669,0.7606177606177607,0.5,1.0,0.7351973684210527,1.0,0.9230769230769231
188,0.7811201595479474,0.7651222651222651,1.0,1.0,0.7401315789473685,1.0,1.0
189,0.7852750540136281,0.7702702702702703,1.0,1.0,0.7450657894736842,1.0,1.0
190,0.7894299484793086,0.7728442728442728,1.0,1.0,0.7475328947368421,1.0,1.0
191,0.7935848429449892,0.7754182754182755,1.0,1.0,0.7491776315789473,1.0,1.0
192,0.7977397374106697,0.777992277992278,1.0,1.0,0.7524671052631579,1.0,1.0
193,0.8018946318763504,0.7824967824967825,1.0,1.0,0.756578947368421,1.0,1.0
194,0.8060495263420309,0.7857142857142857,1.0,1.0,0.7606907894736842,1.0,1.0
195,0.8102044208077115,0.7902187902187903,1.0,1.0,0.7639802631578947,1.0,1.0
196,0.814359315273392,0.7921492921492922,1.0,1.0,0.765625,1.0,1.0
197,0.8185142097390726,0.7972972972972973,1.0,1.0,0.7705592105263158,1.0,1.0
198,0.8226691042047533,0.8011583011583011,1.0,1.0,0.774671052631579,1.0,1.0
199,0.8268239986704338,0.8037323037323038,1.0,1.0,0.7763157894736842,1.0,1.0
200,0.8309788931361144,0.8082368082368082,1.0,1.0,0.7820723684210527,1.0,1.0
201,0.8351337876017949,0.8108108108108109,1.0,1.0,0.7853618421052632,1.0,1.0
202,0.8392886820674755,0.8120978120978121,1.0,1.0,0.7861842105263158,1.0,1.0
203,0.843443576533156,0.8185328185328186,1.0,1.0,0.7935855263157895,1.0,1.0
204,0.8475984709988367,0.8217503217503217,1.0,1.0,0.7976973684210527,1.0,1.0
205,0.8517533654645172,0.8262548262548263,1.0,1.0,0.8018092105263158,1.0,1.0
206,0.8559082599301978,0.8326898326898327,1.0,1.0,0.8083881578947368,1.0,1.0
207,0.8600631543958783,0.8391248391248392,1.0,1.0,0.8157894736842105,1.0,1.0
208,0.864218048861559,0.8416988416988417,1.0,1.0,0.819078947368421,1.0,1.0
209,0.8683729433272395,0.8449163449163449,1.0,1.0,0.8231907894736842,1.0,1.0
210,0.8725278377929201,0.8481338481338482,1.0,1.0,0.8264802631578947,1.0,1.0
211,0.8766827322586006,0.8526383526383526,1.0,1.0,0.8305921052631579,1.0,1.0
212,0.8808376267242812,0.8597168597168597,1.0,1.0,0.8388157894736842,1.0,1.0
213,0.8849925211899617,0.862934362934363,1.0,1.0,0.8429276315789473,1.0,1.0
214,0.8891474156556424,0.8655083655083655,1.0,1.0,0.8462171052631579,1.0,1.0
215,0.8933023101213229,0.8719433719433719,1.0,1.0,0.852796052631579,1.0,1.0
216,0.8974572045870035,0.8751608751608752,1.0,1.0,0.8560855263157895,1.0,1.0
217,0.901612099052684,0.879021879021879,1.0,1.0,0.8610197368421053,1.0,1.0
218,0.9057669935183646,0.8822393822393823,1.0,1.0,0.8651315789473685,1.0,1.0
219,0.9099218879840452,0.8861003861003861,1.0,1.0,0.8700657894736842,1.0,1.0
220,0.9140767824497258,0.8906048906048906,1.0,1.0,0.8758223684210527,1.0,1.0
221,0.9182316769154063,0.8931788931788932,1.0,1.0,0.8791118421052632,1.0,1.0
222,0.9223865713810869,0.8970398970398971,1.0,1.0,0.8832236842105263,1.0,1.0
223,0.9265414658467674,0.9009009009009009,1.0,1.0,0.8873355263157895,1.0,1.0
224,0.9306963603124481,0.9047619047619048,1.0,1.0,0.8922697368421053,1.0,1.0
225,0.9348512547781286,0.9092664092664092,1.0,1.0,0.8963815789473685,1.0,1.0
226,0.9390061492438092,0.9137709137709138,1.0,1.0,0.9004934210526315,1.0,1.0
227,0.9431610437094898,0.9195624195624196,1.0,1.0,0.9078947368421053,1.0,1.0
228,0.9473159381751703,0.9247104247104247,1.0,1.0,0.9144736842105263,1.0,1.0
229,0.951470832640851,0.9292149292149292,1.0,1.0,0.9202302631578947,1.0,1.0
230,0.9556257271065315,0.935006435006435,1.0,1.0,0.9251644736842105,1.0,1.0
231,0.9597806215722121,0.9395109395109396,1.0,1.0,0.928453947368421,1.0,1.0
232,0.9639355160378926,0.9453024453024453,1.0,1.0,0.9342105263157895,1.0,1.0
233,0.9680904105035733,0.9517374517374517,1.0,1.0,0.9416118421052632,1.0,1.0
234,0.9722453049692538,0.9594594594594594,1.0,1.0,0.9498355263157895,1.0,1.0
235,0.9764001994349344,0.9684684684684685,1.0,1.0,0.9605263157894737,1.0,1.0
236,0.9805550939006149,0.9716859716859717,1.0,1.0,0.9646381578947368,1.0,1.0
237,0.9847099883662955,0.9761904761904762,1.0,1.0,0.9695723684210527,1.0,1.0
238,0.988864882831976,0.9851994851994852,1.0,1.0,0.9810855263157895,1.0,1.0
239,0.9930197772976567,0.989060489060489,1.0,1.0,0.9860197368421053,1.0,1.0
240,0.9971746717633372,0.9967824967824968,1.0,1.0,0.9958881578947368,1.0,1.0
241,1.0,1.0,1.0,1.0,1.0,1.0,1.0
