Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
23,0.09556257271065315,0.08751608751608751,0.0,1.0,0.08305921052631579,0.0,0.0
24,0.09971746717633372,0.09266409266409266,0.0,1.0,0.08717105263157894,0.1,0.07692307692307693
25,0.1038723616420143,0.09716859716859717,0.0,1.0,0.08963815789473684,0.1,0.07692307692307693
26,0.10802725610769487,0.10167310167310167,0.0,1.0,0.09292763157894737,0.1,0.07692307692307693
27,0.11218215057337544,0.1036036036036036,0.0,1.0,0.09539473684210527,0.1,0.07692307692307693
28,0.11633704503905601,0.1093951093951094,0.0,1.0,0.09786184210526316,0.2,0.15384615384615385
29,0.12049193950473658,0.11196911196911197,0.0,1.0,0.10032894736842106,0.2,0.15384615384615385
30,0.12464683397041715,0.11776061776061776,0.0,1.0,0.1069078947368421,0.2,0.15384615384615385
31,0.12880172843609772,0.12162162162162163,0.0,1.0,0.11019736842105263,0.2,0.15384615384615385
32,0.1329566229017783,0.12548262548262548,0.0,1.0,0.1118421052631579,0.2,0.15384615384615385
33,0.13711151736745886,0.12934362934362933,0.0,1.0,0.11513157894736842,0.2,0.15384615384615385
34,0.14126641183313943,0.13320463320463322,0.0,1.0,0.11677631578947369,0.3,0.23076923076923078
35,0.14542130629882,0.13577863577863578,0.0,1.0,0.11677631578947369,0.4,0.3076923076923077
36,0.1495762007645006,0.14221364221364222,0.0,1.0,0.1225328947368421,0.4,0.3076923076923077
37,0.15373109523018116,0.14414414414414414,0.0,1.0,0.125,0.4,0.3076923076923077
38,0.15788598969586173,0.14993564993564992,0.0,1.0,0.1299342105263158,0.4,0.3076923076923077
39,0.1620408841615423,0.1537966537966538,0.0,1.0,0.13157894736842105,0.4,0.3076923076923077
40,0.16619577862722287,0.15765765765765766,0.0,1.0,0.13486842105263158,0.4,0.3076923076923077
41,0.17035067309290344,0.1628056628056628,0.0,1.0,0.13980263157894737,0.4,0.3076923076923077
42,0.174505567558584,0.16666666666666666,0.0,1.0,0.14391447368421054,0.5,0.38461538461538464
43,0.17866046202426458,0.17567567567567569,0.0,1.0,0.15296052631578946,0.5,0.38461538461538464
44,0.18281535648994515,0.1833976833976834,0.0,1.0,0.16036184210526316,0.5,0.38461538461538464
45,0.18697025095562572,0.1891891891891892,0.0,1.0,0.1669407894736842,0.5,0.38461538461538464
46,0.1911251454213063,0.19369369369369369,0.0,1.0,0.17105263157894737,0.5,0.38461538461538464
47,0.19528003988698686,0.19755469755469757,0.0,1.0,0.17516447368421054,0.5,0.38461538461538464
48,0.19943493435266743,0.20141570141570142,0.0,1.0,0.17598684210526316,0.5,0.38461538461538464
49,0.203589828818348,0.20463320463320464,0.0,1.0,0.18009868421052633,0.5,0.38461538461538464
50,0.2077447232840286,0.20785070785070786,0.0,1.0,0.18338815789473684,0.5,0.38461538461538464
51,0.21189961774970917,0.21364221364221364,0.5,1.0,0.18996710526315788,0.5,0.38461538461538464
52,0.21605451221538974,0.21557271557271557,0.5,1.0,0.19161184210526316,0.5,0.38461538461538464
53,0.2202094066810703,0.22007722007722008,0.5,1.0,0.19654605263157895,0.5,0.38461538461538464
54,0.22436430114675088,0.22393822393822393,0.5,1.0,0.19901315789473684,0.6,0.46153846153846156
55,0.22851919561243145,0.22908622908622908,0.5,1.0,0.20394736842105263,0.6,0.46153846153846156
56,0.23267409007811202,0.23423423423423423,0.5,1.0,0.20723684210526316,0.6,0.46153846153846156
57,0.2368289845437926,0.23745173745173745,0.5,1.0,0.21134868421052633,0.6,0.46153846153846156
58,0.24098387900947316,0.24453024453024452,0.5,1.0,0.21792763157894737,0.6,0.46153846153846156
59,0.24513877347515373,0.24774774774774774,0.5,1.0,0.22121710526315788,0.6,0.46153846153846156
60,0.2492936679408343,0.2528957528957529,0.5,1.0,0.22697368421052633,0.6,0.46153846153846156
61,0.25344856240651487,0.25675675675675674,0.5,1.0,0.23026315789473684,0.6,0.46153846153846156
62,0.25760345687219544,0.2619047619047619,0.5,1.0,0.23519736842105263,0.6,0.46153846153846156
63,0.261758351337876,0.26383526383526384,0.5,1.0,0.23684210526315788,0.6,0.46153846153846156
64,0.2659132458035566,0.2676962676962677,0.5,1.0,0.24013157894736842,0.6,0.46153846153846156
65,0.27006814026923714,0.2728442728442728,0.5,1.0,0.2450657894736842,0.6,0.46153846153846156
66,0.2742230347349177,0.2754182754182754,0.5,1.0,0.24835526315789475,0.6,0.46153846153846156
67,0.2783779292005983,0.2799227799227799,0.5,1.0,0.2524671052631579,0.6,0.46153846153846156
68,0.28253282366627885,0.28314028314028317,0.5,1.0,0.2557565789473684,0.6,0.46153846153846156
69,0.2866877181319594,0.28635778635778636,0.5,1.0,0.2598684210526316,0.6,0.46153846153846156
70,0.29084261259764,0.2915057915057915,0.5,1.0,0.26480263157894735,0.6,0.46153846153846156
71,0.2949975070633206,0.296010296010296,0.5,1.0,0.26973684210526316,0.6,0.46153846153846156
72,0.2991524015290012,0.3005148005148005,0.5,1.0,0.2738486842105263,0.6,0.46153846153846156
73,0.30330729599468176,0.30244530244530243,0.5,1.0,0.27631578947368424,0.6,0.46153846153846156
74,0.30746219046036233,0.3063063063063063,0.5,1.0,0.2779605263157895,0.6,0.46153846153846156
75,0.3116170849260429,0.30952380952380953,0.5,1.0,0.28207236842105265,0.6,0.46153846153846156
76,0.31577197939172347,0.3127413127413127,0.5,1.0,0.28536184210526316,0.6,0.46153846153846156
77,0.31992687385740404,0.31724581724581724,0.5,1.0,0.2886513157894737,0.6,0.46153846153846156
78,0.3240817683230846,0.3204633204633205,0.5,1.0,0.29194078947368424,0.6,0.46153846153846156
79,0.3282366627887652,0.3256113256113256,0.5,1.0,0.29769736842105265,0.6,0.46153846153846156
80,0.33239155725444575,0.3301158301158301,0.5,1.0,0.30180921052631576,0.6,0.46153846153846156
81,0.3365464517201263,0.3359073359073359,0.5,1.0,0.30756578947368424,0.6,0.46153846153846156
82,0.3407013461858069,0.3410553410553411,0.5,1.0,0.31332236842105265,0.6,0.46153846153846156
83,0.34485624065148746,0.3436293436293436,0.5,1.0,0.3157894736842105,0.6,0.46153846153846156
84,0.349011135117168,0.3462033462033462,0.5,1.0,0.3182565789473684,0.6,0.46153846153846156
85,0.3531660295828486,0.35263835263835264,0.5,1.0,0.3248355263157895,0.6,0.46153846153846156
86,0.35732092404852916,0.3532818532818533,0.5,1.0,0.3256578947368421,0.6,0.46153846153846156
87,0.36147581851420973,0.35714285714285715,0.5,1.0,0.32976973684210525,0.6,0.46153846153846156
88,0.3656307129798903,0.35971685971685974,0.5,1.0,0.33223684210526316,0.6,0.46153846153846156
89,0.3697856074455709,0.36293436293436293,0.5,1.0,0.3355263157894737,0.6,0.46153846153846156
90,0.37394050191125144,0.36486486486486486,0.5,1.0,0.3379934210526316,0.6,0.46153846153846156
91,0.378095396376932,0.36936936936936937,0.5,1.0,0.3404605263157895,0.6,0.46153846153846156
92,0.3822502908426126,0.37194337194337196,0.5,1.0,0.34210526315789475,0.6,0.46153846153846156
93,0.38640518530829315,0.3783783783783784,0.5,1.0,0.34786184210526316,0.7,0.5384615384615384
94,0.3905600797739737,0.38288288288288286,0.5,1.0,0.3519736842105263,0.7,0.5384615384615384
95,0.3947149742396543,0.38674388674388677,0.5,1.0,0.3560855263157895,0.7,0.5384615384615384
96,0.39886986870533486,0.3918918918918919,0.5,1.0,0.36019736842105265,0.7,0.5384615384615384
97,0.40302476317101543,0.3938223938223938,0.5,1.0,0.3626644736842105,0.7,0.5384615384615384
98,0.407179657636696,0.4015444015444015,0.5,1.0,0.37006578947368424,0.7,0.5384615384615384
99,0.4113345521023766,0.4066924066924067,0.5,1.0,0.37582236842105265,0.7,0.5384615384615384
100,0.4154894465680572,0.4092664092664093,0.5,1.0,0.3782894736842105,0.7,0.5384615384615384
101,0.41964434103373777,0.4137709137709138,0.5,1.0,0.3840460526315789,0.7,0.5384615384615384
102,0.42379923549941834,0.41827541827541825,0.5,1.0,0.38651315789473684,0.7,0.5384615384615384
103,0.4279541299650989,0.42277992277992277,0.5,1.0,0.38980263157894735,0.7,0.5384615384615384
104,0.4321090244307795,0.42792792792792794,0.5,1.0,0.39473684210526316,0.7,0.5384615384615384
105,0.43626391889646005,0.4317889317889318,0.5,1.0,0.3980263157894737,0.7,0.5384615384615384
106,0.4404188133621406,0.4343629343629344,0.5,1.0,0.40131578947368424,0.7,0.5384615384615384
107,0.4445737078278212,0.4395109395109395,0.5,1.0,0.40625,0.7,0.5384615384615384
108,0.44872860229350175,0.4420849420849421,0.5,1.0,0.4095394736842105,0.7,0.5384615384615384
109,0.4528834967591823,0.44594594594594594,0.5,1.0,0.4136513157894737,0.7,0.5384615384615384
110,0.4570383912248629,0.4498069498069498,0.5,1.0,0.4185855263157895,0.7,0.5384615384615384
111,0.46119328569054346,0.4555984555984556,0.5,1.0,0.42351973684210525,0.7,0.5384615384615384
112,0.46534818015622403,0.4601029601029601,0.5,1.0,0.4276315789473684,0.7,0.5384615384615384
113,0.4695030746219046,0.46396396396396394,0.5,1.0,0.4317434210526316,0.7,0.5384615384615384
114,0.4736579690875852,0.4671814671814672,0.5,1.0,0.4350328947368421,0.7,0.5384615384615384
115,0.47781286355326574,0.47104247104247104,0.5,1.0,0.43914473684210525,0.7,0.5384615384615384
116,0.4819677580189463,0.47361647361647363,0.5,1.0,0.4407894736842105,0.7,0.5384615384615384
117,0.4861226524846269,0.4768339768339768,0.5,1.0,0.4449013157894737,0.7,0.5384615384615384
118,0.49027754695030745,0.4794079794079794,0.5,1.0,0.4473684210526316,0.7,0.5384615384615384
119,0.494432441415988,0.4839124839124839,0.5,1.0,0.45230263157894735,0.7,0.5384615384615384
120,0.4985873358816686,0.4871299871299871,0.5,1.0,0.4555921052631579,0.7,0.5384615384615384
121,0.5027422303473492,0.49163449163449163,0.5,1.0,0.4597039473684211,0.7,0.5384615384615384
122,0.5068971248130297,0.4948519948519948,0.5,1.0,0.46381578947368424,0.7,0.5384615384615384
123,0.5110520192787104,0.49871299871299873,0.5,1.0,0.46792763157894735,0.7,0.5384615384615384
124,0.5152069137443909,0.5032175032175032,0.5,1.0,0.47368421052631576,0.7,0.5384615384615384
125,0.5193618082100715,0.5032175032175032,0.5,1.0,0.47368421052631576,0.7,0.5384615384615384
126,0.523516702675752,0.5064350064350064,0.5,1.0,0.4777960526315789,0.7,0.5384615384615384
127,0.5276715971414326,0.5115830115830116,0.5,1.0,0.4819078947368421,0.7,0.5384615384615384
128,0.5318264916071131,0.5154440154440154,0.5,1.0,0.48601973684210525,0.7,0.5384615384615384
129,0.5359813860727938,0.5193050193050193,0.5,1.0,0.48930921052631576,0.7,0.5384615384615384
130,0.5401362805384743,0.5212355212355212,0.5,1.0,0.4909539473684211,0.8,0.6153846153846154
131,0.5442911750041549,0.5276705276705277,0.5,1.0,0.4975328947368421,0.8,0.6153846153846154
132,0.5484460694698354,0.5302445302445302,0.5,1.0,0.5,0.8,0.6153846153846154
133,0.552600963935516,0.5328185328185329,0.5,1.0,0.5024671052631579,0.8,0.6153846153846154
134,0.5567558584011966,0.5373230373230373,0.5,1.0,0.5057565789473685,0.9,0.6923076923076923
135,0.5609107528668772,0.5405405405405406,0.5,1.0,0.506578947368421,0.9,0.6923076923076923
136,0.5650656473325577,0.5431145431145431,0.5,1.0,0.509046052631579,0.9,0.6923076923076923
137,0.5692205417982383,0.546975546975547,0.5,1.0,0.5115131578947368,0.9,0.6923076923076923
138,0.5733754362639188,0.5508365508365508,0.5,1.0,0.515625,1.0,0.7692307692307693
139,0.5775303307295995,0.5540540540540541,0.5,1.0,0.5197368421052632,1.0,0.7692307692307693
140,0.58168522519528,0.5604890604890604,0.5,1.0,0.5263157894736842,1.0,0.7692307692307693
141,0.5858401196609606,0.5643500643500643,0.5,1.0,0.5304276315789473,1.0,0.7692307692307693
142,0.5899950141266412,0.5694980694980695,0.5,1.0,0.5353618421052632,1.0,0.7692307692307693
143,0.5941499085923218,0.5714285714285714,0.5,1.0,0.537828947368421,1.0,0.7692307692307693
144,0.5983048030580024,0.5765765765765766,0.5,1.0,0.5411184210526315,1.0,0.8461538461538461
145,0.6024596975236829,0.5817245817245817,0.5,1.0,0.546875,1.0,0.8461538461538461
146,0.6066145919893635,0.5842985842985843,0.5,1.0,0.5493421052631579,1.0,0.8461538461538461
147,0.610769486455044,0.5907335907335908,0.5,1.0,0.555921052631579,1.0,0.8461538461538461
148,0.6149243809207247,0.5958815958815958,0.5,1.0,0.5608552631578947,1.0,0.8461538461538461
149,0.6190792753864052,0.5997425997425997,0.5,1.0,0.5649671052631579,1.0,0.8461538461538461
150,0.6232341698520858,0.6036036036036037,0.5,1.0,0.5674342105263158,1.0,0.8461538461538461
151,0.6273890643177663,0.6061776061776062,0.5,1.0,0.569078947368421,1.0,0.8461538461538461
152,0.6315439587834469,0.6087516087516087,0.5,1.0,0.5723684210526315,1.0,0.8461538461538461
153,0.6356988532491274,0.611969111969112,0.5,1.0,0.5756578947368421,1.0,0.8461538461538461
154,0.6398537477148081,0.6145431145431145,0.5,1.0,0.5789473684210527,1.0,0.8461538461538461
155,0.6440086421804886,0.6158301158301158,0.5,1.0,0.5805921052631579,1.0,0.8461538461538461
156,0.6481635366461692,0.620978120978121,0.5,1.0,0.5863486842105263,1.0,0.8461538461538461
157,0.6523184311118497,0.6235521235521235,0.5,1.0,0.5888157894736842,1.0,0.8461538461538461
158,0.6564733255775304,0.6274131274131274,0.5,1.0,0.59375,1.0,0.8461538461538461
159,0.6606282200432109,0.6293436293436293,0.5,1.0,0.5962171052631579,1.0,0.8461538461538461
160,0.6647831145088915,0.6338481338481339,0.5,1.0,0.600328947368421,1.0,0.8461538461538461
161,0.668938008974572,0.6377091377091377,0.5,1.0,0.6044407894736842,1.0,0.8461538461538461
162,0.6730929034402526,0.6422136422136422,0.5,1.0,0.6085526315789473,1.0,0.8461538461538461
163,0.6772477979059331,0.6447876447876448,0.5,1.0,0.6110197368421053,1.0,0.8461538461538461
164,0.6814026923716138,0.646074646074646,0.5,1.0,0.6118421052631579,1.0,0.8461538461538461
165,0.6855575868372943,0.6505791505791506,0.5,1.0,0.615953947368421,1.0,0.8461538461538461
166,0.6897124813029749,0.6525096525096525,0.5,1.0,0.6167763157894737,1.0,0.8461538461538461
167,0.6938673757686554,0.6557271557271557,0.5,1.0,0.6200657894736842,1.0,0.8461538461538461
168,0.698022270234336,0.6595881595881596,0.5,1.0,0.6241776315789473,1.0,0.8461538461538461
169,0.7021771647000166,0.6634491634491635,0.5,1.0,0.6282894736842105,1.0,0.8461538461538461
170,0.7063320591656972,0.6685971685971686,0.5,1.0,0.634046052631579,1.0,0.8461538461538461
171,0.7104869536313778,0.6724581724581724,0.5,1.0,0.6381578947368421,1.0,0.8461538461538461
172,0.7146418480970583,0.6782496782496783,0.5,1.0,0.6447368421052632,1.0,0.8461538461538461
173,0.718796742562739,0.6821106821106822,0.5,1.0,0.649671052631579,1.0,0.8461538461538461
174,0.7229516370284195,0.6872586872586872,0.5,1.0,0.6521381578947368,1.0,0.8461538461538461
175,0.7271065314941001,0.6924066924066924,1.0,1.0,0.6570723684210527,1.0,0.9230769230769231
176,0.7312614259597806,0.6981981981981982,1.0,1.0,0.6644736842105263,1.0,0.9230769230769231
177,0.7354163204254612,0.7046332046332047,1.0,1.0,0.6710526315789473,1.0,0.9230769230769231
178,0.7395712148911417,0.7091377091377091,1.0,1.0,0.6751644736842105,1.0,0.9230769230769231
179,0.7437261093568224,0.712998712998713,1.0,1.0,0.6792763157894737,1.0,0.9230769230769231
180,0.7478810038225029,0.7168597168597168,1.0,1.0,0.6825657894736842,1.0,0.9230769230769231
181,0.7520358982881835,0.722007722007722,1.0,1.0,0.6891447368421053,1.0,0.9230769230769231
182,0.756190792753864,0.7271557271557272,1.0,1.0,0.6949013157894737,1.0,0.9230769230769231
183,0.7603456872195447,0.731016731016731,1.0,1.0,0.6990131578947368,1.0,0.9230769230769231
184,0.7645005816852252,0.7368082368082368,1.0,1.0,0.7039473684210527,1.0,0.9230769230769231
185,0.7686554761509058,0.7400257400257401,1.0,1.0,0.7064144736842105,1.0,0.9230769230769231
186,0.7728103706165863,0.7438867438867439,1.0,1.0,0.7088815789473685,1.0,0.9230769230769231
187,0.7769652650822669,0.749034749034749,1.0,1.0,0.7146381578947368,1.0,0.9230769230769231
188,0.7811201595479474,0.7535392535392536,1.0,1.0,0.71875,1.0,0.9230769230769231
189,0.7852750540136281,0.758043758043758,1.0,1.0,0.7236842105263158,1.0,0.9230769230769231
190,0.7894299484793086,0.7638352638352638,1.0,1.0,0.7302631578947368,1.0,0.9230769230769231
191,0.7935848429449892,0.7676962676962676,1.0,1.0,0.7351973684210527,1.0,0.9230769230769231
192,0.7977397374106697,0.7734877734877735,1.0,1.0,0.7417763157894737,1.0,0.9230769230769231
193,0.8018946318763504,0.7767052767052767,1.0,1.0,0.7458881578947368,1.0,0.9230769230769231
194,0.8060495263420309,0.7812097812097812,1.0,1.0,0.7516447368421053,1.0,0.9230769230769231
195,0.8102044208077115,0.7837837837837838,1.0,1.0,0.7549342105263158,1.0,0.9230769230769231
196,0.814359315273392,0.788931788931789,1.0,1.0,0.7615131578947368,1.0,0.9230769230769231
197,0.8185142097390726,0.7927927927927928,1.0,1.0,0.765625,1.0,0.9230769230769231
198,0.8226691042047533,0.7972972972972973,1.0,1.0,0.7705592105263158,1.0,0.9230769230769231
199,0.8268239986704338,0.8011583011583011,1.0,1.0,0.7754934210526315,1.0,0.9230769230769231
200,0.8309788931361144,0.805019305019305,1.0,1.0,0.7787828947368421,1.0,0.9230769230769231
201,0.8351337876017949,0.8075933075933076,1.0,1.0,0.78125,1.0,0.9230769230769231
202,0.8392886820674755,0.8114543114543115,1.0,1.0,0.7861842105263158,1.0,0.9230769230769231
203,0.843443576533156,0.8146718146718147,1.0,1.0,0.790296052631579,1.0,0.9230769230769231
204,0.8475984709988367,0.8185328185328186,1.0,1.0,0.7935855263157895,1.0,0.9230769230769231
205,0.8517533654645172,0.823037323037323,1.0,1.0,0.7993421052631579,1.0,0.9230769230769231
206,0.8559082599301978,0.8288288288288288,1.0,1.0,0.805921052631579,1.0,0.9230769230769231
207,0.8600631543958783,0.833976833976834,1.0,1.0,0.8125,1.0,0.9230769230769231
208,0.864218048861559,0.8391248391248392,1.0,1.0,0.8174342105263158,1.0,0.9230769230769231
209,0.8683729433272395,0.8442728442728443,1.0,1.0,0.8231907894736842,1.0,0.9230769230769231
210,0.8725278377929201,0.8500643500643501,1.0,1.0,0.828125,1.0,0.9230769230769231
211,0.8766827322586006,0.853925353925354,1.0,1.0,0.8314144736842105,1.0,0.9230769230769231
212,0.8808376267242812,0.859073359073359,1.0,1.0,0.8379934210526315,1.0,0.9230769230769231
213,0.8849925211899617,0.8622908622908623,1.0,1.0,0.8412828947368421,1.0,0.9230769230769231
214,0.8891474156556424,0.8667953667953668,1.0,1.0,0.8470394736842105,1.0,0.9230769230769231
215,0.8933023101213229,0.8719433719433719,1.0,1.0,0.852796052631579,1.0,0.9230769230769231
216,0.8974572045870035,0.8764478764478765,1.0,1.0,0.8577302631578947,1.0,0.9230769230769231
217,0.901612099052684,0.879021879021879,1.0,1.0,0.8601973684210527,1.0,0.9230769230769231
218,0.9057669935183646,0.8822393822393823,1.0,1.0,0.8634868421052632,1.0,0.9230769230769231
219,0.9099218879840452,0.8873873873873874,1.0,1.0,0.8700657894736842,1.0,0.9230769230769231
220,0.9140767824497258,0.8918918918918919,1.0,1.0,0.8758223684210527,1.0,0.9230769230769231
221,0.9182316769154063,0.8983268983268984,1.0,1.0,0.8832236842105263,1.0,0.9230769230769231
222,0.9223865713810869,0.9060489060489061,1.0,1.0,0.8930921052631579,1.0,0.9230769230769231
223,0.9265414658467674,0.9118404118404119,1.0,1.0,0.899671052631579,1.0,0.9230769230769231
224,0.9306963603124481,0.918918918918919,1.0,1.0,0.9070723684210527,1.0,0.9230769230769231
225,0.9348512547781286,0.9234234234234234,1.0,1.0,0.9120065789473685,1.0,0.9230769230769231
226,0.9390061492438092,0.9266409266409267,1.0,1.0,0.915296052631579,1.0,1.0
227,0.9431610437094898,0.9292149292149292,1.0,1.0,0.9177631578947368,1.0,1.0
228,0.9473159381751703,0.9330759330759331,1.0,1.0,0.9226973684210527,1.0,1.0
229,0.951470832640851,0.9388674388674388,1.0,1.0,0.9292763157894737,1.0,1.0
230,0.9556257271065315,0.944015444015444,1.0,1.0,0.9358552631578947,1.0,1.0
231,0.9597806215722121,0.9517374517374517,1.0,1.0,0.9449013157894737,1.0,1.0
232,0.9639355160378926,0.9575289575289575,1.0,1.0,0.9514802631578947,1.0,1.0
233,0.9680904105035733,0.963963963963964,1.0,1.0,0.959703947368421,1.0,1.0
234,0.9722453049692538,0.9684684684684685,1.0,1.0,0.9654605263157895,1.0,1.0
235,0.9764001994349344,0.9716859716859717,1.0,1.0,0.96875,1.0,1.0
236,0.9805550939006149,0.9781209781209781,1.0,1.0,0.9761513157894737,1.0,1.0
237,0.9847099883662955,0.9832689832689833,1.0,1.0,0.9819078947368421,1.0,1.0
238,0.988864882831976,0.9897039897039897,1.0,1.0,0.9901315789473685,1.0,1.0
239,0.9930197772976567,0.990990990990991,1.0,1.0,0.990953947368421,1.0,1.0
240,0.9971746717633372,0.9987129987129987,1.0,1.0,0.9983552631578947,1.0,1.0
241,1.0,1.0,1.0,1.0,1.0,1.0,1.0
