Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected)
27,0.11261261261261261,0.09322865554465162,0.0,1.0,0.1118421052631579,0.5,0.1724137931034483,0.2,0.2,0.3,0.034482758620689655,0.0,0.0,0.3,0.23076923076923078,0.1,0.08333333333333333,0.1,0.09090909090909091
28,0.11678345011678345,0.0971540726202159,0.0,1.0,0.1118421052631579,0.5,0.1724137931034483,0.2,0.2,0.3,0.034482758620689655,0.0,0.0,0.4,0.3076923076923077,0.1,0.08333333333333333,0.1,0.09090909090909091
29,0.12095428762095428,0.10107948969578018,0.0,1.0,0.11842105263157894,0.5,0.1724137931034483,0.2,0.2,0.4,0.04597701149425287,0.0,0.0,0.4,0.3076923076923077,0.1,0.08333333333333333,0.1,0.09090909090909091
30,0.12512512512512514,0.10598626104023552,0.0,1.0,0.11842105263157894,0.5,0.1724137931034483,0.2,0.2,0.4,0.04597701149425287,0.0,0.0,0.4,0.3076923076923077,0.1,0.08333333333333333,0.1,0.09090909090909091
31,0.12929596262929596,0.1069676153091266,0.0,1.0,0.11842105263157894,0.5,0.1724137931034483,0.2,0.2,0.4,0.04597701149425287,0.0,0.0,0.4,0.3076923076923077,0.1,0.08333333333333333,0.1,0.09090909090909091
32,0.1334668001334668,0.11187438665358194,0.0,1.0,0.11842105263157894,0.5,0.1724137931034483,0.2,0.2,0.4,0.04597701149425287,0.0,0.0,0.4,0.3076923076923077,0.1,0.08333333333333333,0.1,0.09090909090909091
33,0.13763763763763764,0.11285574092247301,0.0,1.0,0.11842105263157894,0.5,0.1724137931034483,0.2,0.2,0.4,0.04597701149425287,0.0,0.0,0.4,0.3076923076923077,0.1,0.08333333333333333,0.1,0.09090909090909091
34,0.14180847514180847,0.11678115799803729,0.0,1.0,0.11842105263157894,0.5,0.1724137931034483,0.2,0.2,0.5,0.05747126436781609,0.0,0.0,0.4,0.3076923076923077,0.1,0.08333333333333333,0.1,0.09090909090909091
35,0.14597931264597933,0.12070657507360157,0.0,1.0,0.13157894736842105,0.5,0.1724137931034483,0.2,0.2,0.5,0.05747126436781609,0.0,0.0,0.4,0.3076923076923077,0.1,0.08333333333333333,0.1,0.09090909090909091
36,0.15015015015015015,0.12168792934249265,0.0,1.0,0.13157894736842105,0.5,0.1724137931034483,0.2,0.2,0.5,0.05747126436781609,0.0,0.0,0.4,0.3076923076923077,0.1,0.08333333333333333,0.1,0.09090909090909091
37,0.15432098765432098,0.12463199214916584,0.0,1.0,0.13157894736842105,0.5,0.1724137931034483,0.2,0.2,0.5,0.05747126436781609,0.0,0.0,0.4,0.3076923076923077,0.2,0.16666666666666666,0.2,0.18181818181818182
38,0.15849182515849183,0.1295387634936212,0.0,1.0,0.13157894736842105,0.5,0.1724137931034483,0.2,0.2,0.6,0.06896551724137931,0.0,0.0,0.4,0.3076923076923077,0.2,0.16666666666666666,0.2,0.18181818181818182
39,0.16266266266266266,0.1295387634936212,0.0,1.0,0.13157894736842105,0.5,0.1724137931034483,0.2,0.2,0.6,0.06896551724137931,0.0,0.0,0.4,0.3076923076923077,0.2,0.16666666666666666,0.2,0.18181818181818182
40,0.1668335001668335,0.13444553483807656,0.0,1.0,0.13157894736842105,0.5,0.1724137931034483,0.2,0.2,0.7,0.08045977011494253,0.0,0.0,0.4,0.3076923076923077,0.2,0.16666666666666666,0.3,0.2727272727272727
41,0.17100433767100434,0.13738959764474976,0.0,1.0,0.13157894736842105,0.5,0.1724137931034483,0.2,0.2,0.7,0.08045977011494253,0.0,0.0,0.4,0.3076923076923077,0.2,0.16666666666666666,0.3,0.2727272727272727
42,0.17517517517517517,0.14131501472031405,0.0,1.0,0.13157894736842105,0.5,0.1724137931034483,0.2,0.2,0.7,0.08045977011494253,0.0,0.0,0.4,0.3076923076923077,0.2,0.16666666666666666,0.3,0.2727272727272727
43,0.17934601267934602,0.14425907752698724,0.0,1.0,0.13157894736842105,0.5,0.1724137931034483,0.2,0.2,0.7,0.08045977011494253,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.4,0.36363636363636365
44,0.18351685018351685,0.1521099116781158,0.0,1.0,0.13815789473684212,0.6,0.20689655172413793,0.2,0.2,0.7,0.08045977011494253,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.4,0.36363636363636365
45,0.18768768768768768,0.15407262021589793,0.0,1.0,0.13815789473684212,0.6,0.20689655172413793,0.2,0.2,0.7,0.08045977011494253,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.4,0.36363636363636365
46,0.19185852519185853,0.15701668302257116,0.0,1.0,0.13815789473684212,0.6,0.20689655172413793,0.2,0.2,0.7,0.08045977011494253,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.4,0.36363636363636365
47,0.19602936269602936,0.1648675171736997,0.0,1.0,0.13815789473684212,0.6,0.20689655172413793,0.2,0.2,0.8,0.09195402298850575,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.4,0.36363636363636365
48,0.2002002002002002,0.16977428851815504,0.0,1.0,0.13815789473684212,0.7,0.2413793103448276,0.2,0.2,0.9,0.10344827586206896,0.0,0.0,0.5,0.38461538461538464,0.2,0.16666666666666666,0.4,0.36363636363636365
49,0.20437103770437104,0.17369970559371933,0.0,1.0,0.13815789473684212,0.7,0.2413793103448276,0.2,0.2,0.9,0.10344827586206896,0.0,0.0,0.5,0.38461538461538464,0.3,0.25,0.4,0.36363636363636365
50,0.20854187520854187,0.17566241413150147,0.0,1.0,0.13815789473684212,0.7,0.2413793103448276,0.2,0.2,0.9,0.10344827586206896,0.0,0.0,0.6,0.46153846153846156,0.3,0.25,0.4,0.36363636363636365
51,0.21271271271271272,0.1786064769381747,0.0,1.0,0.1513157894736842,0.7,0.2413793103448276,0.2,0.2,0.9,0.10344827586206896,0.0,0.0,0.6,0.46153846153846156,0.3,0.25,0.4,0.36363636363636365
52,0.21688355021688355,0.18547595682041218,0.0,1.0,0.1513157894736842,0.7,0.2413793103448276,0.2,0.2,1.0,0.11494252873563218,0.0,0.0,0.6,0.46153846153846156,0.3,0.25,0.4,0.36363636363636365
53,0.22105438772105437,0.1903827281648675,0.0,1.0,0.15789473684210525,0.7,0.2413793103448276,0.2,0.2,1.0,0.11494252873563218,0.0,0.0,0.6,0.46153846153846156,0.3,0.25,0.4,0.36363636363636365
54,0.22522522522522523,0.19332679097154074,0.0,1.0,0.15789473684210525,0.7,0.2413793103448276,0.3,0.3,1.0,0.11494252873563218,0.0,0.0,0.6,0.46153846153846156,0.3,0.25,0.4,0.36363636363636365
55,0.22939606272939606,0.19528949950932287,0.0,1.0,0.16447368421052633,0.7,0.2413793103448276,0.3,0.3,1.0,0.11494252873563218,0.0,0.0,0.6,0.46153846153846156,0.3,0.25,0.4,0.36363636363636365
56,0.2335669002335669,0.19921491658488713,0.0,1.0,0.16447368421052633,0.7,0.2413793103448276,0.3,0.3,1.0,0.11494252873563218,0.0,0.0,0.6,0.46153846153846156,0.3,0.25,0.4,0.36363636363636365
57,0.23773773773773774,0.20510304219823355,0.0,1.0,0.16447368421052633,0.7,0.2413793103448276,0.3,0.3,1.0,0.11494252873563218,0.0,0.0,0.6,0.46153846153846156,0.3,0.25,0.4,0.36363636363636365
58,0.24190857524190856,0.20608439646712462,0.0,1.0,0.16447368421052633,0.7,0.2413793103448276,0.3,0.3,1.0,0.11494252873563218,0.0,0.0,0.6,0.46153846153846156,0.3,0.25,0.4,0.36363636363636365
59,0.24607941274607942,0.20902845927379785,0.0,1.0,0.16447368421052633,0.7,0.2413793103448276,0.3,0.3,1.0,0.11494252873563218,0.0,0.0,0.6,0.46153846153846156,0.3,0.25,0.4,0.36363636363636365
60,0.2502502502502503,0.21197252208047104,0.0,1.0,0.16447368421052633,0.8,0.27586206896551724,0.3,0.3,1.0,0.12643678160919541,0.0,0.0,0.6,0.46153846153846156,0.3,0.25,0.4,0.36363636363636365
61,0.25442108775442107,0.21589793915603533,0.0,1.0,0.17105263157894737,0.8,0.27586206896551724,0.3,0.3,1.0,0.12643678160919541,0.0,0.0,0.6,0.46153846153846156,0.3,0.25,0.4,0.36363636363636365
62,0.2585919252585919,0.22178606476938176,0.0,1.0,0.17763157894736842,0.8,0.27586206896551724,0.3,0.3,1.0,0.13793103448275862,0.1,0.07692307692307693,0.6,0.46153846153846156,0.3,0.25,0.4,0.36363636363636365
63,0.2627627627627628,0.2296368989205103,0.0,1.0,0.17763157894736842,0.9,0.3103448275862069,0.3,0.3,1.0,0.13793103448275862,0.1,0.07692307692307693,0.6,0.46153846153846156,0.3,0.25,0.4,0.36363636363636365
64,0.2669336002669336,0.2325809617271835,0.0,1.0,0.18421052631578946,0.9,0.3103448275862069,0.3,0.3,1.0,0.14942528735632185,0.1,0.07692307692307693,0.6,0.46153846153846156,0.3,0.25,0.4,0.36363636363636365
65,0.27110443777110443,0.23846908734052993,0.0,1.0,0.18421052631578946,0.9,0.3103448275862069,0.3,0.3,1.0,0.14942528735632185,0.1,0.07692307692307693,0.7,0.5384615384615384,0.3,0.25,0.4,0.36363636363636365
66,0.2752752752752753,0.2423945044160942,0.0,1.0,0.19078947368421054,0.9,0.3103448275862069,0.3,0.3,1.0,0.16091954022988506,0.1,0.07692307692307693,0.7,0.5384615384615384,0.3,0.25,0.5,0.45454545454545453
67,0.2794461127794461,0.24533856722276742,0.0,1.0,0.19736842105263158,1.0,0.3448275862068966,0.3,0.3,1.0,0.16091954022988506,0.1,0.07692307692307693,0.7,0.5384615384615384,0.3,0.25,0.5,0.45454545454545453
68,0.28361695028361694,0.25024533856722275,0.0,1.0,0.20394736842105263,1.0,0.3448275862068966,0.3,0.3,1.0,0.16091954022988506,0.1,0.07692307692307693,0.7,0.5384615384615384,0.3,0.25,0.5,0.45454545454545453
69,0.2877877877877878,0.25417075564278707,0.0,1.0,0.20394736842105263,1.0,0.3448275862068966,0.3,0.3,1.0,0.16091954022988506,0.1,0.07692307692307693,0.7,0.5384615384615384,0.3,0.25,0.5,0.45454545454545453
70,0.29195862529195865,0.25711481844946027,0.0,1.0,0.20394736842105263,1.0,0.3448275862068966,0.3,0.3,1.0,0.16091954022988506,0.1,0.07692307692307693,0.7,0.5384615384615384,0.3,0.25,0.5,0.45454545454545453
71,0.29612946279612945,0.26300294406280667,0.0,1.0,0.21052631578947367,1.0,0.3448275862068966,0.3,0.3,1.0,0.1724137931034483,0.1,0.07692307692307693,0.8,0.6153846153846154,0.3,0.25,0.6,0.5454545454545454
72,0.3003003003003003,0.26594700686947986,0.0,1.0,0.21710526315789475,1.0,0.3448275862068966,0.3,0.3,1.0,0.1839080459770115,0.1,0.07692307692307693,0.8,0.6153846153846154,0.3,0.25,0.6,0.5454545454545454
73,0.30447113780447116,0.27379784102060845,0.0,1.0,0.2236842105263158,1.0,0.3448275862068966,0.3,0.3,1.0,0.19540229885057472,0.1,0.07692307692307693,0.8,0.6153846153846154,0.3,0.25,0.6,0.5454545454545454
74,0.30864197530864196,0.2777232580961727,0.0,1.0,0.2236842105263158,1.0,0.3793103448275862,0.3,0.3,1.0,0.19540229885057472,0.1,0.07692307692307693,0.8,0.6153846153846154,0.3,0.25,0.6,0.5454545454545454
75,0.3128128128128128,0.281648675171737,0.0,1.0,0.2236842105263158,1.0,0.3793103448275862,0.3,0.3,1.0,0.20689655172413793,0.1,0.07692307692307693,0.8,0.6153846153846154,0.3,0.25,0.6,0.5454545454545454
76,0.31698365031698367,0.2826300294406281,0.0,1.0,0.2236842105263158,1.0,0.41379310344827586,0.3,0.3,1.0,0.20689655172413793,0.1,0.07692307692307693,0.8,0.6153846153846154,0.3,0.25,0.6,0.5454545454545454
77,0.32115448782115447,0.28655544651619236,0.0,1.0,0.2236842105263158,1.0,0.41379310344827586,0.3,0.3,1.0,0.21839080459770116,0.1,0.07692307692307693,0.8,0.6153846153846154,0.3,0.25,0.6,0.5454545454545454
78,0.3253253253253253,0.2885181550539745,0.0,1.0,0.2236842105263158,1.0,0.41379310344827586,0.3,0.3,1.0,0.22988505747126436,0.1,0.07692307692307693,0.8,0.6153846153846154,0.3,0.25,0.6,0.5454545454545454
79,0.3294961628294962,0.2914622178606477,0.0,1.0,0.23026315789473684,1.0,0.41379310344827586,0.3,0.3,1.0,0.2413793103448276,0.2,0.15384615384615385,0.8,0.6153846153846154,0.3,0.25,0.6,0.5454545454545454
80,0.333667000333667,0.2944062806673209,0.0,1.0,0.23026315789473684,1.0,0.41379310344827586,0.3,0.3,1.0,0.2413793103448276,0.2,0.15384615384615385,0.8,0.6153846153846154,0.3,0.25,0.6,0.5454545454545454
81,0.33783783783783783,0.2983316977428852,0.0,1.0,0.23026315789473684,1.0,0.41379310344827586,0.3,0.3,1.0,0.25287356321839083,0.2,0.15384615384615385,0.8,0.6153846153846154,0.3,0.25,0.6,0.5454545454545454
82,0.3420086753420087,0.3012757605495584,0.0,1.0,0.23026315789473684,1.0,0.41379310344827586,0.3,0.3,1.0,0.26436781609195403,0.2,0.15384615384615385,0.8,0.6153846153846154,0.3,0.25,0.6,0.5454545454545454
83,0.34617951284617954,0.30520117762512267,0.0,1.0,0.23684210526315788,1.0,0.41379310344827586,0.3,0.3,1.0,0.26436781609195403,0.3,0.23076923076923078,0.8,0.6153846153846154,0.3,0.25,0.6,0.5454545454545454
84,0.35035035035035034,0.30814524043179586,0.0,1.0,0.24342105263157895,1.0,0.41379310344827586,0.3,0.3,1.0,0.26436781609195403,0.3,0.23076923076923078,0.8,0.6153846153846154,0.3,0.25,0.6,0.5454545454545454
85,0.3545211878545212,0.3120706575073602,0.0,1.0,0.25,1.0,0.41379310344827586,0.3,0.3,1.0,0.26436781609195403,0.3,0.23076923076923078,0.8,0.6153846153846154,0.3,0.25,0.6,0.5454545454545454
86,0.35869202535869205,0.31599607458292445,0.0,1.0,0.2631578947368421,1.0,0.41379310344827586,0.3,0.3,1.0,0.26436781609195403,0.3,0.23076923076923078,0.8,0.6153846153846154,0.3,0.25,0.6,0.5454545454545454
87,0.36286286286286284,0.3228655544651619,0.0,1.0,0.27631578947368424,1.0,0.41379310344827586,0.3,0.3,1.0,0.26436781609195403,0.3,0.23076923076923078,0.8,0.6153846153846154,0.3,0.25,0.6,0.5454545454545454
88,0.3670337003670337,0.3307163886162905,0.0,1.0,0.3092105263157895,1.0,0.41379310344827586,0.3,0.3,1.0,0.26436781609195403,0.3,0.23076923076923078,0.8,0.6153846153846154,0.3,0.25,0.6,0.5454545454545454
89,0.37120453787120455,0.3356231599607458,0.0,1.0,0.3157894736842105,1.0,0.41379310344827586,0.3,0.3,1.0,0.26436781609195403,0.3,0.23076923076923078,0.8,0.6153846153846154,0.3,0.25,0.6,0.5454545454545454
90,0.37537537537537535,0.3434739941118744,0.0,1.0,0.3223684210526316,1.0,0.41379310344827586,0.3,0.3,1.0,0.26436781609195403,0.3,0.23076923076923078,0.8,0.6153846153846154,0.3,0.25,0.6,0.5454545454545454
91,0.3795462128795462,0.34838076545632973,0.0,1.0,0.3223684210526316,1.0,0.41379310344827586,0.3,0.3,1.0,0.26436781609195403,0.3,0.23076923076923078,0.8,0.6153846153846154,0.3,0.25,0.6,0.5454545454545454
92,0.38371705038371706,0.35426889106967613,0.125,1.0,0.3355263157894737,1.0,0.41379310344827586,0.3,0.3,1.0,0.27586206896551724,0.3,0.23076923076923078,0.8,0.6153846153846154,0.3,0.25,0.6,0.5454545454545454
93,0.38788788788788786,0.35819430814524045,0.125,1.0,0.3355263157894737,1.0,0.41379310344827586,0.3,0.3,1.0,0.27586206896551724,0.3,0.23076923076923078,0.8,0.6153846153846154,0.3,0.25,0.6,0.5454545454545454
94,0.3920587253920587,0.3601570166830226,0.125,1.0,0.3355263157894737,1.0,0.41379310344827586,0.3,0.3,1.0,0.27586206896551724,0.3,0.23076923076923078,0.8,0.6153846153846154,0.3,0.25,0.7,0.6363636363636364
95,0.39622956289622957,0.3650637880274779,0.125,1.0,0.3355263157894737,1.0,0.41379310344827586,0.3,0.3,1.0,0.28735632183908044,0.3,0.23076923076923078,0.8,0.6153846153846154,0.4,0.3333333333333333,0.7,0.6363636363636364
96,0.4004004004004004,0.3680078508341511,0.125,1.0,0.3355263157894737,1.0,0.4482758620689655,0.3,0.3,1.0,0.28735632183908044,0.3,0.23076923076923078,0.8,0.6153846153846154,0.4,0.3333333333333333,0.7,0.6363636363636364
97,0.4045712379045712,0.3699705593719333,0.125,1.0,0.3355263157894737,1.0,0.4482758620689655,0.3,0.3,1.0,0.28735632183908044,0.3,0.23076923076923078,0.8,0.6153846153846154,0.4,0.3333333333333333,0.8,0.7272727272727273
98,0.4087420754087421,0.3758586849852797,0.125,1.0,0.34868421052631576,1.0,0.4482758620689655,0.3,0.3,1.0,0.3103448275862069,0.3,0.23076923076923078,0.8,0.6153846153846154,0.4,0.3333333333333333,0.8,0.7272727272727273
99,0.41291291291291293,0.37978410206084395,0.125,1.0,0.34868421052631576,1.0,0.4482758620689655,0.3,0.3,1.0,0.3103448275862069,0.3,0.23076923076923078,0.9,0.6923076923076923,0.5,0.4166666666666667,0.8,0.7272727272727273
100,0.41708375041708373,0.3837095191364082,0.125,1.0,0.35526315789473684,1.0,0.4482758620689655,0.3,0.3,1.0,0.3218390804597701,0.3,0.23076923076923078,0.9,0.6923076923076923,0.5,0.4166666666666667,0.8,0.7272727272727273
101,0.4212545879212546,0.3856722276741904,0.125,1.0,0.35526315789473684,1.0,0.4827586206896552,0.3,0.3,1.0,0.3218390804597701,0.3,0.23076923076923078,0.9,0.6923076923076923,0.5,0.4166666666666667,0.8,0.7272727272727273
102,0.42542542542542544,0.39254170755642787,0.125,1.0,0.3618421052631579,1.0,0.4827586206896552,0.3,0.3,1.0,0.3218390804597701,0.3,0.23076923076923078,0.9,0.6923076923076923,0.5,0.4166666666666667,0.8,0.7272727272727273
103,0.42959626292959624,0.39842983316977426,0.125,1.0,0.3618421052631579,1.0,0.4827586206896552,0.3,0.3,1.0,0.3218390804597701,0.4,0.3076923076923077,1.0,0.7692307692307693,0.5,0.4166666666666667,0.8,0.7272727272727273
104,0.4337671004337671,0.4013738959764475,0.125,1.0,0.3618421052631579,1.0,0.4827586206896552,0.3,0.3,1.0,0.3448275862068966,0.4,0.3076923076923077,1.0,0.7692307692307693,0.5,0.4166666666666667,0.8,0.7272727272727273
105,0.43793793793793795,0.40333660451422965,0.125,1.0,0.375,1.0,0.4827586206896552,0.3,0.3,1.0,0.3448275862068966,0.4,0.3076923076923077,1.0,0.7692307692307693,0.5,0.4166666666666667,0.8,0.7272727272727273
106,0.44210877544210875,0.408243375858685,0.125,1.0,0.375,1.0,0.5172413793103449,0.3,0.3,1.0,0.3448275862068966,0.4,0.3076923076923077,1.0,0.7692307692307693,0.5,0.4166666666666667,0.8,0.7272727272727273
107,0.4462796129462796,0.408243375858685,0.125,1.0,0.375,1.0,0.5172413793103449,0.3,0.3,1.0,0.3448275862068966,0.4,0.3076923076923077,1.0,0.7692307692307693,0.5,0.4166666666666667,0.8,0.7272727272727273
108,0.45045045045045046,0.4141315014720314,0.125,1.0,0.3881578947368421,1.0,0.5172413793103449,0.3,0.3,1.0,0.3563218390804598,0.4,0.3076923076923077,1.0,0.7692307692307693,0.5,0.4166666666666667,0.8,0.7272727272727273
109,0.4546212879546213,0.4170755642787046,0.125,1.0,0.3881578947368421,1.0,0.5172413793103449,0.3,0.3,1.0,0.367816091954023,0.4,0.3076923076923077,1.0,0.7692307692307693,0.5,0.4166666666666667,0.8,0.7272727272727273
110,0.4587921254587921,0.42198233562315995,0.125,1.0,0.39473684210526316,1.0,0.5172413793103449,0.3,0.3,1.0,0.367816091954023,0.4,0.3076923076923077,1.0,0.7692307692307693,0.5,0.4166666666666667,0.8,0.7272727272727273
111,0.46296296296296297,0.4268891069676153,0.125,1.0,0.39473684210526316,1.0,0.5172413793103449,0.3,0.3,1.0,0.367816091954023,0.4,0.3076923076923077,1.0,0.7692307692307693,0.5,0.4166666666666667,0.8,0.7272727272727273
112,0.4671338004671338,0.4308145240431796,0.125,1.0,0.39473684210526316,1.0,0.5172413793103449,0.3,0.3,1.0,0.367816091954023,0.4,0.3076923076923077,1.0,0.7692307692307693,0.5,0.4166666666666667,0.8,0.7272727272727273
113,0.4713046379713046,0.43473994111874387,0.125,1.0,0.39473684210526316,1.0,0.5172413793103449,0.3,0.3,1.0,0.367816091954023,0.4,0.3076923076923077,1.0,0.7692307692307693,0.5,0.4166666666666667,0.8,0.7272727272727273
114,0.4754754754754755,0.43768400392541706,0.125,1.0,0.39473684210526316,1.0,0.5172413793103449,0.3,0.3,1.0,0.367816091954023,0.4,0.3076923076923077,1.0,0.7692307692307693,0.5,0.4166666666666667,0.8,0.7272727272727273
115,0.4796463129796463,0.4435721295387635,0.125,1.0,0.4144736842105263,1.0,0.5172413793103449,0.3,0.3,1.0,0.367816091954023,0.4,0.3076923076923077,1.0,0.7692307692307693,0.5,0.4166666666666667,0.8,0.7272727272727273
116,0.4838171504838171,0.4474975466143278,0.125,1.0,0.4144736842105263,1.0,0.5172413793103449,0.3,0.3,1.0,0.3793103448275862,0.4,0.3076923076923077,1.0,0.7692307692307693,0.5,0.4166666666666667,0.8,0.7272727272727273
