Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.0009891196834817012,0.0,0.1,0.001610305958132045,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.0019782393669634025,0.0,0.1,0.001610305958132045,0.0,0.0,0.0,0.0
3,0.01240079365079365,0.009891196834817012,0.0,0.1,0.001610305958132045,0.0,0.0,0.0,0.0
4,0.016534391534391533,0.012858555885262116,0.0,0.1,0.001610305958132045,0.1,0.03125,0.0,0.0
5,0.02066798941798942,0.017804154302670624,0.0,0.3,0.004830917874396135,0.1,0.03125,0.0,0.0
6,0.0248015873015873,0.020771513353115726,0.0,0.4,0.00644122383252818,0.1,0.03125,0.0,0.0
7,0.028935185185185185,0.024727992087042534,0.0,0.5,0.008051529790660225,0.1,0.03125,0.0,0.0
8,0.03306878306878307,0.025717111770524232,0.0,0.5,0.008051529790660225,0.1,0.03125,0.0,0.0
9,0.03720238095238095,0.026706231454005934,0.0,0.5,0.008051529790660225,0.1,0.03125,0.0,0.0
10,0.04133597883597884,0.03066271018793274,0.0,0.7,0.011272141706924315,0.1,0.03125,0.0,0.0
11,0.04546957671957672,0.03560830860534125,0.0,0.8,0.01288244766505636,0.2,0.0625,0.0,0.0
12,0.0496031746031746,0.03956478733926805,0.0,1.0,0.01610305958132045,0.2,0.0625,0.0,0.0
13,0.053736772486772486,0.040553907022749754,0.0,1.0,0.01610305958132045,0.2,0.0625,0.0,0.0
14,0.05787037037037037,0.04451038575667656,0.0,1.0,0.01610305958132045,0.2,0.0625,0.0,0.0
15,0.062003968253968256,0.04747774480712166,0.0,1.0,0.01610305958132045,0.3,0.09375,0.0,0.0
16,0.06613756613756613,0.051434223541048464,0.0,1.0,0.017713365539452495,0.4,0.125,0.0,0.0
17,0.07027116402116403,0.05539070227497527,0.0,1.0,0.01932367149758454,0.4,0.125,0.0,0.0
18,0.0744047619047619,0.058358061325420374,0.0,1.0,0.01932367149758454,0.5,0.15625,0.0,0.0
19,0.07853835978835978,0.06627101879327399,0.0,1.0,0.024154589371980676,0.6,0.1875,0.1,0.1
20,0.08267195767195767,0.07319485657764589,0.0,1.0,0.027375201288244767,0.7,0.21875,0.1,0.1
21,0.08680555555555555,0.0781404549950544,0.0,1.0,0.027375201288244767,0.8,0.25,0.1,0.1
22,0.09093915343915344,0.0820969337289812,0.0,1.0,0.027375201288244767,0.9,0.28125,0.1,0.1
23,0.09507275132275132,0.08605341246290801,0.0,1.0,0.028985507246376812,0.9,0.28125,0.1,0.1
24,0.0992063492063492,0.09099901088031652,0.0,1.0,0.033816425120772944,0.9,0.28125,0.1,0.1
25,0.10333994708994709,0.09594460929772503,0.0,1.0,0.03542673107890499,1.0,0.3125,0.1,0.1
26,0.10747354497354497,0.10089020771513353,0.0,1.0,0.03864734299516908,1.0,0.3125,0.1,0.1
27,0.11160714285714286,0.10385756676557864,0.0,1.0,0.04186795491143317,1.0,0.3125,0.1,0.1
28,0.11574074074074074,0.11078140454995054,0.0,1.0,0.04669887278582931,1.0,0.3125,0.1,0.1
29,0.11987433862433862,0.11473788328387735,0.0,1.0,0.04830917874396135,1.0,0.34375,0.1,0.1
30,0.12400793650793651,0.11869436201780416,0.0,1.0,0.0499194847020934,1.0,0.34375,0.1,0.1
31,0.1281415343915344,0.12067260138476756,0.0,1.0,0.05152979066022544,1.0,0.34375,0.1,0.1
32,0.13227513227513227,0.12265084075173097,0.0,1.0,0.05314009661835749,1.0,0.375,0.1,0.1
33,0.13640873015873015,0.13254203758654798,0.0,1.0,0.05958132045088567,1.0,0.40625,0.1,0.1
34,0.14054232804232805,0.13847675568743817,0.0,1.0,0.0644122383252818,1.0,0.40625,0.1,0.1
35,0.14467592592592593,0.1444114737883284,0.0,1.0,0.06924315619967794,1.0,0.4375,0.1,0.1
36,0.1488095238095238,0.1493570722057369,0.0,1.0,0.07246376811594203,1.0,0.46875,0.1,0.1
37,0.1529431216931217,0.1562809099901088,0.0,1.0,0.07568438003220612,1.0,0.46875,0.1,0.1
38,0.15707671957671956,0.16221562809099901,0.0,1.0,0.07729468599033816,1.0,0.5,0.1,0.1
39,0.16121031746031747,0.1651829871414441,0.0,1.0,0.07890499194847021,1.0,0.53125,0.2,0.2
40,0.16534391534391535,0.16913946587537093,0.0,1.0,0.0821256038647343,1.0,0.53125,0.2,0.2
41,0.16947751322751323,0.17408506429277942,0.0,1.0,0.0853462157809984,1.0,0.53125,0.2,0.2
42,0.1736111111111111,0.17804154302670624,0.0,1.0,0.0853462157809984,1.0,0.53125,0.2,0.2
43,0.17774470899470898,0.18397626112759644,0.0,1.0,0.08856682769726248,1.0,0.5625,0.3,0.3
44,0.1818783068783069,0.19090009891196835,0.0,1.0,0.09017713365539452,1.0,0.5625,0.3,0.3
45,0.18601190476190477,0.19287833827893175,0.0,1.0,0.09339774557165861,1.0,0.5625,0.3,0.3
46,0.19014550264550265,0.19881305637982197,0.0,1.0,0.09822866344605476,1.0,0.5625,0.3,0.3
47,0.19427910052910052,0.20079129574678536,0.0,1.0,0.10144927536231885,1.0,0.5625,0.3,0.3
48,0.1984126984126984,0.20771513353115728,0.0,1.0,0.10789049919484701,1.0,0.59375,0.3,0.3
49,0.2025462962962963,0.21167161226508407,0.0,1.0,0.1111111111111111,1.0,0.59375,0.3,0.3
50,0.20667989417989419,0.2215628090999011,0.0,1.0,0.12077294685990338,1.0,0.59375,0.3,0.3
51,0.21081349206349206,0.22551928783382788,0.0,1.0,0.12238325281803543,1.0,0.59375,0.3,0.3
52,0.21494708994708994,0.2344213649851632,0.0,1.0,0.1288244766505636,1.0,0.59375,0.3,0.3
53,0.21908068783068782,0.2413452027695351,0.0,1.0,0.13687600644122383,1.0,0.625,0.3,0.3
54,0.22321428571428573,0.24530168150346193,0.0,1.0,0.14170692431561996,1.0,0.625,0.3,0.3
55,0.2273478835978836,0.24826904055390703,0.0,1.0,0.14653784219001612,1.0,0.625,0.3,0.3
56,0.23148148148148148,0.2512363996043521,0.0,1.0,0.1497584541062802,1.0,0.625,0.3,0.3
57,0.23561507936507936,0.2532146389713155,0.0,1.0,0.15136876006441224,1.0,0.625,0.3,0.3
58,0.23974867724867724,0.2561819980217606,0.0,1.0,0.15619967793880837,1.0,0.625,0.3,0.3
59,0.24388227513227514,0.258160237388724,0.0,1.0,0.15942028985507245,1.0,0.625,0.3,0.3
60,0.24801587301587302,0.26310583580613256,0.0,1.0,0.16264090177133655,1.0,0.65625,0.4,0.4
61,0.2521494708994709,0.26706231454005935,0.0,1.0,0.1642512077294686,1.0,0.65625,0.4,0.4
62,0.2562830687830688,0.27101879327398615,0.0,1.0,0.16908212560386474,1.0,0.65625,0.4,0.4
63,0.2604166666666667,0.27299703264094954,0.0,1.0,0.16908212560386474,1.0,0.65625,0.4,0.4
64,0.26455026455026454,0.27794263105835804,0.0,1.0,0.17391304347826086,1.0,0.65625,0.4,0.4
65,0.26868386243386244,0.2858555885262117,0.0,1.0,0.1819645732689211,1.0,0.65625,0.4,0.4
66,0.2728174603174603,0.2888229475766568,0.0,1.0,0.18357487922705315,1.0,0.65625,0.4,0.4
67,0.2769510582010582,0.29376854599406527,0.0,1.0,0.18840579710144928,1.0,0.65625,0.4,0.4
68,0.2810846560846561,0.29376854599406527,0.0,1.0,0.18840579710144928,1.0,0.65625,0.4,0.4
69,0.28521825396825395,0.29673590504451036,0.0,1.0,0.1932367149758454,1.0,0.65625,0.4,0.4
70,0.28935185185185186,0.2997032640949555,0.3333333333333333,1.0,0.1964573268921095,1.0,0.6875,0.4,0.4
71,0.2934854497354497,0.3016815034619189,0.3333333333333333,1.0,0.1964573268921095,1.0,0.71875,0.4,0.4
72,0.2976190476190476,0.3056379821958457,0.3333333333333333,1.0,0.20128824476650564,1.0,0.71875,0.4,0.4
73,0.3017526455026455,0.3086053412462908,0.6666666666666666,1.0,0.20450885668276972,1.0,0.75,0.4,0.4
74,0.3058862433862434,0.3095944609297725,0.6666666666666666,1.0,0.20611916264090177,1.0,0.75,0.4,0.4
75,0.3100198412698413,0.3135509396636993,0.6666666666666666,1.0,0.2109500805152979,1.0,0.75,0.4,0.4
76,0.31415343915343913,0.32146389713155293,0.6666666666666666,1.0,0.22061191626409019,1.0,0.75,0.4,0.4
77,0.31828703703703703,0.32443125618199803,0.6666666666666666,1.0,0.22383252818035426,1.0,0.75,0.4,0.4
78,0.32242063492063494,0.3323442136498516,0.6666666666666666,1.0,0.23027375201288244,1.0,0.75,0.4,0.4
79,0.3265542328042328,0.3353115727002967,0.6666666666666666,1.0,0.2318840579710145,1.0,0.78125,0.4,0.4
