Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
16,0.06519967400162999,0.06748466257668712,0.0,1.0,0.06382978723404255,0.5,0.08928571428571429,0.1,0.047619047619047616,0.1,0.07142857142857142,0.1,0.04,0.0,0.0
17,0.06927465362673187,0.07011393514460999,0.0,1.0,0.0668693009118541,0.5,0.08928571428571429,0.1,0.047619047619047616,0.1,0.07142857142857142,0.1,0.04,0.0,0.0
18,0.07334963325183375,0.07449605609114812,0.0,1.0,0.06990881458966565,0.5,0.08928571428571429,0.1,0.047619047619047616,0.1,0.07142857142857142,0.1,0.04,0.0,0.0
19,0.07742461287693561,0.07887817703768624,0.0,1.0,0.0729483282674772,0.6,0.10714285714285714,0.1,0.047619047619047616,0.1,0.07142857142857142,0.1,0.04,0.0,0.0
20,0.08149959250203749,0.08326029798422437,0.0,1.0,0.0790273556231003,0.6,0.10714285714285714,0.1,0.047619047619047616,0.1,0.07142857142857142,0.1,0.04,0.0,0.0
21,0.08557457212713937,0.08676599474145487,0.0,1.0,0.0790273556231003,0.8,0.14285714285714285,0.1,0.047619047619047616,0.1,0.07142857142857142,0.1,0.04,0.0,0.0
22,0.08964955175224124,0.09202453987730061,0.0,1.0,0.08206686930091185,0.8,0.14285714285714285,0.1,0.047619047619047616,0.1,0.07142857142857142,0.1,0.04,0.0,0.0
23,0.09372453137734311,0.09728308501314636,0.0,1.0,0.0851063829787234,0.8,0.14285714285714285,0.1,0.047619047619047616,0.1,0.07142857142857142,0.1,0.04,0.0,0.0
24,0.097799511002445,0.1016652059596845,0.0,1.0,0.0851063829787234,0.8,0.14285714285714285,0.1,0.047619047619047616,0.2,0.14285714285714285,0.1,0.04,0.0,0.0
25,0.10187449062754686,0.10517090271691498,0.0,1.0,0.0911854103343465,0.9,0.16071428571428573,0.1,0.047619047619047616,0.2,0.14285714285714285,0.1,0.04,0.0,0.0
26,0.10594947025264874,0.11218229623137599,0.0,1.0,0.09422492401215805,0.9,0.16071428571428573,0.1,0.047619047619047616,0.2,0.14285714285714285,0.2,0.08,0.0,0.0
27,0.1100244498777506,0.11568799298860649,0.0,1.0,0.0972644376899696,0.9,0.16071428571428573,0.1,0.047619047619047616,0.2,0.14285714285714285,0.2,0.08,0.0,0.0
28,0.11409942950285248,0.11831726555652936,0.0,1.0,0.0972644376899696,1.0,0.17857142857142858,0.1,0.047619047619047616,0.2,0.14285714285714285,0.2,0.08,0.0,0.0
29,0.11817440912795436,0.12269938650306748,0.0,1.0,0.10030395136778116,1.0,0.17857142857142858,0.1,0.047619047619047616,0.2,0.14285714285714285,0.2,0.08,0.0,0.0
30,0.12224938875305623,0.12620508326029797,0.0,1.0,0.1033434650455927,1.0,0.17857142857142858,0.1,0.047619047619047616,0.2,0.14285714285714285,0.2,0.08,0.0,0.0
31,0.1263243683781581,0.12795793163891322,0.0,1.0,0.10638297872340426,1.0,0.17857142857142858,0.1,0.047619047619047616,0.2,0.14285714285714285,0.2,0.08,0.0,0.0
32,0.13039934800325997,0.13409290096406662,0.0,1.0,0.10638297872340426,1.0,0.17857142857142858,0.1,0.047619047619047616,0.2,0.14285714285714285,0.2,0.08,0.0,0.0
33,0.13447432762836187,0.13847502191060473,0.0,1.0,0.1094224924012158,1.0,0.19642857142857142,0.1,0.047619047619047616,0.2,0.14285714285714285,0.2,0.08,0.0,0.0
34,0.13854930725346373,0.14285714285714285,0.0,1.0,0.11550151975683891,1.0,0.19642857142857142,0.1,0.047619047619047616,0.2,0.14285714285714285,0.2,0.08,0.1,0.05263157894736842
35,0.1426242868785656,0.14899211218229624,0.0,1.0,0.11550151975683891,1.0,0.21428571428571427,0.1,0.047619047619047616,0.2,0.14285714285714285,0.3,0.12,0.1,0.05263157894736842
36,0.1466992665036675,0.15425065731814197,0.0,1.0,0.12158054711246201,1.0,0.23214285714285715,0.2,0.09523809523809523,0.2,0.14285714285714285,0.3,0.12,0.1,0.05263157894736842
37,0.15077424612876936,0.1586327782646801,0.0,1.0,0.13069908814589665,1.0,0.25,0.2,0.09523809523809523,0.2,0.14285714285714285,0.3,0.12,0.1,0.05263157894736842
38,0.15484922575387122,0.16213847502191062,0.0,1.0,0.1337386018237082,1.0,0.26785714285714285,0.2,0.09523809523809523,0.2,0.14285714285714285,0.3,0.12,0.1,0.05263157894736842
39,0.15892420537897312,0.16739702015775634,0.0,1.0,0.1398176291793313,1.0,0.2857142857142857,0.2,0.09523809523809523,0.2,0.14285714285714285,0.3,0.12,0.1,0.05263157894736842
40,0.16299918500407498,0.1726555652936021,0.0,1.0,0.1458966565349544,1.0,0.30357142857142855,0.2,0.09523809523809523,0.2,0.14285714285714285,0.3,0.12,0.1,0.05263157894736842
41,0.16707416462917685,0.17791411042944785,0.0,1.0,0.1580547112462006,1.0,0.30357142857142855,0.2,0.09523809523809523,0.2,0.14285714285714285,0.3,0.12,0.1,0.05263157894736842
42,0.17114914425427874,0.18141980718667836,0.0,1.0,0.1641337386018237,1.0,0.30357142857142855,0.2,0.09523809523809523,0.2,0.14285714285714285,0.3,0.12,0.1,0.05263157894736842
43,0.1752241238793806,0.18580192813321647,0.0,1.0,0.1641337386018237,1.0,0.30357142857142855,0.2,0.09523809523809523,0.2,0.14285714285714285,0.3,0.12,0.1,0.05263157894736842
44,0.17929910350448247,0.19281332164767748,0.0,1.0,0.17325227963525835,1.0,0.30357142857142855,0.2,0.09523809523809523,0.2,0.14285714285714285,0.4,0.16,0.1,0.05263157894736842
45,0.18337408312958436,0.1971954425942156,0.0,1.0,0.1762917933130699,1.0,0.30357142857142855,0.2,0.09523809523809523,0.2,0.14285714285714285,0.4,0.16,0.1,0.05263157894736842
46,0.18744906275468623,0.19807186678352323,0.0,1.0,0.1762917933130699,1.0,0.30357142857142855,0.2,0.09523809523809523,0.2,0.14285714285714285,0.4,0.16,0.1,0.05263157894736842
47,0.1915240423797881,0.203330411919369,0.0,1.0,0.182370820668693,1.0,0.30357142857142855,0.2,0.09523809523809523,0.2,0.14285714285714285,0.4,0.16,0.1,0.05263157894736842
48,0.19559902200489,0.2112182296231376,0.0,1.0,0.19148936170212766,1.0,0.30357142857142855,0.2,0.09523809523809523,0.3,0.21428571428571427,0.4,0.16,0.1,0.05263157894736842
49,0.19967400162999185,0.21998247151621383,0.0,1.0,0.2006079027355623,1.0,0.32142857142857145,0.2,0.09523809523809523,0.3,0.21428571428571427,0.4,0.16,0.1,0.05263157894736842
50,0.20374898125509372,0.2252410166520596,0.0,1.0,0.2066869300911854,1.0,0.32142857142857145,0.2,0.09523809523809523,0.3,0.21428571428571427,0.4,0.16,0.2,0.10526315789473684
51,0.2078239608801956,0.22611744084136723,0.0,1.0,0.20972644376899696,1.0,0.32142857142857145,0.2,0.09523809523809523,0.3,0.21428571428571427,0.4,0.16,0.2,0.10526315789473684
52,0.21189894050529748,0.23049956178790534,0.0,1.0,0.21580547112462006,1.0,0.32142857142857145,0.2,0.09523809523809523,0.3,0.21428571428571427,0.4,0.16,0.2,0.10526315789473684
53,0.21597392013039934,0.23400525854513585,0.0,1.0,0.22188449848024316,1.0,0.32142857142857145,0.3,0.14285714285714285,0.3,0.21428571428571427,0.4,0.16,0.2,0.10526315789473684
54,0.2200488997555012,0.23751095530236635,0.0,1.0,0.22492401215805471,1.0,0.32142857142857145,0.3,0.14285714285714285,0.3,0.21428571428571427,0.4,0.16,0.2,0.10526315789473684
55,0.2241238793806031,0.24539877300613497,0.0,1.0,0.23708206686930092,1.0,0.3392857142857143,0.3,0.14285714285714285,0.3,0.21428571428571427,0.4,0.16,0.3,0.15789473684210525
56,0.22819885900570497,0.24890446976336547,0.0,1.0,0.23708206686930092,1.0,0.3392857142857143,0.3,0.14285714285714285,0.3,0.21428571428571427,0.5,0.2,0.3,0.15789473684210525
57,0.23227383863080683,0.2506573181419807,0.0,1.0,0.23708206686930092,1.0,0.3392857142857143,0.3,0.14285714285714285,0.3,0.21428571428571427,0.5,0.2,0.3,0.15789473684210525
58,0.23634881825590873,0.2541630148992112,0.0,1.0,0.24012158054711247,1.0,0.35714285714285715,0.3,0.14285714285714285,0.3,0.21428571428571427,0.5,0.2,0.4,0.21052631578947367
59,0.2404237978810106,0.25591586327782645,0.0,1.0,0.24012158054711247,1.0,0.35714285714285715,0.4,0.19047619047619047,0.3,0.21428571428571427,0.5,0.2,0.4,0.21052631578947367
60,0.24449877750611246,0.26029798422436456,0.0,1.0,0.24316109422492402,1.0,0.35714285714285715,0.4,0.19047619047619047,0.3,0.21428571428571427,0.5,0.2,0.4,0.21052631578947367
61,0.24857375713121435,0.26468010517090274,0.0,1.0,0.24924012158054712,1.0,0.375,0.4,0.19047619047619047,0.3,0.21428571428571427,0.5,0.2,0.5,0.2631578947368421
62,0.2526487367563162,0.26906222611744085,0.0,1.0,0.25227963525835867,1.0,0.39285714285714285,0.4,0.19047619047619047,0.3,0.21428571428571427,0.5,0.2,0.5,0.2631578947368421
63,0.2567237163814181,0.2743207712532866,0.0,1.0,0.2613981762917933,1.0,0.39285714285714285,0.4,0.19047619047619047,0.3,0.21428571428571427,0.5,0.2,0.5,0.2631578947368421
64,0.26079869600651995,0.28045574057843997,0.0,1.0,0.26443768996960487,1.0,0.39285714285714285,0.5,0.23809523809523808,0.3,0.21428571428571427,0.5,0.2,0.6,0.3157894736842105
65,0.26487367563162184,0.28308501314636286,0.0,1.0,0.270516717325228,1.0,0.39285714285714285,0.5,0.23809523809523808,0.3,0.21428571428571427,0.5,0.2,0.6,0.3157894736842105
66,0.26894865525672373,0.287467134092901,0.0,1.0,0.2735562310030395,1.0,0.39285714285714285,0.6,0.2857142857142857,0.3,0.21428571428571427,0.5,0.2,0.6,0.3157894736842105
67,0.27302363488182557,0.2900964066608238,0.0,1.0,0.2765957446808511,1.0,0.39285714285714285,0.6,0.2857142857142857,0.3,0.21428571428571427,0.5,0.2,0.6,0.3157894736842105
68,0.27709861450692747,0.2936021034180543,0.0,1.0,0.2765957446808511,1.0,0.39285714285714285,0.7,0.3333333333333333,0.3,0.21428571428571427,0.5,0.2,0.6,0.3157894736842105
69,0.28117359413202936,0.2979842243645925,0.0,1.0,0.2826747720364742,1.0,0.39285714285714285,0.7,0.3333333333333333,0.3,0.21428571428571427,0.6,0.24,0.6,0.3157894736842105
70,0.2852485737571312,0.3023663453111306,0.0,1.0,0.2887537993920973,1.0,0.39285714285714285,0.7,0.3333333333333333,0.3,0.21428571428571427,0.7,0.28,0.6,0.3157894736842105
71,0.2893235533822331,0.30762489044697633,0.0,1.0,0.2948328267477204,1.0,0.39285714285714285,0.7,0.3333333333333333,0.3,0.21428571428571427,0.7,0.28,0.6,0.3157894736842105
72,0.293398533007335,0.31200701139351444,0.0,1.0,0.3009118541033435,1.0,0.4107142857142857,0.7,0.3333333333333333,0.3,0.21428571428571427,0.7,0.28,0.6,0.3157894736842105
73,0.2974735126324368,0.31638913234005256,0.0,1.0,0.303951367781155,1.0,0.4107142857142857,0.8,0.38095238095238093,0.3,0.21428571428571427,0.7,0.28,0.6,0.3157894736842105
74,0.3015484922575387,0.32077125328659073,0.0,1.0,0.3100303951367781,1.0,0.4107142857142857,0.8,0.38095238095238093,0.3,0.21428571428571427,0.7,0.28,0.6,0.3157894736842105
75,0.3056234718826406,0.32340052585451357,0.0,1.0,0.3100303951367781,1.0,0.4107142857142857,0.8,0.38095238095238093,0.3,0.21428571428571427,0.7,0.28,0.6,0.3157894736842105
76,0.30969845150774244,0.32865907099035935,0.16666666666666666,1.0,0.3191489361702128,1.0,0.4107142857142857,0.8,0.38095238095238093,0.3,0.21428571428571427,0.7,0.28,0.6,0.3157894736842105
77,0.31377343113284434,0.3339176161262051,0.16666666666666666,1.0,0.3282674772036474,1.0,0.4107142857142857,0.8,0.38095238095238093,0.3,0.21428571428571427,0.7,0.28,0.6,0.3157894736842105
78,0.31784841075794623,0.3409290096406661,0.16666666666666666,1.0,0.331306990881459,1.0,0.4107142857142857,0.8,0.38095238095238093,0.3,0.21428571428571427,0.7,0.28,0.6,0.3157894736842105
79,0.32192339038304807,0.34355828220858897,0.16666666666666666,1.0,0.331306990881459,1.0,0.4107142857142857,0.8,0.38095238095238093,0.3,0.21428571428571427,0.7,0.28,0.6,0.3157894736842105
80,0.32599837000814996,0.3470639789658195,0.16666666666666666,1.0,0.3404255319148936,1.0,0.4107142857142857,0.8,0.38095238095238093,0.3,0.21428571428571427,0.7,0.28,0.7,0.3684210526315789
81,0.33007334963325186,0.3531989482909728,0.16666666666666666,1.0,0.3495440729483283,1.0,0.4107142857142857,0.8,0.38095238095238093,0.3,0.21428571428571427,0.7,0.28,0.7,0.3684210526315789
82,0.3341483292583537,0.3584574934268186,0.16666666666666666,1.0,0.3556231003039514,1.0,0.42857142857142855,0.8,0.38095238095238093,0.3,0.21428571428571427,0.7,0.28,0.7,0.3684210526315789
83,0.3382233088834556,0.3628396143733567,0.16666666666666666,1.0,0.3586626139817629,1.0,0.42857142857142855,0.8,0.38095238095238093,0.3,0.21428571428571427,0.7,0.28,0.7,0.3684210526315789
84,0.3422982885085575,0.3672217353198948,0.16666666666666666,1.0,0.364741641337386,1.0,0.42857142857142855,0.9,0.42857142857142855,0.3,0.21428571428571427,0.7,0.28,0.8,0.42105263157894735
85,0.3463732681336593,0.3698510078878177,0.16666666666666666,1.0,0.3677811550151976,1.0,0.42857142857142855,0.9,0.42857142857142855,0.3,0.21428571428571427,0.7,0.28,0.8,0.42105263157894735
86,0.3504482477587612,0.37248028045574055,0.16666666666666666,1.0,0.3738601823708207,1.0,0.42857142857142855,0.9,0.42857142857142855,0.3,0.21428571428571427,0.7,0.28,0.8,0.42105263157894735
87,0.3545232273838631,0.37423312883435583,0.16666666666666666,1.0,0.3738601823708207,1.0,0.42857142857142855,0.9,0.42857142857142855,0.3,0.21428571428571427,0.7,0.28,0.8,0.42105263157894735
88,0.35859820700896494,0.37861524978089395,0.16666666666666666,1.0,0.3738601823708207,1.0,0.44642857142857145,1.0,0.47619047619047616,0.3,0.21428571428571427,0.8,0.32,0.8,0.42105263157894735
89,0.36267318663406684,0.38124452234881684,0.16666666666666666,1.0,0.3799392097264438,1.0,0.44642857142857145,1.0,0.47619047619047616,0.3,0.21428571428571427,0.8,0.32,0.8,0.42105263157894735
90,0.36674816625916873,0.38475021910604734,0.16666666666666666,1.0,0.3829787234042553,1.0,0.44642857142857145,1.0,0.47619047619047616,0.3,0.21428571428571427,0.8,0.32,0.8,0.42105263157894735
91,0.37082314588427057,0.38825591586327785,0.16666666666666666,1.0,0.3890577507598784,1.0,0.44642857142857145,1.0,0.47619047619047616,0.3,0.21428571428571427,0.8,0.32,0.8,0.42105263157894735
92,0.37489812550937246,0.39000876424189307,0.16666666666666666,1.0,0.39209726443769,1.0,0.44642857142857145,1.0,0.47619047619047616,0.3,0.21428571428571427,0.8,0.32,0.8,0.42105263157894735
93,0.37897310513447435,0.3908851884312007,0.16666666666666666,1.0,0.3951367781155015,1.0,0.44642857142857145,1.0,0.47619047619047616,0.3,0.21428571428571427,0.8,0.32,0.8,0.42105263157894735
94,0.3830480847595762,0.39526730937773885,0.16666666666666666,1.0,0.3951367781155015,1.0,0.48214285714285715,1.0,0.47619047619047616,0.3,0.21428571428571427,0.8,0.32,0.8,0.42105263157894735
95,0.3871230643846781,0.3987730061349693,0.16666666666666666,1.0,0.3981762917933131,1.0,0.48214285714285715,1.0,0.47619047619047616,0.4,0.2857142857142857,0.8,0.32,0.8,0.42105263157894735
96,0.39119804400978,0.4022787028921998,0.16666666666666666,1.0,0.4012158054711246,1.0,0.48214285714285715,1.0,0.47619047619047616,0.4,0.2857142857142857,0.8,0.32,0.9,0.47368421052631576
97,0.3952730236348818,0.406660823838738,0.16666666666666666,1.0,0.41033434650455924,1.0,0.48214285714285715,1.0,0.47619047619047616,0.4,0.2857142857142857,0.8,0.32,0.9,0.47368421052631576
98,0.3993480032599837,0.4092900964066608,0.16666666666666666,1.0,0.4133738601823708,1.0,0.48214285714285715,1.0,0.47619047619047616,0.4,0.2857142857142857,0.8,0.32,0.9,0.47368421052631576
99,0.4034229828850856,0.4119193689745837,0.16666666666666666,1.0,0.41641337386018235,1.0,0.48214285714285715,1.0,0.47619047619047616,0.4,0.2857142857142857,0.9,0.36,0.9,0.47368421052631576
100,0.40749796251018744,0.4127957931638913,0.16666666666666666,1.0,0.41641337386018235,1.0,0.48214285714285715,1.0,0.47619047619047616,0.4,0.2857142857142857,0.9,0.36,0.9,0.47368421052631576
101,0.41157294213528933,0.4127957931638913,0.16666666666666666,1.0,0.41641337386018235,1.0,0.48214285714285715,1.0,0.47619047619047616,0.4,0.2857142857142857,0.9,0.36,0.9,0.47368421052631576
102,0.4156479217603912,0.4180543382997371,0.16666666666666666,1.0,0.42249240121580545,1.0,0.48214285714285715,1.0,0.47619047619047616,0.4,0.2857142857142857,0.9,0.36,0.9,0.47368421052631576
103,0.41972290138549306,0.4224364592462752,0.16666666666666666,1.0,0.42857142857142855,1.0,0.48214285714285715,1.0,0.47619047619047616,0.4,0.2857142857142857,0.9,0.36,0.9,0.47368421052631576
104,0.42379788101059496,0.4259421560035057,0.16666666666666666,1.0,0.4376899696048632,1.0,0.48214285714285715,1.0,0.47619047619047616,0.4,0.2857142857142857,0.9,0.36,0.9,0.47368421052631576
105,0.4278728606356968,0.42769500438212094,0.16666666666666666,1.0,0.4376899696048632,1.0,0.48214285714285715,1.0,0.47619047619047616,0.4,0.2857142857142857,0.9,0.36,0.9,0.47368421052631576
106,0.4319478402607987,0.4303242769500438,0.16666666666666666,1.0,0.44072948328267475,1.0,0.48214285714285715,1.0,0.47619047619047616,0.4,0.2857142857142857,0.9,0.36,0.9,0.47368421052631576
107,0.4360228198859006,0.4329535495179667,0.16666666666666666,1.0,0.44072948328267475,1.0,0.48214285714285715,1.0,0.47619047619047616,0.4,0.2857142857142857,0.9,0.36,0.9,0.47368421052631576
108,0.4400977995110024,0.4364592462751972,0.16666666666666666,1.0,0.44376899696048633,1.0,0.48214285714285715,1.0,0.47619047619047616,0.4,0.2857142857142857,1.0,0.4,0.9,0.47368421052631576
109,0.4441727791361043,0.44171779141104295,0.16666666666666666,1.0,0.44376899696048633,1.0,0.48214285714285715,1.0,0.47619047619047616,0.4,0.2857142857142857,1.0,0.44,0.9,0.47368421052631576
110,0.4482477587612062,0.44609991235758106,0.16666666666666666,1.0,0.44680851063829785,1.0,0.48214285714285715,1.0,0.47619047619047616,0.4,0.2857142857142857,1.0,0.44,0.9,0.47368421052631576
111,0.45232273838630804,0.4504820333041192,0.16666666666666666,1.0,0.44680851063829785,1.0,0.48214285714285715,1.0,0.5238095238095238,0.4,0.2857142857142857,1.0,0.48,0.9,0.47368421052631576
112,0.45639771801140994,0.45223488168273446,0.3333333333333333,1.0,0.44680851063829785,1.0,0.48214285714285715,1.0,0.5714285714285714,0.4,0.2857142857142857,1.0,0.48,0.9,0.47368421052631576
113,0.46047269763651183,0.4566170026292726,0.3333333333333333,1.0,0.45288753799392095,1.0,0.48214285714285715,1.0,0.5714285714285714,0.4,0.2857142857142857,1.0,0.48,0.9,0.47368421052631576
114,0.46454767726161367,0.4574934268185802,0.3333333333333333,1.0,0.45592705167173253,1.0,0.48214285714285715,1.0,0.5714285714285714,0.4,0.2857142857142857,1.0,0.48,0.9,0.47368421052631576
115,0.46862265688671556,0.45924627519719546,0.3333333333333333,1.0,0.45592705167173253,1.0,0.48214285714285715,1.0,0.5714285714285714,0.5,0.35714285714285715,1.0,0.48,0.9,0.47368421052631576
116,0.47269763651181745,0.4636283961437336,0.3333333333333333,1.0,0.45592705167173253,1.0,0.48214285714285715,1.0,0.5714285714285714,0.6,0.42857142857142855,1.0,0.48,0.9,0.47368421052631576
117,0.4767726161369193,0.4653812445223488,0.3333333333333333,1.0,0.45896656534954405,1.0,0.48214285714285715,1.0,0.5714285714285714,0.6,0.42857142857142855,1.0,0.48,0.9,0.47368421052631576
118,0.4808475957620212,0.4697633654688869,0.3333333333333333,1.0,0.46808510638297873,1.0,0.48214285714285715,1.0,0.5714285714285714,0.6,0.42857142857142855,1.0,0.48,0.9,0.47368421052631576
119,0.4849225753871231,0.4715162138475022,0.3333333333333333,1.0,0.46808510638297873,1.0,0.48214285714285715,1.0,0.5714285714285714,0.6,0.42857142857142855,1.0,0.52,0.9,0.47368421052631576
120,0.4889975550122249,0.4741454864154251,0.3333333333333333,1.0,0.46808510638297873,1.0,0.48214285714285715,1.0,0.5714285714285714,0.6,0.42857142857142855,1.0,0.52,0.9,0.47368421052631576
121,0.4930725346373268,0.4776511831726556,0.3333333333333333,1.0,0.47112462006079026,1.0,0.5,1.0,0.5714285714285714,0.6,0.42857142857142855,1.0,0.52,0.9,0.47368421052631576
122,0.4971475142624287,0.4820333041191937,0.3333333333333333,1.0,0.47720364741641336,1.0,0.5,1.0,0.5714285714285714,0.6,0.42857142857142855,1.0,0.52,0.9,0.47368421052631576
123,0.5012224938875306,0.4864154250657318,0.3333333333333333,1.0,0.47720364741641336,1.0,0.5178571428571429,1.0,0.5714285714285714,0.6,0.42857142857142855,1.0,0.56,0.9,0.47368421052631576
124,0.5052974735126324,0.49079754601226994,0.3333333333333333,1.0,0.48632218844984804,1.0,0.5357142857142857,1.0,0.5714285714285714,0.6,0.42857142857142855,1.0,0.56,0.9,0.47368421052631576
125,0.5093724531377343,0.49605609114811566,0.3333333333333333,1.0,0.49240121580547114,1.0,0.5535714285714286,1.0,0.5714285714285714,0.7,0.5,1.0,0.56,0.9,0.47368421052631576
126,0.5134474327628362,0.5013146362839614,0.5,1.0,0.49240121580547114,1.0,0.5892857142857143,1.0,0.5714285714285714,0.7,0.5,1.0,0.56,0.9,0.47368421052631576
127,0.5175224123879381,0.5039439088518843,0.5,1.0,0.49544072948328266,1.0,0.6071428571428571,1.0,0.5714285714285714,0.7,0.5,1.0,0.56,1.0,0.5263157894736842
128,0.5215973920130399,0.5100788781770377,0.5,1.0,0.5045592705167173,1.0,0.6071428571428571,1.0,0.5714285714285714,0.7,0.5,1.0,0.56,1.0,0.5263157894736842
129,0.5256723716381418,0.5135845749342682,0.5,1.0,0.513677811550152,1.0,0.6071428571428571,1.0,0.5714285714285714,0.7,0.5,1.0,0.56,1.0,0.5263157894736842
130,0.5297473512632437,0.516213847502191,0.5,1.0,0.5167173252279635,1.0,0.6071428571428571,1.0,0.5714285714285714,0.7,0.5,1.0,0.6,1.0,0.5263157894736842
131,0.5338223308883455,0.5205959684487291,0.5,1.0,0.5227963525835866,1.0,0.6071428571428571,1.0,0.5714285714285714,0.7,0.5,1.0,0.6,1.0,0.5263157894736842
132,0.5378973105134475,0.5241016652059597,0.5,1.0,0.5258358662613982,1.0,0.625,1.0,0.5714285714285714,0.7,0.5,1.0,0.6,1.0,0.5263157894736842
133,0.5419722901385493,0.5293602103418055,0.5,1.0,0.5288753799392097,1.0,0.625,1.0,0.6190476190476191,0.7,0.5,1.0,0.6,1.0,0.5263157894736842
134,0.5460472697636511,0.5337423312883436,0.5,1.0,0.5349544072948328,1.0,0.625,1.0,0.6190476190476191,0.8,0.5714285714285714,1.0,0.6,1.0,0.5263157894736842
135,0.5501222493887531,0.5407537248028046,0.5,1.0,0.5349544072948328,1.0,0.625,1.0,0.6190476190476191,0.8,0.5714285714285714,1.0,0.64,1.0,0.5263157894736842
136,0.5541972290138549,0.5425065731814198,0.5,1.0,0.5349544072948328,1.0,0.625,1.0,0.6190476190476191,0.8,0.5714285714285714,1.0,0.64,1.0,0.5263157894736842
137,0.5582722086389568,0.5451358457493427,0.5,1.0,0.5349544072948328,1.0,0.625,1.0,0.6666666666666666,0.8,0.5714285714285714,1.0,0.64,1.0,0.5263157894736842
138,0.5623471882640587,0.5486415425065732,0.5,1.0,0.5349544072948328,1.0,0.625,1.0,0.6666666666666666,0.8,0.5714285714285714,1.0,0.64,1.0,0.5263157894736842
139,0.5664221678891606,0.5530236634531113,0.5,1.0,0.5379939209726444,1.0,0.6428571428571429,1.0,0.6666666666666666,0.8,0.5714285714285714,1.0,0.64,1.0,0.5263157894736842
140,0.5704971475142624,0.558282208588957,0.5,1.0,0.5440729483282675,1.0,0.6428571428571429,1.0,0.6666666666666666,0.8,0.5714285714285714,1.0,0.64,1.0,0.5263157894736842
141,0.5745721271393643,0.5626643295354952,0.5,1.0,0.547112462006079,1.0,0.6428571428571429,1.0,0.6666666666666666,0.8,0.5714285714285714,1.0,0.64,1.0,0.5263157894736842
142,0.5786471067644662,0.5661700262927257,0.5,1.0,0.5531914893617021,1.0,0.6428571428571429,1.0,0.6666666666666666,0.8,0.5714285714285714,1.0,0.64,1.0,0.5263157894736842
