Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
14,0.05704971475142624,0.04645048203330412,0.0,1.0,0.0547112462006079,0.3,0.05357142857142857,0.2,0.09523809523809523,0.0,0.0,0.1,0.04,0.0,0.0
15,0.061124694376528114,0.051709027169149865,0.0,1.0,0.057750759878419454,0.3,0.05357142857142857,0.2,0.09523809523809523,0.0,0.0,0.1,0.04,0.0,0.0
16,0.06519967400162999,0.05521472392638037,0.0,1.0,0.06382978723404255,0.3,0.05357142857142857,0.2,0.09523809523809523,0.0,0.0,0.1,0.04,0.0,0.0
17,0.06927465362673187,0.056091148115687994,0.0,1.0,0.06382978723404255,0.3,0.05357142857142857,0.2,0.09523809523809523,0.0,0.0,0.2,0.08,0.0,0.0
18,0.07334963325183375,0.060473269062226116,0.0,1.0,0.06990881458966565,0.4,0.07142857142857142,0.2,0.09523809523809523,0.0,0.0,0.2,0.08,0.0,0.0
19,0.07742461287693561,0.06485539000876424,0.0,1.0,0.07598784194528875,0.5,0.08928571428571429,0.2,0.09523809523809523,0.0,0.0,0.2,0.08,0.0,0.0
20,0.08149959250203749,0.06923751095530237,0.0,1.0,0.08206686930091185,0.5,0.08928571428571429,0.2,0.09523809523809523,0.0,0.0,0.2,0.08,0.1,0.05263157894736842
21,0.08557457212713937,0.07274320771253287,0.0,1.0,0.08814589665653495,0.6,0.10714285714285714,0.2,0.09523809523809523,0.0,0.0,0.2,0.08,0.1,0.05263157894736842
22,0.08964955175224124,0.07449605609114812,0.0,1.0,0.0911854103343465,0.6,0.10714285714285714,0.2,0.09523809523809523,0.0,0.0,0.2,0.08,0.1,0.05263157894736842
23,0.09372453137734311,0.08063102541630149,0.0,1.0,0.0972644376899696,0.6,0.10714285714285714,0.2,0.09523809523809523,0.0,0.0,0.2,0.08,0.1,0.05263157894736842
24,0.097799511002445,0.08588957055214724,0.0,1.0,0.10638297872340426,0.7,0.125,0.2,0.09523809523809523,0.0,0.0,0.2,0.08,0.1,0.05263157894736842
25,0.10187449062754686,0.09114811568799298,0.0,1.0,0.1094224924012158,0.8,0.14285714285714285,0.2,0.09523809523809523,0.0,0.0,0.2,0.08,0.1,0.05263157894736842
26,0.10594947025264874,0.09553023663453111,0.0,1.0,0.11550151975683891,0.8,0.14285714285714285,0.2,0.09523809523809523,0.0,0.0,0.2,0.08,0.1,0.05263157894736842
27,0.1100244498777506,0.09815950920245399,0.0,1.0,0.11854103343465046,0.8,0.14285714285714285,0.2,0.09523809523809523,0.0,0.0,0.2,0.08,0.1,0.05263157894736842
28,0.11409942950285248,0.10254163014899212,0.0,1.0,0.11854103343465046,0.8,0.14285714285714285,0.3,0.14285714285714285,0.0,0.0,0.2,0.08,0.2,0.10526315789473684
29,0.11817440912795436,0.10254163014899212,0.0,1.0,0.11854103343465046,0.8,0.14285714285714285,0.3,0.14285714285714285,0.0,0.0,0.2,0.08,0.2,0.10526315789473684
30,0.12224938875305623,0.10604732690622261,0.0,1.0,0.12462006079027356,0.8,0.14285714285714285,0.3,0.14285714285714285,0.0,0.0,0.2,0.08,0.2,0.10526315789473684
31,0.1263243683781581,0.11042944785276074,0.0,1.0,0.1276595744680851,0.9,0.16071428571428573,0.3,0.14285714285714285,0.0,0.0,0.2,0.08,0.2,0.10526315789473684
32,0.13039934800325997,0.11393514460999124,0.0,1.0,0.1337386018237082,0.9,0.16071428571428573,0.3,0.14285714285714285,0.0,0.0,0.2,0.08,0.3,0.15789473684210525
33,0.13447432762836187,0.1165644171779141,0.0,1.0,0.13677811550151975,0.9,0.16071428571428573,0.3,0.14285714285714285,0.0,0.0,0.2,0.08,0.4,0.21052631578947367
34,0.13854930725346373,0.11919368974583698,0.0,1.0,0.13677811550151975,0.9,0.16071428571428573,0.3,0.14285714285714285,0.0,0.0,0.2,0.08,0.4,0.21052631578947367
35,0.1426242868785656,0.12269938650306748,0.0,1.0,0.13677811550151975,1.0,0.17857142857142858,0.3,0.14285714285714285,0.0,0.0,0.2,0.08,0.4,0.21052631578947367
36,0.1466992665036675,0.12620508326029797,0.0,1.0,0.13677811550151975,1.0,0.17857142857142858,0.3,0.14285714285714285,0.0,0.0,0.2,0.08,0.4,0.21052631578947367
37,0.15077424612876936,0.13146362839614373,0.0,1.0,0.1398176291793313,1.0,0.17857142857142858,0.3,0.14285714285714285,0.0,0.0,0.2,0.08,0.4,0.21052631578947367
38,0.15484922575387122,0.13584574934268187,0.0,1.0,0.14285714285714285,1.0,0.19642857142857142,0.3,0.14285714285714285,0.0,0.0,0.2,0.08,0.4,0.21052631578947367
39,0.15892420537897312,0.13935144609991235,0.0,1.0,0.1519756838905775,1.0,0.19642857142857142,0.3,0.14285714285714285,0.0,0.0,0.2,0.08,0.4,0.21052631578947367
40,0.16299918500407498,0.13935144609991235,0.0,1.0,0.1519756838905775,1.0,0.19642857142857142,0.3,0.14285714285714285,0.0,0.0,0.2,0.08,0.4,0.21052631578947367
41,0.16707416462917685,0.147239263803681,0.0,1.0,0.16109422492401215,1.0,0.19642857142857142,0.4,0.19047619047619047,0.0,0.0,0.2,0.08,0.4,0.21052631578947367
42,0.17114914425427874,0.15425065731814197,0.0,1.0,0.16717325227963525,1.0,0.21428571428571427,0.5,0.23809523809523808,0.0,0.0,0.2,0.08,0.4,0.21052631578947367
43,0.1752241238793806,0.15687992988606486,0.0,1.0,0.1702127659574468,1.0,0.21428571428571427,0.5,0.23809523809523808,0.0,0.0,0.2,0.08,0.4,0.21052631578947367
44,0.17929910350448247,0.16126205083260298,0.0,1.0,0.17325227963525835,1.0,0.23214285714285715,0.5,0.23809523809523808,0.0,0.0,0.2,0.08,0.4,0.21052631578947367
45,0.18337408312958436,0.16389132340052587,0.0,1.0,0.17325227963525835,1.0,0.23214285714285715,0.5,0.23809523809523808,0.0,0.0,0.2,0.08,0.4,0.21052631578947367
46,0.18744906275468623,0.1691498685363716,0.0,1.0,0.1762917933130699,1.0,0.23214285714285715,0.5,0.23809523809523808,0.0,0.0,0.2,0.08,0.4,0.21052631578947367
47,0.1915240423797881,0.17177914110429449,0.0,1.0,0.182370820668693,1.0,0.23214285714285715,0.5,0.23809523809523808,0.0,0.0,0.2,0.08,0.4,0.21052631578947367
48,0.19559902200489,0.17703768624014024,0.0,1.0,0.1945288753799392,1.0,0.23214285714285715,0.5,0.23809523809523808,0.0,0.0,0.2,0.08,0.4,0.21052631578947367
49,0.19967400162999185,0.18229623137598597,0.0,1.0,0.20364741641337386,1.0,0.23214285714285715,0.5,0.23809523809523808,0.0,0.0,0.2,0.08,0.4,0.21052631578947367
50,0.20374898125509372,0.18580192813321647,0.0,1.0,0.2066869300911854,1.0,0.25,0.5,0.23809523809523808,0.0,0.0,0.2,0.08,0.4,0.21052631578947367
51,0.2078239608801956,0.19106047326906223,0.0,1.0,0.20972644376899696,1.0,0.25,0.5,0.23809523809523808,0.0,0.0,0.2,0.08,0.4,0.21052631578947367
52,0.21189894050529748,0.19544259421560034,0.0,1.0,0.21580547112462006,1.0,0.25,0.5,0.23809523809523808,0.0,0.0,0.2,0.08,0.4,0.21052631578947367
53,0.21597392013039934,0.2007011393514461,0.0,1.0,0.21580547112462006,1.0,0.25,0.6,0.2857142857142857,0.0,0.0,0.2,0.08,0.4,0.21052631578947367
54,0.2200488997555012,0.20595968448729185,0.0,1.0,0.21580547112462006,1.0,0.25,0.6,0.2857142857142857,0.0,0.0,0.2,0.08,0.4,0.21052631578947367
55,0.2241238793806031,0.2085889570552147,0.0,1.0,0.21580547112462006,1.0,0.25,0.6,0.2857142857142857,0.0,0.0,0.2,0.08,0.4,0.21052631578947367
56,0.22819885900570497,0.21209465381244522,0.0,1.0,0.2188449848024316,1.0,0.25,0.7,0.3333333333333333,0.0,0.0,0.2,0.08,0.4,0.21052631578947367
57,0.23227383863080683,0.21297107800175286,0.0,1.0,0.22188449848024316,1.0,0.25,0.7,0.3333333333333333,0.0,0.0,0.2,0.08,0.4,0.21052631578947367
58,0.23634881825590873,0.21647677475898336,0.0,1.0,0.22492401215805471,1.0,0.25,0.7,0.3333333333333333,0.0,0.0,0.2,0.08,0.4,0.21052631578947367
59,0.2404237978810106,0.21910604732690622,0.0,1.0,0.22492401215805471,1.0,0.25,0.7,0.3333333333333333,0.0,0.0,0.2,0.08,0.4,0.21052631578947367
60,0.24449877750611246,0.22348816827344434,0.0,1.0,0.22796352583586627,1.0,0.25,0.7,0.3333333333333333,0.0,0.0,0.2,0.08,0.4,0.21052631578947367
61,0.24857375713121435,0.22962313759859773,0.0,1.0,0.24012158054711247,1.0,0.2857142857142857,0.7,0.3333333333333333,0.0,0.0,0.2,0.08,0.4,0.21052631578947367
62,0.2526487367563162,0.23137598597721298,0.0,1.0,0.24012158054711247,1.0,0.2857142857142857,0.7,0.3333333333333333,0.0,0.0,0.2,0.08,0.4,0.21052631578947367
63,0.2567237163814181,0.23488168273444346,0.0,1.0,0.24012158054711247,1.0,0.2857142857142857,0.7,0.3333333333333333,0.0,0.0,0.2,0.08,0.4,0.21052631578947367
64,0.26079869600651995,0.2366345311130587,0.0,1.0,0.24012158054711247,1.0,0.2857142857142857,0.7,0.3333333333333333,0.0,0.0,0.2,0.08,0.4,0.21052631578947367
65,0.26487367563162184,0.2401402278702892,0.0,1.0,0.24012158054711247,1.0,0.2857142857142857,0.7,0.3333333333333333,0.0,0.0,0.3,0.12,0.4,0.21052631578947367
66,0.26894865525672373,0.2427695004382121,0.0,1.0,0.24316109422492402,1.0,0.2857142857142857,0.7,0.3333333333333333,0.0,0.0,0.3,0.12,0.4,0.21052631578947367
67,0.27302363488182557,0.24452234881682736,0.0,1.0,0.24316109422492402,1.0,0.2857142857142857,0.8,0.38095238095238093,0.0,0.0,0.3,0.12,0.4,0.21052631578947367
68,0.27709861450692747,0.24715162138475022,0.0,1.0,0.24924012158054712,1.0,0.2857142857142857,0.8,0.38095238095238093,0.0,0.0,0.3,0.12,0.4,0.21052631578947367
69,0.28117359413202936,0.25153374233128833,0.0,1.0,0.24924012158054712,1.0,0.2857142857142857,0.8,0.38095238095238093,0.0,0.0,0.4,0.16,0.4,0.21052631578947367
70,0.2852485737571312,0.25503943908851884,0.0,1.0,0.25227963525835867,1.0,0.2857142857142857,0.8,0.38095238095238093,0.0,0.0,0.4,0.16,0.4,0.21052631578947367
71,0.2893235533822331,0.25591586327782645,0.0,1.0,0.25227963525835867,1.0,0.2857142857142857,0.8,0.38095238095238093,0.0,0.0,0.4,0.16,0.4,0.21052631578947367
72,0.293398533007335,0.25942156003505695,0.0,1.0,0.2553191489361702,1.0,0.2857142857142857,0.8,0.38095238095238093,0.0,0.0,0.4,0.16,0.4,0.21052631578947367
73,0.2974735126324368,0.26555652936021035,0.0,1.0,0.25835866261398177,1.0,0.30357142857142855,0.8,0.38095238095238093,0.1,0.07142857142857142,0.4,0.16,0.4,0.21052631578947367
74,0.3015484922575387,0.26730937773882557,0.0,1.0,0.25835866261398177,1.0,0.30357142857142855,0.8,0.38095238095238093,0.1,0.07142857142857142,0.4,0.16,0.4,0.21052631578947367
75,0.3056234718826406,0.26906222611744085,0.0,1.0,0.2613981762917933,1.0,0.30357142857142855,0.8,0.38095238095238093,0.1,0.07142857142857142,0.4,0.16,0.4,0.21052631578947367
76,0.30969845150774244,0.27344434706397897,0.0,1.0,0.2613981762917933,1.0,0.30357142857142855,0.8,0.38095238095238093,0.1,0.07142857142857142,0.5,0.2,0.4,0.21052631578947367
77,0.31377343113284434,0.27957931638913236,0.0,1.0,0.270516717325228,1.0,0.30357142857142855,0.8,0.38095238095238093,0.1,0.07142857142857142,0.5,0.2,0.4,0.21052631578947367
78,0.31784841075794623,0.2857142857142857,0.0,1.0,0.2735562310030395,1.0,0.32142857142857145,0.8,0.38095238095238093,0.1,0.07142857142857142,0.5,0.2,0.4,0.21052631578947367
79,0.32192339038304807,0.2900964066608238,0.0,1.0,0.2765957446808511,1.0,0.3392857142857143,0.8,0.38095238095238093,0.1,0.07142857142857142,0.5,0.2,0.4,0.21052631578947367
80,0.32599837000814996,0.2979842243645925,0.0,1.0,0.2826747720364742,1.0,0.35714285714285715,0.8,0.38095238095238093,0.1,0.07142857142857142,0.6,0.24,0.4,0.21052631578947367
81,0.33007334963325186,0.3032427695004382,0.0,1.0,0.2887537993920973,1.0,0.35714285714285715,0.8,0.38095238095238093,0.1,0.07142857142857142,0.7,0.28,0.4,0.21052631578947367
82,0.3341483292583537,0.3093777388255916,0.16666666666666666,1.0,0.3009118541033435,1.0,0.35714285714285715,0.8,0.38095238095238093,0.1,0.07142857142857142,0.7,0.28,0.4,0.21052631578947367
83,0.3382233088834556,0.31551270815074495,0.16666666666666666,1.0,0.303951367781155,1.0,0.35714285714285715,0.9,0.42857142857142855,0.1,0.07142857142857142,0.7,0.28,0.4,0.21052631578947367
84,0.3422982885085575,0.32077125328659073,0.16666666666666666,1.0,0.303951367781155,1.0,0.35714285714285715,0.9,0.42857142857142855,0.1,0.07142857142857142,0.7,0.28,0.5,0.2631578947368421
85,0.3463732681336593,0.32602979842243646,0.16666666666666666,1.0,0.3069908814589666,1.0,0.35714285714285715,0.9,0.42857142857142855,0.1,0.07142857142857142,0.7,0.28,0.5,0.2631578947368421
86,0.3504482477587612,0.32953549517966696,0.16666666666666666,1.0,0.3069908814589666,1.0,0.375,0.9,0.42857142857142855,0.1,0.07142857142857142,0.8,0.32,0.5,0.2631578947368421
87,0.3545232273838631,0.33304119193689746,0.16666666666666666,1.0,0.3130699088145897,1.0,0.375,1.0,0.47619047619047616,0.1,0.07142857142857142,0.8,0.32,0.5,0.2631578947368421
88,0.35859820700896494,0.3374233128834356,0.16666666666666666,1.0,0.3191489361702128,1.0,0.375,1.0,0.47619047619047616,0.1,0.07142857142857142,0.8,0.32,0.5,0.2631578947368421
89,0.36267318663406684,0.3426818580192813,0.16666666666666666,1.0,0.3221884498480243,1.0,0.39285714285714285,1.0,0.47619047619047616,0.1,0.07142857142857142,0.8,0.32,0.5,0.2631578947368421
90,0.36674816625916873,0.3453111305872042,0.16666666666666666,1.0,0.3221884498480243,1.0,0.39285714285714285,1.0,0.47619047619047616,0.1,0.07142857142857142,0.8,0.32,0.5,0.2631578947368421
91,0.37082314588427057,0.3453111305872042,0.16666666666666666,1.0,0.3221884498480243,1.0,0.39285714285714285,1.0,0.47619047619047616,0.1,0.07142857142857142,0.8,0.32,0.5,0.2631578947368421
92,0.37489812550937246,0.3531989482909728,0.16666666666666666,1.0,0.331306990881459,1.0,0.4107142857142857,1.0,0.47619047619047616,0.2,0.14285714285714285,0.9,0.36,0.5,0.2631578947368421
93,0.37897310513447435,0.3567046450482033,0.16666666666666666,1.0,0.331306990881459,1.0,0.4107142857142857,1.0,0.47619047619047616,0.2,0.14285714285714285,0.9,0.36,0.5,0.2631578947368421
94,0.3830480847595762,0.3628396143733567,0.16666666666666666,1.0,0.3373860182370821,1.0,0.4107142857142857,1.0,0.47619047619047616,0.2,0.14285714285714285,1.0,0.4,0.5,0.2631578947368421
95,0.3871230643846781,0.3689745836985101,0.16666666666666666,1.0,0.3465045592705167,1.0,0.4107142857142857,1.0,0.47619047619047616,0.2,0.14285714285714285,1.0,0.4,0.5,0.2631578947368421
96,0.39119804400978,0.37248028045574055,0.16666666666666666,1.0,0.3556231003039514,1.0,0.4107142857142857,1.0,0.47619047619047616,0.2,0.14285714285714285,1.0,0.4,0.5,0.2631578947368421
97,0.3952730236348818,0.37773882559158634,0.16666666666666666,1.0,0.364741641337386,1.0,0.4107142857142857,1.0,0.47619047619047616,0.2,0.14285714285714285,1.0,0.4,0.5,0.2631578947368421
98,0.3993480032599837,0.38299737072743206,0.16666666666666666,1.0,0.3738601823708207,1.0,0.4107142857142857,1.0,0.47619047619047616,0.2,0.14285714285714285,1.0,0.4,0.5,0.2631578947368421
99,0.4034229828850856,0.38650306748466257,0.16666666666666666,1.0,0.3768996960486322,1.0,0.42857142857142855,1.0,0.47619047619047616,0.2,0.14285714285714285,1.0,0.4,0.5,0.2631578947368421
100,0.40749796251018744,0.38913234005258546,0.16666666666666666,1.0,0.3799392097264438,1.0,0.42857142857142855,1.0,0.47619047619047616,0.2,0.14285714285714285,1.0,0.4,0.5,0.2631578947368421
101,0.41157294213528933,0.39614373356704646,0.16666666666666666,1.0,0.3860182370820669,1.0,0.42857142857142855,1.0,0.47619047619047616,0.2,0.14285714285714285,1.0,0.4,0.5,0.2631578947368421
102,0.4156479217603912,0.4022787028921998,0.16666666666666666,1.0,0.3860182370820669,1.0,0.42857142857142855,1.0,0.47619047619047616,0.2,0.14285714285714285,1.0,0.4,0.5,0.2631578947368421
103,0.41972290138549306,0.4075372480280456,0.16666666666666666,1.0,0.3951367781155015,1.0,0.42857142857142855,1.0,0.47619047619047616,0.2,0.14285714285714285,1.0,0.4,0.5,0.2631578947368421
104,0.42379788101059496,0.4145486415425066,0.16666666666666666,1.0,0.3981762917933131,1.0,0.4642857142857143,1.0,0.47619047619047616,0.2,0.14285714285714285,1.0,0.4,0.5,0.2631578947368421
105,0.4278728606356968,0.4198071866783523,0.16666666666666666,1.0,0.40425531914893614,1.0,0.4642857142857143,1.0,0.47619047619047616,0.2,0.14285714285714285,1.0,0.4,0.5,0.2631578947368421
106,0.4319478402607987,0.42506573181419804,0.16666666666666666,1.0,0.4072948328267477,1.0,0.4642857142857143,1.0,0.5238095238095238,0.2,0.14285714285714285,1.0,0.44,0.5,0.2631578947368421
107,0.4360228198859006,0.4303242769500438,0.16666666666666666,1.0,0.4133738601823708,1.0,0.48214285714285715,1.0,0.5238095238095238,0.2,0.14285714285714285,1.0,0.44,0.5,0.2631578947368421
108,0.4400977995110024,0.4329535495179667,0.16666666666666666,1.0,0.4194528875379939,1.0,0.48214285714285715,1.0,0.5238095238095238,0.2,0.14285714285714285,1.0,0.44,0.5,0.2631578947368421
109,0.4441727791361043,0.43908851884312006,0.16666666666666666,1.0,0.4194528875379939,1.0,0.48214285714285715,1.0,0.5714285714285714,0.3,0.21428571428571427,1.0,0.44,0.5,0.2631578947368421
110,0.4482477587612062,0.44434706397896584,0.16666666666666666,1.0,0.425531914893617,1.0,0.48214285714285715,1.0,0.5714285714285714,0.3,0.21428571428571427,1.0,0.44,0.5,0.2631578947368421
111,0.45232273838630804,0.44522348816827345,0.16666666666666666,1.0,0.42857142857142855,1.0,0.48214285714285715,1.0,0.5714285714285714,0.3,0.21428571428571427,1.0,0.44,0.5,0.2631578947368421
112,0.45639771801140994,0.44872918492550395,0.16666666666666666,1.0,0.42857142857142855,1.0,0.48214285714285715,1.0,0.5714285714285714,0.4,0.2857142857142857,1.0,0.44,0.5,0.2631578947368421
113,0.46047269763651183,0.45223488168273446,0.16666666666666666,1.0,0.4316109422492401,1.0,0.5,1.0,0.5714285714285714,0.4,0.2857142857142857,1.0,0.44,0.5,0.2631578947368421
114,0.46454767726161367,0.4566170026292726,0.16666666666666666,1.0,0.4316109422492401,1.0,0.5,1.0,0.5714285714285714,0.4,0.2857142857142857,1.0,0.44,0.5,0.2631578947368421
115,0.46862265688671556,0.46275197195442597,0.16666666666666666,1.0,0.44376899696048633,1.0,0.5,1.0,0.5714285714285714,0.4,0.2857142857142857,1.0,0.44,0.5,0.2631578947368421
116,0.47269763651181745,0.4662576687116564,0.16666666666666666,1.0,0.44376899696048633,1.0,0.5,1.0,0.5714285714285714,0.4,0.2857142857142857,1.0,0.48,0.5,0.2631578947368421
117,0.4767726161369193,0.4688869412795793,0.3333333333333333,1.0,0.44680851063829785,1.0,0.5178571428571429,1.0,0.5714285714285714,0.4,0.2857142857142857,1.0,0.48,0.5,0.2631578947368421
118,0.4808475957620212,0.4723926380368098,0.3333333333333333,1.0,0.44984802431610943,1.0,0.5357142857142857,1.0,0.5714285714285714,0.4,0.2857142857142857,1.0,0.48,0.5,0.2631578947368421
119,0.4849225753871231,0.4767747589833479,0.3333333333333333,1.0,0.45288753799392095,1.0,0.5535714285714286,1.0,0.5714285714285714,0.4,0.2857142857142857,1.0,0.48,0.5,0.2631578947368421
120,0.4889975550122249,0.48115687992988604,0.3333333333333333,1.0,0.45288753799392095,1.0,0.5535714285714286,1.0,0.5714285714285714,0.4,0.2857142857142857,1.0,0.48,0.6,0.3157894736842105
121,0.4930725346373268,0.48466257668711654,0.3333333333333333,1.0,0.46200607902735563,1.0,0.5535714285714286,1.0,0.5714285714285714,0.4,0.2857142857142857,1.0,0.48,0.6,0.3157894736842105
122,0.4971475142624287,0.4899211218229623,0.3333333333333333,1.0,0.46504559270516715,1.0,0.5535714285714286,1.0,0.5714285714285714,0.4,0.2857142857142857,1.0,0.48,0.6,0.3157894736842105
123,0.5012224938875306,0.49079754601226994,0.3333333333333333,1.0,0.46504559270516715,1.0,0.5535714285714286,1.0,0.5714285714285714,0.4,0.2857142857142857,1.0,0.48,0.6,0.3157894736842105
124,0.5052974735126324,0.49430324276950044,0.3333333333333333,1.0,0.46808510638297873,1.0,0.5535714285714286,1.0,0.5714285714285714,0.4,0.2857142857142857,1.0,0.48,0.6,0.3157894736842105
125,0.5093724531377343,0.49780893952673094,0.3333333333333333,1.0,0.48024316109422494,1.0,0.5535714285714286,1.0,0.5714285714285714,0.4,0.2857142857142857,1.0,0.48,0.6,0.3157894736842105
126,0.5134474327628362,0.5039439088518843,0.3333333333333333,1.0,0.49240121580547114,1.0,0.5535714285714286,1.0,0.5714285714285714,0.4,0.2857142857142857,1.0,0.48,0.6,0.3157894736842105
127,0.5175224123879381,0.5074496056091148,0.3333333333333333,1.0,0.49544072948328266,1.0,0.5535714285714286,1.0,0.5714285714285714,0.4,0.2857142857142857,1.0,0.48,0.7,0.3684210526315789
128,0.5215973920130399,0.5135845749342682,0.3333333333333333,1.0,0.5045592705167173,1.0,0.5535714285714286,1.0,0.5714285714285714,0.4,0.2857142857142857,1.0,0.48,0.7,0.3684210526315789
129,0.5256723716381418,0.5144609991235758,0.3333333333333333,1.0,0.5045592705167173,1.0,0.5535714285714286,1.0,0.5714285714285714,0.4,0.2857142857142857,1.0,0.48,0.7,0.3684210526315789
130,0.5297473512632437,0.5188431200701139,0.3333333333333333,1.0,0.513677811550152,1.0,0.5535714285714286,1.0,0.5714285714285714,0.4,0.2857142857142857,1.0,0.48,0.8,0.42105263157894735
131,0.5338223308883455,0.5223488168273445,0.3333333333333333,1.0,0.5167173252279635,1.0,0.5535714285714286,1.0,0.5714285714285714,0.4,0.2857142857142857,1.0,0.48,0.8,0.42105263157894735
132,0.5378973105134475,0.5258545135845749,0.3333333333333333,1.0,0.5197568389057751,1.0,0.5535714285714286,1.0,0.5714285714285714,0.4,0.2857142857142857,1.0,0.48,0.8,0.42105263157894735
133,0.5419722901385493,0.5284837861524978,0.3333333333333333,1.0,0.5258358662613982,1.0,0.5535714285714286,1.0,0.5714285714285714,0.4,0.2857142857142857,1.0,0.48,0.8,0.42105263157894735
134,0.5460472697636511,0.5337423312883436,0.3333333333333333,1.0,0.5319148936170213,1.0,0.5535714285714286,1.0,0.5714285714285714,0.5,0.35714285714285715,1.0,0.48,0.8,0.42105263157894735
135,0.5501222493887531,0.5354951796669588,0.3333333333333333,1.0,0.5319148936170213,1.0,0.5535714285714286,1.0,0.5714285714285714,0.5,0.35714285714285715,1.0,0.48,0.8,0.42105263157894735
136,0.5541972290138549,0.5381244522348817,0.3333333333333333,1.0,0.5349544072948328,1.0,0.5714285714285714,1.0,0.5714285714285714,0.5,0.35714285714285715,1.0,0.48,0.8,0.42105263157894735
137,0.5582722086389568,0.5407537248028046,0.3333333333333333,1.0,0.5349544072948328,1.0,0.5714285714285714,1.0,0.5714285714285714,0.5,0.35714285714285715,1.0,0.48,0.8,0.42105263157894735
138,0.5623471882640587,0.5425065731814198,0.3333333333333333,1.0,0.5379939209726444,1.0,0.5714285714285714,1.0,0.5714285714285714,0.5,0.35714285714285715,1.0,0.48,0.8,0.42105263157894735
139,0.5664221678891606,0.5460122699386503,0.3333333333333333,1.0,0.5440729483282675,1.0,0.5714285714285714,1.0,0.5714285714285714,0.5,0.35714285714285715,1.0,0.48,0.8,0.42105263157894735
140,0.5704971475142624,0.5477651183172656,0.3333333333333333,1.0,0.5440729483282675,1.0,0.5714285714285714,1.0,0.5714285714285714,0.5,0.35714285714285715,1.0,0.48,0.8,0.42105263157894735
141,0.5745721271393643,0.5530236634531113,0.3333333333333333,1.0,0.547112462006079,1.0,0.5714285714285714,1.0,0.5714285714285714,0.5,0.35714285714285715,1.0,0.52,0.8,0.42105263157894735
142,0.5786471067644662,0.5574057843996494,0.3333333333333333,1.0,0.5562310030395137,1.0,0.5714285714285714,1.0,0.5714285714285714,0.5,0.35714285714285715,1.0,0.52,0.8,0.42105263157894735
143,0.582722086389568,0.5626643295354952,0.3333333333333333,1.0,0.5623100303951368,1.0,0.5714285714285714,1.0,0.5714285714285714,0.5,0.35714285714285715,1.0,0.52,0.8,0.42105263157894735
