Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
20,0.08149959250203749,0.08939526730937773,0.0,1.0,0.08206686930091185,0.2,0.03571428571428571,0.0,0.0,0.1,0.07142857142857142,0.1,0.04,0.0,0.0
21,0.08557457212713937,0.09465381244522349,0.0,1.0,0.0851063829787234,0.3,0.05357142857142857,0.1,0.047619047619047616,0.1,0.07142857142857142,0.1,0.04,0.0,0.0
22,0.08964955175224124,0.09903593339176162,0.0,1.0,0.08814589665653495,0.3,0.05357142857142857,0.1,0.047619047619047616,0.2,0.14285714285714285,0.1,0.04,0.0,0.0
23,0.09372453137734311,0.1016652059596845,0.0,1.0,0.0911854103343465,0.3,0.05357142857142857,0.1,0.047619047619047616,0.2,0.14285714285714285,0.1,0.04,0.0,0.0
24,0.097799511002445,0.10692375109553023,0.0,1.0,0.0972644376899696,0.4,0.07142857142857142,0.1,0.047619047619047616,0.2,0.14285714285714285,0.1,0.04,0.1,0.05263157894736842
25,0.10187449062754686,0.11218229623137599,0.0,1.0,0.10030395136778116,0.5,0.08928571428571429,0.1,0.047619047619047616,0.2,0.14285714285714285,0.1,0.04,0.1,0.05263157894736842
26,0.10594947025264874,0.1165644171779141,0.0,1.0,0.10030395136778116,0.6,0.10714285714285714,0.1,0.047619047619047616,0.2,0.14285714285714285,0.2,0.08,0.2,0.10526315789473684
27,0.1100244498777506,0.12094653812445223,0.0,1.0,0.10638297872340426,0.7,0.125,0.1,0.047619047619047616,0.2,0.14285714285714285,0.2,0.08,0.2,0.10526315789473684
28,0.11409942950285248,0.12094653812445223,0.0,1.0,0.10638297872340426,0.7,0.125,0.1,0.047619047619047616,0.2,0.14285714285714285,0.2,0.08,0.2,0.10526315789473684
29,0.11817440912795436,0.12357581069237511,0.0,1.0,0.10638297872340426,0.8,0.14285714285714285,0.2,0.09523809523809523,0.2,0.14285714285714285,0.2,0.08,0.2,0.10526315789473684
30,0.12224938875305623,0.12883435582822086,0.0,1.0,0.11246200607902736,0.9,0.16071428571428573,0.2,0.09523809523809523,0.2,0.14285714285714285,0.2,0.08,0.2,0.10526315789473684
31,0.1263243683781581,0.13496932515337423,0.0,1.0,0.12158054711246201,0.9,0.16071428571428573,0.3,0.14285714285714285,0.2,0.14285714285714285,0.2,0.08,0.2,0.10526315789473684
32,0.13039934800325997,0.14022787028921999,0.0,1.0,0.13069908814589665,0.9,0.16071428571428573,0.3,0.14285714285714285,0.3,0.21428571428571427,0.2,0.08,0.2,0.10526315789473684
33,0.13447432762836187,0.14285714285714285,0.0,1.0,0.1337386018237082,0.9,0.16071428571428573,0.3,0.14285714285714285,0.3,0.21428571428571427,0.2,0.08,0.2,0.10526315789473684
34,0.13854930725346373,0.14636283961437335,0.0,1.0,0.1398176291793313,0.9,0.16071428571428573,0.3,0.14285714285714285,0.3,0.21428571428571427,0.2,0.08,0.2,0.10526315789473684
35,0.1426242868785656,0.14899211218229624,0.0,1.0,0.1398176291793313,1.0,0.17857142857142858,0.3,0.14285714285714285,0.3,0.21428571428571427,0.2,0.08,0.2,0.10526315789473684
36,0.1466992665036675,0.1516213847502191,0.0,1.0,0.1458966565349544,1.0,0.17857142857142858,0.3,0.14285714285714285,0.3,0.21428571428571427,0.2,0.08,0.2,0.10526315789473684
37,0.15077424612876936,0.15687992988606486,0.0,1.0,0.15501519756838905,1.0,0.19642857142857142,0.3,0.14285714285714285,0.3,0.21428571428571427,0.2,0.08,0.2,0.10526315789473684
38,0.15484922575387122,0.16476774758983348,0.0,1.0,0.1641337386018237,1.0,0.19642857142857142,0.3,0.14285714285714285,0.3,0.21428571428571427,0.2,0.08,0.2,0.10526315789473684
39,0.15892420537897312,0.16739702015775634,0.0,1.0,0.16717325227963525,1.0,0.19642857142857142,0.3,0.14285714285714285,0.3,0.21428571428571427,0.2,0.08,0.2,0.10526315789473684
40,0.16299918500407498,0.17090271691498685,0.0,1.0,0.1702127659574468,1.0,0.19642857142857142,0.3,0.14285714285714285,0.3,0.21428571428571427,0.2,0.08,0.2,0.10526315789473684
41,0.16707416462917685,0.17353198948290974,0.0,1.0,0.1762917933130699,1.0,0.19642857142857142,0.3,0.14285714285714285,0.3,0.21428571428571427,0.2,0.08,0.2,0.10526315789473684
42,0.17114914425427874,0.17879053461875546,0.0,1.0,0.18541033434650456,1.0,0.19642857142857142,0.3,0.14285714285714285,0.3,0.21428571428571427,0.2,0.08,0.2,0.10526315789473684
43,0.1752241238793806,0.18580192813321647,0.0,1.0,0.18541033434650456,1.0,0.19642857142857142,0.3,0.14285714285714285,0.3,0.21428571428571427,0.3,0.12,0.2,0.10526315789473684
44,0.17929910350448247,0.1866783523225241,0.0,1.0,0.1884498480243161,1.0,0.19642857142857142,0.3,0.14285714285714285,0.3,0.21428571428571427,0.3,0.12,0.2,0.10526315789473684
45,0.18337408312958436,0.1936897458369851,0.0,1.0,0.1945288753799392,1.0,0.19642857142857142,0.4,0.19047619047619047,0.3,0.21428571428571427,0.3,0.12,0.2,0.10526315789473684
46,0.18744906275468623,0.19544259421560034,0.0,1.0,0.19756838905775076,1.0,0.19642857142857142,0.4,0.19047619047619047,0.3,0.21428571428571427,0.3,0.12,0.2,0.10526315789473684
47,0.1915240423797881,0.19894829097283084,0.0,1.0,0.2006079027355623,1.0,0.19642857142857142,0.4,0.19047619047619047,0.3,0.21428571428571427,0.3,0.12,0.2,0.10526315789473684
48,0.19559902200489,0.20508326029798424,0.0,1.0,0.20364741641337386,1.0,0.23214285714285715,0.4,0.19047619047619047,0.3,0.21428571428571427,0.3,0.12,0.3,0.15789473684210525
49,0.19967400162999185,0.20946538124452235,0.0,1.0,0.2066869300911854,1.0,0.25,0.4,0.19047619047619047,0.3,0.21428571428571427,0.3,0.12,0.4,0.21052631578947367
50,0.20374898125509372,0.21384750219106047,0.0,1.0,0.2127659574468085,1.0,0.26785714285714285,0.4,0.19047619047619047,0.3,0.21428571428571427,0.3,0.12,0.4,0.21052631578947367
51,0.2078239608801956,0.21910604732690622,0.0,1.0,0.22492401215805471,1.0,0.26785714285714285,0.4,0.19047619047619047,0.3,0.21428571428571427,0.3,0.12,0.4,0.21052631578947367
52,0.21189894050529748,0.22173531989482909,0.0,1.0,0.22492401215805471,1.0,0.26785714285714285,0.4,0.19047619047619047,0.3,0.21428571428571427,0.3,0.12,0.4,0.21052631578947367
53,0.21597392013039934,0.2252410166520596,0.0,1.0,0.22492401215805471,1.0,0.2857142857142857,0.4,0.19047619047619047,0.3,0.21428571428571427,0.3,0.12,0.4,0.21052631578947367
54,0.2200488997555012,0.2287467134092901,0.0,1.0,0.22796352583586627,1.0,0.2857142857142857,0.4,0.19047619047619047,0.3,0.21428571428571427,0.3,0.12,0.4,0.21052631578947367
55,0.2241238793806031,0.23400525854513585,0.0,1.0,0.23404255319148937,1.0,0.2857142857142857,0.4,0.19047619047619047,0.3,0.21428571428571427,0.3,0.12,0.4,0.21052631578947367
56,0.22819885900570497,0.23838737949167396,0.0,1.0,0.23404255319148937,1.0,0.2857142857142857,0.4,0.19047619047619047,0.3,0.21428571428571427,0.3,0.12,0.4,0.21052631578947367
57,0.23227383863080683,0.2427695004382121,0.0,1.0,0.23404255319148937,1.0,0.2857142857142857,0.4,0.19047619047619047,0.3,0.21428571428571427,0.3,0.12,0.4,0.21052631578947367
58,0.23634881825590873,0.24715162138475022,0.0,1.0,0.23708206686930092,1.0,0.2857142857142857,0.4,0.19047619047619047,0.3,0.21428571428571427,0.4,0.16,0.4,0.21052631578947367
59,0.2404237978810106,0.25153374233128833,0.0,1.0,0.23708206686930092,1.0,0.2857142857142857,0.5,0.23809523809523808,0.3,0.21428571428571427,0.4,0.16,0.4,0.21052631578947367
60,0.24449877750611246,0.25503943908851884,0.0,1.0,0.23708206686930092,1.0,0.32142857142857145,0.5,0.23809523809523808,0.3,0.21428571428571427,0.4,0.16,0.4,0.21052631578947367
61,0.24857375713121435,0.25591586327782645,0.0,1.0,0.23708206686930092,1.0,0.32142857142857145,0.5,0.23809523809523808,0.3,0.21428571428571427,0.4,0.16,0.4,0.21052631578947367
62,0.2526487367563162,0.25854513584574934,0.0,1.0,0.24012158054711247,1.0,0.32142857142857145,0.5,0.23809523809523808,0.3,0.21428571428571427,0.5,0.2,0.4,0.21052631578947367
63,0.2567237163814181,0.26380368098159507,0.0,1.0,0.24620060790273557,1.0,0.35714285714285715,0.5,0.23809523809523808,0.3,0.21428571428571427,0.6,0.24,0.4,0.21052631578947367
64,0.26079869600651995,0.26906222611744085,0.0,1.0,0.24620060790273557,1.0,0.35714285714285715,0.5,0.23809523809523808,0.3,0.21428571428571427,0.6,0.24,0.5,0.2631578947368421
65,0.26487367563162184,0.27169149868536374,0.0,1.0,0.25227963525835867,1.0,0.35714285714285715,0.5,0.23809523809523808,0.4,0.2857142857142857,0.6,0.24,0.5,0.2631578947368421
66,0.26894865525672373,0.2743207712532866,0.0,1.0,0.2553191489361702,1.0,0.35714285714285715,0.6,0.2857142857142857,0.4,0.2857142857142857,0.6,0.24,0.5,0.2631578947368421
67,0.27302363488182557,0.28045574057843997,0.0,1.0,0.2613981762917933,1.0,0.35714285714285715,0.8,0.38095238095238093,0.4,0.2857142857142857,0.6,0.24,0.5,0.2631578947368421
68,0.27709861450692747,0.28308501314636286,0.0,1.0,0.2613981762917933,1.0,0.375,0.9,0.42857142857142855,0.4,0.2857142857142857,0.6,0.24,0.5,0.2631578947368421
69,0.28117359413202936,0.2857142857142857,0.0,1.0,0.2613981762917933,1.0,0.375,0.9,0.42857142857142855,0.4,0.2857142857142857,0.6,0.24,0.5,0.2631578947368421
70,0.2852485737571312,0.287467134092901,0.0,1.0,0.26443768996960487,1.0,0.375,0.9,0.42857142857142855,0.4,0.2857142857142857,0.6,0.24,0.5,0.2631578947368421
71,0.2893235533822331,0.2927256792287467,0.0,1.0,0.2674772036474164,1.0,0.4107142857142857,0.9,0.42857142857142855,0.4,0.2857142857142857,0.6,0.24,0.5,0.2631578947368421
72,0.293398533007335,0.2971078001752848,0.0,1.0,0.2735562310030395,1.0,0.4107142857142857,0.9,0.42857142857142855,0.4,0.2857142857142857,0.6,0.24,0.5,0.2631578947368421
73,0.2974735126324368,0.3006134969325153,0.0,1.0,0.2735562310030395,1.0,0.4107142857142857,1.0,0.47619047619047616,0.4,0.2857142857142857,0.6,0.24,0.5,0.2631578947368421
74,0.3015484922575387,0.3032427695004382,0.0,1.0,0.2796352583586626,1.0,0.4107142857142857,1.0,0.47619047619047616,0.4,0.2857142857142857,0.6,0.24,0.5,0.2631578947368421
75,0.3056234718826406,0.3058720420683611,0.0,1.0,0.2887537993920973,1.0,0.4107142857142857,1.0,0.47619047619047616,0.4,0.2857142857142857,0.6,0.24,0.5,0.2631578947368421
76,0.30969845150774244,0.3102541630148992,0.0,1.0,0.2948328267477204,1.0,0.4107142857142857,1.0,0.47619047619047616,0.4,0.2857142857142857,0.6,0.24,0.5,0.2631578947368421
77,0.31377343113284434,0.31463628396143734,0.0,1.0,0.303951367781155,1.0,0.4107142857142857,1.0,0.47619047619047616,0.4,0.2857142857142857,0.6,0.24,0.5,0.2631578947368421
78,0.31784841075794623,0.32252410166520595,0.0,1.0,0.3100303951367781,1.0,0.4107142857142857,1.0,0.47619047619047616,0.4,0.2857142857142857,0.6,0.24,0.5,0.2631578947368421
79,0.32192339038304807,0.32778264680105174,0.0,1.0,0.3130699088145897,1.0,0.4107142857142857,1.0,0.47619047619047616,0.4,0.2857142857142857,0.6,0.24,0.5,0.2631578947368421
80,0.32599837000814996,0.33041191936897457,0.0,1.0,0.3191489361702128,1.0,0.4107142857142857,1.0,0.47619047619047616,0.4,0.2857142857142857,0.6,0.24,0.5,0.2631578947368421
81,0.33007334963325186,0.3339176161262051,0.0,1.0,0.3221884498480243,1.0,0.42857142857142855,1.0,0.47619047619047616,0.4,0.2857142857142857,0.7,0.28,0.5,0.2631578947368421
82,0.3341483292583537,0.33654688869412797,0.0,1.0,0.3282674772036474,1.0,0.42857142857142855,1.0,0.47619047619047616,0.4,0.2857142857142857,0.7,0.28,0.5,0.2631578947368421
83,0.3382233088834556,0.3418054338299737,0.0,1.0,0.3373860182370821,1.0,0.42857142857142855,1.0,0.47619047619047616,0.4,0.2857142857142857,0.7,0.28,0.5,0.2631578947368421
84,0.3422982885085575,0.3453111305872042,0.0,1.0,0.3434650455927052,1.0,0.42857142857142855,1.0,0.47619047619047616,0.4,0.2857142857142857,0.7,0.28,0.5,0.2631578947368421
85,0.3463732681336593,0.3496932515337423,0.0,1.0,0.3465045592705167,1.0,0.42857142857142855,1.0,0.47619047619047616,0.5,0.35714285714285715,0.7,0.28,0.6,0.3157894736842105
86,0.3504482477587612,0.3558282208588957,0.0,1.0,0.3525835866261398,1.0,0.42857142857142855,1.0,0.47619047619047616,0.5,0.35714285714285715,0.7,0.28,0.6,0.3157894736842105
87,0.3545232273838631,0.36108676599474143,0.0,1.0,0.3556231003039514,1.0,0.42857142857142855,1.0,0.47619047619047616,0.5,0.35714285714285715,0.7,0.28,0.6,0.3157894736842105
88,0.35859820700896494,0.3628396143733567,0.0,1.0,0.3556231003039514,1.0,0.42857142857142855,1.0,0.47619047619047616,0.5,0.35714285714285715,0.7,0.28,0.6,0.3157894736842105
89,0.36267318663406684,0.3654688869412796,0.0,1.0,0.3586626139817629,1.0,0.42857142857142855,1.0,0.47619047619047616,0.5,0.35714285714285715,0.7,0.28,0.6,0.3157894736842105
90,0.36674816625916873,0.3689745836985101,0.0,1.0,0.3677811550151976,1.0,0.42857142857142855,1.0,0.47619047619047616,0.5,0.35714285714285715,0.7,0.28,0.6,0.3157894736842105
91,0.37082314588427057,0.37510955302366344,0.0,1.0,0.3738601823708207,1.0,0.44642857142857145,1.0,0.47619047619047616,0.5,0.35714285714285715,0.7,0.28,0.6,0.3157894736842105
92,0.37489812550937246,0.3768624014022787,0.0,1.0,0.3799392097264438,1.0,0.44642857142857145,1.0,0.47619047619047616,0.5,0.35714285714285715,0.7,0.28,0.6,0.3157894736842105
93,0.37897310513447435,0.37949167397020156,0.0,1.0,0.3860182370820669,1.0,0.44642857142857145,1.0,0.47619047619047616,0.5,0.35714285714285715,0.7,0.28,0.6,0.3157894736842105
94,0.3830480847595762,0.38475021910604734,0.0,1.0,0.3890577507598784,1.0,0.44642857142857145,1.0,0.47619047619047616,0.5,0.35714285714285715,0.7,0.28,0.6,0.3157894736842105
95,0.3871230643846781,0.38913234005258546,0.0,1.0,0.3890577507598784,1.0,0.4642857142857143,1.0,0.47619047619047616,0.6,0.42857142857142855,0.7,0.28,0.6,0.3157894736842105
96,0.39119804400978,0.39351446099912357,0.0,1.0,0.3951367781155015,1.0,0.4642857142857143,1.0,0.47619047619047616,0.6,0.42857142857142855,0.7,0.28,0.6,0.3157894736842105
97,0.3952730236348818,0.3987730061349693,0.0,1.0,0.4012158054711246,1.0,0.4642857142857143,1.0,0.47619047619047616,0.6,0.42857142857142855,0.7,0.28,0.6,0.3157894736842105
98,0.3993480032599837,0.4040315512708151,0.0,1.0,0.4072948328267477,1.0,0.4642857142857143,1.0,0.47619047619047616,0.6,0.42857142857142855,0.7,0.28,0.6,0.3157894736842105
99,0.4034229828850856,0.4075372480280456,0.0,1.0,0.4133738601823708,1.0,0.4642857142857143,1.0,0.47619047619047616,0.6,0.42857142857142855,0.7,0.28,0.6,0.3157894736842105
100,0.40749796251018744,0.4127957931638913,0.0,1.0,0.41641337386018235,1.0,0.4642857142857143,1.0,0.47619047619047616,0.6,0.42857142857142855,0.7,0.28,0.7,0.3684210526315789
101,0.41157294213528933,0.4163014899211218,0.0,1.0,0.4194528875379939,1.0,0.4642857142857143,1.0,0.47619047619047616,0.6,0.42857142857142855,0.7,0.28,0.7,0.3684210526315789
102,0.4156479217603912,0.4215600350569676,0.16666666666666666,1.0,0.425531914893617,1.0,0.48214285714285715,1.0,0.47619047619047616,0.6,0.42857142857142855,0.8,0.32,0.7,0.3684210526315789
103,0.41972290138549306,0.4268185801928133,0.16666666666666666,1.0,0.42857142857142855,1.0,0.48214285714285715,1.0,0.47619047619047616,0.6,0.42857142857142855,0.8,0.32,0.7,0.3684210526315789
104,0.42379788101059496,0.43120070113935144,0.16666666666666666,1.0,0.43465045592705165,1.0,0.48214285714285715,1.0,0.47619047619047616,0.7,0.5,0.8,0.32,0.7,0.3684210526315789
105,0.4278728606356968,0.43207712532865905,0.16666666666666666,1.0,0.4376899696048632,1.0,0.48214285714285715,1.0,0.47619047619047616,0.7,0.5,0.8,0.32,0.7,0.3684210526315789
106,0.4319478402607987,0.4364592462751972,0.16666666666666666,1.0,0.4376899696048632,1.0,0.48214285714285715,1.0,0.47619047619047616,0.7,0.5,0.8,0.32,0.8,0.42105263157894735
107,0.4360228198859006,0.44259421560035056,0.16666666666666666,1.0,0.44072948328267475,1.0,0.48214285714285715,1.0,0.47619047619047616,0.7,0.5,0.8,0.32,0.8,0.42105263157894735
108,0.4400977995110024,0.44872918492550395,0.16666666666666666,1.0,0.44680851063829785,1.0,0.48214285714285715,1.0,0.47619047619047616,0.7,0.5,0.8,0.32,0.8,0.42105263157894735
109,0.4441727791361043,0.4504820333041192,0.16666666666666666,1.0,0.45288753799392095,1.0,0.48214285714285715,1.0,0.47619047619047616,0.7,0.5,0.8,0.32,0.8,0.42105263157894735
110,0.4482477587612062,0.4574934268185802,0.16666666666666666,1.0,0.46200607902735563,1.0,0.48214285714285715,1.0,0.47619047619047616,0.7,0.5,0.8,0.32,0.8,0.42105263157894735
111,0.45232273838630804,0.4609991235758107,0.16666666666666666,1.0,0.46200607902735563,1.0,0.48214285714285715,1.0,0.47619047619047616,0.7,0.5,0.8,0.32,0.8,0.42105263157894735
112,0.45639771801140994,0.4671340929009641,0.16666666666666666,1.0,0.46808510638297873,1.0,0.5,1.0,0.5238095238095238,0.7,0.5,0.8,0.32,0.9,0.47368421052631576
113,0.46047269763651183,0.4741454864154251,0.16666666666666666,1.0,0.47416413373860183,1.0,0.5357142857142857,1.0,0.5238095238095238,0.7,0.5,0.8,0.32,0.9,0.47368421052631576
114,0.46454767726161367,0.4767747589833479,0.16666666666666666,1.0,0.48024316109422494,1.0,0.5357142857142857,1.0,0.5238095238095238,0.7,0.5,0.8,0.32,0.9,0.47368421052631576
115,0.46862265688671556,0.4829097283085013,0.16666666666666666,1.0,0.48632218844984804,1.0,0.5357142857142857,1.0,0.5238095238095238,0.7,0.5,0.8,0.32,0.9,0.47368421052631576
116,0.47269763651181745,0.4855390008764242,0.16666666666666666,1.0,0.48936170212765956,1.0,0.5357142857142857,1.0,0.5238095238095238,0.7,0.5,0.8,0.32,0.9,0.47368421052631576
117,0.4767726161369193,0.49079754601226994,0.16666666666666666,1.0,0.49544072948328266,1.0,0.5357142857142857,1.0,0.5238095238095238,0.7,0.5,0.9,0.36,0.9,0.47368421052631576
118,0.4808475957620212,0.49605609114811566,0.16666666666666666,1.0,0.49848024316109424,1.0,0.5357142857142857,1.0,0.5238095238095238,0.7,0.5,0.9,0.36,0.9,0.47368421052631576
119,0.4849225753871231,0.49780893952673094,0.16666666666666666,1.0,0.5015197568389058,1.0,0.5357142857142857,1.0,0.5238095238095238,0.7,0.5,0.9,0.36,0.9,0.47368421052631576
120,0.4889975550122249,0.49956178790534617,0.16666666666666666,1.0,0.5015197568389058,1.0,0.5535714285714286,1.0,0.5238095238095238,0.7,0.5,0.9,0.36,0.9,0.47368421052631576
121,0.4930725346373268,0.5030674846625767,0.16666666666666666,1.0,0.5045592705167173,1.0,0.5535714285714286,1.0,0.5714285714285714,0.7,0.5,0.9,0.36,0.9,0.47368421052631576
122,0.4971475142624287,0.5065731814198072,0.16666666666666666,1.0,0.5106382978723404,1.0,0.5714285714285714,1.0,0.5714285714285714,0.7,0.5,0.9,0.36,0.9,0.47368421052631576
123,0.5012224938875306,0.5118317265556529,0.16666666666666666,1.0,0.5197568389057751,1.0,0.5892857142857143,1.0,0.5714285714285714,0.8,0.5714285714285714,0.9,0.36,0.9,0.47368421052631576
124,0.5052974735126324,0.516213847502191,0.3333333333333333,1.0,0.5258358662613982,1.0,0.6071428571428571,1.0,0.5714285714285714,0.8,0.5714285714285714,0.9,0.36,0.9,0.47368421052631576
125,0.5093724531377343,0.5214723926380368,0.3333333333333333,1.0,0.5319148936170213,1.0,0.6071428571428571,1.0,0.5714285714285714,0.8,0.5714285714285714,0.9,0.36,0.9,0.47368421052631576
126,0.5134474327628362,0.5249780893952674,0.3333333333333333,1.0,0.5379939209726444,1.0,0.6071428571428571,1.0,0.5714285714285714,0.9,0.6428571428571429,0.9,0.36,0.9,0.47368421052631576
127,0.5175224123879381,0.5276073619631901,0.3333333333333333,1.0,0.5379939209726444,1.0,0.6071428571428571,1.0,0.5714285714285714,0.9,0.6428571428571429,0.9,0.36,0.9,0.47368421052631576
128,0.5215973920130399,0.5319894829097284,0.3333333333333333,1.0,0.5440729483282675,1.0,0.625,1.0,0.5714285714285714,0.9,0.6428571428571429,0.9,0.36,0.9,0.47368421052631576
129,0.5256723716381418,0.5363716038562665,0.3333333333333333,1.0,0.5440729483282675,1.0,0.6428571428571429,1.0,0.6190476190476191,0.9,0.6428571428571429,0.9,0.36,0.9,0.47368421052631576
130,0.5297473512632437,0.5407537248028046,0.3333333333333333,1.0,0.5501519756838906,1.0,0.6428571428571429,1.0,0.6190476190476191,0.9,0.6428571428571429,0.9,0.36,0.9,0.47368421052631576
131,0.5338223308883455,0.5451358457493427,0.3333333333333333,1.0,0.5592705167173252,1.0,0.6607142857142857,1.0,0.6190476190476191,0.9,0.6428571428571429,0.9,0.36,0.9,0.47368421052631576
132,0.5378973105134475,0.5503943908851884,0.3333333333333333,1.0,0.5623100303951368,1.0,0.6607142857142857,1.0,0.6190476190476191,0.9,0.6428571428571429,0.9,0.36,0.9,0.47368421052631576
133,0.5419722901385493,0.5547765118317266,0.3333333333333333,1.0,0.5683890577507599,1.0,0.6607142857142857,1.0,0.6190476190476191,0.9,0.6428571428571429,0.9,0.36,0.9,0.47368421052631576
134,0.5460472697636511,0.558282208588957,0.3333333333333333,1.0,0.574468085106383,1.0,0.6607142857142857,1.0,0.6190476190476191,0.9,0.6428571428571429,0.9,0.36,0.9,0.47368421052631576
135,0.5501222493887531,0.5609114811568799,0.3333333333333333,1.0,0.5835866261398176,1.0,0.6607142857142857,1.0,0.6190476190476191,0.9,0.6428571428571429,0.9,0.36,0.9,0.47368421052631576
136,0.5541972290138549,0.5626643295354952,0.3333333333333333,1.0,0.5835866261398176,1.0,0.6607142857142857,1.0,0.6190476190476191,0.9,0.6428571428571429,0.9,0.36,0.9,0.47368421052631576
137,0.5582722086389568,0.5652936021034181,0.3333333333333333,1.0,0.5866261398176292,1.0,0.6607142857142857,1.0,0.6190476190476191,0.9,0.6428571428571429,0.9,0.36,0.9,0.47368421052631576
138,0.5623471882640587,0.5687992988606485,0.3333333333333333,1.0,0.5987841945288754,1.0,0.6607142857142857,1.0,0.6190476190476191,0.9,0.6428571428571429,0.9,0.36,0.9,0.47368421052631576
139,0.5664221678891606,0.5714285714285714,0.3333333333333333,1.0,0.5987841945288754,1.0,0.6607142857142857,1.0,0.6190476190476191,0.9,0.6428571428571429,0.9,0.36,0.9,0.47368421052631576
140,0.5704971475142624,0.5766871165644172,0.3333333333333333,1.0,0.6109422492401215,1.0,0.6607142857142857,1.0,0.6190476190476191,0.9,0.6428571428571429,0.9,0.36,0.9,0.47368421052631576
141,0.5745721271393643,0.5775635407537248,0.3333333333333333,1.0,0.6109422492401215,1.0,0.6607142857142857,1.0,0.6190476190476191,0.9,0.6428571428571429,0.9,0.36,0.9,0.47368421052631576
142,0.5786471067644662,0.5810692375109553,0.3333333333333333,1.0,0.6109422492401215,1.0,0.6607142857142857,1.0,0.6190476190476191,0.9,0.6428571428571429,0.9,0.36,0.9,0.47368421052631576
