Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
43,0.1752241238793806,0.1691498685363716,0.0,1.0,0.1641337386018237,1.0,0.19642857142857142,0.4,0.19047619047619047,0.5,0.35714285714285715,0.5,0.2,0.7,0.3684210526315789
44,0.17929910350448247,0.1726555652936021,0.0,1.0,0.16717325227963525,1.0,0.19642857142857142,0.4,0.19047619047619047,0.5,0.35714285714285715,0.5,0.2,0.7,0.3684210526315789
45,0.18337408312958436,0.17440841367221735,0.0,1.0,0.16717325227963525,1.0,0.19642857142857142,0.4,0.19047619047619047,0.5,0.35714285714285715,0.5,0.2,0.7,0.3684210526315789
46,0.18744906275468623,0.17703768624014024,0.0,1.0,0.1702127659574468,1.0,0.19642857142857142,0.4,0.19047619047619047,0.5,0.35714285714285715,0.5,0.2,0.7,0.3684210526315789
47,0.1915240423797881,0.1831726555652936,0.0,1.0,0.18541033434650456,1.0,0.19642857142857142,0.4,0.19047619047619047,0.5,0.35714285714285715,0.5,0.2,0.7,0.3684210526315789
48,0.19559902200489,0.1866783523225241,0.0,1.0,0.19148936170212766,1.0,0.19642857142857142,0.4,0.19047619047619047,0.5,0.35714285714285715,0.5,0.2,0.7,0.3684210526315789
49,0.19967400162999185,0.19281332164767748,0.0,1.0,0.19148936170212766,1.0,0.19642857142857142,0.4,0.19047619047619047,0.5,0.35714285714285715,0.6,0.24,0.7,0.3684210526315789
50,0.20374898125509372,0.1936897458369851,0.0,1.0,0.19148936170212766,1.0,0.21428571428571427,0.4,0.19047619047619047,0.5,0.35714285714285715,0.6,0.24,0.7,0.3684210526315789
51,0.2078239608801956,0.19456617002629273,0.0,1.0,0.19148936170212766,1.0,0.21428571428571427,0.4,0.19047619047619047,0.5,0.35714285714285715,0.6,0.24,0.7,0.3684210526315789
52,0.21189894050529748,0.1971954425942156,0.0,1.0,0.19756838905775076,1.0,0.21428571428571427,0.4,0.19047619047619047,0.5,0.35714285714285715,0.6,0.24,0.7,0.3684210526315789
53,0.21597392013039934,0.203330411919369,0.0,1.0,0.20364741641337386,1.0,0.21428571428571427,0.4,0.19047619047619047,0.5,0.35714285714285715,0.6,0.24,0.7,0.3684210526315789
54,0.2200488997555012,0.20683610867659946,0.0,1.0,0.20364741641337386,1.0,0.21428571428571427,0.4,0.19047619047619047,0.5,0.35714285714285715,0.6,0.24,0.7,0.3684210526315789
55,0.2241238793806031,0.21384750219106047,0.0,1.0,0.21580547112462006,1.0,0.21428571428571427,0.4,0.19047619047619047,0.5,0.35714285714285715,0.6,0.24,0.7,0.3684210526315789
56,0.22819885900570497,0.21910604732690622,0.0,1.0,0.2188449848024316,1.0,0.21428571428571427,0.4,0.19047619047619047,0.6,0.42857142857142855,0.6,0.24,0.7,0.3684210526315789
57,0.23227383863080683,0.22261174408413673,0.0,1.0,0.22188449848024316,1.0,0.21428571428571427,0.4,0.19047619047619047,0.6,0.42857142857142855,0.6,0.24,0.7,0.3684210526315789
58,0.23634881825590873,0.2252410166520596,0.0,1.0,0.22492401215805471,1.0,0.21428571428571427,0.4,0.19047619047619047,0.6,0.42857142857142855,0.6,0.24,0.7,0.3684210526315789
59,0.2404237978810106,0.2287467134092901,0.0,1.0,0.22796352583586627,1.0,0.21428571428571427,0.5,0.23809523809523808,0.6,0.42857142857142855,0.6,0.24,0.7,0.3684210526315789
60,0.24449877750611246,0.2357581069237511,0.0,1.0,0.23100303951367782,1.0,0.25,0.5,0.23809523809523808,0.6,0.42857142857142855,0.6,0.24,0.7,0.3684210526315789
61,0.24857375713121435,0.23751095530236635,0.0,1.0,0.23404255319148937,1.0,0.25,0.5,0.23809523809523808,0.6,0.42857142857142855,0.6,0.24,0.7,0.3684210526315789
62,0.2526487367563162,0.2462751971954426,0.0,1.0,0.24012158054711247,1.0,0.25,0.5,0.23809523809523808,0.6,0.42857142857142855,0.6,0.24,0.7,0.3684210526315789
63,0.2567237163814181,0.2506573181419807,0.0,1.0,0.24316109422492402,1.0,0.25,0.5,0.23809523809523808,0.6,0.42857142857142855,0.6,0.24,0.7,0.3684210526315789
64,0.26079869600651995,0.2541630148992112,0.0,1.0,0.24316109422492402,1.0,0.26785714285714285,0.5,0.23809523809523808,0.6,0.42857142857142855,0.6,0.24,0.7,0.3684210526315789
65,0.26487367563162184,0.26205083260297984,0.0,1.0,0.25835866261398177,1.0,0.2857142857142857,0.5,0.23809523809523808,0.6,0.42857142857142855,0.6,0.24,0.7,0.3684210526315789
66,0.26894865525672373,0.26555652936021035,0.0,1.0,0.2613981762917933,1.0,0.30357142857142855,0.5,0.23809523809523808,0.7,0.5,0.6,0.24,0.7,0.3684210526315789
67,0.27302363488182557,0.26993865030674846,0.0,1.0,0.2674772036474164,1.0,0.30357142857142855,0.5,0.23809523809523808,0.7,0.5,0.6,0.24,0.7,0.3684210526315789
68,0.27709861450692747,0.27607361963190186,0.0,1.0,0.2735562310030395,1.0,0.30357142857142855,0.5,0.23809523809523808,0.7,0.5,0.6,0.24,0.7,0.3684210526315789
69,0.28117359413202936,0.2787028921998247,0.0,1.0,0.2735562310030395,1.0,0.30357142857142855,0.5,0.23809523809523808,0.7,0.5,0.6,0.24,0.7,0.3684210526315789
70,0.2852485737571312,0.2839614373356705,0.0,1.0,0.2796352583586626,1.0,0.30357142857142855,0.6,0.2857142857142857,0.7,0.5,0.6,0.24,0.7,0.3684210526315789
71,0.2893235533822331,0.287467134092901,0.0,1.0,0.2796352583586626,1.0,0.30357142857142855,0.6,0.2857142857142857,0.7,0.5,0.6,0.24,0.7,0.3684210526315789
72,0.293398533007335,0.2918492550394391,0.0,1.0,0.2857142857142857,1.0,0.30357142857142855,0.6,0.2857142857142857,0.7,0.5,0.6,0.24,0.7,0.3684210526315789
73,0.2974735126324368,0.2962313759859772,0.0,1.0,0.2948328267477204,1.0,0.30357142857142855,0.6,0.2857142857142857,0.7,0.5,0.7,0.28,0.7,0.3684210526315789
74,0.3015484922575387,0.3058720420683611,0.0,1.0,0.3100303951367781,1.0,0.30357142857142855,0.6,0.2857142857142857,0.7,0.5,0.7,0.28,0.7,0.3684210526315789
75,0.3056234718826406,0.3102541630148992,0.0,1.0,0.3161094224924012,1.0,0.30357142857142855,0.6,0.2857142857142857,0.7,0.5,0.7,0.28,0.7,0.3684210526315789
76,0.30969845150774244,0.3137598597721297,0.0,1.0,0.3191489361702128,1.0,0.30357142857142855,0.6,0.2857142857142857,0.7,0.5,0.7,0.28,0.7,0.3684210526315789
77,0.31377343113284434,0.31638913234005256,0.0,1.0,0.3221884498480243,1.0,0.32142857142857145,0.6,0.2857142857142857,0.7,0.5,0.7,0.28,0.7,0.3684210526315789
78,0.31784841075794623,0.31989482909728306,0.0,1.0,0.3252279635258359,1.0,0.32142857142857145,0.6,0.2857142857142857,0.7,0.5,0.7,0.28,0.7,0.3684210526315789
79,0.32192339038304807,0.32690622261174407,0.0,1.0,0.331306990881459,1.0,0.3392857142857143,0.6,0.2857142857142857,0.7,0.5,0.7,0.28,0.7,0.3684210526315789
80,0.32599837000814996,0.32953549517966696,0.0,1.0,0.3373860182370821,1.0,0.3392857142857143,0.6,0.2857142857142857,0.7,0.5,0.7,0.28,0.7,0.3684210526315789
81,0.33007334963325186,0.33304119193689746,0.0,1.0,0.3404255319148936,1.0,0.35714285714285715,0.6,0.2857142857142857,0.7,0.5,0.7,0.28,0.7,0.3684210526315789
82,0.3341483292583537,0.3347940403155127,0.0,1.0,0.3404255319148936,1.0,0.35714285714285715,0.6,0.2857142857142857,0.7,0.5,0.7,0.28,0.7,0.3684210526315789
83,0.3382233088834556,0.3382997370727432,0.0,1.0,0.3404255319148936,1.0,0.375,0.6,0.2857142857142857,0.7,0.5,0.7,0.28,0.7,0.3684210526315789
84,0.3422982885085575,0.3418054338299737,0.0,1.0,0.3465045592705167,1.0,0.375,0.7,0.3333333333333333,0.7,0.5,0.7,0.28,0.7,0.3684210526315789
85,0.3463732681336593,0.3461875547765118,0.0,1.0,0.3495440729483283,1.0,0.375,0.8,0.38095238095238093,0.7,0.5,0.7,0.28,0.7,0.3684210526315789
86,0.3504482477587612,0.35056967572305,0.0,1.0,0.3525835866261398,1.0,0.375,0.8,0.38095238095238093,0.7,0.5,0.7,0.28,0.7,0.3684210526315789
87,0.3545232273838631,0.3540753724802805,0.0,1.0,0.3525835866261398,1.0,0.39285714285714285,0.8,0.38095238095238093,0.7,0.5,0.7,0.28,0.8,0.42105263157894735
88,0.35859820700896494,0.35758106923751093,0.0,1.0,0.3556231003039514,1.0,0.39285714285714285,0.8,0.38095238095238093,0.7,0.5,0.7,0.28,0.8,0.42105263157894735
89,0.36267318663406684,0.36108676599474143,0.0,1.0,0.3617021276595745,1.0,0.4107142857142857,0.8,0.38095238095238093,0.7,0.5,0.7,0.28,0.8,0.42105263157894735
90,0.36674816625916873,0.3637160385626643,0.0,1.0,0.3617021276595745,1.0,0.4107142857142857,0.8,0.38095238095238093,0.7,0.5,0.8,0.32,0.8,0.42105263157894735
91,0.37082314588427057,0.3654688869412796,0.0,1.0,0.3677811550151976,1.0,0.4107142857142857,0.8,0.38095238095238093,0.7,0.5,0.8,0.32,0.8,0.42105263157894735
92,0.37489812550937246,0.36809815950920244,0.0,1.0,0.3708206686930091,1.0,0.4107142857142857,0.8,0.38095238095238093,0.7,0.5,0.8,0.32,0.8,0.42105263157894735
93,0.37897310513447435,0.3689745836985101,0.0,1.0,0.3738601823708207,1.0,0.4107142857142857,0.8,0.38095238095238093,0.7,0.5,0.8,0.32,0.8,0.42105263157894735
94,0.3830480847595762,0.37248028045574055,0.0,1.0,0.3768996960486322,1.0,0.4107142857142857,0.8,0.38095238095238093,0.7,0.5,0.8,0.32,0.8,0.42105263157894735
95,0.3871230643846781,0.37773882559158634,0.0,1.0,0.3768996960486322,1.0,0.4107142857142857,1.0,0.47619047619047616,0.7,0.5,0.8,0.32,0.9,0.47368421052631576
96,0.39119804400978,0.38212094653812445,0.0,1.0,0.3799392097264438,1.0,0.4107142857142857,1.0,0.5238095238095238,0.7,0.5,0.8,0.32,0.9,0.47368421052631576
97,0.3952730236348818,0.3873794916739702,0.0,1.0,0.3829787234042553,1.0,0.4107142857142857,1.0,0.5238095238095238,0.7,0.5,0.8,0.32,0.9,0.47368421052631576
98,0.3993480032599837,0.39263803680981596,0.0,1.0,0.3860182370820669,1.0,0.4107142857142857,1.0,0.5238095238095238,0.7,0.5,0.8,0.32,0.9,0.47368421052631576
99,0.4034229828850856,0.39526730937773885,0.0,1.0,0.3860182370820669,1.0,0.4107142857142857,1.0,0.5238095238095238,0.7,0.5,0.8,0.32,0.9,0.47368421052631576
100,0.40749796251018744,0.3987730061349693,0.0,1.0,0.3860182370820669,1.0,0.4107142857142857,1.0,0.5238095238095238,0.8,0.5714285714285714,0.8,0.32,0.9,0.47368421052631576
101,0.41157294213528933,0.4014022787028922,0.0,1.0,0.3860182370820669,1.0,0.4107142857142857,1.0,0.5238095238095238,0.8,0.5714285714285714,0.8,0.32,0.9,0.47368421052631576
102,0.4156479217603912,0.406660823838738,0.0,1.0,0.39209726443769,1.0,0.4107142857142857,1.0,0.5238095238095238,0.9,0.6428571428571429,0.8,0.32,0.9,0.47368421052631576
103,0.41972290138549306,0.4110429447852761,0.0,1.0,0.39209726443769,1.0,0.4107142857142857,1.0,0.5238095238095238,0.9,0.6428571428571429,0.8,0.32,0.9,0.47368421052631576
104,0.42379788101059496,0.4127957931638913,0.0,1.0,0.3951367781155015,1.0,0.4107142857142857,1.0,0.5238095238095238,0.9,0.6428571428571429,0.8,0.32,0.9,0.47368421052631576
105,0.4278728606356968,0.4189307624890447,0.0,1.0,0.3981762917933131,1.0,0.4107142857142857,1.0,0.5238095238095238,1.0,0.7142857142857143,0.9,0.36,0.9,0.47368421052631576
106,0.4319478402607987,0.42418930762489043,0.0,1.0,0.4072948328267477,1.0,0.4107142857142857,1.0,0.5238095238095238,1.0,0.7142857142857143,1.0,0.4,0.9,0.47368421052631576
107,0.4360228198859006,0.42769500438212094,0.0,1.0,0.41033434650455924,1.0,0.42857142857142855,1.0,0.5238095238095238,1.0,0.7142857142857143,1.0,0.4,0.9,0.47368421052631576
108,0.4400977995110024,0.43382997370727433,0.0,1.0,0.4194528875379939,1.0,0.42857142857142855,1.0,0.5238095238095238,1.0,0.7142857142857143,1.0,0.4,0.9,0.47368421052631576
109,0.4441727791361043,0.44084136722173534,0.0,1.0,0.42249240121580545,1.0,0.42857142857142855,1.0,0.5238095238095238,1.0,0.7857142857142857,1.0,0.4,0.9,0.47368421052631576
110,0.4482477587612062,0.44609991235758106,0.0,1.0,0.425531914893617,1.0,0.42857142857142855,1.0,0.5238095238095238,1.0,0.7857142857142857,1.0,0.48,0.9,0.47368421052631576
111,0.45232273838630804,0.45223488168273446,0.0,1.0,0.43465045592705165,1.0,0.42857142857142855,1.0,0.5238095238095238,1.0,0.7857142857142857,1.0,0.48,0.9,0.47368421052631576
112,0.45639771801140994,0.4574934268185802,0.0,1.0,0.44376899696048633,1.0,0.42857142857142855,1.0,0.5238095238095238,1.0,0.7857142857142857,1.0,0.48,0.9,0.47368421052631576
113,0.46047269763651183,0.4618755477651183,0.0,1.0,0.44680851063829785,1.0,0.42857142857142855,1.0,0.5238095238095238,1.0,0.7857142857142857,1.0,0.48,0.9,0.47368421052631576
114,0.46454767726161367,0.4636283961437336,0.0,1.0,0.44680851063829785,1.0,0.42857142857142855,1.0,0.5238095238095238,1.0,0.7857142857142857,1.0,0.48,0.9,0.47368421052631576
115,0.46862265688671556,0.4671340929009641,0.0,1.0,0.44984802431610943,1.0,0.42857142857142855,1.0,0.5238095238095238,1.0,0.7857142857142857,1.0,0.48,0.9,0.47368421052631576
116,0.47269763651181745,0.4715162138475022,0.16666666666666666,1.0,0.45592705167173253,1.0,0.42857142857142855,1.0,0.5238095238095238,1.0,0.7857142857142857,1.0,0.48,0.9,0.47368421052631576
117,0.4767726161369193,0.4750219106047327,0.16666666666666666,1.0,0.45592705167173253,1.0,0.42857142857142855,1.0,0.5238095238095238,1.0,0.7857142857142857,1.0,0.48,1.0,0.5263157894736842
118,0.4808475957620212,0.4794040315512708,0.16666666666666666,1.0,0.46504559270516715,1.0,0.42857142857142855,1.0,0.5238095238095238,1.0,0.7857142857142857,1.0,0.48,1.0,0.5263157894736842
119,0.4849225753871231,0.4802804557405784,0.16666666666666666,1.0,0.46504559270516715,1.0,0.42857142857142855,1.0,0.5238095238095238,1.0,0.7857142857142857,1.0,0.48,1.0,0.5263157894736842
120,0.4889975550122249,0.4829097283085013,0.16666666666666666,1.0,0.46504559270516715,1.0,0.42857142857142855,1.0,0.5238095238095238,1.0,0.7857142857142857,1.0,0.48,1.0,0.5263157894736842
121,0.4930725346373268,0.4855390008764242,0.16666666666666666,1.0,0.46504559270516715,1.0,0.42857142857142855,1.0,0.5238095238095238,1.0,0.7857142857142857,1.0,0.48,1.0,0.5263157894736842
122,0.4971475142624287,0.4890446976336547,0.16666666666666666,1.0,0.46808510638297873,1.0,0.42857142857142855,1.0,0.5238095238095238,1.0,0.7857142857142857,1.0,0.52,1.0,0.5789473684210527
123,0.5012224938875306,0.4899211218229623,0.16666666666666666,1.0,0.47112462006079026,1.0,0.42857142857142855,1.0,0.5238095238095238,1.0,0.7857142857142857,1.0,0.52,1.0,0.5789473684210527
124,0.5052974735126324,0.49430324276950044,0.16666666666666666,1.0,0.48024316109422494,1.0,0.44642857142857145,1.0,0.5238095238095238,1.0,0.7857142857142857,1.0,0.52,1.0,0.5789473684210527
125,0.5093724531377343,0.49693251533742333,0.16666666666666666,1.0,0.48328267477203646,1.0,0.44642857142857145,1.0,0.5238095238095238,1.0,0.7857142857142857,1.0,0.52,1.0,0.5789473684210527
126,0.5134474327628362,0.5004382120946538,0.16666666666666666,1.0,0.48632218844984804,1.0,0.44642857142857145,1.0,0.5238095238095238,1.0,0.7857142857142857,1.0,0.52,1.0,0.5789473684210527
127,0.5175224123879381,0.5065731814198072,0.16666666666666666,1.0,0.48632218844984804,1.0,0.44642857142857145,1.0,0.5238095238095238,1.0,0.7857142857142857,1.0,0.52,1.0,0.5789473684210527
128,0.5215973920130399,0.5065731814198072,0.16666666666666666,1.0,0.48632218844984804,1.0,0.44642857142857145,1.0,0.5238095238095238,1.0,0.7857142857142857,1.0,0.52,1.0,0.5789473684210527
129,0.5256723716381418,0.5118317265556529,0.16666666666666666,1.0,0.49848024316109424,1.0,0.44642857142857145,1.0,0.5238095238095238,1.0,0.7857142857142857,1.0,0.52,1.0,0.5789473684210527
130,0.5297473512632437,0.5153374233128835,0.16666666666666666,1.0,0.5015197568389058,1.0,0.44642857142857145,1.0,0.5238095238095238,1.0,0.8571428571428571,1.0,0.52,1.0,0.5789473684210527
131,0.5338223308883455,0.5205959684487291,0.16666666666666666,1.0,0.513677811550152,1.0,0.44642857142857145,1.0,0.5238095238095238,1.0,0.8571428571428571,1.0,0.52,1.0,0.5789473684210527
132,0.5378973105134475,0.523225241016652,0.16666666666666666,1.0,0.5197568389057751,1.0,0.44642857142857145,1.0,0.5238095238095238,1.0,0.8571428571428571,1.0,0.52,1.0,0.631578947368421
133,0.5419722901385493,0.5267309377738826,0.16666666666666666,1.0,0.5197568389057751,1.0,0.44642857142857145,1.0,0.5714285714285714,1.0,0.8571428571428571,1.0,0.52,1.0,0.631578947368421
134,0.5460472697636511,0.5354951796669588,0.16666666666666666,1.0,0.5319148936170213,1.0,0.44642857142857145,1.0,0.5714285714285714,1.0,0.8571428571428571,1.0,0.52,1.0,0.631578947368421
135,0.5501222493887531,0.5390008764241893,0.16666666666666666,1.0,0.5349544072948328,1.0,0.44642857142857145,1.0,0.5714285714285714,1.0,0.8571428571428571,1.0,0.52,1.0,0.631578947368421
136,0.5541972290138549,0.5425065731814198,0.16666666666666666,1.0,0.5379939209726444,1.0,0.44642857142857145,1.0,0.5714285714285714,1.0,0.8571428571428571,1.0,0.52,1.0,0.631578947368421
137,0.5582722086389568,0.5460122699386503,0.16666666666666666,1.0,0.541033434650456,1.0,0.44642857142857145,1.0,0.5714285714285714,1.0,0.8571428571428571,1.0,0.52,1.0,0.631578947368421
138,0.5623471882640587,0.5503943908851884,0.16666666666666666,1.0,0.5440729483282675,1.0,0.44642857142857145,1.0,0.5714285714285714,1.0,0.8571428571428571,1.0,0.52,1.0,0.631578947368421
139,0.5664221678891606,0.5530236634531113,0.16666666666666666,1.0,0.5440729483282675,1.0,0.44642857142857145,1.0,0.5714285714285714,1.0,0.8571428571428571,1.0,0.52,1.0,0.631578947368421
140,0.5704971475142624,0.558282208588957,0.16666666666666666,1.0,0.5440729483282675,1.0,0.4642857142857143,1.0,0.6190476190476191,1.0,0.8571428571428571,1.0,0.52,1.0,0.631578947368421
141,0.5745721271393643,0.5600350569675723,0.16666666666666666,1.0,0.547112462006079,1.0,0.48214285714285715,1.0,0.6190476190476191,1.0,0.8571428571428571,1.0,0.52,1.0,0.631578947368421
142,0.5786471067644662,0.5609114811568799,0.16666666666666666,1.0,0.547112462006079,1.0,0.48214285714285715,1.0,0.6190476190476191,1.0,0.8571428571428571,1.0,0.52,1.0,0.631578947368421
