Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
1,0.004074979625101874,0.006134969325153374,0.0,0.2,0.0060790273556231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008149959250203748,0.009640666082383873,0.0,0.3,0.00911854103343465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012224938875305624,0.015775635407537247,0.0,0.5,0.015197568389057751,0.1,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
4,0.016299918500407497,0.018404907975460124,0.0,0.5,0.015197568389057751,0.1,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
5,0.020374898125509373,0.026292725679228746,0.0,1.0,0.03951367781155015,0.1,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
6,0.02444987775061125,0.028921998247151623,0.0,1.0,0.0425531914893617,0.1,0.017857142857142856,0.1,0.047619047619047616,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
7,0.02852485737571312,0.03418054338299737,0.0,1.0,0.0486322188449848,0.1,0.017857142857142856,0.1,0.047619047619047616,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
8,0.032599837000814993,0.040315512708150744,0.0,1.0,0.0486322188449848,0.1,0.017857142857142856,0.1,0.047619047619047616,0.1,0.07142857142857142,0.1,0.04,0.2,0.10526315789473684
9,0.03667481662591687,0.04382120946538125,0.0,1.0,0.0486322188449848,0.1,0.017857142857142856,0.1,0.047619047619047616,0.1,0.07142857142857142,0.1,0.04,0.2,0.10526315789473684
10,0.040749796251018745,0.04820333041191937,0.0,1.0,0.0486322188449848,0.1,0.017857142857142856,0.2,0.09523809523809523,0.1,0.07142857142857142,0.1,0.04,0.2,0.10526315789473684
11,0.04482477587612062,0.05258545135845749,0.0,1.0,0.05167173252279635,0.1,0.017857142857142856,0.2,0.09523809523809523,0.1,0.07142857142857142,0.1,0.04,0.2,0.10526315789473684
12,0.0488997555012225,0.056091148115687994,0.0,1.0,0.057750759878419454,0.1,0.017857142857142856,0.2,0.09523809523809523,0.1,0.07142857142857142,0.1,0.04,0.2,0.10526315789473684
13,0.05297473512632437,0.05696757230499562,0.0,1.0,0.057750759878419454,0.1,0.017857142857142856,0.2,0.09523809523809523,0.1,0.07142857142857142,0.1,0.04,0.2,0.10526315789473684
14,0.05704971475142624,0.058720420683610865,0.0,1.0,0.057750759878419454,0.1,0.017857142857142856,0.2,0.09523809523809523,0.1,0.07142857142857142,0.1,0.04,0.2,0.10526315789473684
15,0.061124694376528114,0.06310254163014899,0.0,1.0,0.060790273556231005,0.1,0.017857142857142856,0.2,0.09523809523809523,0.1,0.07142857142857142,0.2,0.08,0.2,0.10526315789473684
16,0.06519967400162999,0.07011393514460999,0.0,1.0,0.06990881458966565,0.2,0.03571428571428571,0.2,0.09523809523809523,0.1,0.07142857142857142,0.2,0.08,0.2,0.10526315789473684
17,0.06927465362673187,0.07537248028045573,0.0,1.0,0.08206686930091185,0.2,0.03571428571428571,0.2,0.09523809523809523,0.1,0.07142857142857142,0.2,0.08,0.2,0.10526315789473684
18,0.07334963325183375,0.08063102541630149,0.0,1.0,0.08814589665653495,0.2,0.03571428571428571,0.2,0.09523809523809523,0.2,0.14285714285714285,0.2,0.08,0.2,0.10526315789473684
19,0.07742461287693561,0.08413672217353199,0.0,1.0,0.0911854103343465,0.2,0.03571428571428571,0.2,0.09523809523809523,0.2,0.14285714285714285,0.2,0.08,0.2,0.10526315789473684
20,0.08149959250203749,0.0876424189307625,0.0,1.0,0.0972644376899696,0.2,0.03571428571428571,0.2,0.09523809523809523,0.2,0.14285714285714285,0.2,0.08,0.2,0.10526315789473684
21,0.08557457212713937,0.09202453987730061,0.0,1.0,0.0972644376899696,0.3,0.05357142857142857,0.2,0.09523809523809523,0.2,0.14285714285714285,0.2,0.08,0.2,0.10526315789473684
