Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
12,0.0488997555012225,0.04557405784399649,0.0,1.0,0.057750759878419454,0.2,0.03571428571428571,0.1,0.047619047619047616,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
13,0.05297473512632437,0.05083260297984225,0.0,1.0,0.06382978723404255,0.3,0.05357142857142857,0.1,0.047619047619047616,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
14,0.05704971475142624,0.057843996494303246,0.0,1.0,0.06990881458966565,0.4,0.07142857142857142,0.1,0.047619047619047616,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
15,0.061124694376528114,0.06134969325153374,0.0,1.0,0.06990881458966565,0.4,0.07142857142857142,0.1,0.047619047619047616,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
16,0.06519967400162999,0.06748466257668712,0.0,1.0,0.0790273556231003,0.5,0.08928571428571429,0.1,0.047619047619047616,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
17,0.06927465362673187,0.07274320771253287,0.0,1.0,0.08814589665653495,0.5,0.08928571428571429,0.1,0.047619047619047616,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
18,0.07334963325183375,0.07624890446976336,0.0,1.0,0.09422492401215805,0.5,0.08928571428571429,0.1,0.047619047619047616,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
19,0.07742461287693561,0.07800175284837861,0.0,1.0,0.09422492401215805,0.5,0.08928571428571429,0.2,0.09523809523809523,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
20,0.08149959250203749,0.08501314636283962,0.0,1.0,0.0972644376899696,0.5,0.08928571428571429,0.2,0.09523809523809523,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
21,0.08557457212713937,0.08851884312007012,0.0,1.0,0.0972644376899696,0.5,0.08928571428571429,0.2,0.09523809523809523,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
22,0.08964955175224124,0.09728308501314636,0.0,1.0,0.1094224924012158,0.7,0.125,0.2,0.09523809523809523,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
23,0.09372453137734311,0.09991235758106924,0.0,1.0,0.11246200607902736,0.7,0.125,0.3,0.14285714285714285,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
24,0.097799511002445,0.10780017528483786,0.0,1.0,0.1276595744680851,0.7,0.125,0.3,0.14285714285714285,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
25,0.10187449062754686,0.11218229623137599,0.0,1.0,0.13069908814589665,0.7,0.125,0.3,0.14285714285714285,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
26,0.10594947025264874,0.11481156879929887,0.0,1.0,0.1337386018237082,0.7,0.125,0.3,0.14285714285714285,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
27,0.1100244498777506,0.11919368974583698,0.0,1.0,0.1398176291793313,0.7,0.125,0.3,0.14285714285714285,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
28,0.11409942950285248,0.12269938650306748,0.0,1.0,0.14285714285714285,0.8,0.14285714285714285,0.3,0.14285714285714285,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
29,0.11817440912795436,0.12445223488168274,0.0,1.0,0.14893617021276595,0.8,0.14285714285714285,0.3,0.14285714285714285,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
30,0.12224938875305623,0.1270815074496056,0.0,1.0,0.14893617021276595,0.8,0.14285714285714285,0.3,0.14285714285714285,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
31,0.1263243683781581,0.13321647677475898,0.0,1.0,0.15501519756838905,0.9,0.16071428571428573,0.3,0.14285714285714285,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
32,0.13039934800325997,0.14022787028921999,0.0,1.0,0.1641337386018237,0.9,0.16071428571428573,0.4,0.19047619047619047,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
33,0.13447432762836187,0.14548641542506574,0.0,1.0,0.1641337386018237,0.9,0.16071428571428573,0.4,0.19047619047619047,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
34,0.13854930725346373,0.15425065731814197,0.0,1.0,0.17325227963525835,1.0,0.17857142857142858,0.4,0.19047619047619047,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
35,0.1426242868785656,0.15687992988606486,0.0,1.0,0.182370820668693,1.0,0.17857142857142858,0.4,0.19047619047619047,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
36,0.1466992665036675,0.16213847502191062,0.0,1.0,0.1884498480243161,1.0,0.19642857142857142,0.4,0.19047619047619047,0.2,0.14285714285714285,0.0,0.0,0.0,0.0
37,0.15077424612876936,0.1691498685363716,0.0,1.0,0.1884498480243161,1.0,0.21428571428571427,0.4,0.19047619047619047,0.2,0.14285714285714285,0.0,0.0,0.0,0.0
38,0.15484922575387122,0.17440841367221735,0.0,1.0,0.19148936170212766,1.0,0.23214285714285715,0.4,0.19047619047619047,0.2,0.14285714285714285,0.0,0.0,0.0,0.0
39,0.15892420537897312,0.17791411042944785,0.0,1.0,0.1945288753799392,1.0,0.23214285714285715,0.4,0.19047619047619047,0.2,0.14285714285714285,0.0,0.0,0.0,0.0
40,0.16299918500407498,0.18141980718667836,0.0,1.0,0.19756838905775076,1.0,0.23214285714285715,0.4,0.19047619047619047,0.2,0.14285714285714285,0.0,0.0,0.0,0.0
41,0.16707416462917685,0.1866783523225241,0.0,1.0,0.2006079027355623,1.0,0.25,0.5,0.23809523809523808,0.2,0.14285714285714285,0.0,0.0,0.0,0.0
42,0.17114914425427874,0.1901840490797546,0.0,1.0,0.2066869300911854,1.0,0.25,0.5,0.23809523809523808,0.2,0.14285714285714285,0.0,0.0,0.0,0.0
43,0.1752241238793806,0.19807186678352323,0.0,1.0,0.2127659574468085,1.0,0.25,0.5,0.23809523809523808,0.2,0.14285714285714285,0.0,0.0,0.0,0.0
44,0.17929910350448247,0.20508326029798424,0.0,1.0,0.21580547112462006,1.0,0.25,0.5,0.23809523809523808,0.2,0.14285714285714285,0.1,0.04,0.0,0.0
45,0.18337408312958436,0.2085889570552147,0.0,1.0,0.21580547112462006,1.0,0.26785714285714285,0.6,0.2857142857142857,0.2,0.14285714285714285,0.1,0.04,0.0,0.0
46,0.18744906275468623,0.21297107800175286,0.0,1.0,0.21580547112462006,1.0,0.26785714285714285,0.6,0.2857142857142857,0.2,0.14285714285714285,0.1,0.04,0.0,0.0
47,0.1915240423797881,0.21647677475898336,0.0,1.0,0.21580547112462006,1.0,0.2857142857142857,0.6,0.2857142857142857,0.2,0.14285714285714285,0.1,0.04,0.0,0.0
48,0.19559902200489,0.22085889570552147,0.0,1.0,0.2188449848024316,1.0,0.2857142857142857,0.6,0.2857142857142857,0.2,0.14285714285714285,0.1,0.04,0.0,0.0
49,0.19967400162999185,0.2252410166520596,0.0,1.0,0.22796352583586627,1.0,0.2857142857142857,0.6,0.2857142857142857,0.2,0.14285714285714285,0.1,0.04,0.0,0.0
50,0.20374898125509372,0.2287467134092901,0.0,1.0,0.23404255319148937,1.0,0.2857142857142857,0.7,0.3333333333333333,0.2,0.14285714285714285,0.1,0.04,0.0,0.0
51,0.2078239608801956,0.2322524101665206,0.0,1.0,0.23708206686930092,1.0,0.2857142857142857,0.7,0.3333333333333333,0.2,0.14285714285714285,0.1,0.04,0.0,0.0
52,0.21189894050529748,0.23488168273444346,0.0,1.0,0.24316109422492402,1.0,0.30357142857142855,0.7,0.3333333333333333,0.2,0.14285714285714285,0.1,0.04,0.0,0.0
53,0.21597392013039934,0.2401402278702892,0.0,1.0,0.25227963525835867,1.0,0.30357142857142855,0.7,0.3333333333333333,0.3,0.21428571428571427,0.1,0.04,0.0,0.0
54,0.2200488997555012,0.2427695004382121,0.0,1.0,0.2553191489361702,1.0,0.32142857142857145,0.7,0.3333333333333333,0.3,0.21428571428571427,0.1,0.04,0.0,0.0
55,0.2241238793806031,0.24890446976336547,0.0,1.0,0.2553191489361702,1.0,0.32142857142857145,0.7,0.3333333333333333,0.3,0.21428571428571427,0.2,0.08,0.1,0.05263157894736842
56,0.22819885900570497,0.25153374233128833,0.0,1.0,0.25835866261398177,1.0,0.32142857142857145,0.7,0.3333333333333333,0.4,0.2857142857142857,0.2,0.08,0.1,0.05263157894736842
57,0.23227383863080683,0.25591586327782645,0.0,1.0,0.2613981762917933,1.0,0.32142857142857145,0.7,0.3333333333333333,0.4,0.2857142857142857,0.2,0.08,0.1,0.05263157894736842
58,0.23634881825590873,0.25942156003505695,0.0,1.0,0.2613981762917933,1.0,0.3392857142857143,0.7,0.3333333333333333,0.4,0.2857142857142857,0.2,0.08,0.2,0.10526315789473684
59,0.2404237978810106,0.26292725679228746,0.0,1.0,0.26443768996960487,1.0,0.3392857142857143,0.7,0.3333333333333333,0.4,0.2857142857142857,0.2,0.08,0.2,0.10526315789473684
60,0.24449877750611246,0.26730937773882557,0.0,1.0,0.2735562310030395,1.0,0.3392857142857143,0.8,0.38095238095238093,0.4,0.2857142857142857,0.2,0.08,0.2,0.10526315789473684
61,0.24857375713121435,0.27256792287467135,0.0,1.0,0.2796352583586626,1.0,0.3392857142857143,0.8,0.38095238095238093,0.4,0.2857142857142857,0.2,0.08,0.2,0.10526315789473684
62,0.2526487367563162,0.27695004382120947,0.0,1.0,0.2857142857142857,1.0,0.3392857142857143,0.8,0.38095238095238093,0.4,0.2857142857142857,0.2,0.08,0.3,0.15789473684210525
63,0.2567237163814181,0.2813321647677476,0.0,1.0,0.2887537993920973,1.0,0.3392857142857143,0.8,0.38095238095238093,0.4,0.2857142857142857,0.2,0.08,0.3,0.15789473684210525
64,0.26079869600651995,0.28659070990359337,0.0,1.0,0.2948328267477204,1.0,0.35714285714285715,0.8,0.38095238095238093,0.4,0.2857142857142857,0.2,0.08,0.3,0.15789473684210525
65,0.26487367563162184,0.287467134092901,0.0,1.0,0.2948328267477204,1.0,0.35714285714285715,0.8,0.38095238095238093,0.4,0.2857142857142857,0.2,0.08,0.3,0.15789473684210525
66,0.26894865525672373,0.2918492550394391,0.0,1.0,0.3009118541033435,1.0,0.35714285714285715,0.8,0.38095238095238093,0.4,0.2857142857142857,0.3,0.12,0.3,0.15789473684210525
67,0.27302363488182557,0.2979842243645925,0.0,1.0,0.3069908814589666,1.0,0.35714285714285715,0.8,0.38095238095238093,0.4,0.2857142857142857,0.4,0.16,0.3,0.15789473684210525
68,0.27709861450692747,0.3006134969325153,0.0,1.0,0.3100303951367781,1.0,0.35714285714285715,0.8,0.38095238095238093,0.4,0.2857142857142857,0.4,0.16,0.3,0.15789473684210525
69,0.28117359413202936,0.3041191936897458,0.0,1.0,0.3161094224924012,1.0,0.35714285714285715,0.8,0.38095238095238093,0.4,0.2857142857142857,0.4,0.16,0.3,0.15789473684210525
70,0.2852485737571312,0.3067484662576687,0.0,1.0,0.3191489361702128,1.0,0.35714285714285715,0.8,0.38095238095238093,0.4,0.2857142857142857,0.4,0.16,0.3,0.15789473684210525
71,0.2893235533822331,0.3102541630148992,0.0,1.0,0.3191489361702128,1.0,0.35714285714285715,0.8,0.38095238095238093,0.4,0.2857142857142857,0.4,0.16,0.3,0.15789473684210525
72,0.293398533007335,0.31551270815074495,0.0,1.0,0.3282674772036474,1.0,0.35714285714285715,0.8,0.38095238095238093,0.4,0.2857142857142857,0.4,0.16,0.3,0.15789473684210525
73,0.2974735126324368,0.32077125328659073,0.0,1.0,0.331306990881459,1.0,0.35714285714285715,0.8,0.38095238095238093,0.4,0.2857142857142857,0.4,0.16,0.3,0.15789473684210525
74,0.3015484922575387,0.32602979842243646,0.0,1.0,0.3343465045592705,1.0,0.375,0.8,0.38095238095238093,0.4,0.2857142857142857,0.5,0.2,0.3,0.15789473684210525
75,0.3056234718826406,0.32953549517966696,0.0,1.0,0.3343465045592705,1.0,0.39285714285714285,0.8,0.38095238095238093,0.4,0.2857142857142857,0.5,0.2,0.3,0.15789473684210525
76,0.30969845150774244,0.33304119193689746,0.0,1.0,0.3434650455927052,1.0,0.39285714285714285,0.8,0.38095238095238093,0.4,0.2857142857142857,0.5,0.2,0.3,0.15789473684210525
77,0.31377343113284434,0.33654688869412797,0.0,1.0,0.3495440729483283,1.0,0.4107142857142857,0.8,0.38095238095238093,0.4,0.2857142857142857,0.5,0.2,0.3,0.15789473684210525
78,0.31784841075794623,0.34005258545135847,0.0,1.0,0.3525835866261398,1.0,0.4107142857142857,0.8,0.38095238095238093,0.4,0.2857142857142857,0.5,0.2,0.3,0.15789473684210525
79,0.32192339038304807,0.34355828220858897,0.0,1.0,0.3556231003039514,1.0,0.4107142857142857,0.8,0.38095238095238093,0.4,0.2857142857142857,0.6,0.24,0.3,0.15789473684210525
80,0.32599837000814996,0.3488168273444347,0.0,1.0,0.3617021276595745,1.0,0.4107142857142857,0.8,0.38095238095238093,0.4,0.2857142857142857,0.6,0.24,0.3,0.15789473684210525
81,0.33007334963325186,0.3540753724802805,0.0,1.0,0.364741641337386,1.0,0.4107142857142857,0.9,0.42857142857142855,0.4,0.2857142857142857,0.6,0.24,0.3,0.15789473684210525
82,0.3341483292583537,0.3567046450482033,0.0,1.0,0.364741641337386,1.0,0.4107142857142857,1.0,0.47619047619047616,0.4,0.2857142857142857,0.6,0.24,0.3,0.15789473684210525
83,0.3382233088834556,0.35758106923751093,0.0,1.0,0.364741641337386,1.0,0.4107142857142857,1.0,0.47619047619047616,0.4,0.2857142857142857,0.6,0.24,0.3,0.15789473684210525
84,0.3422982885085575,0.36108676599474143,0.0,1.0,0.3708206686930091,1.0,0.42857142857142855,1.0,0.47619047619047616,0.4,0.2857142857142857,0.6,0.24,0.3,0.15789473684210525
85,0.3463732681336593,0.3628396143733567,0.0,1.0,0.3738601823708207,1.0,0.42857142857142855,1.0,0.47619047619047616,0.4,0.2857142857142857,0.6,0.24,0.3,0.15789473684210525
86,0.3504482477587612,0.3663453111305872,0.0,1.0,0.3768996960486322,1.0,0.42857142857142855,1.0,0.47619047619047616,0.4,0.2857142857142857,0.6,0.24,0.3,0.15789473684210525
87,0.3545232273838631,0.3689745836985101,0.0,1.0,0.3860182370820669,1.0,0.42857142857142855,1.0,0.47619047619047616,0.4,0.2857142857142857,0.6,0.24,0.3,0.15789473684210525
88,0.35859820700896494,0.37423312883435583,0.0,1.0,0.3890577507598784,1.0,0.42857142857142855,1.0,0.47619047619047616,0.5,0.35714285714285715,0.6,0.24,0.3,0.15789473684210525
89,0.36267318663406684,0.3768624014022787,0.0,1.0,0.3890577507598784,1.0,0.42857142857142855,1.0,0.47619047619047616,0.5,0.35714285714285715,0.6,0.24,0.3,0.15789473684210525
90,0.36674816625916873,0.38124452234881684,0.0,1.0,0.3890577507598784,1.0,0.42857142857142855,1.0,0.47619047619047616,0.5,0.35714285714285715,0.6,0.24,0.4,0.21052631578947367
91,0.37082314588427057,0.38562664329535495,0.0,1.0,0.3951367781155015,1.0,0.42857142857142855,1.0,0.47619047619047616,0.5,0.35714285714285715,0.6,0.24,0.4,0.21052631578947367
92,0.37489812550937246,0.3908851884312007,0.0,1.0,0.4012158054711246,1.0,0.42857142857142855,1.0,0.47619047619047616,0.5,0.35714285714285715,0.7,0.28,0.4,0.21052631578947367
93,0.37897310513447435,0.3943908851884312,0.0,1.0,0.4012158054711246,1.0,0.42857142857142855,1.0,0.47619047619047616,0.5,0.35714285714285715,0.7,0.28,0.4,0.21052631578947367
94,0.3830480847595762,0.3987730061349693,0.0,1.0,0.40425531914893614,1.0,0.44642857142857145,1.0,0.47619047619047616,0.6,0.42857142857142855,0.8,0.32,0.4,0.21052631578947367
95,0.3871230643846781,0.39964943032427697,0.0,1.0,0.40425531914893614,1.0,0.44642857142857145,1.0,0.47619047619047616,0.6,0.42857142857142855,0.8,0.32,0.4,0.21052631578947367
96,0.39119804400978,0.40315512708150747,0.0,1.0,0.40425531914893614,1.0,0.44642857142857145,1.0,0.47619047619047616,0.6,0.42857142857142855,0.8,0.32,0.4,0.21052631578947367
97,0.3952730236348818,0.4092900964066608,0.0,1.0,0.40425531914893614,1.0,0.44642857142857145,1.0,0.47619047619047616,0.7,0.5,0.9,0.36,0.4,0.21052631578947367
98,0.3993480032599837,0.4127957931638913,0.0,1.0,0.4072948328267477,1.0,0.44642857142857145,1.0,0.5238095238095238,0.7,0.5,0.9,0.36,0.4,0.21052631578947367
99,0.4034229828850856,0.4189307624890447,0.0,1.0,0.4072948328267477,1.0,0.44642857142857145,1.0,0.5238095238095238,0.7,0.5,0.9,0.36,0.4,0.21052631578947367
100,0.40749796251018744,0.42506573181419804,0.16666666666666666,1.0,0.41641337386018235,1.0,0.44642857142857145,1.0,0.5238095238095238,0.7,0.5,0.9,0.36,0.4,0.21052631578947367
101,0.41157294213528933,0.4259421560035057,0.16666666666666666,1.0,0.4194528875379939,1.0,0.44642857142857145,1.0,0.5238095238095238,0.7,0.5,0.9,0.36,0.4,0.21052631578947367
102,0.4156479217603912,0.42857142857142855,0.16666666666666666,1.0,0.4194528875379939,1.0,0.4642857142857143,1.0,0.5238095238095238,0.7,0.5,0.9,0.36,0.4,0.21052631578947367
103,0.41972290138549306,0.43120070113935144,0.16666666666666666,1.0,0.4194528875379939,1.0,0.4642857142857143,1.0,0.5238095238095238,0.7,0.5,0.9,0.36,0.4,0.21052631578947367
104,0.42379788101059496,0.43470639789658194,0.16666666666666666,1.0,0.42249240121580545,1.0,0.4642857142857143,1.0,0.5238095238095238,0.7,0.5,0.9,0.36,0.4,0.21052631578947367
105,0.4278728606356968,0.44171779141104295,0.16666666666666666,1.0,0.4316109422492401,1.0,0.4642857142857143,1.0,0.5714285714285714,0.7,0.5,0.9,0.36,0.4,0.21052631578947367
106,0.4319478402607987,0.44522348816827345,0.16666666666666666,1.0,0.43465045592705165,1.0,0.48214285714285715,1.0,0.5714285714285714,0.7,0.5,0.9,0.36,0.4,0.21052631578947367
107,0.4360228198859006,0.45135845749342685,0.16666666666666666,1.0,0.4376899696048632,1.0,0.48214285714285715,1.0,0.6190476190476191,0.7,0.5,0.9,0.36,0.4,0.21052631578947367
108,0.4400977995110024,0.4566170026292726,0.16666666666666666,1.0,0.44680851063829785,1.0,0.48214285714285715,1.0,0.6190476190476191,0.7,0.5,0.9,0.36,0.5,0.2631578947368421
109,0.4441727791361043,0.4601226993865031,0.16666666666666666,1.0,0.44984802431610943,1.0,0.48214285714285715,1.0,0.6190476190476191,0.7,0.5,0.9,0.36,0.5,0.2631578947368421
110,0.4482477587612062,0.4601226993865031,0.16666666666666666,1.0,0.44984802431610943,1.0,0.48214285714285715,1.0,0.6190476190476191,0.7,0.5,0.9,0.36,0.5,0.2631578947368421
111,0.45232273838630804,0.4645048203330412,0.16666666666666666,1.0,0.45288753799392095,1.0,0.5,1.0,0.6190476190476191,0.7,0.5,0.9,0.36,0.5,0.2631578947368421
112,0.45639771801140994,0.4671340929009641,0.16666666666666666,1.0,0.45592705167173253,1.0,0.5,1.0,0.6190476190476191,0.7,0.5,0.9,0.36,0.5,0.2631578947368421
113,0.46047269763651183,0.4723926380368098,0.16666666666666666,1.0,0.45896656534954405,1.0,0.5,1.0,0.6190476190476191,0.7,0.5,0.9,0.36,0.6,0.3157894736842105
114,0.46454767726161367,0.4776511831726556,0.16666666666666666,1.0,0.46200607902735563,1.0,0.5,1.0,0.6190476190476191,0.7,0.5,0.9,0.36,0.7,0.3684210526315789
115,0.46862265688671556,0.4829097283085013,0.16666666666666666,1.0,0.47112462006079026,1.0,0.5,1.0,0.6190476190476191,0.7,0.5,0.9,0.36,0.7,0.3684210526315789
116,0.47269763651181745,0.4864154250657318,0.16666666666666666,1.0,0.48024316109422494,1.0,0.5,1.0,0.6190476190476191,0.7,0.5,0.9,0.36,0.7,0.3684210526315789
117,0.4767726161369193,0.4934268185801928,0.16666666666666666,1.0,0.49240121580547114,1.0,0.5,1.0,0.6190476190476191,0.7,0.5,0.9,0.36,0.7,0.3684210526315789
118,0.4808475957620212,0.49780893952673094,0.16666666666666666,1.0,0.49544072948328266,1.0,0.5,1.0,0.6190476190476191,0.7,0.5,0.9,0.36,0.7,0.3684210526315789
119,0.4849225753871231,0.5030674846625767,0.16666666666666666,1.0,0.5045592705167173,1.0,0.5,1.0,0.6190476190476191,0.7,0.5,1.0,0.4,0.7,0.3684210526315789
120,0.4889975550122249,0.5056967572304996,0.16666666666666666,1.0,0.5075987841945289,1.0,0.5,1.0,0.6190476190476191,0.7,0.5,1.0,0.4,0.7,0.3684210526315789
121,0.4930725346373268,0.50920245398773,0.16666666666666666,1.0,0.5106382978723404,1.0,0.5178571428571429,1.0,0.6190476190476191,0.7,0.5,1.0,0.44,0.7,0.3684210526315789
122,0.4971475142624287,0.5135845749342682,0.16666666666666666,1.0,0.5167173252279635,1.0,0.5178571428571429,1.0,0.6190476190476191,0.7,0.5,1.0,0.44,0.7,0.3684210526315789
123,0.5012224938875306,0.5179666958808063,0.16666666666666666,1.0,0.5197568389057751,1.0,0.5178571428571429,1.0,0.6190476190476191,0.7,0.5,1.0,0.44,0.7,0.3684210526315789
124,0.5052974735126324,0.5188431200701139,0.16666666666666666,1.0,0.5227963525835866,1.0,0.5178571428571429,1.0,0.6190476190476191,0.7,0.5,1.0,0.44,0.7,0.3684210526315789
125,0.5093724531377343,0.523225241016652,0.16666666666666666,1.0,0.5258358662613982,1.0,0.5178571428571429,1.0,0.6190476190476191,0.7,0.5,1.0,0.44,0.7,0.3684210526315789
126,0.5134474327628362,0.5293602103418055,0.16666666666666666,1.0,0.5349544072948328,1.0,0.5357142857142857,1.0,0.6190476190476191,0.7,0.5,1.0,0.44,0.7,0.3684210526315789
127,0.5175224123879381,0.5328659070990359,0.16666666666666666,1.0,0.5349544072948328,1.0,0.5357142857142857,1.0,0.6666666666666666,0.7,0.5,1.0,0.44,0.7,0.3684210526315789
128,0.5215973920130399,0.5390008764241893,0.16666666666666666,1.0,0.5379939209726444,1.0,0.5535714285714286,1.0,0.7142857142857143,0.7,0.5,1.0,0.48,0.7,0.3684210526315789
129,0.5256723716381418,0.5407537248028046,0.16666666666666666,1.0,0.5379939209726444,1.0,0.5535714285714286,1.0,0.7142857142857143,0.7,0.5,1.0,0.48,0.7,0.3684210526315789
130,0.5297473512632437,0.5451358457493427,0.16666666666666666,1.0,0.541033434650456,1.0,0.5535714285714286,1.0,0.7142857142857143,0.7,0.5,1.0,0.48,0.7,0.3684210526315789
131,0.5338223308883455,0.5486415425065732,0.16666666666666666,1.0,0.5440729483282675,1.0,0.5535714285714286,1.0,0.7142857142857143,0.7,0.5,1.0,0.48,0.7,0.3684210526315789
132,0.5378973105134475,0.5539000876424189,0.3333333333333333,1.0,0.5440729483282675,1.0,0.5714285714285714,1.0,0.7142857142857143,0.7,0.5,1.0,0.52,0.7,0.3684210526315789
133,0.5419722901385493,0.5565293602103418,0.3333333333333333,1.0,0.5440729483282675,1.0,0.5714285714285714,1.0,0.7142857142857143,0.7,0.5,1.0,0.52,0.7,0.3684210526315789
134,0.5460472697636511,0.5591586327782647,0.3333333333333333,1.0,0.5440729483282675,1.0,0.5714285714285714,1.0,0.7142857142857143,0.7,0.5,1.0,0.52,0.7,0.3684210526315789
135,0.5501222493887531,0.5609114811568799,0.3333333333333333,1.0,0.547112462006079,1.0,0.5714285714285714,1.0,0.7142857142857143,0.7,0.5,1.0,0.56,0.7,0.3684210526315789
136,0.5541972290138549,0.5635407537248028,0.3333333333333333,1.0,0.5501519756838906,1.0,0.5714285714285714,1.0,0.7142857142857143,0.7,0.5,1.0,0.56,0.7,0.3684210526315789
137,0.5582722086389568,0.5670464504820333,0.3333333333333333,1.0,0.5592705167173252,1.0,0.5714285714285714,1.0,0.7142857142857143,0.7,0.5,1.0,0.56,0.7,0.3684210526315789
138,0.5623471882640587,0.5670464504820333,0.3333333333333333,1.0,0.5592705167173252,1.0,0.5714285714285714,1.0,0.7142857142857143,0.7,0.5,1.0,0.56,0.7,0.3684210526315789
139,0.5664221678891606,0.5723049956178791,0.3333333333333333,1.0,0.5714285714285714,1.0,0.5714285714285714,1.0,0.7142857142857143,0.7,0.5,1.0,0.6,0.7,0.3684210526315789
140,0.5704971475142624,0.5723049956178791,0.3333333333333333,1.0,0.5714285714285714,1.0,0.5714285714285714,1.0,0.7142857142857143,0.7,0.5,1.0,0.6,0.7,0.3684210526315789
141,0.5745721271393643,0.5740578439964943,0.3333333333333333,1.0,0.5714285714285714,1.0,0.5714285714285714,1.0,0.7142857142857143,0.7,0.5,1.0,0.6,0.7,0.3684210526315789
142,0.5786471067644662,0.5801928133216476,0.3333333333333333,1.0,0.5714285714285714,1.0,0.5892857142857143,1.0,0.7142857142857143,0.7,0.5,1.0,0.6,0.7,0.3684210526315789
143,0.582722086389568,0.5872042068361086,0.3333333333333333,1.0,0.5714285714285714,1.0,0.6071428571428571,1.0,0.7619047619047619,0.7,0.5,1.0,0.64,0.7,0.3684210526315789
144,0.58679706601467,0.5907099035933392,0.5,1.0,0.5714285714285714,1.0,0.6071428571428571,1.0,0.7619047619047619,0.7,0.5,1.0,0.68,0.7,0.3684210526315789
145,0.5908720456397718,0.5950920245398773,0.5,1.0,0.574468085106383,1.0,0.6071428571428571,1.0,0.7619047619047619,0.7,0.5,1.0,0.68,0.7,0.3684210526315789
