Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004086970737289521,0.0017346053772766695,0.0,0.2,0.0027624309392265192,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008173941474579042,0.007805724197745013,0.0,0.9,0.012430939226519336,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012260912211868563,0.017346053772766695,0.0,1.0,0.022099447513812154,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016347882949158083,0.023417172593235037,0.0,1.0,0.031767955801104975,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020434853686447606,0.03555941023417172,0.25,1.0,0.04558011049723757,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024521824423737126,0.04163052905464007,0.25,1.0,0.055248618784530384,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028608795161026646,0.046834345186470075,0.25,1.0,0.05662983425414365,0.4,0.0851063829787234,0.0,0.0,0.0,0.0
8,0.032695765898316166,0.05637467476149176,0.25,1.0,0.058011049723756904,0.8,0.1702127659574468,0.0,0.0,0.0,0.0
9,0.03678273663560569,0.06157849089332177,0.5,1.0,0.058011049723756904,1.0,0.23404255319148937,0.0,0.0,0.0,0.0
10,0.04086970737289521,0.06938421509106678,0.5,1.0,0.06353591160220995,1.0,0.2553191489361702,0.0,0.0,0.0,0.0
11,0.04495667811018473,0.07372072853425846,0.5,1.0,0.0649171270718232,1.0,0.2553191489361702,0.0,0.0,0.0,0.0
12,0.04904364884747425,0.07545533391153512,0.5,1.0,0.06629834254143646,1.0,0.2765957446808511,0.0,0.0,0.0,0.0
13,0.053130619584763776,0.0797918473547268,0.5,1.0,0.07320441988950276,1.0,0.2765957446808511,0.0,0.0,0.0,0.0
14,0.05721759032205329,0.08586296617519515,0.5,1.0,0.07734806629834254,1.0,0.3404255319148936,0.0,0.0,0.0,0.0
15,0.061304561059342816,0.09019947961838681,0.5,1.0,0.08287292817679558,1.0,0.3617021276595745,0.0,0.0,0.0,0.0
16,0.06539153179663233,0.0997398091934085,0.5,1.0,0.09806629834254144,1.0,0.3617021276595745,0.0,0.0,0.0,0.0
17,0.06947850253392186,0.11101474414570685,0.5,1.0,0.11049723756906077,1.0,0.3829787234042553,0.0,0.0,0.0,0.0
18,0.07356547327121138,0.12142237640936687,0.5,1.0,0.12569060773480664,1.0,0.40425531914893614,0.0,0.0,0.0,0.0
19,0.0776524440085009,0.13096270598438856,0.5,1.0,0.13812154696132597,1.0,0.40425531914893614,0.0,0.0,0.0,0.0
20,0.08173941474579043,0.14310494362532525,0.5,1.0,0.15193370165745856,1.0,0.40425531914893614,0.0,0.0,0.0,0.0
21,0.08582638548307994,0.15004336513443192,0.5,1.0,0.16298342541436464,1.0,0.40425531914893614,0.0,0.0,0.0,0.0
22,0.08991335622036946,0.1552471812662619,0.5,1.0,0.16988950276243095,1.0,0.40425531914893614,0.0,0.0,0.0,0.0
23,0.09400032695765899,0.16565481352992195,0.5,1.0,0.18232044198895028,1.0,0.425531914893617,0.0,0.0,0.0,0.0
24,0.0980872976949485,0.1717259323503903,0.5,1.0,0.18922651933701656,1.0,0.425531914893617,0.0,0.0,0.0,0.0
25,0.10217426843223802,0.17519514310494363,0.5,1.0,0.19337016574585636,1.0,0.425531914893617,0.0,0.0,0.0,0.0
26,0.10626123916952755,0.18126626192541198,0.5,1.0,0.19889502762430938,1.0,0.425531914893617,0.0,0.0,0.0,0.0
27,0.11034820990681707,0.18820468343451865,0.5,1.0,0.20718232044198895,1.0,0.425531914893617,0.0,0.0,0.0,0.0
