Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.0072992700729927005,0.0,0.2,0.003125,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008285004142502071,0.0072992700729927005,0.0,0.2,0.003125,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012427506213753107,0.012773722627737226,0.0,0.4,0.00625,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
4,0.016570008285004142,0.020072992700729927,0.0,0.7,0.0109375,0.3,0.0625,0.0,0.0,0.0,0.0
5,0.020712510356255178,0.02737226277372263,0.0,0.9,0.0140625,0.6,0.125,0.0,0.0,0.0,0.0
6,0.024855012427506214,0.032846715328467155,0.0,1.0,0.01875,0.6,0.125,0.0,0.0,0.0,0.0
7,0.02899751449875725,0.046532846715328466,0.0,1.0,0.0265625,1.0,0.20833333333333334,0.0,0.0,0.0,0.0
8,0.033140016570008285,0.05474452554744526,0.25,1.0,0.0359375,1.0,0.22916666666666666,0.0,0.0,0.0,0.0
9,0.037282518641259324,0.0666058394160584,0.25,1.0,0.0515625,1.0,0.22916666666666666,0.0,0.0,0.0,0.0
10,0.041425020712510356,0.07572992700729927,0.25,1.0,0.0640625,1.0,0.22916666666666666,0.0,0.0,0.0,0.0
11,0.045567522783761395,0.0812043795620438,0.25,1.0,0.06875,1.0,0.22916666666666666,0.0,0.0,0.0,0.0
12,0.04971002485501243,0.08485401459854014,0.25,1.0,0.0703125,1.0,0.22916666666666666,0.0,0.0,0.0,0.0
13,0.053852526926263466,0.0885036496350365,0.25,1.0,0.0703125,1.0,0.22916666666666666,0.0,0.0,0.0,0.0
14,0.0579950289975145,0.09215328467153285,0.25,1.0,0.0703125,1.0,0.22916666666666666,0.0,0.0,0.0,0.0
15,0.06213753106876554,0.09671532846715329,0.25,1.0,0.071875,1.0,0.22916666666666666,0.0,0.0,0.0,0.0
16,0.06628003314001657,0.10492700729927007,0.25,1.0,0.075,1.0,0.22916666666666666,0.0,0.0,0.0,0.0
17,0.07042253521126761,0.1104014598540146,0.25,1.0,0.0765625,1.0,0.22916666666666666,0.0,0.0,0.0,0.0
18,0.07456503728251865,0.11496350364963503,0.25,1.0,0.08125,1.0,0.22916666666666666,0.0,0.0,0.0,0.0
19,0.07870753935376967,0.12226277372262774,0.25,1.0,0.0828125,1.0,0.25,0.0,0.0,0.0,0.0
20,0.08285004142502071,0.12682481751824817,0.25,1.0,0.084375,1.0,0.2708333333333333,0.0,0.0,0.0,0.0
21,0.08699254349627175,0.1322992700729927,0.25,1.0,0.0875,1.0,0.2708333333333333,0.0,0.0,0.0,0.0
22,0.09113504556752279,0.14051094890510948,0.5,1.0,0.0890625,1.0,0.3125,0.0,0.0,0.0,0.0
23,0.09527754763877382,0.145985401459854,0.5,1.0,0.0890625,1.0,0.3125,0.0,0.0,0.0,0.0
24,0.09942004971002485,0.15054744525547445,0.5,1.0,0.0921875,1.0,0.3333333333333333,0.0,0.0,0.0,0.0
25,0.1035625517812759,0.15237226277372262,0.5,1.0,0.09375,1.0,0.3333333333333333,0.0,0.0,0.0,0.0
26,0.10770505385252693,0.15328467153284672,0.5,1.0,0.0953125,1.0,0.3333333333333333,0.0,0.0,0.0,0.0
27,0.11184755592377796,0.15784671532846714,0.5,1.0,0.1015625,1.0,0.3541666666666667,0.0,0.0,0.0,0.0
28,0.115990057995029,0.16058394160583941,0.5,1.0,0.103125,1.0,0.375,0.0,0.0,0.0,0.0
29,0.12013256006628004,0.1624087591240876,0.5,1.0,0.103125,1.0,0.375,0.0,0.0,0.0,0.0
30,0.12427506213753108,0.1687956204379562,0.5,1.0,0.10625,1.0,0.3958333333333333,0.0,0.0,0.0,0.0
31,0.12841756420878211,0.17427007299270073,0.5,1.0,0.1109375,1.0,0.3958333333333333,0.0,0.0,0.0,0.0
32,0.13256006628003314,0.177007299270073,0.5,1.0,0.1125,1.0,0.4166666666666667,0.1,0.07692307692307693,0.0,0.0
33,0.13670256835128416,0.17883211678832117,0.5,1.0,0.115625,1.0,0.4166666666666667,0.1,0.07692307692307693,0.0,0.0
34,0.14084507042253522,0.18704379562043796,0.5,1.0,0.11875,1.0,0.4375,0.1,0.07692307692307693,0.0,0.0
35,0.14498757249378624,0.19343065693430658,0.5,1.0,0.1234375,1.0,0.4375,0.1,0.07692307692307693,0.0,0.0
36,0.1491300745650373,0.1989051094890511,0.5,1.0,0.1265625,1.0,0.4583333333333333,0.1,0.07692307692307693,0.0,0.0
37,0.15327257663628832,0.2062043795620438,0.5,1.0,0.1328125,1.0,0.4791666666666667,0.1,0.07692307692307693,0.0,0.0
38,0.15741507870753935,0.21076642335766424,0.5,1.0,0.1359375,1.0,0.5,0.1,0.07692307692307693,0.0,0.0
39,0.1615575807787904,0.21076642335766424,0.5,1.0,0.1359375,1.0,0.5,0.1,0.07692307692307693,0.0,0.0
40,0.16570008285004142,0.2116788321167883,0.5,1.0,0.1359375,1.0,0.5,0.1,0.07692307692307693,0.0,0.0
41,0.16984258492129245,0.21441605839416059,0.5,1.0,0.1359375,1.0,0.5,0.1,0.07692307692307693,0.0,0.0
42,0.1739850869925435,0.2208029197080292,0.5,1.0,0.1421875,1.0,0.5,0.1,0.07692307692307693,0.0,0.0
43,0.17812758906379453,0.22354014598540145,0.5,1.0,0.1453125,1.0,0.5,0.1,0.07692307692307693,0.0,0.0
44,0.18227009113504558,0.229014598540146,0.5,1.0,0.146875,1.0,0.5416666666666666,0.1,0.07692307692307693,0.0,0.0
45,0.1864125932062966,0.23266423357664234,0.5,1.0,0.15,1.0,0.5416666666666666,0.1,0.07692307692307693,0.0,0.0
46,0.19055509527754763,0.2363138686131387,0.5,1.0,0.1515625,1.0,0.5416666666666666,0.1,0.07692307692307693,0.0,0.0
47,0.19469759734879868,0.23996350364963503,0.5,1.0,0.15625,1.0,0.5416666666666666,0.1,0.07692307692307693,0.0,0.0
