Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.0040936630096610445,0.006134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008187326019322089,0.00843558282208589,0.0,0.1,0.001394700139470014,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012280989028983134,0.016104294478527608,0.0,0.9,0.012552301255230125,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016374652038644178,0.02147239263803681,0.0,1.0,0.016736401673640166,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020468315048305225,0.027607361963190184,0.0,1.0,0.01813110181311018,0.1,0.058823529411764705,0.0,0.0,0.0,0.0
6,0.02456197805796627,0.0352760736196319,0.0,1.0,0.01813110181311018,0.1,0.058823529411764705,0.1,0.07692307692307693,0.0,0.0
7,0.028655641067627313,0.04677914110429448,0.0,1.0,0.019525801952580194,0.1,0.058823529411764705,0.7,0.5384615384615384,0.0,0.0
8,0.032749304077288356,0.057515337423312884,0.0,1.0,0.022315202231520222,0.1,0.058823529411764705,0.8,0.6153846153846154,0.0,0.0
9,0.0368429670869494,0.06978527607361963,0.0,1.0,0.029288702928870293,0.1,0.058823529411764705,1.0,0.7692307692307693,0.0,0.0
10,0.04093663009661045,0.08052147239263803,0.0,1.0,0.03765690376569038,0.2,0.11764705882352941,1.0,0.8461538461538461,0.0,0.0
11,0.04503029310627149,0.09202453987730061,0.25,1.0,0.04602510460251046,0.2,0.11764705882352941,1.0,0.9230769230769231,0.0,0.0
12,0.04912395611593254,0.10429447852760736,0.25,1.0,0.05439330543933055,0.2,0.11764705882352941,1.0,0.9230769230769231,0.0,0.0
13,0.05321761912559358,0.11579754601226994,0.25,1.0,0.06694560669456066,0.2,0.11764705882352941,1.0,0.9230769230769231,0.0,0.0
14,0.057311282135254625,0.12653374233128833,0.25,1.0,0.08228730822873083,0.2,0.11764705882352941,1.0,0.9230769230769231,0.0,0.0
15,0.06140494514491567,0.13650306748466257,0.25,1.0,0.09902370990237098,0.2,0.11764705882352941,1.0,0.9230769230769231,0.0,0.0
16,0.06549860815457671,0.15107361963190183,0.25,1.0,0.12273361227336123,0.2,0.11764705882352941,1.0,0.9230769230769231,0.0,0.0
17,0.06959227116423776,0.1633435582822086,0.25,1.0,0.14225941422594143,0.2,0.11764705882352941,1.0,0.9230769230769231,0.0,0.0
18,0.0736859341738988,0.16947852760736196,0.25,1.0,0.1506276150627615,0.2,0.11764705882352941,1.0,0.9230769230769231,0.0,0.0
19,0.07777959718355985,0.17484662576687116,0.25,1.0,0.15760111576011157,0.2,0.11764705882352941,1.0,0.9230769230769231,0.0,0.0
20,0.0818732601932209,0.18251533742331288,0.5,1.0,0.16875871687587168,0.2,0.11764705882352941,1.0,0.9230769230769231,0.0,0.0
21,0.08596692320288193,0.18711656441717792,0.5,1.0,0.17154811715481172,0.2,0.11764705882352941,1.0,0.9230769230769231,0.0,0.0
22,0.09006058621254298,0.1901840490797546,0.5,1.0,0.17712691771269176,0.2,0.11764705882352941,1.0,0.9230769230769231,0.0,0.0
23,0.09415424922220403,0.19248466257668712,0.5,1.0,0.17852161785216178,0.2,0.11764705882352941,1.0,0.9230769230769231,0.0,0.0
24,0.09824791223186508,0.19478527607361965,0.5,1.0,0.1799163179916318,0.2,0.11764705882352941,1.0,0.9230769230769231,0.0,0.0
25,0.10234157524152612,0.19631901840490798,0.5,1.0,0.1799163179916318,0.2,0.11764705882352941,1.0,0.9230769230769231,0.0,0.0
26,0.10643523825118716,0.19785276073619631,0.5,1.0,0.1799163179916318,0.2,0.11764705882352941,1.0,0.9230769230769231,0.0,0.0
27,0.1105289012608482,0.20322085889570551,0.5,1.0,0.18131101813110181,0.2,0.11764705882352941,1.0,0.9230769230769231,0.0,0.0
28,0.11462256427050925,0.2062883435582822,0.5,1.0,0.18131101813110181,0.2,0.11764705882352941,1.0,0.9230769230769231,0.0,0.0
29,0.1187162272801703,0.21012269938650308,0.5,1.0,0.18549511854951187,0.3,0.17647058823529413,1.0,0.9230769230769231,0.0,0.0
30,0.12280989028983134,0.21395705521472394,0.5,1.0,0.18828451882845187,0.3,0.17647058823529413,1.0,0.9230769230769231,0.0,0.0
31,0.12690355329949238,0.2170245398773006,0.5,1.0,0.1910739191073919,0.3,0.17647058823529413,1.0,0.9230769230769231,0.0,0.0
32,0.13099721630915342,0.2200920245398773,0.5,1.0,0.19246861924686193,0.3,0.17647058823529413,1.0,0.9230769230769231,0.0,0.0
33,0.13509087931881447,0.2254601226993865,0.5,1.0,0.19525801952580196,0.3,0.17647058823529413,1.0,0.9230769230769231,0.0,0.0
34,0.13918454232847552,0.22699386503067484,0.5,1.0,0.19665271966527198,0.3,0.17647058823529413,1.0,0.9230769230769231,0.0,0.0
35,0.14327820533813657,0.22929447852760737,0.5,1.0,0.199442119944212,0.3,0.17647058823529413,1.0,0.9230769230769231,0.0,0.0
36,0.1473718683477976,0.23159509202453987,0.5,1.0,0.199442119944212,0.4,0.23529411764705882,1.0,0.9230769230769231,0.0,0.0
37,0.15146553135745866,0.2338957055214724,0.5,1.0,0.200836820083682,0.4,0.23529411764705882,1.0,0.9230769230769231,0.0,0.0
38,0.1555591943671197,0.23696319018404907,0.5,1.0,0.20223152022315202,0.4,0.23529411764705882,1.0,0.9230769230769231,0.0,0.0
39,0.15965285737678075,0.24003067484662577,0.5,1.0,0.20502092050209206,0.4,0.23529411764705882,1.0,0.9230769230769231,0.0,0.0
40,0.1637465203864418,0.24309815950920247,0.5,1.0,0.20641562064156208,0.4,0.23529411764705882,1.0,0.9230769230769231,0.0,0.0
41,0.16784018339610282,0.2469325153374233,0.5,1.0,0.20781032078103207,0.4,0.23529411764705882,1.0,0.9230769230769231,0.1,0.09090909090909091
42,0.17193384640576387,0.25,0.5,1.0,0.20781032078103207,0.5,0.29411764705882354,1.0,0.9230769230769231,0.1,0.09090909090909091
43,0.17602750941542492,0.25306748466257667,0.5,1.0,0.20920502092050208,0.5,0.29411764705882354,1.0,0.9230769230769231,0.1,0.09090909090909091
44,0.18012117242508596,0.2553680981595092,0.5,1.0,0.21199442119944212,0.5,0.29411764705882354,1.0,0.9230769230769231,0.1,0.09090909090909091
45,0.184214835434747,0.2584355828220859,0.5,1.0,0.21338912133891214,0.5,0.29411764705882354,1.0,0.9230769230769231,0.1,0.09090909090909091
46,0.18830849844440806,0.26226993865030673,0.5,1.0,0.21478382147838215,0.5,0.29411764705882354,1.0,0.9230769230769231,0.1,0.09090909090909091
47,0.1924021614540691,0.2661042944785276,0.5,1.0,0.2175732217573222,0.6,0.35294117647058826,1.0,0.9230769230769231,0.1,0.09090909090909091
48,0.19649582446373015,0.2691717791411043,0.5,1.0,0.21896792189679218,0.6,0.35294117647058826,1.0,0.9230769230769231,0.1,0.09090909090909091
49,0.2005894874733912,0.27607361963190186,0.5,1.0,0.2203626220362622,0.7,0.4117647058823529,1.0,0.9230769230769231,0.1,0.09090909090909091
